,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
621020,Dansby Swanson,145,103,148,92,30,1,20,165,45,0,160,3,572,7,17,8,624.0,252,199.0,0,4,0,0.28,0.333,0.441,0.774,87.0,0.70,0.2644230769230769,0.03205128205128205,0.2564102564102564,0.13942307692307693,0.07211538461538461,0.40384615384615385,0.35805626598465473,0.24329447852760733,0.03490249779086309,115.08686990947376,1.0516588724489975,0.2921226730734212,0.04263181332518173,122.57051539941988,1.5465819482815173,0.7157055214723926,0.09367391118124523,108.1450368592491,0.6223128488231494,81.13496932515338,39.68152776974481,197.20226843100187,1.9874494533695166,41.9079754601227,24.43707207410392,207.59771629336848,1.8452302470254418,31.220858895705522,17.96430773350769,144.13440754568677,0.7670287833353642,134.54601226993864,69.22866052224,187.2965209064794,1.6966092777763446
592696,Eddie Rosario,9,50,60,22,9,1,4,59,16,0,42,0,209,0,3,3,227.0,65,72.0,0,2,0,0.201,0.256,0.311,0.567,19.0,0.83,0.2599118942731278,0.01762114537444934,0.18502202643171806,0.08370044052863436,0.07048458149779736,0.28634361233480177,0.25675675675675674,0.24329447852760733,0.03490249779086309,82.61593161358653,-1.2117894478795534,0.2921226730734212,0.04263181332518173,87.89347093651449,-0.8295663158145458,0.7157055214723926,0.09367391118124523,79.22252700154294,-1.5874806506655774,81.13496932515338,39.68152776974481,51.76559546313799,-0.9862263759660949,41.9079754601227,24.43707207410392,45.33743229395403,-0.9374271758357823,31.220858895705522,17.96430773350769,51.24778934957752,-0.8472833532747278,134.54601226993864,69.22866052224,48.31061055127445,-1.0045841093169308
542303,Marcell Ozuna,66,101,133,52,15,0,21,114,30,0,96,2,440,1,2,11,476.0,174,199.0,0,4,0,0.218,0.269,0.395,0.664,50.0,0.76,0.23949579831932774,0.04411764705882353,0.20168067226890757,0.10504201680672269,0.06302521008403361,0.36554621848739494,0.24271844660194175,0.24329447852760733,0.03490249779086309,89.60334871523314,-0.7247182903404986,0.2921226730734212,0.04263181332518173,83.08784937790078,-1.1588582004391872,0.7157055214723926,0.09367391118124523,92.77558717641008,-0.5519735518713426,81.13496932515338,39.68152776974481,118.32136105860114,0.37460832559426976,41.9079754601227,24.43707207410392,119.3090323525106,0.3311372375274228,31.220858895705522,17.96430773350769,96.08960503045785,-0.0679602528422696,134.54601226993864,69.22866052224,129.32378824495007,0.5699082927855667
621566,Matt Olson,145,132,148,75,41,0,28,149,68,6,131,4,557,0,0,12,632.0,256,236.0,0,3,0,0.235,0.321,0.46,0.781,91.0,0.89,0.23575949367088608,0.04430379746835443,0.20727848101265822,0.1439873417721519,0.10759493670886076,0.4050632911392405,0.2689295039164491,0.24329447852760733,0.03490249779086309,96.59076581687975,-0.23764713280144384,0.2921226730734212,0.04263181332518173,92.06046935249603,-0.5440343102476569,0.7157055214723926,0.09367391118124523,109.12309274815703,0.6970401652309808,81.13496932515338,39.68152776974481,161.4593572778828,1.2566308173463578,41.9079754601227,24.43707207410392,217.1424388815693,2.0089159777819843,31.220858895705522,17.96430773350769,217.80310473570447,2.0473453054744026,134.54601226993864,69.22866052224,190.26948155578862,1.7543888154681795
671739,Harris II,98,104,48,67,25,2,18,93,16,0,108,5,353,1,16,6,374.0,191,115.0,0,0,0,0.306,0.345,0.541,0.886,58.0,2.17,0.24866310160427807,0.0481283422459893,0.2887700534759358,0.15508021390374332,0.0427807486631016,0.5106951871657754,0.371900826446281,0.24329447852760733,0.03490249779086309,125.77350782963916,1.7965912310381398,0.2921226730734212,0.04263181332518173,127.30981218729592,1.8713291120022908,0.7157055214723926,0.09367391118124523,123.7939310817761,1.8179499113484503,81.13496932515338,39.68152776974481,133.11153119092626,0.6770160370521285,41.9079754601227,24.43707207410392,138.3984775289123,0.658508699040508,31.220858895705522,17.96430773350769,51.24778934957752,-0.8472833532747278,134.54601226993864,69.22866052224,141.95887100451415,0.8154713279758644
606115,Orlando Arcia,56,46,45,20,7,0,7,42,19,0,42,2,173,0,0,7,196.0,70,72.0,0,2,0,0.243,0.321,0.405,0.726,26.0,1.02,0.21428571428571427,0.03571428571428571,0.21428571428571427,0.1326530612244898,0.09693877551020408,0.35714285714285715,0.2777777777777778,0.24329447852760733,0.03490249779086309,99.87896210000757,-0.008437176312476506,0.2921226730734212,0.04263181332518173,95.08942762137535,-0.3364833483911459,0.7157055214723926,0.09367391118124523,101.43836790673753,0.1098969648837342,81.13496932515338,39.68152776974481,51.76559546313799,-0.9862263759660949,41.9079754601227,24.43707207410392,62.04069682330552,-0.6509771470118327,31.220858895705522,17.96430773350769,60.8567498526233,-0.680285546039201,134.54601226993864,69.22866052224,52.026811362910955,-0.9323596872021374
543257,Robbie Grossman,2,17,34,13,3,0,4,28,15,0,23,0,102,1,3,1,117.0,38,46.0,0,0,0,0.225,0.325,0.373,0.698,19.0,0.50,0.23931623931623933,0.03418803418803419,0.19658119658119658,0.1623931623931624,0.1282051282051282,0.3247863247863248,0.2714285714285714,0.24329447852760733,0.03490249779086309,92.48052046296998,-0.5241595784126523,0.2921226730734212,0.04263181332518173,92.91595499002962,-0.4854145303884183,0.7157055214723926,0.09367391118124523,97.52614435110577,-0.18901230074759134,81.13496932515338,39.68152776974481,28.347826086956516,-1.4650385857743713,41.9079754601227,24.43707207410392,45.33743229395403,-0.9374271758357823,31.220858895705522,17.96430773350769,48.04480251522892,-0.9029492890199033,134.54601226993864,69.22866052224,28.24312616843737,-1.3945959887368153
660670,Acuna Jr.,26,107,87,64,22,0,13,113,48,2,113,10,417,10,28,7,478.0,174,129.0,0,3,0,0.271,0.358,0.417,0.775,45.0,1.23,0.23640167364016737,0.027196652719665274,0.23640167364016737,0.09414225941422594,0.100418410041841,0.36401673640167365,0.3401360544217687,0.24329447852760733,0.03490249779086309,111.38764909095495,0.7937976713989092,0.2921226730734212,0.04263181332518173,116.43603382209224,1.1262336176534853,0.7157055214723926,0.09367391118124523,108.2847591290931,0.6329881797385539,81.13496932515338,39.68152776974481,139.27410207939508,0.8030192501595698,41.9079754601227,24.43707207410392,107.37812911725955,0.12653007408174458,31.220858895705522,17.96430773350769,153.74336804873258,0.9340265905708909,134.54601226993864,69.22866052224,129.32378824495007,0.5699082927855667
518595,Travis d'Arnaud,95,95,82,56,21,1,17,77,19,0,94,10,348,0,0,10,377.0,168,126.0,0,0,0,0.27,0.326,0.483,0.809,54.0,1.16,0.20424403183023873,0.04509283819628647,0.2493368700265252,0.14323607427055704,0.050397877984084884,0.44562334217506633,0.3031496062992126,0.24329447852760733,0.03490249779086309,110.97662455556399,0.7651464268377882,0.2921226730734212,0.04263181332518173,103.77476116789468,0.2586550363617308,0.7157055214723926,0.09367391118124523,113.0353163037888,0.9959494308623064,81.13496932515338,39.68152776974481,115.85633270321361,0.32420704035129333,41.9079754601227,24.43707207410392,128.85375494071144,0.4948229682839654,31.220858895705522,17.96430773350769,60.8567498526233,-0.680285546039201,134.54601226993864,69.22866052224,124.86434727098627,0.48323898624781453
687093,Vaughn Grissom,32,29,26,22,5,0,5,24,8,1,34,1,113,1,5,0,122.0,54,53.0,0,0,0,0.301,0.352,0.478,0.83,16.0,1.12,0.19672131147540983,0.040983606557377046,0.2786885245901639,0.13114754098360656,0.06557377049180328,0.4426229508196721,0.34523809523809523,0.24329447852760733,0.03490249779086309,123.71838515268428,1.653335008232535,0.2921226730734212,0.04263181332518173,118.18257432942363,1.2459104603298643,0.7157055214723926,0.09367391118124523,115.96948397051258,1.2201313800857994,81.13496932515338,39.68152776974481,41.9054820415879,-1.1878315169380007,41.9079754601227,24.43707207410392,38.17889035280339,-1.0601914739031892,31.220858895705522,17.96430773350769,25.62389467478876,-1.2926108392361324,134.54601226993864,69.22866052224,40.13496876567416,-1.1634778379694763
661388,William Contreras,25,76,44,44,12,1,18,86,31,1,79,0,284,6,31,5,316.0,147,121.0,0,1,1,0.278,0.348,0.518,0.866,40.0,1.73,0.2721518987341772,0.056962025316455694,0.25,0.12658227848101267,0.0981012658227848,0.4651898734177215,0.3370165745856354,0.24329447852760733,0.03490249779086309,114.2648208386918,0.9943563833267556,0.2921226730734212,0.04263181332518173,115.36816743455263,1.053061036127597,0.7157055214723926,0.09367391118124523,120.99948568489627,1.6044432930403607,81.13496932515338,39.68152776974481,97.36862003780718,-0.05380259897103019,41.9079754601227,24.43707207410392,95.4472258820085,-0.07807708936393366,31.220858895705522,17.96430773350769,99.29259186480644,-0.012294317097094021,134.54601226993864,69.22866052224,109.256303862113,0.17989641336568196
664761,Alec Bohm,9,145,131,73,22,3,11,103,28,1,149,3,519,3,1,16,559.0,210,195.0,0,9,0,0.287,0.322,0.405,0.727,66.0,1.11,0.18425760286225404,0.01967799642218247,0.26654740608228983,0.11806797853309481,0.05008944543828265,0.3756708407871199,0.3333333333333333,0.24329447852760733,0.03490249779086309,117.9640416572106,1.2522175843768424,0.2921226730734212,0.04263181332518173,114.10731314565041,0.9666644940849798,0.7157055214723926,0.09367391118124523,101.57809017658153,0.12057229579913868,81.13496932515338,39.68152776974481,183.6446124763705,1.7102423845331463,41.9079754601227,24.43707207410392,157.487922705314,0.9858801605535932,31.220858895705522,17.96430773350769,89.68363136176066,-0.17929212433262076,134.54601226993864,69.22866052224,156.08043408873286,1.0899241320120796
547180,Bryce Harper,74,80,69,59,26,1,17,72,39,6,93,3,310,4,9,12,356.0,172,124.0,0,4,0,0.3,0.379,0.555,0.934,56.0,1.16,0.20224719101123595,0.047752808988764044,0.2612359550561798,0.15730337078651685,0.10955056179775281,0.48314606741573035,0.3377777777777778,0.24329447852760733,0.03490249779086309,123.3073606172933,1.6246837636714142,0.2921226730734212,0.04263181332518173,115.62874398759242,1.0709163214830706,0.7157055214723926,0.09367391118124523,130.5006000342877,2.330365795287866,81.13496932515338,39.68152776974481,114.62381852551984,0.2990063977298051,41.9079754601227,24.43707207410392,133.6261162348119,0.5766658336622367,31.220858895705522,17.96430773350769,124.9164865395952,0.43303316886431065,134.54601226993864,69.22866052224,127.83730792029549,0.5410185239396492
681082,Bryson Stott,67,101,113,51,16,2,9,71,32,0,89,1,374,4,8,3,407.0,136,175.0,0,0,0,0.238,0.3,0.364,0.664,42.0,0.89,0.17444717444717445,0.022113022113022112,0.21867321867321868,0.10319410319410319,0.07862407862407862,0.33415233415233414,0.272108843537415,0.24329447852760733,0.03490249779086309,97.82383942305269,-0.1516933991180811,0.2921226730734212,0.04263181332518173,93.14882705767381,-0.4694576180315667,0.7157055214723926,0.09367391118124523,92.77558717641008,-0.5519735518713426,81.13496932515338,39.68152776974481,109.69376181474479,0.19820382724385216,41.9079754601227,24.43707207410392,100.2195871761089,0.003765776014337633,31.220858895705522,17.96430773350769,102.49557869915505,0.04337161864808156,134.54601226993864,69.22866052224,101.0806620765127,0.02100268471313636
596117,Garrett Stubbs,43,25,18,19,4,1,5,23,12,0,27,0,92,0,2,2,105.0,48,32.0,1,0,0,0.293,0.375,0.522,0.897,16.0,1.39,0.21904761904761905,0.047619047619047616,0.2571428571428571,0.1523809523809524,0.11428571428571428,0.45714285714285713,0.34375,0.24329447852760733,0.03490249779086309,120.43018886955646,1.4241250517435677,0.2921226730734212,0.04263181332518173,117.67316668145197,1.211004714549254,0.7157055214723926,0.09367391118124523,125.33087605006001,1.9353785514178996,81.13496932515338,39.68152776974481,33.277882797731564,-1.3642360152884183,41.9079754601227,24.43707207410392,38.17889035280339,-1.0601914739031892,31.220858895705522,17.96430773350769,38.435842012183144,-1.06994709625543,134.54601226993864,69.22866052224,35.675527791710365,-1.2501471445072285
592663,J.T. Realmuto,2,114,113,67,23,5,18,106,40,1,120,11,448,27,37,6,504.0,207,184.0,0,5,0,0.268,0.339,0.462,0.801,77.0,1.01,0.21031746031746032,0.03571428571428571,0.23809523809523808,0.1527777777777778,0.07936507936507936,0.4107142857142857,0.3100303951367781,0.24329447852760733,0.03490249779086309,110.15457548478203,0.7078439377155464,0.2921226730734212,0.04263181332518173,106.13020614762621,0.42005536866946186,0.7157055214723926,0.09367391118124523,111.91753814503687,0.9105467835390705,81.13496932515338,39.68152776974481,147.90170132325142,0.9794237485099874,41.9079754601227,24.43707207410392,183.73590982286635,1.4360159201340852,31.220858895705522,17.96430773350769,128.1194733739438,0.48869910460948623,134.54601226993864,69.22866052224,153.85071360175095,1.0465894787432035
516416,Jean Segura,82,98,69,38,9,0,10,48,20,1,84,6,298,4,13,15,325.0,123,117.0,0,1,0,0.282,0.338,0.413,0.751,30.0,1.42,0.1476923076923077,0.03076923076923077,0.25846153846153846,0.09230769230769231,0.06153846153846154,0.37846153846153846,0.3070539419087137,0.24329447852760733,0.03490249779086309,115.9089189802557,1.1089613615712377,0.2921226730734212,0.04263181332518173,105.11130090595185,0.35023771382656405,0.7157055214723926,0.09367391118124523,104.93142465283731,0.3767802377688463,81.13496932515338,39.68152776974481,103.53119092627598,0.07220061413641098,41.9079754601227,24.43707207410392,71.58541941150636,-0.48729141625529016,31.220858895705522,17.96430773350769,64.0597366869719,-0.6246196102940255,134.54601226993864,69.22866052224,91.41853996625781,-0.16678081278532664
656941,Kyle Schwarber,15,99,132,87,20,2,39,182,71,3,112,3,523,1,7,10,599.0,253,179.0,0,2,0,0.214,0.311,0.484,0.795,81.0,0.75,0.3038397328881469,0.0651085141903172,0.18697829716193656,0.1352253756260434,0.11853088480801335,0.42237061769616024,0.24013157894736842,0.24329447852760733,0.03490249779086309,87.95925057366922,-0.8393232685849823,0.2921226730734212,0.04263181332518173,82.20230782532052,-1.2195374784901005,0.7157055214723926,0.09367391118124523,111.07920452597291,0.8464947980466435,81.13496932515338,39.68152776974481,138.04158790170132,0.7778186075380815,41.9079754601227,24.43707207410392,193.2806324110672,1.5997016508906279,31.220858895705522,17.96430773350769,227.41206523875027,2.2143431127099293,134.54601226993864,69.22866052224,188.03976106880674,1.7110541621993034
663837,Matt Vierling,103,72,88,36,10,1,5,62,21,0,67,3,284,4,7,7,313.0,94,134.0,0,5,0,0.236,0.291,0.331,0.622,25.0,0.82,0.19808306709265175,0.01597444089456869,0.21405750798722045,0.07987220447284345,0.0670926517571885,0.3003194888178914,0.27927927927927926,0.24329447852760733,0.03490249779086309,97.00179035227073,-0.20899588824032292,0.2921226730734212,0.04263181332518173,95.60342452743681,-0.3012631364323325,0.7157055214723926,0.09367391118124523,86.90725184296245,-1.0003374503183309,81.13496932515338,39.68152776974481,82.57844990548205,-0.356210310428889,41.9079754601227,24.43707207410392,59.6545161762553,-0.6918985797009684,31.220858895705522,17.96430773350769,67.2627235213205,-0.5689536745488498,134.54601226993864,69.22866052224,69.86457525876614,-0.5856824610511288
656555,Rhys Hoskins,4,107,145,75,27,2,28,144,66,0,131,6,524,1,2,10,600.0,246,183.0,0,3,1,0.25,0.339,0.469,0.808,71.0,0.74,0.24,0.04666666666666667,0.21833333333333332,0.11833333333333333,0.11,0.41,0.29014084507042254,0.24329447852760733,0.03490249779086309,102.75613384774442,0.1921215356153699,0.2921226730734212,0.04263181332518173,99.32157679438303,-0.046487067952796904,0.7157055214723926,0.09367391118124523,112.8955940339448,0.9852740999469018,81.13496932515338,39.68152776974481,161.4593572778828,1.2566308173463578,41.9079754601227,24.43707207410392,169.41882594056509,1.1904873239992715,31.220858895705522,17.96430773350769,211.39713106700725,1.9360134339840516,134.54601226993864,69.22866052224,182.83707993251562,1.6099399712385924
605119,Brian Anderson,6,83,55,36,13,1,8,89,34,2,68,5,294,0,1,6,334.0,107,123.0,0,1,0,0.231,0.32,0.364,0.684,27.0,1.51,0.26646706586826346,0.023952095808383235,0.20359281437125748,0.08083832335329341,0.10179640718562874,0.3203592814371258,0.30303030303030304,0.24329447852760733,0.03490249779086309,94.94666767531585,-0.35225211104592674,0.2921226730734212,0.04263181332518173,103.73392104150037,0.25585658000709327,0.7157055214723926,0.09367391118124523,95.57003257328991,-0.3384669335632529,81.13496932515338,39.68152776974481,83.8109640831758,-0.33100966780740076,41.9079754601227,24.43707207410392,64.42687747035572,-0.6100557143226971,31.220858895705522,17.96430773350769,108.90155236785223,0.15470349013843274,134.54601226993864,69.22866052224,79.52669736902102,-0.3978989635526657
650559,La Cruz,4,72,67,28,11,0,9,74,17,0,56,1,266,0,3,5,287.0,94,120.0,0,3,0,0.211,0.258,0.353,0.611,27.0,1.07,0.2578397212543554,0.0313588850174216,0.1951219512195122,0.09407665505226481,0.059233449477351915,0.32752613240418116,0.25268817204301075,0.24329447852760733,0.03490249779086309,86.72617696749629,-0.9252770022683451,0.2921226730734212,0.04263181332518173,86.50070512654145,-0.9250017288642357,0.7157055214723926,0.09367391118124523,85.37030687467855,-1.1177660903877802,81.13496932515338,39.68152776974481,69.02079395085066,-0.6334173792652595,41.9079754601227,24.43707207410392,64.42687747035572,-0.6100557143226971,31.220858895705522,17.96430773350769,54.450776183926116,-0.7916174175295522,134.54601226993864,69.22866052224,69.86457525876614,-0.5856824610511288
641779,Charles Leblanc,13,18,30,11,8,0,3,38,5,0,33,1,119,2,4,0,125.0,50,45.0,0,0,0,0.277,0.312,0.42,0.732,8.0,0.60,0.304,0.024,0.264,0.064,0.04,0.4,0.38461538461538464,0.24329447852760733,0.03490249779086309,113.85379630330084,0.9657051387656347,0.2921226730734212,0.04263181332518173,131.6622843988274,2.1695701948321746,0.7157055214723926,0.09367391118124523,102.27670152580149,0.1739489503761611,81.13496932515338,39.68152776974481,40.67296786389414,-1.2130321595594888,41.9079754601227,24.43707207410392,19.089445176401696,-1.3875629354162744,31.220858895705522,17.96430773350769,16.014934171742976,-1.459608646471659,134.54601226993864,69.22866052224,37.162008116364966,-1.2212573756613112
643265,Garrett Cooper,49,104,80,34,30,2,8,110,37,0,101,9,390,0,0,6,441.0,159,135.0,0,5,0,0.259,0.333,0.408,0.741,48.0,1.30,0.2494331065759637,0.018140589569160998,0.2290249433106576,0.10884353741496598,0.08390022675736962,0.36054421768707484,0.33574007220216606,0.24329447852760733,0.03490249779086309,106.45535466626323,0.4499827366654582,0.2921226730734212,0.04263181332518173,114.93119266294754,1.0231185522427908,0.7157055214723926,0.09367391118124523,103.5342019543974,0.27002692861480143,81.13496932515338,39.68152776974481,124.48393194706995,0.5006115387017109,41.9079754601227,24.43707207410392,114.53667105841019,0.2492943721491515,31.220858895705522,17.96430773350769,118.51051287089803,0.32170129737395947,134.54601226993864,69.22866052224,118.17518581004059,0.35323502644118626
668709,JJ Bleday,2,26,55,15,10,1,4,52,24,0,29,2,162,1,3,2,188.0,53,66.0,0,0,0,0.179,0.293,0.327,0.62,8.0,0.47,0.2765957446808511,0.02127659574468085,0.15425531914893617,0.0425531914893617,0.1276595744680851,0.28191489361702127,0.2358490566037736,0.24329447852760733,0.03490249779086309,73.573391834985,-1.8421168282242137,0.2921226730734212,0.04263181332518173,80.73630647097907,-1.3199911540335059,0.7157055214723926,0.09367391118124523,86.62780730327448,-1.02168811214914,81.13496932515338,39.68152776974481,35.74291115311909,-1.3138347300454418,41.9079754601227,24.43707207410392,19.089445176401696,-1.3875629354162744,31.220858895705522,17.96430773350769,76.87168402436629,-0.4019558673133231,134.54601226993864,69.22866052224,39.39172860334686,-1.1779227223924351
607732,Jacob Stallings,1,86,86,25,12,0,4,78,27,0,71,4,319,13,55,14,352.0,95,141.0,1,1,0,0.223,0.291,0.298,0.589,31.0,1.00,0.2215909090909091,0.011363636363636364,0.20170454545454544,0.08806818181818182,0.07670454545454546,0.26988636363636365,0.2815126050420168,0.24329447852760733,0.03490249779086309,91.65847139218802,-0.581462067534894,0.2921226730734212,0.04263181332518173,96.36794093393165,-0.24887677074569237,0.7157055214723926,0.09367391118124523,82.29641693811075,-1.3526233705266788,81.13496932515338,39.68152776974481,87.50850661625708,-0.25540773994293603,41.9079754601227,24.43707207410392,73.97160005855658,-0.4463699835661545,31.220858895705522,17.96430773350769,86.48064452741207,-0.23495806007779635,134.54601226993864,69.22866052224,70.60781542109343,-0.57123757662817
621563,Joey Wendle,1,122,78,26,23,1,3,42,14,0,83,5,321,3,12,5,344.0,117,99.0,1,3,0,0.259,0.297,0.364,0.661,31.0,1.56,0.12209302325581395,0.00872093023255814,0.24127906976744187,0.09011627906976744,0.040697674418604654,0.34011627906976744,0.2867383512544803,0.24329447852760733,0.03490249779086309,106.45535466626323,0.4499827366654582,0.2921226730734212,0.04263181332518173,98.15682851238743,-0.12629821250790035,0.7157055214723926,0.09367391118124523,92.35642036687811,-0.5839995446175561,81.13496932515338,39.68152776974481,102.29867674858222,0.046999971514922745,41.9079754601227,24.43707207410392,73.97160005855658,-0.4463699835661545,31.220858895705522,17.96430773350769,44.84181568088033,-0.958615224765079,134.54601226993864,69.22866052224,86.95909899229402,-0.25345011932307876
542932,Jon Berti,3,91,60,40,15,2,3,73,36,0,73,3,296,4,34,4,336.0,101,124.0,0,1,0,0.247,0.333,0.341,0.674,24.0,1.52,0.21726190476190477,0.008928571428571428,0.21726190476190477,0.07142857142857142,0.10714285714285714,0.3005952380952381,0.3167420814479638,0.24329447852760733,0.03490249779086309,101.5230602415715,0.10616780193200716,0.2921226730734212,0.04263181332518173,108.42776362256372,0.577489120313829,0.7157055214723926,0.09367391118124523,94.17280987484999,-0.44522024271729777,81.13496932515338,39.68152776974481,89.97353497164461,-0.2050064546999596,41.9079754601227,24.43707207410392,57.268335529205096,-0.732820012390104,31.220858895705522,17.96430773350769,115.30752603654942,0.2660353616287839,134.54601226993864,69.22866052224,75.06725639505723,-0.48456827009041786
650331,Lewin Diaz,2,30,35,10,4,0,3,39,10,0,20,1,122,0,1,2,135.0,33,44.0,0,2,0,0.164,0.23,0.27,0.5,9.0,0.86,0.28888888888888886,0.022222222222222223,0.14814814814814814,0.06666666666666667,0.07407407407407407,0.24444444444444444,0.2073170731707317,0.24329447852760733,0.03490249779086309,67.40802380412035,-2.2718854966410267,0.2921226730734212,0.04263181332518173,70.96918256619719,-1.989256221775502,0.7157055214723926,0.09367391118124523,69.86113492199554,-2.3027278219976766,81.13496932515338,39.68152776974481,24.650283553875234,-1.540640513638836,41.9079754601227,24.43707207410392,21.47562582345191,-1.3466415027271388,31.220858895705522,17.96430773350769,32.02986834348595,-1.1812789677457813,134.54601226993864,69.22866052224,24.526925356800877,-1.466820410851609
663897,Luke Williams,2,20,27,19,4,1,1,39,9,1,26,0,112,4,11,1,121.0,35,50.0,0,0,0,0.232,0.289,0.313,0.602,3.0,0.74,0.32231404958677684,0.008264462809917356,0.21487603305785125,0.024793388429752067,0.0743801652892562,0.2892561983471074,0.3472222222222222,0.24329447852760733,0.03490249779086309,95.35769221070683,-0.3236008664848058,0.2921226730734212,0.04263181332518173,118.86178452671918,1.2924514547040116,0.7157055214723926,0.09367391118124523,84.11280644608263,-1.2138440686264207,81.13496932515338,39.68152776974481,32.045368620037806,-1.3894366579099064,41.9079754601227,24.43707207410392,7.158541941150637,-1.5921700988619527,31.220858895705522,17.96430773350769,28.826881509137355,-1.236944903490957,134.54601226993864,69.22866052224,26.013405681455477,-1.4379306420056914
500743,Miguel Rojas,125,141,135,33,17,2,6,58,25,1,102,5,432,3,9,9,466.0,141,151.0,1,3,0,0.236,0.284,0.326,0.61,33.0,1.04,0.12446351931330472,0.012875536480686695,0.21888412017167383,0.07081545064377683,0.0536480686695279,0.30257510729613735,0.2587601078167116,0.24329447852760733,0.03490249779086309,97.00179035227073,-0.20899588824032292,0.2921226730734212,0.04263181332518173,88.57926195673133,-0.7825743888075019,0.7157055214723926,0.09367391118124523,85.23058460483456,-1.1284414213031848,81.13496932515338,39.68152776974481,125.71644612476369,0.5258121813231992,41.9079754601227,24.43707207410392,78.743961352657,-0.3645271181878832,31.220858895705522,17.96430773350769,80.07467085871487,-0.3462899315681475,134.54601226993864,69.22866052224,104.7968628881492,0.09322710682792983
663743,Nick Fortes,12,45,54,34,5,1,7,39,14,0,43,5,181,9,21,5,200.0,71,77.0,0,0,0,0.238,0.31,0.392,0.702,20.0,0.83,0.195,0.035,0.215,0.1,0.07,0.355,0.26666666666666666,0.24329447852760733,0.03490249779086309,97.82383942305269,-0.1516933991180811,0.2921226730734212,0.04263181332518173,91.28585051652033,-0.5971129168863716,0.7157055214723926,0.09367391118124523,98.08503343048174,-0.1463109770859734,81.13496932515338,39.68152776974481,52.99810964083176,-0.9610257333446066,41.9079754601227,24.43707207410392,47.72361294100425,-0.8965057431466465,31.220858895705522,17.96430773350769,44.84181568088033,-0.958615224765079,134.54601226993864,69.22866052224,52.77005152523825,-0.9179148027791786
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.2755102040816326,0.24329447852760733,0.03490249779086309,95.35769221070683,-0.3236008664848058,0.2921226730734212,0.04263181332518173,94.31318739589472,-0.3896730562473153,0.7157055214723926,0.09367391118124523,84.5319732556146,-1.181818075880207,81.13496932515338,39.68152776974481,35.74291115311909,-1.3138347300454418,41.9079754601227,24.43707207410392,26.247987117552334,-1.2647986373488673,31.220858895705522,17.96430773350769,12.81194733739438,-1.5152745822168348,134.54601226993864,69.22866052224,29.72960649309197,-1.365706219890898
514917,Cesar Hernandez,135,149,142,63,27,4,1,106,42,0,131,7,523,4,9,9,577.0,169,172.0,3,2,0,0.25,0.314,0.323,0.637,33.0,1.05,0.18370883882149047,0.0017331022530329288,0.2270363951473137,0.05719237435008666,0.07279029462738301,0.292894280762565,0.31100478468899523,0.24329447852760733,0.03490249779086309,102.75613384774442,0.1921215356153699,0.2921226730734212,0.04263181332518173,106.4637610689083,0.4429112942381163,0.7157055214723926,0.09367391118124523,89.00308589062233,-0.8402074865872636,81.13496932515338,39.68152776974481,161.4593572778828,1.2566308173463578,41.9079754601227,24.43707207410392,78.743961352657,-0.3645271181878832,31.220858895705522,17.96430773350769,134.525447042641,0.6000309760998374,134.54601226993864,69.22866052224,125.60758743331357,0.4976838706707732
545121,Ildemaro Vargas,29,31,44,13,9,0,3,15,5,0,39,3,127,1,3,2,137.0,57,46.0,1,1,0,0.307,0.346,0.449,0.795,16.0,0.70,0.10948905109489052,0.021897810218978103,0.2846715328467153,0.11678832116788321,0.0364963503649635,0.41605839416058393,0.32727272727272727,0.24329447852760733,0.03490249779086309,126.18453236503015,1.8252424755992607,0.2921226730734212,0.04263181332518173,112.03263472482041,0.8245029112694028,0.7157055214723926,0.09367391118124523,111.07920452597291,0.8464947980466435,81.13496932515338,39.68152776974481,48.06805293005671,-1.0618283038305596,41.9079754601227,24.43707207410392,38.17889035280339,-1.0601914739031892,31.220858895705522,17.96430773350769,16.014934171742976,-1.459608646471659,134.54601226993864,69.22866052224,42.36468925265606,-1.1201431847006003
