,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
669257,Will Smith,21.0,90.0,158.0,60.0,24.0,1.0,21.0,79.0,53.0,4.0,113.0,10.0,436.0,9.0,41.0,9.0,503.0,202.0,206.0,0.0,4.0,0.0,0.259,0.35,0.463,0.813,81.0,0.57,0.15705765407554673,0.041749502982107355,0.22465208747514911,0.1610337972166998,0.10536779324055666,0.40159045725646125,0.27058823529411763,0.24484146341463417,0.03548073684995608,105.78273646461125,0.39904854978747056,0.2940475238838457,0.04216712488471152,92.02193975998419,-0.5563407193131555,0.7179878048780488,0.09459386793215828,113.23312101910827,1.0044223499782552,78.77439024390245,38.46364329407886,143.44763526588744,0.889817157839707,40.78048780487805,23.899084557894092,198.6244019138756,1.6828892377736313,30.359756097560975,17.613396740135695,174.5732074713798,1.285399076422814,130.46951219512195,67.5048213484197,154.8254428190868,1.0596352434692073
543592,Austin Nola,6.0,77.0,105.0,34.0,11.0,0.0,3.0,55.0,32.0,1.0,74.0,6.0,303.0,7.0,53.0,4.0,349.0,94.0,131.0,0.0,8.0,2.0,0.244,0.321,0.31,0.631,34.0,0.73,0.15759312320916904,0.008595988538681949,0.21203438395415472,0.09742120343839542,0.09169054441260745,0.2693409742120344,0.28063241106719367,0.24484146341463417,0.03548073684995608,99.65632315584998,-0.02371606368246032,0.2940475238838457,0.04216712488471152,95.4377739218946,-0.3181415107937779,0.7179878048780488,0.09459386793215828,87.88450106157111,-0.919592430034001,78.77439024390245,38.46364329407886,93.9391593776608,-0.1241273533918567,40.78048780487805,23.899084557894092,83.37320574162679,-0.28371328568894455,30.359756097560975,17.613396740135695,105.4026913034746,0.09312479169343847,130.46951219512195,67.5048213484197,72.04748329205029,-0.5402504808788108
673490,Ha-Seong Kim,111.0,114.0,135.0,49.0,25.0,3.0,8.0,88.0,45.0,0.0,111.0,6.0,444.0,2.0,9.0,9.0,499.0,166.0,187.0,1.0,3.0,0.0,0.25,0.325,0.374,0.699,51.0,0.84,0.17635270541082165,0.01603206412825651,0.22244488977955912,0.10220440881763528,0.09018036072144289,0.33266533066132264,0.2934472934472934,0.24484146341463417,0.03548073684995608,102.10688847935447,0.14538978170551203,0.2940475238838457,0.04216712488471152,99.79587298385503,-0.014234559225779667,0.7179878048780488,0.09459386793215828,97.35541401273883,-0.20072976497447706,78.77439024390245,38.46364329407886,140.9087390664912,0.8378200034175756,40.78048780487805,23.899084557894092,125.0598086124402,0.42761103130815736,30.359756097560975,17.613396740135695,148.22253464551113,0.8311993489068614,130.46951219512195,67.5048213484197,127.23278964340795,0.526340002019868
630105,Jake Cronenworth,2.0,105.0,176.0,81.0,26.0,3.0,16.0,114.0,62.0,3.0,125.0,16.0,514.0,0.0,2.0,1.0,601.0,205.0,199.0,0.0,6.0,3.0,0.243,0.339,0.399,0.738,73.0,0.60,0.1896838602329451,0.026622296173044926,0.2079866888519135,0.12146422628951747,0.10316139767054909,0.3410981697171381,0.2794871794871795,0.24484146341463417,0.03548073684995608,99.24789560193254,-0.05190037124712238,0.2940475238838457,0.04216712488471152,95.04830232734155,-0.34530085787151515,0.7179878048780488,0.09459386793215828,102.78726114649682,0.21155911645672124,78.77439024390245,38.46364329407886,158.68101246226487,1.2018000843724959,40.78048780487805,23.899084557894092,179.00717703349284,1.3481483827161715,30.359756097560975,17.613396740135695,204.217714400482,1.7963737698782607,130.46951219512195,67.5048213484197,157.1248305837267,1.1040765135899857
595751,Jorge Alfaro,10.0,52.0,43.0,25.0,13.0,0.0,7.0,92.0,10.0,0.0,61.0,4.0,245.0,5.0,23.0,5.0,262.0,95.0,116.0,0.0,3.0,0.0,0.249,0.286,0.388,0.674,38.0,1.21,0.3511450381679389,0.026717557251908396,0.23282442748091603,0.1450381679389313,0.03816793893129771,0.36259541984732824,0.3624161073825503,0.24484146341463417,0.03548073684995608,101.69846092543706,0.11720547414084997,0.2940475238838457,0.04216712488471152,123.25086183201851,1.6213717128125311,0.7179878048780488,0.09459386793215828,93.87346072186837,-0.46501750948165427,78.77439024390245,38.46364329407886,77.43633408158526,-0.46210885713571126,40.78048780487805,23.899084557894092,93.18181818181817,-0.11634285816021468,30.359756097560975,17.613396740135695,32.93834103233581,-1.1559244589754312,130.46951219512195,67.5048213484197,72.81394588026359,-0.5254367241718847
640492,Jose Azocar,3.0,43.0,40.0,18.0,7.0,3.0,0.0,35.0,12.0,0.0,42.0,0.0,158.0,6.0,4.0,4.0,172.0,55.0,78.0,1.0,1.0,0.0,0.266,0.316,0.348,0.664,8.0,1.08,0.20348837209302326,0.0,0.2441860465116279,0.046511627906976744,0.06976744186046512,0.31976744186046513,0.3387096774193548,0.24484146341463417,0.03548073684995608,108.64172934203317,0.5963387027401049,0.2940475238838457,0.04216712488471152,115.18875348637575,1.0591699969495008,0.7179878048780488,0.09459386793215828,92.48067940552018,-0.5707326072845256,78.77439024390245,38.46364329407886,53.316820187321,-0.9560818241459602,40.78048780487805,23.899084557894092,19.617224880382775,-1.3716210646256886,30.359756097560975,17.613396740135695,39.52600923880297,-1.042374527096443,130.46951219512195,67.5048213484197,42.15544235173155,-1.1179869924489283
605137,Josh Bell,19.0,42.0,28.0,21.0,4.0,0.0,3.0,31.0,22.0,0.0,26.0,0.0,127.0,0.0,0.0,0.0,150.0,39.0,67.0,0.0,0.0,1.0,0.205,0.322,0.307,0.629,11.0,1.50,0.20666666666666667,0.02,0.17333333333333334,0.07333333333333333,0.14666666666666667,0.26,0.24731182795698925,0.24484146341463417,0.03548073684995608,83.72764855307067,-1.1229040587042798,0.2940475238838457,0.04216712488471152,84.10607397417911,-1.1083443809516487,0.7179878048780488,0.09459386793215828,87.60594479830148,-0.9407354495945753,78.77439024390245,38.46364329407886,33.00565059215109,-1.372059059523012,40.78048780487805,23.899084557894092,26.973684210526315,-1.2460932439791412,30.359756097560975,17.613396740135695,72.46435027113878,-0.47462486770150225,130.46951219512195,67.5048213484197,29.892040940318736,-1.3550070997597459
665742,Juan Soto,1.0,32.0,37.0,22.0,3.0,1.0,3.0,17.0,28.0,0.0,24.0,1.0,110.0,0.0,0.0,1.0,140.0,38.0,47.0,0.0,0.0,1.0,0.218,0.381,0.345,0.726,6.0,0.86,0.12142857142857143,0.02142857142857143,0.17142857142857143,0.04285714285714286,0.2,0.2714285714285714,0.23333333333333334,0.24484146341463417,0.03548073684995608,89.0372067539971,-0.756508060363673,0.2940475238838457,0.04216712488471152,79.35225240172551,-1.4398465799247657,0.7179878048780488,0.09459386793215828,101.11592356687898,0.08470099909327561,78.77439024390245,38.46364329407886,30.46675439275485,-1.4240562139451436,40.78048780487805,23.899084557894092,14.71291866028708,-1.4553062783900537,30.359756097560975,17.613396740135695,92.22735489054027,-0.13397507206453782,130.46951219512195,67.5048213484197,29.125578352105435,-1.369820856466672
595777,Jurickson Profar,6.0,142.0,154.0,73.0,32.0,2.0,14.0,88.0,69.0,0.0,120.0,4.0,499.0,1.0,5.0,11.0,577.0,198.0,189.0,2.0,3.0,0.0,0.24,0.336,0.397,0.733,56.0,0.92,0.15251299826689774,0.024263431542461005,0.20797227036395147,0.09705372616984402,0.1195840554592721,0.3431542461005199,0.265,0.24484146341463417,0.03548073684995608,98.0226129401803,-0.13645329394110856,0.2940475238838457,0.04216712488471152,90.1214866562454,-0.6888665984048964,0.7179878048780488,0.09459386793215828,102.09087048832271,0.15870156755528556,78.77439024390245,38.46364329407886,152.33377196377427,1.071807198317167,40.78048780487805,23.899084557894092,137.3205741626794,0.6368240657190697,30.359756097560975,17.613396740135695,227.2745531231171,2.193798531454719,130.46951219512195,67.5048213484197,151.75959246623358,1.000380216641503
671277,Luis Garcia,59.0,89.0,54.0,23.0,17.0,2.0,6.0,64.0,5.0,0.0,83.0,1.0,286.0,4.0,2.0,4.0,296.0,122.0,129.0,1.0,3.0,0.0,0.29,0.302,0.427,0.729,34.0,1.65,0.21621621621621623,0.02027027027027027,0.28040540540540543,0.11486486486486487,0.016891891891891893,0.41216216216216217,0.3515981735159817,0.24484146341463417,0.03548073684995608,118.44399063605118,1.272762084291993,0.2940475238838457,0.04216712488471152,119.57188718068225,1.364822709385199,0.7179878048780488,0.09459386793215828,101.53375796178344,0.11641552843413702,78.77439024390245,38.46364329407886,105.36419227494387,0.10985984150773494,40.78048780487805,23.899084557894092,83.37320574162679,-0.28371328568894455,30.359756097560975,17.613396740135695,16.469170516167907,-1.4397992886729014,130.46951219512195,67.5048213484197,93.50843576202271,-0.12546529308488014
592518,Manny Machado,13.0,108.0,132.0,87.0,34.0,1.0,28.0,112.0,54.0,9.0,151.0,1.0,501.0,1.0,7.0,11.0,558.0,271.0,220.0,0.0,2.0,0.0,0.301,0.369,0.541,0.91,90.0,0.82,0.2007168458781362,0.05017921146953405,0.27060931899641577,0.16129032258064516,0.0967741935483871,0.48566308243727596,0.33884297520661155,0.24484146341463417,0.03548073684995608,122.93669372914277,1.5827894675032754,0.2940475238838457,0.04216712488471152,115.2340855420571,1.062331174943523,0.7179878048780488,0.09459386793215828,126.74309978768576,2.0298587986661074,78.77439024390245,38.46364329407886,191.68666305441596,1.877763091860205,40.78048780487805,23.899084557894092,220.69377990430624,2.0594726997132735,30.359756097560975,17.613396740135695,177.86704157461338,1.342174042362308,130.46951219512195,67.5048213484197,207.71136140580455,2.081784456247108
663757,Trent Grisham,132.0,108.0,108.0,55.0,15.0,2.0,17.0,128.0,57.0,1.0,79.0,6.0,414.0,0.0,6.0,3.0,486.0,149.0,180.0,7.0,2.0,0.0,0.191,0.296,0.36,0.656,52.0,1.00,0.26337448559670784,0.03497942386831276,0.16255144032921812,0.10699588477366255,0.11728395061728394,0.3065843621399177,0.22878228782287824,0.24484146341463417,0.03548073684995608,78.00966279822681,-1.5174843646095477,0.2940475238838457,0.04216712488471152,77.80452792156534,-1.5477753401354284,0.7179878048780488,0.09459386793215828,91.36645435244162,-0.6553046855268227,78.77439024390245,38.46364329407886,100.28639987615139,0.005865532663471985,40.78048780487805,23.899084557894092,127.51196172248804,0.4694536381903398,30.359756097560975,17.613396740135695,187.74854388431413,1.5124989401807902,130.46951219512195,67.5048213484197,114.20292564378185,0.27450613800212437
571976,Wil Myers,36.0,41.0,53.0,24.0,12.0,0.0,4.0,72.0,16.0,1.0,53.0,1.0,216.0,1.0,1.0,7.0,236.0,77.0,116.0,0.0,3.0,0.0,0.245,0.297,0.356,0.653,30.0,0.77,0.3050847457627119,0.01694915254237288,0.2245762711864407,0.1271186440677966,0.06779661016949153,0.326271186440678,0.34265734265734266,0.24484146341463417,0.03548073684995608,100.0647507097674,0.004468243882201739,0.2940475238838457,0.04216712488471152,116.53127975078573,1.1527894990801557,0.7179878048780488,0.09459386793215828,90.94861995753716,-0.6870192148676841,78.77439024390245,38.46364329407886,67.28074928400031,-0.6700974748242372,40.78048780487805,23.899084557894092,73.56459330143541,-0.45108371321767443,30.359756097560975,17.613396740135695,52.7013456517373,-0.8152746633384667,130.46951219512195,67.5048213484197,59.01761929242417,-0.7920843448965543
642851,Austin Wynns,5.0,36.0,35.0,10.0,7.0,0.0,1.0,36.0,9.0,0.0,30.0,3.0,135.0,4.0,14.0,7.0,149.0,40.0,70.0,1.0,1.0,3.0,0.222,0.284,0.296,0.58,15.0,1.03,0.24161073825503357,0.006711409395973154,0.20134228187919462,0.10067114093959731,0.06040268456375839,0.2684563758389262,0.29292929292929293,0.24484146341463417,0.03548073684995608,90.67091696966678,-0.6437708301050248,0.2940475238838457,0.04216712488471152,99.61971080736103,-0.026519022997420524,0.7179878048780488,0.09459386793215828,80.78131634819532,-1.458739428828645,78.77439024390245,38.46364329407886,38.08344299094357,-1.268064750678749,40.78048780487805,23.899084557894092,36.782296650717704,-1.0787228164504115,30.359756097560975,17.613396740135695,29.64450692910223,-1.2126994249149252,130.46951219512195,67.5048213484197,30.658503528532037,-1.3401933430528197
543063,Brandon Crawford,99.0,94.0,89.0,41.0,13.0,2.0,8.0,85.0,32.0,3.0,79.0,8.0,345.0,1.0,1.0,10.0,387.0,120.0,173.0,0.0,2.0,0.0,0.229,0.307,0.348,0.655,45.0,1.06,0.21963824289405684,0.020671834625323,0.2041343669250646,0.11627906976744186,0.082687338501292,0.31007751937984496,0.2795275590551181,0.24484146341463417,0.03548073684995608,93.5299098470887,-0.4464806771523904,0.2940475238838457,0.04216712488471152,95.06203465448556,-0.3443432500656944,0.7179878048780488,0.09459386793215828,91.2271762208068,-0.6658761953071098,78.77439024390245,38.46364329407886,100.28639987615139,0.005865532663471985,40.78048780487805,23.899084557894092,110.34688995215312,0.17655539001506257,30.359756097560975,17.613396740135695,105.4026913034746,0.09312479169343847,130.46951219512195,67.5048213484197,91.97551058559611,-0.15509280649873233
681584,David Villar,1.0,17.0,20.0,14.0,4.0,1.0,5.0,39.0,15.0,0.0,21.0,3.0,96.0,0.0,0.0,2.0,115.0,42.0,48.0,0.0,1.0,0.0,0.219,0.339,0.438,0.777,14.0,0.85,0.3391304347826087,0.043478260869565216,0.1826086956521739,0.12173913043478261,0.13043478260869565,0.3652173913043478,0.3018867924528302,0.24484146341463417,0.03548073684995608,89.44563430791452,-0.728323752799011,0.2940475238838457,0.04216712488471152,102.66598693484701,0.18590948731785018,0.7179878048780488,0.09459386793215828,108.21910828025479,0.6238479978879196,78.77439024390245,38.46364329407886,26.6584100936605,-1.5020519455783408,40.78048780487805,23.899084557894092,34.33014354066985,-1.120565423332594,30.359756097560975,17.613396740135695,49.40751154850372,-0.8720496292779608,130.46951219512195,67.5048213484197,32.19142870495864,-1.3105658296389675
446334,Evan Longoria,15.0,44.0,61.0,29.0,12.0,0.0,12.0,70.0,24.0,1.0,57.0,2.0,230.0,0.0,0.0,6.0,258.0,105.0,106.0,0.0,2.0,0.0,0.248,0.322,0.457,0.779,32.0,0.72,0.2713178294573643,0.046511627906976744,0.22093023255813954,0.12403100775193798,0.09302325581395349,0.4069767441860465,0.3,0.24484146341463417,0.03548073684995608,101.29003337151966,0.08902116657618792,0.2940475238838457,0.04216712488471152,102.02432451650422,0.1411639074854846,0.7179878048780488,0.09459386793215828,108.49766454352441,0.6449910174484937,78.77439024390245,38.46364329407886,72.35854168279278,-0.5661031659799742,40.78048780487805,23.899084557894092,78.4688995215311,-0.3673984994533095,30.359756097560975,17.613396740135695,79.05201847760594,-0.3610749358225141,130.46951219512195,67.5048213484197,80.4785717623966,-0.37729915710262374
592626,Joc Pederson,11.0,65.0,94.0,50.0,18.0,0.0,22.0,86.0,36.0,3.0,88.0,7.0,330.0,2.0,3.0,5.0,376.0,172.0,118.0,0.0,3.0,0.0,0.267,0.348,0.521,0.869,62.0,0.69,0.22872340425531915,0.05851063829787234,0.23404255319148937,0.16489361702127658,0.09574468085106383,0.4574468085106383,0.29333333333333333,0.24484146341463417,0.03548073684995608,109.0501568959506,0.624523010304767,0.2940475238838457,0.04216712488471152,99.75711730502636,-0.016937141255540154,0.7179878048780488,0.09459386793215828,121.03269639065817,1.5964268976743348,78.77439024390245,38.46364329407886,111.71143277343447,0.2398527275630636,40.78048780487805,23.899084557894092,152.0334928229665,0.8878797070121645,30.359756097560975,17.613396740135695,118.57802771640893,0.32022465545141476,130.46951219512195,67.5048213484197,131.83156517268776,0.6152225422614245
663698,Joey Bart,2.0,43.0,37.0,27.0,6.0,0.0,11.0,89.0,21.0,0.0,50.0,4.0,219.0,11.0,34.0,3.0,244.0,89.0,100.0,0.0,0.0,1.0,0.228,0.307,0.406,0.713,23.0,1.16,0.36475409836065575,0.045081967213114756,0.20491803278688525,0.0942622950819672,0.0860655737704918,0.36475409836065575,0.3277310924369748,0.24484146341463417,0.03548073684995608,93.12148229317128,-0.4746649847170525,0.2940475238838457,0.04216712488471152,111.45514442979454,0.7988111270384883,0.7179878048780488,0.09459386793215828,99.30530785562632,-0.05272862805045715,78.77439024390245,38.46364329407886,63.47240498490595,-0.7480932064574344,40.78048780487805,23.899084557894092,56.39952153110048,-0.7439819613929517,30.359756097560975,17.613396740135695,69.1705161679052,-0.5313998336409963,130.46951219512195,67.5048213484197,68.21517035098378,-0.6143192644134412
664774,Wade Jr.,10.0,35.0,65.0,22.0,6.0,1.0,8.0,44.0,20.0,0.0,34.0,3.0,175.0,0.0,0.0,0.0,201.0,66.0,65.0,2.0,1.0,0.0,0.194,0.286,0.377,0.663,24.0,0.54,0.21890547263681592,0.03980099502487562,0.1691542288557214,0.11940298507462686,0.09950248756218906,0.3283582089552239,0.20967741935483872,0.24484146341463417,0.03548073684995608,79.23494545997907,-1.4329314419155617,0.2940475238838457,0.04216712488471152,71.30732358680403,-2.0008503012638865,0.7179878048780488,0.09459386793215828,92.34140127388535,-0.5813041170648128,78.77439024390245,38.46364329407886,43.16123538973605,-1.1640704418344863,40.78048780487805,23.899084557894092,58.85167464114832,-0.7021393545107691,30.359756097560975,17.613396740135695,65.87668206467163,-0.5881747995804903,130.46951219512195,67.5048213484197,50.586530822077854,-0.9550356686727414
