,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
664983,Jake McCarthy,6.0,60.0,49.0,39.0,14.0,2.0,6.0,50.0,17.0,0.0,62.0,4.0,218.0,1.0,12.0,2.0,242.0,98.0,84.0,2.0,1.0,0.0,0.284,0.346,0.45,0.796,32.0,1.22,0.2066115702479339,0.024793388429752067,0.256198347107438,0.34355828220858897,0.2455350318471338,0.03499716630697706,115.6657760253184,1.0990880751736114,0.2931400456684798,0.04137668877024466,117.19936845378287,1.2185179152461953,0.7173694267515924,0.09979551442980945,110.96095962779795,0.7879169088678022,78.06369426751593,36.95972886886178,79.42232375979111,-0.4346269509852773,39.968152866242036,22.663203086287876,80.06374501992032,-0.35158988056119395
668942,Josh Rojas,3.0,92.0,104.0,55.0,21.0,1.0,7.0,75.0,44.0,2.0,101.0,1.0,364.0,3.0,18.0,5.0,417.0,145.0,129.0,4.0,4.0,0.0,0.277,0.354,0.398,0.752,45.0,0.88,0.17985611510791366,0.016786570743405275,0.2422062350119904,0.32867132867132864,0.2455350318471338,0.03499716630697706,112.81485901060987,0.8990718813309566,0.2931400456684798,0.04137668877024466,112.12092429126253,0.8587270769815822,0.7173694267515924,0.09979551442980945,104.82743924636186,0.34701532875773455,78.06369426751593,36.95972886886178,129.38152741514358,0.6205755949635142,39.968152866242036,22.663203086287876,112.58964143426296,0.22202718276845995
606466,Ketel Marte,34.0,108.0,125.0,60.0,36.0,2.0,10.0,85.0,48.0,2.0,104.0,5.0,418.0,1.0,4.0,10.0,475.0,174.0,168.0,0.0,4.0,0.0,0.249,0.331,0.416,0.747,45.0,0.86,0.17894736842105263,0.021052631578947368,0.21894736842105264,0.2874617737003058,0.2455350318471338,0.03499716630697706,101.41119095177564,0.09900710596033103,0.2931400456684798,0.04137668877024466,98.06294907431524,-0.13723360029373424,0.7173694267515924,0.09979551442980945,104.13044829392595,0.2969128764724996,78.06369426751593,36.95972886886178,133.22454308093995,0.7017450215749598,39.968152866242036,22.663203086287876,112.58964143426296,0.22202718276845995
663898,Brendan Rodgers,119.0,147.0,111.0,62.0,28.0,3.0,11.0,89.0,36.0,0.0,129.0,2.0,471.0,0.0,0.0,22.0,514.0,196.0,216.0,0.0,5.0,0.0,0.274,0.325,0.416,0.741,60.0,1.32,0.17315175097276264,0.021400778210116732,0.2509727626459144,0.31382978723404253,0.2455350318471338,0.03499716630697706,111.59303743287762,0.8133506553983896,0.2931400456684798,0.04137668877024466,107.05797173442531,0.5000337673332966,0.7173694267515924,0.09979551442980945,103.29405915100284,0.23678993373021764,78.06369426751593,36.95972886886178,165.2496736292428,1.3781569100036724,39.968152866242036,22.663203086287876,150.1195219123506,0.8838930250719067
543068,C.J. Cron,20.0,105.0,117.0,67.0,26.0,3.0,24.0,139.0,33.0,4.0,133.0,6.0,490.0,0.0,0.0,14.0,534.0,237.0,237.0,0.0,4.0,1.0,0.271,0.323,0.484,0.807,86.0,0.90,0.2602996254681648,0.0449438202247191,0.24906367041198502,0.3293051359516616,0.2455350318471338,0.03499716630697706,110.3712158551454,0.7276294294658225,0.2931400456684798,0.04137668877024466,112.33713742546179,0.874045056722599,0.7173694267515924,0.09979551442980945,112.49433972315697,0.898142303895319,78.06369426751593,36.95972886886178,170.37369451697126,1.4863828121522662,39.968152866242036,22.663203086287876,215.17131474103587,2.0311271517312144
453568,Charlie Blackmon,65.0,137.0,117.0,56.0,20.0,4.0,16.0,90.0,28.0,3.0,123.0,7.0,460.0,1.0,3.0,9.0,502.0,199.0,166.0,4.0,3.0,0.0,0.267,0.317,0.433,0.75,70.0,1.17,0.17928286852589642,0.03187250996015936,0.2450199203187251,0.29971988795518206,0.2455350318471338,0.03499716630697706,108.74212041816907,0.6133344615557331,0.2931400456684798,0.04137668877024466,102.24460710296253,0.15902293011503754,0.7173694267515924,0.09979551442980945,104.54864286538749,0.32697434784364054,78.06369426751593,36.95972886886178,157.56364229765012,1.2158180567807813,39.968152866242036,22.663203086287876,175.13944223107572,1.3251369199408713
656582,Connor Joe,24.0,104.0,99.0,53.0,19.0,4.0,6.0,91.0,53.0,0.0,93.0,6.0,386.0,2.0,6.0,7.0,446.0,138.0,149.0,0.0,1.0,0.0,0.241,0.341,0.358,0.699,26.0,1.05,0.2040358744394619,0.013452914798206279,0.2085201793721973,0.3,0.2455350318471338,0.03499716630697706,98.15300007782301,-0.1295828298598477,0.2931400456684798,0.04137668877024466,102.34016281053538,0.16579273343045808,0.7173694267515924,0.09979551442980945,97.43933515054115,-0.18407066546575596,78.06369426751593,36.95972886886178,119.13348563968668,0.4041237906663262,39.968152866242036,22.663203086287876,65.05179282868527,-0.6163362174825726
660707,Elehuris Montero,10.0,19.0,28.0,14.0,10.0,0.0,4.0,41.0,2.0,0.0,28.0,1.0,116.0,0.0,0.0,3.0,119.0,50.0,42.0,0.0,0.0,0.0,0.241,0.261,0.431,0.692,14.0,0.68,0.3445378151260504,0.03361344537815126,0.23529411764705882,0.3380281690140845,0.2455350318471338,0.03499716630697706,98.15300007782301,-0.1295828298598477,0.2931400456684798,0.04137668877024466,115.31285950482861,1.084865045505653,0.7173694267515924,0.09979551442980945,96.46354781713087,-0.2542140986650849,78.06369426751593,36.95972886886178,35.86814621409922,-1.3545471192483263,39.968152866242036,22.663203086287876,35.02788844621514,-1.14582889132533
553869,Elias Diaz,82.0,83.0,71.0,20.0,16.0,2.0,7.0,62.0,22.0,0.0,64.0,2.0,278.0,13.0,40.0,8.0,304.0,105.0,145.0,0.0,2.0,1.0,0.23,0.289,0.378,0.667,39.0,1.17,0.20394736842105263,0.023026315789473683,0.21052631578947367,0.27014218009478674,0.2455350318471338,0.03499716630697706,93.67298762613815,-0.44389399161259263,0.2931400456684798,0.04137668877024466,92.15464897631149,-0.5558169649919296,0.7173694267515924,0.09979551442980945,92.9785930549513,-0.5047263600912586,78.06369426751593,36.95972886886178,81.98433420365535,-0.3805139999109803,39.968152866242036,22.663203086287876,97.5776892430279,-0.04271915415291877
641658,Garrett Hampson,2.0,52.0,38.0,27.0,5.0,3.0,2.0,50.0,18.0,0.0,37.0,1.0,173.0,1.0,7.0,3.0,196.0,54.0,76.0,3.0,1.0,0.0,0.214,0.29,0.312,0.602,13.0,1.37,0.25510204081632654,0.01020408163265306,0.18877551020408162,0.28688524590163933,0.2455350318471338,0.03499716630697706,87.15660587823288,-0.9010738632529501,0.2931400456684798,0.04137668877024466,97.86627591171417,-0.15116723818988845,0.7173694267515924,0.09979551442980945,83.91771067328438,-1.1560582397993129,78.06369426751593,36.95972886886178,47.39719321148825,-1.1110388394139898,39.968152866242036,22.663203086287876,32.52589641434263,-1.1899532808122266
578428,Jose Iglesias,1.0,137.0,107.0,48.0,30.0,0.0,3.0,53.0,17.0,0.0,127.0,8.0,421.0,3.0,2.0,9.0,449.0,166.0,171.0,0.0,3.0,0.0,0.302,0.339,0.394,0.733,47.0,1.28,0.11804008908685969,0.0066815144766146995,0.2828507795100223,0.33695652173913043,0.2455350318471338,0.03499716630697706,122.99670549171182,1.6134154307690136,0.2931400456684798,0.04137668877024466,114.94728431618104,1.0589652621540977,0.7173694267515924,0.09979551442980945,102.17887362710539,0.15662601007384172,78.06369426751593,36.95972886886178,162.68766318537857,1.3240439589293753,39.968152866242036,22.663203086287876,117.59362549800798,0.31027596174225286
545341,Randal Grichuk,1.0,111.0,86.0,50.0,20.0,2.0,13.0,109.0,21.0,0.0,114.0,6.0,418.0,0.0,3.0,10.0,447.0,177.0,175.0,0.0,2.0,0.0,0.273,0.315,0.423,0.738,60.0,1.29,0.24384787472035793,0.029082774049217,0.2550335570469799,0.3389261744966443,0.2455350318471338,0.03499716630697706,111.18576357363355,0.7847769134208672,0.2931400456684798,0.04137668877024466,115.61919959579501,1.1065682196660171,0.7173694267515924,0.09979551442980945,102.8758645795413,0.2067284623590767,78.06369426751593,36.95972886886178,146.0345953002611,0.9723097769464447,39.968152866242036,22.663203086287876,150.1195219123506,0.8838930250719067
641857,Ryan McMahon,1.0,101.0,99.0,52.0,20.0,3.0,13.0,131.0,52.0,0.0,107.0,4.0,435.0,3.0,7.0,4.0,494.0,172.0,182.0,0.0,3.0,0.0,0.246,0.33,0.395,0.725,58.0,1.02,0.2651821862348178,0.02631578947368421,0.2165991902834008,0.3197278911564626,0.2455350318471338,0.03499716630697706,100.18936937404341,0.013285880027764008,0.2931400456684798,0.04137668877024466,109.07001478673841,0.6425803097879358,0.7173694267515924,0.09979551442980945,101.06368810320791,0.07646208641746581,78.06369426751593,36.95972886886178,137.0675587467363,0.7829144481864052,39.968152866242036,22.663203086287876,145.11553784860558,0.7956442460981138
607043,Brandon Nimmo,125.0,140.0,125.0,80.0,27.0,6.0,12.0,96.0,52.0,0.0,129.0,15.0,485.0,2.0,0.0,9.0,557.0,204.0,143.0,2.0,3.0,0.0,0.266,0.353,0.421,0.774,46.0,1.12,0.17235188509874327,0.02154398563734291,0.23159784560143626,0.3078947368421053,0.2455350318471338,0.03499716630697706,108.33484655892501,0.5847607195782109,0.2931400456684798,0.04137668877024466,105.03332498976002,0.3565942952940225,0.7173694267515924,0.09979551442980945,107.89419943707992,0.5674661188127683,78.06369426751593,36.95972886886178,165.2496736292428,1.3781569100036724,39.968152866242036,22.663203086287876,115.09163346613546,0.2661515722553564
596129,Daniel Vogelbach,5.0,59.0,58.0,29.0,10.0,1.0,12.0,67.0,40.0,1.0,54.0,0.0,237.0,0.0,0.0,8.0,278.0,102.0,95.0,0.0,1.0,0.0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.2641509433962264,0.2455350318471338,0.03499716630697706,92.85843990765,-0.5010414755676373,0.2931400456684798,0.04137668877024466,90.11083517908776,-0.7006143588053473,0.7173694267515924,0.09979551442980945,107.05781029415682,0.5073431760704864,78.06369426751593,36.95972886886178,69.1742819843342,-0.6510787552824653,39.968152866242036,22.663203086287876,85.06772908366534,-0.26334110158740104
500871,Eduardo Escobar,6.0,72.0,137.0,43.0,22.0,3.0,14.0,104.0,30.0,2.0,86.0,1.0,393.0,2.0,0.0,2.0,430.0,156.0,215.0,0.0,6.0,0.0,0.219,0.272,0.397,0.669,48.0,0.53,0.24186046511627907,0.03255813953488372,0.2,0.25622775800711745,0.2455350318471338,0.03499716630697706,89.19297517445328,-0.7582051533653384,0.2931400456684798,0.04137668877024466,87.4079682367562,-0.8921034707810448,0.7173694267515924,0.09979551442980945,93.25738943592566,-0.4846853791771646,78.06369426751593,36.95972886886178,110.16644908616186,0.21472846190628672,39.968152866242036,22.663203086287876,120.0956175298805,0.3544003512291493
596019,Francisco Lindor,2.0,125.0,147.0,81.0,18.0,4.0,21.0,111.0,54.0,2.0,137.0,9.0,514.0,4.0,15.0,5.0,583.0,226.0,227.0,0.0,6.0,0.0,0.267,0.343,0.44,0.783,86.0,0.85,0.19039451114922812,0.036020583190394515,0.23499142367066894,0.29896907216494845,0.2455350318471338,0.03499716630697706,108.74212041816907,0.6133344615557331,0.2931400456684798,0.04137668877024466,101.98847840225176,0.14087706555824023,0.7173694267515924,0.09979551442980945,109.14878315146457,0.6576505329261912,78.06369426751593,36.95972886886178,175.49771540469973,1.5946087143008603,39.968152866242036,22.663203086287876,215.17131474103587,2.0311271517312144
543510,James McCann,1.0,29.0,43.0,12.0,5.0,0.0,2.0,34.0,6.0,0.0,24.0,4.0,128.0,7.0,20.0,4.0,140.0,35.0,48.0,0.0,2.0,2.0,0.188,0.243,0.273,0.516,13.0,0.67,0.24285714285714285,0.014285714285714285,0.17142857142857143,0.23404255319148937,0.2455350318471338,0.03499716630697706,76.56748553788684,-1.6439911546685302,0.2931400456684798,0.04137668877024466,79.83984332736803,-1.4282798897984648,0.7173694267515924,0.09979551442980945,71.92946629138662,-2.017820419105353,78.06369426751593,36.95972886886178,30.744125326370757,-1.4627730213969203,39.968152866242036,22.663203086287876,32.52589641434263,-1.1899532808122266
643446,Jeff McNeil,4.0,105.0,135.0,57.0,35.0,1.0,7.0,55.0,28.0,0.0,136.0,7.0,429.0,0.0,2.0,4.0,466.0,194.0,184.0,0.0,2.0,0.0,0.317,0.367,0.452,0.819,49.0,0.78,0.11802575107296137,0.015021459227467811,0.2918454935622318,0.34959349593495936,0.2455350318471338,0.03499716630697706,129.105813380373,2.0420215604318486,0.2931400456684798,0.04137668877024466,119.25818430495994,1.364378154567968,0.7173694267515924,0.09979551442980945,114.16711800900315,1.0183881893798818,78.06369426751593,36.95972886886178,174.2167101827676,1.5675522387637117,39.968152866242036,22.663203086287876,122.59760956175299,0.39852474071604577
592192,Mark Canha,3.0,101.0,94.0,57.0,20.0,0.0,11.0,74.0,41.0,1.0,100.0,17.0,367.0,1.0,2.0,3.0,427.0,153.0,169.0,0.0,2.0,0.0,0.272,0.37,0.417,0.787,52.0,1.07,0.17330210772833723,0.02576112412177986,0.234192037470726,0.31338028169014087,0.2455350318471338,0.03499716630697706,110.77848971438947,0.7562031714433449,0.2931400456684798,0.04137668877024466,106.90463016593486,0.4891700284198794,0.7173694267515924,0.09979551442980945,109.7063759134133,0.6977324947543793,78.06369426751593,36.95972886886178,128.10052219321148,0.5935191194263657,39.968152866242036,22.663203086287876,130.10358565737053,0.5308979091767351
624413,Pete Alonso,26.0,109.0,151.0,73.0,23.0,0.0,32.0,112.0,53.0,14.0,133.0,10.0,497.0,1.0,3.0,14.0,568.0,252.0,239.0,0.0,8.0,0.0,0.268,0.345,0.507,0.852,106.0,0.72,0.19718309859154928,0.056338028169014086,0.23415492957746478,0.27977839335180055,0.2455350318471338,0.03499716630697706,109.14939427741315,0.6419082035332555,0.2931400456684798,0.04137668877024466,95.4418877549776,-0.3229270566060386,0.7173694267515924,0.09979551442980945,118.76725829508021,1.3490643744624324,78.06369426751593,36.95972886886178,170.37369451697126,1.4863828121522662,39.968152866242036,22.663203086287876,265.21115537848607,2.9136149414691435
516782,Starling Marte,1.0,139.0,91.0,76.0,24.0,5.0,16.0,96.0,26.0,0.0,136.0,12.0,462.0,9.0,18.0,18.0,500.0,218.0,191.0,0.0,0.0,0.0,0.294,0.348,0.472,0.82,63.0,1.53,0.192,0.032,0.272,0.34285714285714286,0.2455350318471338,0.03499716630697706,119.7385146177592,1.3848254949488348,0.2931400456684798,0.04137668877024466,116.96018606918331,1.2015726406898048,0.7173694267515924,0.09979551442980945,114.30651619949033,1.0284086798369287,78.06369426751593,36.95972886886178,174.2167101827676,1.5675522387637117,39.968152866242036,22.663203086287876,157.62549800796813,1.016266193532596
621512,Tomas Nido,80.0,76.0,52.0,22.0,10.0,0.0,0.0,63.0,13.0,0.0,51.0,1.0,228.0,11.0,45.0,9.0,256.0,61.0,126.0,12.0,2.0,2.0,0.224,0.266,0.268,0.534,21.0,1.46,0.24609375,0.0,0.19921875,0.30538922155688625,0.2455350318471338,0.03499716630697706,91.22934447067368,-0.6153364434777266,0.2931400456684798,0.04137668877024466,104.17860884904802,0.2960405061995982,0.7173694267515924,0.09979551442980945,74.4386337201559,-1.8374515908785072,78.06369426751593,36.95972886886178,65.33126631853786,-0.7322481818939108,39.968152866242036,22.663203086287876,52.54183266932271,-0.8369581649170549
663586,Austin Riley,132.0,105.0,126.0,79.0,36.0,2.0,35.0,137.0,45.0,1.0,149.0,13.0,514.0,0.0,2.0,9.0,575.0,294.0,225.0,0.0,3.0,0.0,0.29,0.36,0.572,0.932,88.0,0.83,0.2382608695652174,0.06086956521739131,0.2591304347826087,0.33043478260869563,0.2455350318471338,0.03499716630697706,118.10941918078288,1.2705305270387455,0.2931400456684798,0.04137668877024466,112.72249816812592,0.9013465806146315,0.7173694267515924,0.09979551442980945,129.91911353405487,2.150703611026192,78.06369426751593,36.95972886886178,190.8697780678851,1.9192864207466422,39.968152866242036,22.663203086287876,220.17529880478088,2.1193759307050075
621020,Dansby Swanson,134.0,91.0,134.0,86.0,29.0,1.0,17.0,154.0,43.0,0.0,149.0,3.0,525.0,7.0,17.0,8.0,574.0,231.0,183.0,0.0,3.0,0.0,0.284,0.34,0.44,0.78,78.0,0.68,0.2682926829268293,0.029616724738675958,0.259581881533101,0.3697478991596639,0.2455350318471338,0.03499716630697706,115.6657760253184,1.0990880751736114,0.2931400456684798,0.04137668877024466,126.13353399617809,1.8514737589701795,0.7173694267515924,0.09979551442980945,108.73058858000302,0.6275890615550503,78.06369426751593,36.95972886886178,190.8697780678851,1.9192864207466422,39.968152866242036,22.663203086287876,195.1553784860558,1.678132035836043
592696,Eddie Rosario,8.0,48.0,54.0,18.0,8.0,1.0,4.0,55.0,15.0,0.0,35.0,0.0,190.0,0.0,3.0,3.0,207.0,57.0,64.0,0.0,2.0,0.0,0.184,0.242,0.3,0.542,19.0,0.89,0.26570048309178745,0.01932367149758454,0.16908212560386474,0.23308270676691728,0.2455350318471338,0.03499716630697706,74.93839010091051,-1.7582861225786195,0.2931400456684798,0.04137668877024466,79.51240719615531,-1.4514776480797495,0.7173694267515924,0.09979551442980945,75.55381924405337,-1.7572876672221314,78.06369426751593,36.95972886886178,44.83518276762402,-1.1651517904882869,39.968152866242036,22.663203086287876,47.53784860557769,-0.9252069438908478
542303,Marcell Ozuna,65.0,98.0,128.0,50.0,15.0,0.0,20.0,110.0,27.0,0.0,92.0,2.0,424.0,1.0,2.0,11.0,457.0,167.0,192.0,0.0,4.0,0.0,0.217,0.265,0.394,0.659,46.0,0.77,0.24070021881838075,0.0437636761487965,0.2013129102844639,0.24161073825503357,0.2455350318471338,0.03499716630697706,88.37842745596512,-0.8153526373203831,0.2931400456684798,0.04137668877024466,82.42160763264596,-1.245370495922879,0.7173694267515924,0.09979551442980945,91.86340753105384,-0.5848902837476345,78.06369426751593,36.95972886886178,117.85248041775456,0.37706731512917774,39.968152866242036,22.663203086287876,115.09163346613546,0.2661515722553564
621566,Matt Olson,134.0,125.0,131.0,70.0,41.0,0.0,27.0,137.0,62.0,5.0,128.0,3.0,518.0,0.0,0.0,11.0,586.0,250.0,221.0,0.0,3.0,0.0,0.247,0.329,0.483,0.812,87.0,0.95,0.23378839590443687,0.04607508532423208,0.21843003412969283,0.28291316526610644,0.2455350318471338,0.03499716630697706,100.5966432332875,0.04185962200528635,0.2931400456684798,0.04137668877024466,96.51126464859078,-0.24716526881019626,0.7173694267515924,0.09979551442980945,113.19133067559288,0.948244756180554,78.06369426751593,36.95972886886178,163.9686684073107,1.3511004344665238,39.968152866242036,22.663203086287876,217.67330677290838,2.075251541218111
671739,Harris II,87.0,91.0,42.0,58.0,23.0,2.0,15.0,83.0,16.0,0.0,94.0,5.0,310.0,0.0,16.0,4.0,331.0,166.0,96.0,0.0,0.0,0.0,0.303,0.347,0.535,0.882,48.0,2.17,0.25075528700906347,0.045317220543806644,0.283987915407855,0.37264150943396224,0.2455350318471338,0.03499716630697706,123.40397935095591,1.6419891727465359,0.2931400456684798,0.04137668877024466,127.12064248478453,1.921407104539853,0.7173694267515924,0.09979551442980945,122.9492040096957,1.6496790881738421,78.06369426751593,36.95972886886178,120.41449086161879,0.4311802662034747,39.968152866242036,22.663203086287876,120.0956175298805,0.3544003512291493
606115,Orlando Arcia,7.0,46.0,45.0,20.0,7.0,0.0,7.0,42.0,19.0,0.0,42.0,2.0,173.0,0.0,0.0,7.0,196.0,70.0,72.0,0.0,2.0,0.0,0.243,0.321,0.405,0.726,26.0,1.02,0.21428571428571427,0.03571428571428571,0.21428571428571427,0.2777777777777778,0.2455350318471338,0.03499716630697706,98.96754779631117,-0.07243534590480301,0.2931400456684798,0.04137668877024466,94.759410009755,-0.3712783295929062,0.7173694267515924,0.09979551442980945,101.2030862936951,0.0864825768745128,78.06369426751593,36.95972886886178,53.802219321148826,-0.9757564617282473,39.968152866242036,22.663203086287876,65.05179282868527,-0.6163362174825726
660670,Acuna Jr.,18.0,95.0,77.0,58.0,18.0,0.0,11.0,100.0,47.0,2.0,100.0,9.0,369.0,10.0,25.0,5.0,428.0,151.0,112.0,0.0,3.0,0.0,0.271,0.364,0.409,0.773,36.0,1.23,0.2336448598130841,0.02570093457943925,0.2336448598130841,0.34099616858237547,0.2455350318471338,0.03499716630697706,110.3712158551454,0.7276294294658225,0.2931400456684798,0.04137668877024466,116.32534470163026,1.1565962462494244,0.7173694267515924,0.09979551442980945,107.75480124659273,0.5574456283557213,78.06369426751593,36.95972886886178,128.10052219321148,0.5935191194263657,39.968152866242036,22.663203086287876,90.07171314741036,-0.17509232261360813
518595,Travis d'Arnaud,3.0,89.0,75.0,50.0,19.0,1.0,16.0,72.0,16.0,0.0,85.0,9.0,321.0,11.0,39.0,9.0,346.0,154.0,118.0,0.0,0.0,0.0,0.265,0.318,0.48,0.798,53.0,1.19,0.20809248554913296,0.046242774566473986,0.24566473988439305,0.296137339055794,0.2455350318471338,0.03499716630697706,107.92757269968092,0.5561869776006885,0.2931400456684798,0.04137668877024466,101.02247831082892,0.07243917955729809,0.7173694267515924,0.09979551442980945,111.23975600877232,0.8079578897818961,78.06369426751593,36.95972886886178,108.88544386422976,0.1876719863691382,39.968152866242036,22.663203086287876,132.60557768924303,0.5750222986636315
661388,William Contreras,23.0,71.0,42.0,40.0,11.0,1.0,17.0,80.0,29.0,1.0,72.0,0.0,265.0,5.0,30.0,5.0,294.0,136.0,114.0,0.0,0.0,1.0,0.272,0.344,0.513,0.857,37.0,1.69,0.272108843537415,0.05782312925170068,0.24489795918367346,0.3273809523809524,0.2455350318471338,0.03499716630697706,110.77848971438947,0.7562031714433449,0.2931400456684798,0.04137668877024466,111.68073322578267,0.8275410075128187,0.7173694267515924,0.09979551442980945,119.46424924751614,1.3991668267476676,78.06369426751593,36.95972886886178,92.23237597911226,-0.1640621956137923,39.968152866242036,22.663203086287876,92.57370517928287,-0.13096793312671168
664761,Alec Bohm,8.0,134.0,118.0,69.0,20.0,2.0,10.0,95.0,25.0,1.0,139.0,3.0,478.0,3.0,1.0,14.0,514.0,193.0,186.0,0.0,8.0,0.0,0.291,0.325,0.404,0.729,61.0,1.14,0.18482490272373542,0.019455252918287938,0.2704280155642023,0.33858267716535434,0.2455350318471338,0.03499716630697706,118.51669304002695,1.2991042690162677,0.2931400456684798,0.04137668877024466,115.50202101976434,1.0982665082072456,0.7173694267515924,0.09979551442980945,101.62128086515665,0.11654404824565377,78.06369426751593,36.95972886886178,178.05972584856394,1.6487216653751573,39.968152866242036,22.663203086287876,152.62151394422312,0.9280174145588032
547180,Bryce Harper,63.0,68.0,64.0,52.0,23.0,1.0,15.0,55.0,33.0,6.0,86.0,3.0,269.0,3.0,9.0,11.0,309.0,156.0,105.0,0.0,4.0,0.0,0.32,0.395,0.58,0.975,52.0,1.06,0.1779935275080906,0.04854368932038835,0.2783171521035599,0.3497536945812808,0.2455350318471338,0.03499716630697706,130.32763495810525,2.127742786364416,0.2931400456684798,0.04137668877024466,119.31283349011514,1.3682498671453323,0.7173694267515924,0.09979551442980945,135.91323572500374,2.5815847006792114,78.06369426751593,36.95972886886178,110.16644908616186,0.21472846190628672,39.968152866242036,22.663203086287876,130.10358565737053,0.5308979091767351
681082,Bryson Stott,57.0,92.0,106.0,45.0,14.0,2.0,9.0,62.0,28.0,0.0,78.0,1.0,338.0,3.0,8.0,3.0,367.0,123.0,159.0,0.0,0.0,0.0,0.231,0.292,0.364,0.656,40.0,0.87,0.16893732970027248,0.02452316076294278,0.2125340599455041,0.25842696629213485,0.2455350318471338,0.03499716630697706,94.08026148538224,-0.4153202496350703,0.2931400456684798,0.04137668877024466,88.15819268323274,-0.8389525698660607,0.7173694267515924,0.09979551442980945,91.44521295959228,-0.6149517551187754,78.06369426751593,36.95972886886178,99.91840731070496,-0.001723342390901286,39.968152866242036,22.663203086287876,100.07968127490041,0.001405235333977682
592663,J.T. Realmuto,2.0,103.0,105.0,62.0,23.0,5.0,14.0,95.0,35.0,0.0,111.0,10.0,409.0,24.0,35.0,6.0,459.0,186.0,172.0,0.0,5.0,0.0,0.271,0.34,0.455,0.795,67.0,0.98,0.20697167755991286,0.030501089324618737,0.24183006535947713,0.3180327868852459,0.2455350318471338,0.03499716630697706,110.3712158551454,0.7276294294658225,0.2931400456684798,0.04137668877024466,108.49175729641456,0.6016126944084345,0.7173694267515924,0.09979551442980945,110.82156143731076,0.7778964184107552,78.06369426751593,36.95972886886178,142.19157963446474,0.8911403503349993,39.968152866242036,22.663203086287876,167.63346613545818,1.1927637514801819
516416,Jean Segura,70.0,84.0,60.0,34.0,8.0,0.0,8.0,40.0,19.0,1.0,74.0,5.0,257.0,3.0,13.0,9.0,282.0,106.0,98.0,0.0,1.0,0.0,0.288,0.348,0.412,0.76,26.0,1.40,0.14184397163120568,0.028368794326241134,0.2624113475177305,0.3142857142857143,0.2455350318471338,0.03499716630697706,117.29487146229471,1.2133830430837007,0.2931400456684798,0.04137668877024466,107.21350389675135,0.511052702516907,0.7173694267515924,0.09979551442980945,105.94262477025936,0.4271792524141105,78.06369426751593,36.95972886886178,94.7943864229765,-0.10994924453949528,39.968152866242036,22.663203086287876,65.05179282868527,-0.6163362174825726
656941,Kyle Schwarber,15.0,92.0,114.0,81.0,19.0,2.0,36.0,169.0,66.0,3.0,102.0,3.0,475.0,1.0,6.0,9.0,546.0,233.0,162.0,0.0,2.0,0.0,0.215,0.313,0.491,0.804,78.0,0.81,0.30952380952380953,0.06593406593406594,0.18681318681318682,0.2426470588235294,0.2455350318471338,0.03499716630697706,87.56387973747697,-0.8725001212754278,0.2931400456684798,0.04137668877024466,82.77513168499185,-1.2203244954019024,0.7173694267515924,0.09979551442980945,112.07614515169541,0.8680808325241781,78.06369426751593,36.95972886886178,130.6625326370757,0.6476320705006627,39.968152866242036,22.663203086287876,195.1553784860558,1.678132035836043
663837,Matt Vierling,1.0,64.0,73.0,33.0,7.0,1.0,5.0,60.0,21.0,0.0,59.0,3.0,252.0,4.0,7.0,7.0,280.0,83.0,122.0,0.0,4.0,0.0,0.234,0.296,0.329,0.625,23.0,0.88,0.21428571428571427,0.017857142857142856,0.21071428571428572,0.28272251308900526,0.2455350318471338,0.03499716630697706,95.30208306311448,-0.32959902370250327,0.2931400456684798,0.04137668877024466,96.44622673244173,-0.2517729883442515,0.7173694267515924,0.09979551442980945,87.12386905448959,-0.9255869592872321,78.06369426751593,36.95972886886178,75.57930809399478,-0.5157963775967228,39.968152866242036,22.663203086287876,57.54581673306773,-0.748709385943262
592206,Nick Castellanos,12.0,119.0,126.0,53.0,27.0,0.0,13.0,124.0,27.0,0.0,132.0,3.0,499.0,1.0,7.0,15.0,531.0,198.0,202.0,0.0,2.0,0.0,0.265,0.305,0.397,0.702,61.0,0.94,0.2335216572504708,0.02448210922787194,0.24858757062146894,0.3269230769230769,0.2455350318471338,0.03499716630697706,107.92757269968092,0.5561869776006885,0.2931400456684798,0.04137668877024466,111.52453639609625,0.816474982862612,0.7173694267515924,0.09979551442980945,97.8575297220027,-0.15400919409461497,78.06369426751593,36.95972886886178,169.09268929503915,1.4593263366151177,39.968152866242036,22.663203086287876,152.62151394422312,0.9280174145588032
