,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670541,Yordan Alvarez,68,110,96,89,22,2,37,94,72,9,128,6,422,1,1,12,506.0,265,197.0,0,6,0,0.303,0.407,0.628,1.035,89.0,1.15,0.1857707509881423,0.07312252964426877,0.25296442687747034,0.17588932806324112,0.1422924901185771,0.5237154150197628,0.3063973063973064,0.24492546583850933,0.035995060910323354,123.71110491212943,1.6134028584136924,0.2905602989106789,0.044759199011758156,105.45050633070004,0.3538268743921696,0.7044037267080745,0.10773053065879165,146.9327831124514,3.0687333597102837,84.77639751552795,41.10930173866973,150.98542017730236,1.0514312006378228,42.58385093167702,24.365590236594716,208.9994165694282,1.9049876739127993,29.875776397515526,18.30497123870151,240.997920997921,2.30124500351155,138.27950310559007,72.23548393796192,191.6408390603243,1.7542693699296241
493329,Yuli Gurriel,1,130,180,50,37,0,8,66,28,0,120,6,493,0,8,13,530.0,181,238.0,0,3,0,0.243,0.291,0.367,0.658,46.0,0.72,0.12452830188679245,0.01509433962264151,0.22641509433962265,0.08679245283018867,0.052830188679245285,0.34150943396226413,0.26540284360189575,0.24492546583850933,0.035995060910323354,99.21385641467806,-0.05349250118804801,0.2905602989106789,0.044759199011758156,91.34174372648314,-0.5620622322167639,0.7044037267080745,0.10773053065879165,93.41233940868892,-0.4307388669145812,84.77639751552795,41.10930173866973,141.54883141622096,0.8568280412152743,42.58385093167702,24.365590236594716,108.02217036172695,0.1402038298744867,29.875776397515526,18.30497123870151,93.72141372141373,-0.10247360528759768,138.27950310559007,72.23548393796192,130.8943089430894,0.5914059761972333
647351,Abraham Toro,21,80,103,32,12,1,9,53,21,1,52,1,285,0,1,4,310.0,93,114.0,0,3,0,0.182,0.239,0.326,0.565,30.0,0.78,0.17096774193548386,0.02903225806451613,0.16774193548387098,0.0967741935483871,0.06774193548387097,0.3,0.1902654867256637,0.24492546583850933,0.035995060910323354,74.30832044226916,-1.7481694501164842,0.2905602989106789,0.044759199011758156,65.48227250556113,-2.2407642316983365,0.7044037267080745,0.10773053065879165,80.20968353481646,-1.2940038989467106,84.77639751552795,41.10930173866973,61.337826947029086,-0.7972988138763889,42.58385093167702,24.365590236594716,70.44924154025671,-0.5164599260467458,29.875776397515526,18.30497123870151,70.29106029106029,-0.4848833839601894,138.27950310559007,72.23548393796192,67.25508691551003,-0.6268318648557476
624428,Adam Frazier,8,151,170,59,19,4,3,65,44,1,118,5,495,5,9,13,553.0,154,193.0,4,5,0,0.238,0.304,0.311,0.615,35.0,0.89,0.11754068716094032,0.0054249547920434,0.21338155515370705,0.06329113924050633,0.07956600361663653,0.27848101265822783,0.2662037037037037,0.24492546583850933,0.035995060910323354,97.17241903989043,-0.19240044782152652,0.2905602989106789,0.044759199011758156,91.61736985462606,-0.5441695951837021,0.7044037267080745,0.10773053065879165,87.30788561754359,-0.8298829139832002,84.77639751552795,41.10930173866973,139.18968422595063,0.8081772513596371,42.58385093167702,24.365590236594716,82.19078179696616,-0.3112525023213607,29.875776397515526,18.30497123870151,147.27650727650726,0.7716058888211833,138.27950310559007,72.23548393796192,111.36863854826393,0.21762845678325055
663728,Cal Raleigh,106,55,107,41,18,1,23,109,34,0,69,2,336,23,48,5,376.0,158,162.0,0,4,1,0.205,0.279,0.47,0.749,54.0,0.51,0.2898936170212766,0.061170212765957445,0.18351063829787234,0.14361702127659576,0.09042553191489362,0.42021276595744683,0.22115384615384615,0.24492546583850933,0.035995060910323354,83.69893236629218,-1.109192895602484,0.2905602989106789,0.044759199011758156,76.11289187922779,-1.5506634231457053,0.7044037267080745,0.10773053065879165,106.33106719925227,0.41396132571900685,84.77639751552795,41.10930173866973,81.39057806432706,-0.3837671001034731,42.58385093167702,24.365590236594716,126.80863477246207,0.468535707835103,29.875776397515526,18.30497123870151,113.8045738045738,0.22530620500319518,138.27950310559007,72.23548393796192,114.26133045860844,0.2730029041038406
467793,Carlos Santana,33,51,68,27,5,0,13,43,28,1,35,2,195,0,0,7,227.0,79,82.0,0,2,0,0.179,0.286,0.405,0.691,31.0,0.75,0.1894273127753304,0.05726872246696035,0.15418502202643172,0.13656387665198239,0.12334801762114538,0.34801762114537443,0.15602836879432624,0.24492546583850933,0.035995060910323354,73.08345801739658,-1.8315142180965713,0.2905602989106789,0.044759199011758156,53.6991355595662,-3.0056822527367255,0.7044037267080745,0.10773053065879165,98.0971527832888,-0.12441901683866531,84.77639751552795,41.10930173866973,41.28507582973111,-1.2108305276493048,42.58385093167702,24.365590236594716,72.7975495915986,-0.4754184413016688,29.875776397515526,18.30497123870151,93.72141372141373,-0.10247360528759768,138.27950310559007,72.23548393796192,57.13066522930422,-0.8206424304778127
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.3,0.24492546583850933,0.035995060910323354,94.31440671518779,-0.38687157310839565,0.2905602989106789,0.044759199011758156,103.24879246225684,0.21089968761150713,0.7044037267080745,0.10773053065879165,98.66500894990698,-0.08728933804158448,84.77639751552795,41.10930173866973,29.48933987837937,-1.4540844769274905,42.58385093167702,24.365590236594716,32.876312718786465,-1.1731236819679784,29.875776397515526,18.30497123870151,50.20790020790022,-0.8126631942509822,138.27950310559007,72.23548393796192,28.926919103445176,-1.3605432918535656
664238,Dylan Moore,2,24,45,31,8,2,6,64,27,1,34,11,165,5,15,2,206.0,64,95.0,1,1,1,0.206,0.353,0.388,0.741,19.0,0.53,0.3106796116504854,0.02912621359223301,0.1650485436893204,0.09223300970873786,0.13106796116504854,0.3106796116504854,0.2916666666666667,0.24492546583850933,0.035995060910323354,84.1072198412497,-1.0814113062757882,0.2905602989106789,0.044759199011758156,100.38077044941637,0.024718220620908088,0.7044037267080745,0.10773053065879165,105.19535486601592,0.33970196812484516,84.77639751552795,41.10930173866973,40.10550223459594,-1.2351559225771234,42.58385093167702,24.365590236594716,44.617852975495914,-0.9679162582425932,29.875776397515526,18.30497123870151,90.37422037422039,-0.15710357366939648,138.27950310559007,72.23548393796192,46.28307056551228,-1.0282966079300253
641487,J.P. Crawford,130,140,150,53,24,2,6,70,57,0,118,6,471,2,3,9,541.0,164,182.0,2,5,0,0.251,0.336,0.348,0.684,38.0,0.93,0.12939001848428835,0.011090573012939002,0.21811460258780038,0.07024029574861368,0.10536044362292052,0.3031423290203327,0.28,0.24492546583850933,0.035995060910323354,102.48015621433824,0.16876021342551759,0.2905602989106789,0.044759199011758156,96.36553963143972,-0.23593583316593128,0.7044037267080745,0.10773053065879165,97.10340449170702,-0.18939595473355575,84.77639751552795,41.10930173866973,139.18968422595063,0.8081772513596371,42.58385093167702,24.365590236594716,89.23570595099183,-0.18812804808612957,29.875776397515526,18.30497123870151,190.7900207900208,1.4817954777845679,138.27950310559007,72.23548393796192,118.60036832412521,0.3560645750847256
608385,Jesse Winker,12,106,141,46,15,0,13,97,79,1,95,2,436,0,0,8,520.0,149,179.0,0,3,0,0.218,0.338,0.342,0.68,48.0,0.75,0.18653846153846154,0.025,0.18269230769230768,0.09230769230769231,0.1519230769230769,0.2865384615384615,0.24924012158054712,0.24492546583850933,0.035995060910323354,89.00666954073999,-0.7480322343554398,0.2905602989106789,0.044759199011758156,85.77913862112524,-0.923166147796279,0.7044037267080745,0.10773053065879165,96.53554832508885,-0.2265256335306366,84.77639751552795,41.10930173866973,112.05949153784161,0.24869316801980987,42.58385093167702,24.365590236594716,112.71878646441074,0.22228679936464077,29.875776397515526,18.30497123870151,264.42827442827445,2.6836547821841417,138.27950310559007,72.23548393796192,107.75277366033329,0.14841039763251299
677594,Julio Rodriguez,125,107,108,80,23,3,27,140,40,4,137,8,491,7,25,6,540.0,247,176.0,0,1,0,0.279,0.343,0.503,0.846,73.0,0.99,0.25925925925925924,0.05,0.2537037037037037,0.13518518518518519,0.07407407407407407,0.45740740740740743,0.3384615384615385,0.24492546583850933,0.035995060910323354,113.91220551314889,0.9466447145729971,0.2905602989106789,0.044759199011758156,116.48581713690515,1.0701987660296601,0.7044037267080745,0.10773053065879165,120.10157923974288,1.314356036548216,84.77639751552795,41.10930173866973,161.60158253351895,1.2703597549881902,42.58385093167702,24.365590236594716,171.426487747958,1.2483239179915666,29.875776397515526,18.30497123870151,133.8877338877339,0.553086015293988,138.27950310559007,72.23548393796192,178.62372546377395,1.505084356986969
571745,Mitch Haniger,12,33,50,19,6,0,7,43,12,1,38,1,163,0,0,4,177.0,65,60.0,0,1,0,0.233,0.288,0.399,0.687,23.0,0.66,0.24293785310734464,0.03954802259887006,0.21468926553672316,0.12994350282485875,0.06779661016949153,0.3672316384180791,0.2719298245614035,0.24492546583850933,0.035995060910323354,95.13098166510284,-0.33130839445500426,0.2905602989106789,0.044759199011758156,93.58808673479422,-0.4162378854094597,0.7044037267080745,0.10773053065879165,97.52929661667065,-0.16154869563574512,84.77639751552795,41.10930173866973,44.823796615136644,-1.137854342865849,42.58385093167702,24.365590236594716,54.011085180863475,-0.8037503192622851,29.875776397515526,18.30497123870151,40.16632016632017,-0.9765530993963787,138.27950310559007,72.23548393796192,47.006243543098414,-1.0144529960998778
664059,Sam Haggerty,6,36,28,26,8,1,5,43,11,2,41,3,146,1,12,3,162.0,66,66.0,1,1,0,0.281,0.342,0.452,0.794,18.0,1.29,0.2654320987654321,0.030864197530864196,0.25308641975308643,0.1111111111111111,0.06790123456790123,0.4074074074074074,0.36363636363636365,0.24492546583850933,0.035995060910323354,114.72878046306394,1.0022078932263885,0.2905602989106789,0.044759199011758156,125.15005146940223,1.6326490719033597,0.7044037267080745,0.10773053065879165,112.71944907370668,0.8316702121861663,84.77639751552795,41.10930173866973,48.36251740054217,-1.0648781580823932,42.58385093167702,24.365590236594716,42.269544924154026,-1.0089577429876704,29.875776397515526,18.30497123870151,36.819126819126815,-1.0311830677781775,138.27950310559007,72.23548393796192,47.729416520684545,-1.0006093842697303
666211,Taylor Trammell,2,22,26,15,9,0,4,30,12,0,20,0,96,1,2,1,110.0,41,45.0,1,1,0,0.208,0.294,0.427,0.721,10.0,0.85,0.2727272727272727,0.03636363636363636,0.18181818181818182,0.09090909090909091,0.10909090909090909,0.37272727272727274,0.25396825396825395,0.24492546583850933,0.035995060910323354,84.92379479116475,-1.0258481276223967,0.2905602989106789,0.044759199011758156,87.4063851532333,-0.817531272907996,0.7044037267080745,0.10773053065879165,102.35607403292508,0.15405357413944099,84.77639751552795,41.10930173866973,23.591471902703496,-1.5757114515665833,42.58385093167702,24.365590236594716,23.4830805134189,-1.3372896209482865,29.875776397515526,18.30497123870151,40.16632016632017,-0.9765530993963787,138.27950310559007,72.23548393796192,29.650092081031303,-1.346699680023418
664034,Ty France,7,143,133,55,23,0,19,81,31,3,132,18,485,0,0,14,539.0,212,188.0,0,4,1,0.272,0.336,0.437,0.773,73.0,1.08,0.150278293135436,0.03525046382189239,0.24489795918367346,0.13543599257884972,0.0575139146567718,0.39332096474953615,0.29048843187660667,0.24492546583850933,0.035995060910323354,111.05419318844622,0.7521735892861273,0.2905602989106789,0.044759199011758156,99.97526605171399,-0.001605637179820151,0.7044037267080745,0.10773053065879165,109.7382041989613,0.6367393985014919,84.77639751552795,41.10930173866973,155.70371455784306,1.1487327803490972,42.58385093167702,24.365590236594716,171.426487747958,1.2483239179915666,29.875776397515526,18.30497123870151,103.76299376299376,0.06141629985779875,138.27950310559007,72.23548393796192,153.31267124825945,1.0205579429318061
666176,Jo Adell,1,44,45,19,10,1,7,89,10,0,50,3,227,2,4,6,242.0,83,110.0,0,1,1,0.22,0.261,0.366,0.627,21.0,0.98,0.3677685950413223,0.028925619834710745,0.2066115702479339,0.08677685950413223,0.04132231404958678,0.34297520661157027,0.32575757575757575,0.24492546583850933,0.035995060910323354,89.82324449065503,-0.6924690557020483,0.2905602989106789,0.044759199011758156,112.11358777467282,0.7863696764915425,0.7044037267080745,0.10773053065879165,89.01145411739809,-0.7184938775919577,84.77639751552795,41.10930173866973,58.97867975675874,-0.8459496037320261,42.58385093167702,24.365590236594716,49.3144690781797,-0.8858332887524392,29.875776397515526,18.30497123870151,33.471933471933475,-1.0858130361599763,138.27950310559007,72.23548393796192,60.023357139648745,-0.7652679831572227
435559,Kurt Suzuki,2,28,55,10,4,0,4,29,15,0,24,1,134,6,34,3,152.0,40,53.0,0,2,1,0.179,0.263,0.299,0.562,14.0,0.51,0.19078947368421054,0.02631578947368421,0.15789473684210525,0.09210526315789473,0.09868421052631579,0.2631578947368421,0.1941747572815534,0.24492546583850933,0.035995060910323354,73.08345801739658,-1.8315142180965713,0.2905602989106789,0.044759199011758156,66.827697386574,-2.1534241844632924,0.7044037267080745,0.10773053065879165,79.78379140985284,-1.3218511580445202,84.77639751552795,41.10930173866973,28.309766283244198,-1.4784098718553091,42.58385093167702,24.365590236594716,32.876312718786465,-1.1731236819679784,29.875776397515526,18.30497123870151,50.20790020790022,-0.8126631942509822,138.27950310559007,72.23548393796192,28.926919103445176,-1.3605432918535656
650859,Luis Rengifo,4,123,111,39,22,4,13,68,15,0,113,4,414,2,6,9,434.0,182,182.0,1,0,0,0.273,0.305,0.44,0.745,44.0,1.11,0.15668202764976957,0.029953917050691243,0.26036866359447003,0.10138248847926268,0.03456221198156682,0.41935483870967744,0.3003003003003003,0.24492546583850933,0.035995060910323354,111.46248066340377,0.7799551786128229,0.2905602989106789,0.044759199011758156,103.3521446068637,0.21760892966522277,0.7044037267080745,0.10773053065879165,105.7632110326341,0.376831646921926,84.77639751552795,41.10930173866973,133.29181625027476,0.6865502767205443,42.58385093167702,24.365590236594716,103.32555425904317,0.05812086038433264,29.875776397515526,18.30497123870151,50.20790020790022,-0.8126631942509822,138.27950310559007,72.23548393796192,131.61748192067554,0.6052495880273808
622110,Matt Duffy,32,53,45,9,6,0,1,41,13,0,45,1,184,0,0,4,198.0,54,67.0,0,0,0,0.245,0.298,0.293,0.591,12.0,1.18,0.20707070707070707,0.005050505050505051,0.22727272727272727,0.06060606060606061,0.06565656565656566,0.2727272727272727,0.30985915492957744,0.24492546583850933,0.035995060910323354,100.03043136459311,0.002070677465343386,0.2905602989106789,0.044759199011758156,106.64194526618076,0.431170718980667,0.7044037267080745,0.10773053065879165,83.90074861783457,-1.0526609867656853,84.77639751552795,41.10930173866973,53.08081178108287,-0.967576578371119,42.58385093167702,24.365590236594716,28.179696616102685,-1.2552066514581326,29.875776397515526,18.30497123870151,43.513513513513516,-0.9219231310145798,138.27950310559007,72.23548393796192,39.05134078965099,-1.1667327262315004
545358,Max Stassi,1,84,69,29,11,1,8,105,37,0,56,1,313,12,43,12,352.0,93,136.0,0,1,1,0.179,0.267,0.297,0.564,27.0,1.22,0.29829545454545453,0.022727272727272728,0.1590909090909091,0.07670454545454546,0.10511363636363637,0.26420454545454547,0.23880597014925373,0.24492546583850933,0.035995060910323354,73.08345801739658,-1.8315142180965713,0.2905602989106789,0.044759199011758156,82.188093502294,-1.1562836222299113,0.7044037267080745,0.10773053065879165,80.06771949316192,-1.3032863186459809,84.77639751552795,41.10930173866973,66.05612132756978,-0.6999972341651146,42.58385093167702,24.365590236594716,63.404317386231035,-0.639584380281977,29.875776397515526,18.30497123870151,123.84615384615385,0.3891961101485916,138.27950310559007,72.23548393796192,67.25508691551003,-0.6268318648557476
545361,Mike Trout,6,43,108,74,20,2,36,124,46,6,106,6,381,0,1,4,433.0,238,131.0,0,0,0,0.278,0.365,0.625,0.99,71.0,0.40,0.2863741339491917,0.08314087759815242,0.24480369515011546,0.16397228637413394,0.10623556581986143,0.5496535796766744,0.3167420814479638,0.24492546583850933,0.035995060910323354,113.50391803819137,0.9188631252463015,0.2905602989106789,0.044759199011758156,109.01079143828024,0.5849475217464675,0.7044037267080745,0.10773053065879165,140.544401237997,2.651024473243125,84.77639751552795,41.10930173866973,125.03480108432852,0.5162725122258143,42.58385093167702,24.365590236594716,166.7298716452742,1.1662409485014127,29.875776397515526,18.30497123870151,153.970893970894,0.8808658255847809,138.27950310559007,72.23548393796192,172.1151686654988,1.3804918505156414
660271,Shohei Ohtani,136,118,122,82,26,6,34,144,70,13,138,4,519,9,11,5,596.0,278,171.0,0,3,0,0.266,0.356,0.536,0.892,89.0,0.97,0.24161073825503357,0.05704697986577181,0.23154362416107382,0.1493288590604027,0.1174496644295302,0.4664429530201342,0.3023255813953488,0.24492546583850933,0.035995060910323354,108.6044683387011,0.5854840533259531,0.2905602989106789,0.044759199011758156,104.04917069839837,0.262857306306558,0.7044037267080745,0.10773053065879165,126.63192515585185,1.7413473427146458,84.77639751552795,41.10930173866973,162.78115612865412,1.2946851499160086,42.58385093167702,24.365590236594716,208.9994165694282,1.9049876739127993,29.875776397515526,18.30497123870151,234.30353430353432,2.1919850667479523,138.27950310559007,72.23548393796192,201.04208776894396,1.9342363237215416
621493,Taylor Ward,2,83,125,62,16,2,18,110,56,0,116,4,430,3,3,3,494.0,190,152.0,0,4,0,0.27,0.356,0.442,0.798,53.0,0.66,0.22267206477732793,0.03643724696356275,0.23481781376518218,0.10728744939271255,0.11336032388663968,0.38461538461538464,0.3202614379084967,0.24492546583850933,0.035995060910323354,110.23761823853118,0.6966104106327359,0.2905602989106789,0.044759199011758156,110.22202245426112,0.6635761955886511,0.7044037267080745,0.10773053065879165,113.28730524032487,0.8687998909832471,84.77639751552795,41.10930173866973,136.83053703568027,0.7595264615039999,42.58385093167702,24.365590236594716,124.46032672112017,0.42749422309002594,29.875776397515526,18.30497123870151,187.44282744282745,1.427165509402769,138.27950310559007,72.23548393796192,137.4028657413646,0.7159984826685609
666969,Adolis Garcia,13,108,144,80,29,5,25,163,37,1,138,4,549,3,24,6,594.0,252,246.0,0,4,0,0.251,0.301,0.459,0.76,92.0,0.75,0.27441077441077444,0.04208754208754209,0.23232323232323232,0.15488215488215487,0.06228956228956229,0.42424242424242425,0.3095890410958904,0.24492546583850933,0.035995060910323354,102.48015621433824,0.16876021342551759,0.2905602989106789,0.044759199011758156,106.5489821756623,0.4251358962034304,0.7044037267080745,0.10773053065879165,107.89267165745224,0.5160679424109792,84.77639751552795,41.10930173866973,162.78115612865412,1.2946851499160086,42.58385093167702,24.365590236594716,216.0443407234539,2.0281121281480305,29.875776397515526,18.30497123870151,123.84615384615385,0.3891961101485916,138.27950310559007,72.23548393796192,182.2395903517046,1.5743024161377064
