,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
669701,H. Smith,4.0,39.0,65.0,21.0,4.0,0.0,2.0,41.0,22.0,0.0,36.0,7.0,178.0,2.0,4.0,1.0,210.0,46.0,57.0,1.0,2.0,0.0,0.202,0.311,0.258,0.569,14.0,0.60,0.19523809523809524,0.009523809523809525,0.17142857142857143,0.06666666666666667,0.10476190476190476,0.21904761904761905,0.24817518248175183,0.24441558441558442,0.03660577855356221,82.6461211477152,-1.1587128068734063,0.29059197051851937,0.04511983801792005,85.40331724889683,-0.940091762295801,0.7059090909090909,0.10668690761609173,80.60528010302639,-1.283279213619655,88.27922077922078,42.155562632074485,40.77969841853623,-1.2401499948062278,44.84415584415584,24.931836452427376,31.219229655372143,-1.237139346032925,31.25974025974026,18.62699046513696,70.37806398005817,-0.49711413537635984,144.3896103896104,73.40623040718212,31.858247886310487,-1.3403441348758305
594777,Kole Calhoun,115.0,77.0,93.0,36.0,14.0,1.0,12.0,128.0,26.0,0.0,75.0,6.0,370.0,2.0,2.0,6.0,405.0,127.0,154.0,0.0,3.0,0.0,0.203,0.264,0.343,0.607,47.0,0.83,0.3160493827160494,0.02962962962962963,0.18518518518518517,0.11604938271604938,0.06419753086419754,0.3135802469135803,0.2703862660944206,0.24441558441558442,0.03660577855356221,83.05526036131775,-1.1313947155907202,0.29059197051851937,0.04511983801792005,93.04670931270242,-0.44782307099758945,0.7059090909090909,0.10668690761609173,85.98840952994205,-0.9270968024025129,88.27922077922078,42.155562632074485,84.95770503861714,-0.3150051843719706,44.84415584415584,24.931836452427376,104.80741384303505,0.08646952902798555,31.25974025974026,18.62699046513696,83.17407561279602,-0.28237198433019034,144.3896103896104,73.40623040718212,87.95646699046591,-0.23689556449296958
665750,Leody Taveras,87.0,59.0,73.0,34.0,13.0,2.0,4.0,77.0,19.0,0.0,76.0,2.0,282.0,5.0,10.0,2.0,306.0,105.0,121.0,0.0,3.0,0.0,0.27,0.317,0.372,0.689,32.0,0.81,0.25163398692810457,0.013071895424836602,0.24836601307189543,0.10457516339869281,0.06209150326797386,0.3431372549019608,0.35294117647058826,0.24441558441558442,0.03660577855356221,110.46758767268862,0.6989174003492383,0.29059197051851937,0.04511983801792005,121.45592868268717,1.3818579297050206,0.7059090909090909,0.10668690761609173,97.60463618802318,-0.1584926518813126,88.27922077922078,42.155562632074485,86.09047443913204,-0.29128352256596407,44.84415584415584,24.931836452427376,71.35823921227919,-0.5151708687269737,31.25974025974026,18.62699046513696,60.78105525550478,-0.658170748660987,144.3896103896104,73.40623040718212,72.7199136535348,-0.5365976453376972
543760,Marcus Semien,17.0,128.0,224.0,93.0,31.0,5.0,23.0,107.0,50.0,0.0,153.0,4.0,603.0,7.0,24.0,7.0,666.0,263.0,210.0,0.0,9.0,0.0,0.254,0.311,0.436,0.747,77.0,0.57,0.16066066066066065,0.03453453453453453,0.22972972972972974,0.11561561561561562,0.07507507507507508,0.3948948948948949,0.2697095435684647,0.24441558441558442,0.03660577855356221,103.92136025504782,0.26182793982626273,0.29059197051851937,0.04511983801792005,92.81383208462609,-0.46282140777546393,0.7059090909090909,0.10668690761609173,105.82099162910494,0.3851541862922201,88.27922077922078,42.155562632074485,173.31371827877896,1.5352844364965434,44.84415584415584,24.931836452427376,171.70576310454678,1.289750324537904,31.25974025974026,18.62699046513696,159.9501454092231,1.0060809219468267,144.3896103896104,73.40623040718212,182.1460694369491,1.6158082080017104
663993,Nathaniel Lowe,144.0,140.0,107.0,69.0,25.0,3.0,25.0,132.0,43.0,2.0,168.0,4.0,547.0,2.0,2.0,10.0,594.0,274.0,205.0,0.0,0.0,0.0,0.307,0.362,0.501,0.863,72.0,1.31,0.2222222222222222,0.04208754208754209,0.2828282828282828,0.12121212121212122,0.0723905723905724,0.4612794612794613,0.36666666666666664,0.24441558441558442,0.03660577855356221,125.60573857598298,1.7096867778086178,0.29059197051851937,0.04511983801792005,126.17921479812499,1.6860587158564935,0.7059090909090909,0.10668690761609173,122.2537025112685,1.4724478626392843,88.27922077922078,42.155562632074485,190.3052592865024,1.8911093635866423,44.84415584415584,24.931836452427376,160.55603822762816,1.089203525286251,31.25974025974026,18.62699046513696,137.55712505193188,0.63028215761603,144.3896103896104,73.40623040718212,189.76434610541463,1.765659248424074
669087,Sam Huff,37.0,24.0,18.0,6.0,3.0,0.0,2.0,36.0,7.0,1.0,24.0,0.0,102.0,0.0,1.0,1.0,109.0,33.0,30.0,0.0,0.0,0.0,0.235,0.284,0.324,0.608,8.0,1.33,0.3302752293577982,0.01834862385321101,0.22018348623853212,0.07339449541284404,0.06422018348623854,0.30275229357798167,0.34375,0.24441558441558442,0.03660577855356221,96.14771519659936,-0.2572157945447708,0.29059197051851937,0.04511983801792005,118.2930138732422,1.178152046121444,0.7059090909090909,0.10668690761609173,86.13007083065035,-0.9177235810546934,88.27922077922078,42.155562632074485,27.186465612357484,-1.5248099364783068,44.84415584415584,24.931836452427376,17.839559803069797,-1.4777955051349085,31.25974025974026,18.62699046513696,22.393020357291235,-1.3023972017994956,144.3896103896104,73.40623040718212,22.854830005396654,-1.5174408190113513
666176,Jo Adell,1.0,45.0,47.0,19.0,11.0,1.0,7.0,94.0,10.0,0.0,53.0,3.0,238.0,2.0,4.0,6.0,253.0,87.0,115.0,0.0,1.0,1.0,0.223,0.262,0.366,0.628,22.0,0.96,0.3715415019762846,0.02766798418972332,0.20948616600790515,0.08695652173913043,0.039525691699604744,0.3438735177865613,0.3333333333333333,0.24441558441558442,0.03660577855356221,91.23804463336876,-0.5850328899370016,0.29059197051851937,0.04511983801792005,114.70837708920456,0.9472853780600574,0.7059090909090909,0.10668690761609173,88.96329684481648,-0.7302591540983028,88.27922077922078,42.155562632074485,60.036778227289446,-0.8368817441041156,44.84415584415584,24.931836452427376,49.058789458441936,-0.91626446723028,31.25974025974026,18.62699046513696,31.99002908184462,-1.1413405885148684,144.3896103896104,73.40623040718212,60.25364274150027,-0.7818084387561107
435559,Kurt Suzuki,2.0,31.0,56.0,10.0,4.0,0.0,4.0,29.0,15.0,0.0,24.0,1.0,137.0,7.0,35.0,3.0,156.0,40.0,54.0,1.0,2.0,1.0,0.175,0.258,0.292,0.55,14.0,0.55,0.1858974358974359,0.02564102564102564,0.15384615384615385,0.08974358974358974,0.09615384615384616,0.2564102564102564,0.18867924528301888,0.24441558441558442,0.03660577855356221,71.59936238044634,-1.8963012715059275,0.29059197051851937,0.04511983801792005,64.92927005049314,-2.2587121255848537,0.7059090909090909,0.10668690761609173,77.91371538956858,-1.461370419228225,88.27922077922078,42.155562632074485,27.186465612357484,-1.5248099364783068,44.84415584415584,24.931836452427376,31.219229655372143,-1.237139346032925,31.25974025974026,18.62699046513696,47.98504362276693,-0.8729128997071565,144.3896103896104,73.40623040718212,27.70282424896564,-1.4220810660153016
650859,Luis Rengifo,4.0,127.0,118.0,42.0,22.0,4.0,15.0,71.0,15.0,0.0,120.0,4.0,435.0,2.0,6.0,9.0,455.0,195.0,186.0,1.0,0.0,0.0,0.276,0.306,0.448,0.754,47.0,1.08,0.15604395604395604,0.03296703296703297,0.26373626373626374,0.10329670329670329,0.03296703296703297,0.42857142857142855,0.3008595988538682,0.24441558441558442,0.03660577855356221,112.92242295430395,0.8628259480453541,0.29059197051851937,0.04511983801792005,103.53334894870898,0.2275635016967677,0.7059090909090909,0.10668690761609173,106.8126207340631,0.45076673572695675,88.27922077922078,42.155562632074485,135.93232806178744,0.7524695968983259,44.84415584415584,24.931836452427376,104.80741384303505,0.08646952902798555,31.25974025974026,18.62699046513696,47.98504362276693,-0.8729128997071565,144.3896103896104,73.40623040718212,135.0512682137075,0.6894563217543703
622110,Matt Duffy,67.0,56.0,47.0,11.0,7.0,0.0,2.0,44.0,15.0,0.0,50.0,1.0,197.0,0.0,0.0,4.0,213.0,63.0,68.0,0.0,0.0,0.0,0.254,0.31,0.32,0.63,14.0,1.19,0.20657276995305165,0.009389671361502348,0.2347417840375587,0.06572769953051644,0.07042253521126761,0.29577464788732394,0.31788079470198677,0.24441558441558442,0.03660577855356221,103.92136025504782,0.26182793982626273,0.29059197051851937,0.04511983801792005,109.39077020427455,0.6048076717968095,0.7059090909090909,0.10668690761609173,89.2466194462331,-0.7115127114026638,88.27922077922078,42.155562632074485,56.63847002574476,-0.9080467295221354,44.84415584415584,24.931836452427376,31.219229655372143,-1.237139346032925,31.25974025974026,18.62699046513696,47.98504362276693,-0.8729128997071565,144.3896103896104,73.40623040718212,43.63194819212089,-1.1087561633139955
545358,Max Stassi,1.0,85.0,69.0,29.0,11.0,1.0,8.0,107.0,37.0,0.0,57.0,1.0,317.0,12.0,43.0,12.0,356.0,94.0,140.0,0.0,1.0,1.0,0.18,0.267,0.297,0.564,27.0,1.23,0.300561797752809,0.02247191011235955,0.1601123595505618,0.07584269662921349,0.10393258426966293,0.2640449438202247,0.2413793103448276,0.24441558441558442,0.03660577855356221,73.64505844845908,-1.7597108150924976,0.29059197051851937,0.04511983801792005,83.06468685769985,-1.0907100365508005,0.7059090909090909,0.10668690761609173,79.89697359948485,-1.3301453203587528,88.27922077922078,42.155562632074485,64.56785582934903,-0.7419950968800892,44.84415584415584,24.931836452427376,60.20851433536056,-0.7157176679786269,31.25974025974026,18.62699046513696,118.3631076028251,0.3081689310467758,144.3896103896104,73.40623040718212,65.10163698506926,-0.686448685760061
545361,Mike Trout,108.0,47.0,113.0,75.0,21.0,2.0,36.0,128.0,48.0,6.0,108.0,6.0,396.0,0.0,1.0,6.0,450.0,241.0,135.0,0.0,0.0,0.0,0.273,0.36,0.609,0.969,73.0,0.42,0.28444444444444444,0.08,0.24,0.1622222222222222,0.10666666666666667,0.5355555555555556,0.3103448275862069,0.24441558441558442,0.03660577855356221,111.69500531349628,0.7808716741972962,0.29059197051851937,0.04511983801792005,106.79745453132838,0.43778652440734334,0.7059090909090909,0.10668690761609173,137.269800386349,2.4660093255081534,88.27922077922078,42.155562632074485,122.33909525560868,0.46780965522624685,44.84415584415584,24.931836452427376,162.78598320301188,1.1293128851365817,31.25974025974026,18.62699046513696,153.5521395928542,0.8987098464237419,144.3896103896104,73.40623040718212,166.90951610001798,1.3161061271569827
660271,Shohei Ohtani,140.0,110.0,131.0,42.0,22.0,2.0,14.0,196.0,36.0,0.0,118.0,1.0,553.0,1.0,4.0,8.0,613.0,186.0,173.0,0.0,2.0,1.0,0.213,0.262,0.336,0.598,89.0,0.84,0.3197389885807504,0.022838499184339316,0.19249592169657423,0.14518760195758565,0.05872756933115824,0.3034257748776509,0.30144927536231886,0.24441558441558442,0.03660577855356221,87.14665249734324,-0.8582138027638614,0.29059197051851937,0.04511983801792005,103.736271454585,0.24063262016781484,0.7059090909090909,0.10668690761609173,84.71345782356728,-1.0114557945328886,88.27922077922078,42.155562632074485,133.66678926075764,0.7050262732863127,44.84415584415584,24.931836452427376,198.46510280915146,1.7710626427418716,31.25974025974026,18.62699046513696,115.16410469464064,0.2544833932852334,144.3896103896104,73.40623040718212,128.81813275769022,0.5668509250451637
621493,Taylor Ward,2.0,85.0,132.0,65.0,17.0,2.0,19.0,114.0,57.0,0.0,122.0,4.0,448.0,3.0,4.0,4.0,514.0,200.0,161.0,0.0,5.0,0.0,0.272,0.356,0.446,0.802,58.0,0.64,0.22178988326848248,0.03696498054474708,0.23735408560311283,0.11284046692607004,0.11089494163424124,0.38910505836575876,0.321875,0.24441558441558442,0.03660577855356221,111.28586609989372,0.7535535829146102,0.29059197051851937,0.04511983801792005,110.76527662676317,0.6933320431925333,0.7059090909090909,0.10668690761609173,113.61236316806182,0.9006813604222942,88.27922077922078,42.155562632074485,138.19786686281722,0.7999129205103391,44.84415584415584,24.931836452427376,129.33680857225602,0.5276724873816224,31.25974025974026,18.62699046513696,182.34316576651435,1.3818796862776233,144.3896103896104,73.40623040718212,138.5141212448282,0.7575704310372631
665506,Cristian Pache,82.0,82.0,45.0,17.0,5.0,2.0,2.0,65.0,13.0,0.0,36.0,1.0,226.0,2.0,1.0,5.0,242.0,51.0,93.0,2.0,0.0,0.0,0.159,0.208,0.226,0.434,15.0,1.82,0.26859504132231404,0.008264462809917356,0.1487603305785124,0.06198347107438017,0.05371900826446281,0.21074380165289255,0.2138364779874214,0.24441558441558442,0.03660577855356221,65.05313496280553,-2.3333907320289025,0.29059197051851937,0.04511983801792005,73.58650605722556,-1.7011473423422605,0.7059090909090909,0.10668690761609173,61.481004507405025,-2.54866409557529,88.27922077922078,42.155562632074485,40.77969841853623,-1.2401499948062278,44.84415584415584,24.931836452427376,33.44917463075587,-1.1970299861825944,31.25974025974026,18.62699046513696,41.58703780639801,-0.9802839752302412,144.3896103896104,73.40623040718212,35.321100917431195,-1.2722300255929377
681146,Jonah Bride,50.0,41.0,49.0,13.0,4.0,0.0,1.0,29.0,16.0,0.0,32.0,4.0,149.0,0.0,1.0,4.0,171.0,39.0,62.0,1.0,1.0,0.0,0.215,0.306,0.262,0.568,6.0,0.84,0.1695906432748538,0.005847953216374269,0.1871345029239766,0.03508771929824561,0.0935672514619883,0.22807017543859648,0.25833333333333336,0.24441558441558442,0.03660577855356221,87.96493092454834,-0.8035776201984894,0.29059197051851937,0.04511983801792005,88.89899224413355,-0.7149546319819231,0.7059090909090909,0.10668690761609173,80.46361880231808,-1.2926524349674746,88.27922077922078,42.155562632074485,36.248620816476645,-1.335036642030254,44.84415584415584,24.931836452427376,13.379669852302346,-1.55801422483557,31.25974025974026,18.62699046513696,51.1840465309514,-0.8192273619456141,144.3896103896104,73.40623040718212,27.0102536427415,-1.4357038878718802
669397,Nick Allen,89.0,87.0,66.0,28.0,11.0,0.0,3.0,60.0,17.0,0.0,55.0,1.0,262.0,2.0,2.0,5.0,286.0,75.0,104.0,6.0,0.0,0.0,0.21,0.261,0.286,0.547,13.0,1.32,0.2097902097902098,0.01048951048951049,0.19230769230769232,0.045454545454545456,0.05944055944055944,0.26223776223776224,0.2613065326633166,0.24441558441558442,0.03660577855356221,85.9192348565356,-0.9401680766119193,0.29059197051851937,0.04511983801792005,89.9221448538488,-0.6490590201935477,0.7059090909090909,0.10668690761609173,77.48873148744366,-1.4894900832716835,88.27922077922078,42.155562632074485,62.30231702831923,-0.7894384204921024,44.84415584415584,24.931836452427376,28.989284679988415,-1.2772487058832556,31.25974025974026,18.62699046513696,54.38304943913585,-0.7655418241840717,144.3896103896104,73.40623040718212,51.94279546681058,-0.9452823010350531
669221,Sean Murphy,27.0,132.0,134.0,64.0,34.0,2.0,18.0,115.0,52.0,2.0,126.0,11.0,502.0,19.0,41.0,13.0,571.0,218.0,184.0,0.0,5.0,2.0,0.251,0.332,0.434,0.766,66.0,0.99,0.20140105078809106,0.03152364273204904,0.22066549912434325,0.11558669001751314,0.09106830122591944,0.38178633975481613,0.2887700534759358,0.24441558441558442,0.03660577855356221,102.69394261424016,0.1798736659782048,0.29059197051851937,0.04511983801792005,99.37303255856223,-0.04037951204212992,0.7059090909090909,0.10668690761609173,108.51255634256279,0.5632453919007911,88.27922077922078,42.155562632074485,142.72894446487678,0.8947995677343655,44.84415584415584,24.931836452427376,147.1763683753258,0.8485473661842673,31.25974025974026,18.62699046513696,166.34815122559203,1.1134519974699113,144.3896103896104,73.40623040718212,150.98039215686273,1.0027812244556766
664913,Seth Brown,2.0,96.0,125.0,49.0,25.0,2.0,23.0,134.0,43.0,2.0,104.0,3.0,458.0,1.0,9.0,7.0,505.0,202.0,195.0,0.0,1.0,0.0,0.227,0.297,0.441,0.738,62.0,0.77,0.26534653465346536,0.04554455445544554,0.20594059405940593,0.12277227722772277,0.08514851485148515,0.4,0.2682119205298013,0.24441558441558442,0.03660577855356221,92.87460148777896,-0.4757605248062578,0.29059197051851937,0.04511983801792005,92.29846235985664,-0.4960135269064902,0.7059090909090909,0.10668690761609173,104.54603992273019,0.3007951941618443,88.27922077922078,42.155562632074485,117.80801765354909,0.3729230080022205,44.84415584415584,24.931836452427376,138.2565884737909,0.6881099267829448,31.25974025974026,18.62699046513696,137.55712505193188,0.63028215761603,144.3896103896104,73.40623040718212,139.89926245727648,0.78481607475042
669127,Shea Langeliers,18.0,19.0,20.0,10.0,7.0,1.0,3.0,47.0,3.0,0.0,22.0,0.0,106.0,1.0,15.0,3.0,111.0,40.0,40.0,0.0,2.0,0.0,0.208,0.225,0.377,0.602,14.0,0.95,0.42342342342342343,0.02702702702702703,0.1981981981981982,0.12612612612612611,0.02702702702702703,0.36036036036036034,0.3275862068965517,0.24441558441558442,0.03660577855356221,85.1009564293305,-0.9948042591772912,0.29059197051851937,0.04511983801792005,112.73064644973552,0.8199106646468789,0.7059090909090909,0.10668690761609173,85.28010302640051,-0.9739629091416105,88.27922077922078,42.155562632074485,24.920926811327693,-1.57225326009032,44.84415584415584,24.931836452427376,31.219229655372143,-1.237139346032925,31.25974025974026,18.62699046513696,9.597008724553387,-1.517139352845665,144.3896103896104,73.40623040718212,27.70282424896564,-1.4220810660153016
519390,Stephen Vogt,25.0,28.0,62.0,16.0,4.0,1.0,6.0,43.0,16.0,0.0,26.0,2.0,155.0,3.0,11.0,3.0,177.0,50.0,64.0,0.0,4.0,0.0,0.168,0.249,0.323,0.572,22.0,0.45,0.24293785310734464,0.03389830508474576,0.14689265536723164,0.12429378531073447,0.0903954802259887,0.2824858757062147,0.18181818181818182,0.24441558441558442,0.03660577855356221,68.73538788522848,-2.0875279104847286,0.29059197051851937,0.04511983801792005,62.56820568502067,-2.410775248287379,0.7059090909090909,0.10668690761609173,81.03026400515131,-1.2551595495761965,88.27922077922078,42.155562632074485,29.45200441338727,-1.4773666128662937,44.84415584415584,24.931836452427376,49.058789458441936,-0.91626446723028,31.25974025974026,18.62699046513696,51.1840465309514,-0.8192273619456141,144.3896103896104,73.40623040718212,34.62853031120705,-1.2858528474495163
643393,Tony Kemp,136.0,135.0,159.0,57.0,23.0,2.0,7.0,65.0,43.0,0.0,111.0,8.0,462.0,1.0,10.0,5.0,521.0,159.0,134.0,5.0,3.0,0.0,0.24,0.314,0.344,0.658,45.0,0.85,0.12476007677543186,0.013435700575815739,0.21305182341650672,0.08637236084452975,0.08253358925143954,0.30518234165067176,0.26463104325699743,0.24441558441558442,0.03660577855356221,98.19341126461211,-0.1206253381313409,0.29059197051851937,0.04511983801792005,91.06619249829978,-0.5753772265585517,0.7059090909090909,0.10668690761609173,93.21313586606567,-0.44906251366371697,88.27922077922078,42.155562632074485,125.73740345715336,0.5389746406442667,44.84415584415584,24.931836452427376,100.3475238922676,0.006250809327324308,31.25974025974026,18.62699046513696,137.55712505193188,0.63028215761603,144.3896103896104,73.40623040718212,110.11872638963843,0.19903473491754334
605353,Vimael Machin,1.0,56.0,64.0,23.0,12.0,0.0,1.0,35.0,23.0,0.0,46.0,2.0,198.0,1.0,1.0,6.0,226.0,61.0,70.0,0.0,3.0,0.0,0.232,0.314,0.308,0.622,13.0,0.88,0.15486725663716813,0.004424778761061947,0.20353982300884957,0.05752212389380531,0.10176991150442478,0.26991150442477874,0.2727272727272727,0.24441558441558442,0.03660577855356221,94.9202975557917,-0.33917006839282793,0.29059197051851937,0.04511983801792005,93.852308527531,-0.39593887247891757,0.7059090909090909,0.10668690761609173,88.11332904056664,-0.78649848218522,88.27922077922078,42.155562632074485,52.107392423685184,-1.002933376746162,44.84415584415584,24.931836452427376,28.989284679988415,-1.2772487058832556,31.25974025974026,18.62699046513696,73.57706688824263,-0.44342859761481745,144.3896103896104,73.40623040718212,42.2468069796726,-1.1360018070271525
543305,Aaron Hicks,1.0,84.0,102.0,46.0,8.0,2.0,7.0,97.0,56.0,3.0,77.0,4.0,357.0,3.0,10.0,10.0,420.0,110.0,172.0,1.0,2.0,0.0,0.216,0.327,0.308,0.635,37.0,0.82,0.23095238095238096,0.016666666666666666,0.18333333333333332,0.0880952380952381,0.13333333333333333,0.2619047619047619,0.27450980392156865,0.24441558441558442,0.03660577855356221,88.37407013815091,-0.7762595289158035,0.29059197051851937,0.04511983801792005,94.46572230875671,-0.3564322768748291,0.7059090909090909,0.10668690761609173,89.95492594977463,-0.6646466046635661,88.27922077922078,42.155562632074485,87.22324383964693,-0.26756186075995747,44.84415584415584,24.931836452427376,82.5079640891978,-0.3146240694753207,31.25974025974026,18.62699046513696,179.14416285832988,1.3281941485160809,144.3896103896104,73.40623040718212,76.18276668465552,-0.4684835360548046
592450,Aaron Judge,145.0,106.0,104.0,125.0,27.0,0.0,60.0,161.0,97.0,17.0,169.0,5.0,535.0,3.0,16.0,14.0,646.0,376.0,195.0,0.0,5.0,4.0,0.316,0.422,0.703,1.125,128.0,1.02,0.24922600619195046,0.09287925696594428,0.26160990712074306,0.19814241486068113,0.15015479876160992,0.5820433436532507,0.34169278996865204,0.24441558441558442,0.03660577855356221,129.28799149840594,1.9555495993527914,0.29059197051851937,0.04511983801792005,117.58507620115952,1.1325576884792268,0.7059090909090909,0.10668690761609173,159.3689632968448,3.928231855767999,88.27922077922078,42.155562632074485,191.4380286870173,1.914831025392649,44.84415584415584,24.931836452427376,285.43295684911675,3.335327676904766,31.25974025974026,18.62699046513696,310.3032820938928,3.5293011967393184,144.3896103896104,73.40623040718212,260.40654794027705,3.155187077795084
519203,Anthony Rizzo,9.0,91.0,150.0,74.0,20.0,1.0,31.0,97.0,56.0,6.0,97.0,19.0,433.0,3.0,6.0,12.0,510.0,212.0,204.0,0.0,2.0,0.0,0.224,0.337,0.49,0.827,72.0,0.61,0.19019607843137254,0.060784313725490195,0.19019607843137254,0.1411764705882353,0.10980392156862745,0.41568627450980394,0.21498371335504887,0.24441558441558442,0.03660577855356221,91.6471838469713,-0.5577147986543157,0.29059197051851937,0.04511983801792005,73.98129857870522,-1.6757209352888522,0.7059090909090909,0.10668690761609173,117.15389568576946,1.1350118941177814,88.27922077922078,42.155562632074485,109.87863184994484,0.20687137536017436,44.84415584415584,24.931836452427376,160.55603822762816,1.089203525286251,31.25974025974026,18.62699046513696,179.14416285832988,1.3281941485160809,144.3896103896104,73.40623040718212,146.82496851951788,0.9210442933162054
519317,Giancarlo Stanton,102.0,95.0,75.0,49.0,7.0,0.0,28.0,122.0,47.0,2.0,79.0,0.0,368.0,0.0,0.0,8.0,419.0,170.0,186.0,0.0,3.0,1.0,0.215,0.301,0.462,0.763,75.0,1.27,0.2911694510739857,0.06682577565632458,0.18854415274463007,0.17899761336515513,0.11217183770883055,0.40572792362768495,0.23076923076923078,0.24441558441558442,0.03660577855356221,87.96493092454834,-0.8035776201984894,0.29059197051851937,0.04511983801792005,79.41349183098777,-1.325863353621284,0.7059090909090909,0.10668690761609173,108.08757244043785,0.5351257278573325,88.27922077922078,42.155562632074485,89.48878264067672,-0.22011853714794427,44.84415584415584,24.931836452427376,167.2458731537793,1.2095316048372429,31.25974025974026,18.62699046513696,150.35313668466972,0.8450243086621996,144.3896103896104,73.40623040718212,117.73700305810397,0.34888577533990717
650402,Gleyber Torres,9.0,102.0,155.0,70.0,25.0,1.0,23.0,121.0,37.0,2.0,125.0,3.0,500.0,5.0,9.0,11.0,543.0,221.0,256.0,1.0,2.0,0.0,0.25,0.304,0.442,0.746,67.0,0.66,0.22283609576427257,0.0423572744014733,0.2302025782688766,0.12338858195211787,0.06813996316758748,0.40699815837937386,0.2849162011173184,0.24441558441558442,0.03660577855356221,102.28480340063761,0.15255557469551884,0.29059197051851937,0.04511983801792005,98.04682510976701,-0.12579321315264336,0.7059090909090909,0.10668690761609173,105.67933032839665,0.37578096494440055,88.27922077922078,42.155562632074485,141.59617506436192,0.8710779059283589,44.84415584415584,24.931836452427376,149.40631335070952,0.888656726034598,31.25974025974026,18.62699046513696,118.3631076028251,0.3081689310467758,144.3896103896104,73.40623040718212,153.05810397553518,1.0436496900254122
643396,Isiah Kiner-Falefa,129.0,165.0,109.0,64.0,20.0,0.0,3.0,68.0,31.0,2.0,120.0,5.0,454.0,4.0,20.0,13.0,498.0,149.0,177.0,3.0,5.0,0.0,0.264,0.315,0.328,0.643,46.0,1.51,0.13654618473895583,0.006024096385542169,0.24096385542168675,0.09236947791164658,0.06224899598393574,0.2991967871485944,0.3015463917525773,0.24441558441558442,0.03660577855356221,108.01275239107333,0.5350088526531225,0.29059197051851937,0.04511983801792005,103.76969164513092,0.24278503016139402,0.7059090909090909,0.10668690761609173,91.08821635544108,-0.5896608338810099,88.27922077922078,42.155562632074485,135.93232806178744,0.7524695968983259,44.84415584415584,24.931836452427376,102.5774688676513,0.046360169177654925,31.25974025974026,18.62699046513696,99.16909015371832,-0.013944295522478473,144.3896103896104,73.40623040718212,103.19302032739701,0.06280651635175806
624431,Jose Trevino,105.0,83.0,93.0,38.0,12.0,1.0,10.0,56.0,13.0,0.0,79.0,2.0,310.0,13.0,27.0,5.0,326.0,123.0,126.0,0.0,1.0,4.0,0.255,0.288,0.397,0.685,40.0,0.89,0.17177914110429449,0.03067484662576687,0.24233128834355827,0.12269938650306748,0.03987730061349693,0.3773006134969325,0.2816326530612245,0.24441558441558442,0.03660577855356221,104.33049946865036,0.2891460311089487,0.29059197051851937,0.04511983801792005,96.91687370394018,-0.19856714586910879,0.7059090909090909,0.10668690761609173,97.03799098518996,-0.1959855372725897,88.27922077922078,42.155562632074485,89.48878264067672,-0.22011853714794427,44.84415584415584,24.931836452427376,89.19779901534898,-0.19429598992432878,31.25974025974026,18.62699046513696,41.58703780639801,-0.9802839752302412,144.3896103896104,73.40623040718212,85.18618456556935,-0.2913868519192837
518626,Josh Donaldson,122.0,100.0,112.0,56.0,27.0,0.0,15.0,133.0,51.0,1.0,101.0,7.0,441.0,2.0,2.0,11.0,504.0,173.0,194.0,0.0,5.0,0.0,0.229,0.315,0.392,0.707,58.0,0.89,0.2638888888888889,0.02976190476190476,0.2003968253968254,0.11507936507936507,0.10119047619047619,0.34325396825396826,0.28859060402684567,0.24441558441558442,0.03660577855356221,93.69287991498406,-0.42112434224088585,0.29059197051851937,0.04511983801792005,99.31127949333818,-0.04435668609623182,0.7059090909090909,0.10668690761609173,100.1545396007727,0.010225332379438918,88.27922077922078,42.155562632074485,114.40970945200442,0.30175802258420076,44.84415584415584,24.931836452427376,129.33680857225602,0.5276724873816224,31.25974025974026,18.62699046513696,163.14914831740757,1.0597664597083691,144.3896103896104,73.40623040718212,119.81471487677639,0.3897542409096427
