,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670541,Yordan Alvarez,122,111,97,90,24,2,37,95,72,9,130,6,427,1,1,12,511.0,269,199.0,0,6,0,0.304,0.407,0.63,1.037,93.0,1.14,0.18590998043052837,0.07240704500978473,0.25440313111545987,0.18199608610567514,0.14090019569471623,0.5264187866927593,0.3089700996677741,0.2446036585365854,0.0354346575524323,124.28268727408698,1.6762216870736353,0.2910055645020632,0.0443148674993983,106.17326173691896,0.4053839304823559,0.702469512195122,0.10809303103933106,147.62206501453926,3.0948386273223725,84.89634146341463,41.383529947917346,153.1279178338002,1.0898939407380168,42.46341463414634,24.669195476274773,219.0120620333142,2.0485704697770326,29.945121951219512,18.347783018741747,240.4398289554062,2.2920958900496373,138.2621951219512,72.94773848278714,194.55788313120178,1.7922118985072837
493329,Yuli Gurriel,1,131,180,51,37,0,8,67,28,0,122,6,497,0,8,13,534.0,183,239.0,0,3,0,0.245,0.292,0.368,0.66,47.0,0.73,0.1254681647940075,0.0149812734082397,0.22846441947565543,0.08801498127340825,0.052434456928838954,0.34269662921348315,0.26823529411764707,0.2446036585365854,0.0354346575524323,100.16203415181353,0.011185135988068865,0.2910055645020632,0.0443148674993983,92.17531443999081,-0.5138291428881135,0.702469512195122,0.10809303103933106,93.95425545766243,-0.39289778246359724,84.89634146341463,41.383529947917346,143.70466135172018,0.8965803203178089,42.46341463414634,24.669195476274773,110.68351522113728,0.18389676997033216,29.945121951219512,18.347783018741747,93.50437792710242,-0.10601400448395452,138.2621951219512,72.94773848278714,132.35722160970232,0.6132857002634179
647351,Abraham Toro,21,82,104,32,12,1,9,53,21,1,53,1,289,0,1,4,314.0,94,115.0,0,3,0,0.183,0.239,0.325,0.564,30.0,0.79,0.16878980891719744,0.028662420382165606,0.16878980891719744,0.09554140127388536,0.06687898089171974,0.29936305732484075,0.19130434782608696,0.2446036585365854,0.0354346575524323,74.81490714196684,-1.7385142905764246,0.2910055645020632,0.0443148674993983,65.73906865094692,-2.249836732047771,0.702469512195122,0.10809303103933106,80.28818193654787,-1.28102164278045,84.89634146341463,41.383529947917346,62.429074193780075,-0.7707496558064842,42.46341463414634,24.669195476274773,70.64905226881103,-0.505221771262579,29.945121951219512,18.347783018741747,70.12828344532682,-0.48753148770520777,138.2621951219512,72.94773848278714,67.98676957001103,-0.606765830477327
624428,Adam Frazier,8,151,172,59,19,4,3,66,44,1,119,5,499,5,9,13,557.0,155,197.0,4,5,0,0.238,0.304,0.311,0.615,36.0,0.88,0.118491921005386,0.005385996409335727,0.21364452423698385,0.06463195691202872,0.07899461400359066,0.27827648114901254,0.26666666666666666,0.2446036585365854,0.0354346575524323,97.30026174747599,-0.18636157346276122,0.2910055645020632,0.0443148674993983,91.63627751344116,-0.549226460752185,0.702469512195122,0.10809303103933106,87.54828349463997,-0.809205841987122,84.89634146341463,41.383529947917346,140.17094017094018,0.824087712660231,42.46341463414634,24.669195476274773,84.77886272257324,-0.2620034625921397,29.945121951219512,18.347783018741747,146.93545102830382,0.7660259571646243,138.2621951219512,72.94773848278714,112.10584343991181,0.22944926362588017
663728,Cal Raleigh,107,55,107,41,18,1,23,111,34,0,69,2,338,23,49,5,378.0,158,163.0,0,4,1,0.204,0.278,0.467,0.745,54.0,0.51,0.29365079365079366,0.06084656084656084,0.18253968253968253,0.14285714285714285,0.08994708994708994,0.41798941798941797,0.22115384615384615,0.2446036585365854,0.0354346575524323,83.40022435497943,-1.1458741622239352,0.2910055645020632,0.0443148674993983,75.99643207244519,-1.576259217048669,0.702469512195122,0.10809303103933106,106.05442472114926,0.3934618855252817,84.89634146341463,41.383529947917346,81.2755871579401,-0.38412241496606847,42.46341463414634,24.669195476274773,127.16829408385986,0.4676514634191779,29.945121951219512,18.347783018741747,113.54103034005294,0.22100098113426256,138.2621951219512,72.94773848278714,114.27563395810365,0.2705745961227592
467793,Carlos Santana,34,51,70,27,6,0,13,44,28,1,36,2,199,0,0,7,231.0,81,82.0,0,2,0,0.181,0.286,0.407,0.693,31.0,0.73,0.19047619047619047,0.05627705627705628,0.15584415584415584,0.1341991341991342,0.12121212121212122,0.35064935064935066,0.1597222222222222,0.2446036585365854,0.0354346575524323,73.9972578835847,-1.7949562075623762,0.2910055645020632,0.0443148674993983,54.88631205232153,-2.962512350547444,0.702469512195122,0.10809303103933106,98.65196823054553,-0.08760520547968016,84.89634146341463,41.383529947917346,42.40465416936006,-1.1815410991994262,42.46341463414634,24.669195476274773,73.0040206777714,-0.46468538648417235,29.945121951219512,18.347783018741747,93.50437792710242,-0.10601400448395452,138.2621951219512,72.94773848278714,58.58434399117972,-0.7849756046304696
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.3,0.2446036585365854,0.0354346575524323,94.43848934313847,-0.3839082829135905,0.2910055645020632,0.0443148674993983,103.09081220262131,0.2029665438593243,0.702469512195122,0.10809303103933106,98.93667809556875,-0.06910262505641239,84.89634146341463,41.383529947917346,29.447676506500038,-1.447347327277212,42.46341463414634,24.669195476274773,32.96955772544515,-1.1538039277170835,29.945121951219512,18.347783018741747,50.09163103237629,-0.8145464733234249,138.2621951219512,72.94773848278714,28.930540242557885,-1.3470218154211497
664238,Dylan Moore,2,24,45,32,10,2,6,64,29,1,36,11,167,5,16,2,210.0,68,95.0,1,1,1,0.216,0.365,0.407,0.772,19.0,0.53,0.3047619047619048,0.02857142857142857,0.17142857142857143,0.09047619047619047,0.1380952380952381,0.3238095238095238,0.30612244897959184,0.2446036585365854,0.0354346575524323,88.30611990527233,-0.8072226603082264,0.2910055645020632,0.0443148674993983,105.19470632920542,0.3411244426655203,0.702469512195122,0.10809303103933106,109.89800789896272,0.6432467212393966,84.89634146341463,41.383529947917346,42.40465416936006,-1.1815410991994262,42.46341463414634,24.669195476274773,44.744399770246986,-0.9511220038250507,29.945121951219512,18.347783018741747,96.8438199959275,-0.05151150688091835,138.2621951219512,72.94773848278714,49.18191841234841,-0.963185378783612
641487,J.P. Crawford,131,141,151,53,24,2,6,70,57,0,119,7,474,2,3,9,545.0,165,182.0,2,5,0,0.251,0.337,0.348,0.685,38.0,0.93,0.12844036697247707,0.011009174311926606,0.21834862385321102,0.06972477064220184,0.10458715596330276,0.30275229357798167,0.2803970223325062,0.2446036585365854,0.0354346575524323,102.61498192695998,0.18051088694592324,0.2910055645020632,0.0443148674993983,96.35452257151536,-0.23939013627201017,0.702469512195122,0.10809303103933106,97.51312877045267,-0.16161552717275018,84.89634146341463,41.383529947917346,140.17094017094018,0.824087712660231,42.46341463414634,24.669195476274773,89.48879954049397,-0.18093069303532663,29.945121951219512,18.347783018741747,190.34819792302991,1.4745584260040947,138.2621951219512,72.94773848278714,119.33847850055128,0.36653370528214363
608385,Jesse Winker,12,106,141,46,15,0,13,97,79,1,95,2,436,0,0,8,520.0,149,179.0,0,3,0,0.218,0.338,0.342,0.68,48.0,0.75,0.18653846153846154,0.025,0.18269230769230768,0.09230769230769231,0.1519230769230769,0.2865384615384615,0.24924012158054712,0.2446036585365854,0.0354346575524323,89.12376916365449,-0.750780743322275,0.2910055645020632,0.0443148674993983,85.64788855739562,-0.9424702200019707,0.702469512195122,0.10809303103933106,96.80135410789462,-0.2078719782309196,84.89634146341463,41.383529947917346,111.90117072470014,0.2441468513996072,42.46341463414634,24.669195476274773,113.03848363009766,0.2244331547487387,29.945121951219512,18.347783018741747,263.8159234371818,2.6736133732708907,138.2621951219512,72.94773848278714,107.76626240352812,0.1471985986321221
677594,Julio Rodriguez,126,107,108,80,23,3,27,140,40,4,137,8,491,7,25,6,540.0,247,176.0,0,1,0,0.279,0.343,0.503,0.846,73.0,0.99,0.25925925925925924,0.05,0.2537037037037037,0.13518518518518519,0.07407407407407407,0.45740740740740743,0.3384615384615385,0.2446036585365854,0.0354346575524323,114.06207154431011,0.9706977247492435,0.2910055645020632,0.0443148674993983,116.30758299782917,1.0708815491802974,0.702469512195122,0.10809303103933106,120.43227290482183,1.327842196900303,84.89634146341463,41.383529947917346,161.3732672556202,1.2590433586056988,42.46341463414634,24.669195476274773,171.91269385410683,1.237842774208902,29.945121951219512,18.347783018741747,133.57768275300344,0.5480159667524797,138.2621951219512,72.94773848278714,178.64608599779496,1.4906261268635042
571745,Mitch Haniger,42,33,52,19,6,0,7,45,12,1,38,1,167,0,0,4,181.0,65,60.0,0,1,0,0.228,0.282,0.389,0.671,23.0,0.63,0.24861878453038674,0.03867403314917127,0.20994475138121546,0.1270718232044199,0.06629834254143646,0.35911602209944754,0.2672413793103448,0.2446036585365854,0.0354346575524323,93.21201545556525,-0.46857115839251773,0.2910055645020632,0.0443148674993983,91.83376949084081,-0.5362576158450904,0.702469512195122,0.10809303103933106,95.52015971529013,-0.29113359013562456,84.89634146341463,41.383529947917346,44.76046828988006,-1.133212694094374,42.46341463414634,24.669195476274773,54.16427340608846,-0.7889764647114246,29.945121951219512,18.347783018741747,40.07330482590104,-0.9780539661325334,138.2621951219512,72.94773848278714,47.01212789415656,-1.004310711280491
