,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670541,Yordan Alvarez,127,114,102,92,24,2,37,98,77,9,134,6,442,1,1,12,531.0,273,203.0,0,6,0,0.303,0.409,0.618,1.027,95.0,1.12,0.18455743879472694,0.0696798493408663,0.2523540489642185,0.17890772128060264,0.14500941619585686,0.5141242937853108,0.30990415335463256,0.24296774193548384,0.036058829881188637,124.70791290493895,1.664842100043687,0.28903687467521344,0.04438345648354669,107.21959047712075,0.47015893607012765,0.7034516129032258,0.1054251869625231,145.9944054661347,3.068985661005185,88.11612903225806,42.98488934720008,152.07204568750916,1.0674418770076628,44.79354838709678,25.417219026507887,212.08411349560708,1.9752928737224313,31.606451612903225,18.91487999906785,243.62114717289245,2.399885613302005,144.1290322580645,74.53507059805736,189.4136078782453,1.728997728289457
493329,Yuli Gurriel,138,136,190,51,38,0,8,69,28,0,124,6,516,0,8,13,553.0,186,248.0,0,3,0,0.24,0.286,0.36,0.646,50.0,0.72,0.12477396021699819,0.014466546112115732,0.22423146473779385,0.09041591320072333,0.05063291139240506,0.33634719710669075,0.26244343891402716,0.24296774193548384,0.036058829881188637,98.77854487519916,-0.08230277979796789,0.28903687467521344,0.04438345648354669,90.79929306906985,-0.5991745093364841,0.7034516129032258,0.1054251869625231,91.83289769340121,-0.5449514917497738,88.11612903225806,42.98488934720008,140.72338556157564,0.8348019853651041,44.79354838709678,25.417219026507887,111.62321762926688,0.2048395462726807,31.606451612903225,18.91487999906785,88.58950806286997,-0.19066743289309557,144.1290322580645,74.53507059805736,129.05102954341987,0.5617619652865371
647351,Abraham Toro,21,87,107,32,13,1,9,58,21,1,55,1,304,0,1,4,329.0,97,120.0,0,3,0,0.181,0.234,0.319,0.553,30.0,0.81,0.1762917933130699,0.02735562310030395,0.16717325227963525,0.0911854103343465,0.06382978723404255,0.2948328267477204,0.19166666666666668,0.24296774193548384,0.036058829881188637,74.4954859267127,-1.718517825998883,0.28903687467521344,0.04438345648354669,66.3121848663911,-2.1938401315058167,0.7034516129032258,0.1054251869625231,78.61237217407255,-1.427093631398622,88.11612903225806,42.98488934720008,62.41763069263436,-0.7704132669685505,44.79354838709678,25.417219026507887,66.97393057756013,-0.5820285992605418,31.606451612903225,18.91487999906785,66.44213104715249,-0.5607464394923957,144.1290322580645,74.53507059805736,67.30080572963296,-0.6323068037624272
624428,Adam Frazier,8,158,176,59,20,4,3,68,45,1,121,5,514,5,9,15,573.0,158,207.0,4,5,0,0.235,0.301,0.307,0.608,39.0,0.90,0.11867364746945899,0.005235602094240838,0.2111692844677138,0.06806282722513089,0.07853403141361257,0.2757417102966841,0.26339285714285715,0.24296774193548384,0.036058829881188637,96.72065852363251,-0.22096507184889302,0.28903687467521344,0.04438345648354669,91.12776957570826,-0.5777832454726174,0.7034516129032258,0.1054251869625231,86.43096253496584,-0.9053966670901638,88.11612903225806,42.98488934720008,137.31878752379558,0.7650100178723365,44.79354838709678,25.417219026507887,87.06610975082818,-0.22793793377059168,31.606451612903225,18.91487999906785,142.37599510104104,0.7080958688480617,144.1290322580645,74.53507059805736,109.62399283795882,0.1860998806419191
663728,Cal Raleigh,111,56,111,43,20,1,25,114,36,0,73,2,350,24,49,5,392.0,170,164.0,0,4,1,0.209,0.283,0.486,0.769,59.0,0.50,0.29081632653061223,0.06377551020408163,0.18622448979591838,0.15051020408163265,0.09183673469387756,0.4336734693877551,0.22325581395348837,0.24296774193548384,0.036058829881188637,86.01964949548592,-0.9420089905137029,0.28903687467521344,0.04438345648354669,77.24129116894089,-1.4821076575257415,0.7034516129032258,0.1054251869625231,109.3181088641262,0.6217526284309612,88.11612903225806,42.98488934720008,82.84521891931469,-0.3516614620119449,44.79354838709678,25.417219026507887,131.7153968025349,0.5589302117626308,31.606451612903225,18.91487999906785,113.90079608083283,0.23228000322039025,144.1290322580645,74.53507059805736,117.94986571172785,0.3470979169181839
467793,Carlos Santana,69,57,75,30,7,0,15,52,30,1,40,2,222,0,0,7,256.0,92,93.0,0,2,0,0.18,0.281,0.414,0.695,36.0,0.76,0.203125,0.05859375,0.15625,0.140625,0.1171875,0.359375,0.1592356687898089,0.24296774193548384,0.036058829881188637,74.08390865639937,-1.746250284409068,0.28903687467521344,0.04438345648354669,55.09181794493859,-2.924540271745687,0.7034516129032258,0.1054251869625231,98.79855092401523,-0.08016692354769295,88.11612903225806,42.98488934720008,45.39464050373408,-1.1193731044323885,44.79354838709678,25.417219026507887,80.36871669307214,-0.34596815560057503,31.606451612903225,18.91487999906785,94.91733006736068,-0.08493057386472412,144.1290322580645,74.53507059805736,63.831692032229185,-0.6993893188775375
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.3,0.24296774193548384,0.036058829881188637,95.0743494423792,-0.33189490548963235,0.28903687467521344,0.04438345648354669,103.79298500826431,0.2470092731252391,0.7034516129032258,0.1054251869625231,98.79855092401523,-0.08016692354769295,88.11612903225806,42.98488934720008,28.3716503148338,-1.4683329418962263,44.79354838709678,25.417219026507887,31.25450093619473,-1.2115231156871198,31.606451612903225,18.91487999906785,47.45866503368034,-0.87795701657751,144.1290322580645,74.53507059805736,27.752909579230085,-1.3970474760746852
660636,Diego Castillo,90,61,69,26,10,0,11,72,14,1,50,3,248,1,1,7,269.0,93,90.0,0,4,0,0.202,0.249,0.375,0.624,28.0,0.88,0.26765799256505574,0.040892193308550186,0.18587360594795538,0.10408921933085502,0.05204460966542751,0.34572490706319703,0.23076923076923078,0.24296774193548384,0.036058829881188637,83.13860860329262,-1.1361361993849972,0.28903687467521344,0.04438345648354669,79.84075769866486,-1.3128234824969738,0.7034516129032258,0.1054251869625231,88.70546154904389,-0.7536302774731575,88.11612903225806,42.98488934720008,56.7433006296676,-0.8867332127898299,44.79354838709678,25.417219026507887,62.50900187238946,-0.660715413813864,31.606451612903225,18.91487999906785,44.294754031434984,-0.9308254460916957,144.1290322580645,74.53507059805736,64.52551477170994,-0.6859728158545155
664238,Dylan Moore,2,26,48,34,10,2,6,68,31,2,39,11,179,6,18,3,224.0,71,101.0,1,1,1,0.218,0.365,0.397,0.762,20.0,0.54,0.30357142857142855,0.026785714285714284,0.17410714285714285,0.08928571428571429,0.13839285714285715,0.3169642857142857,0.3113207547169811,0.24296774193548384,0.036058829881188637,89.72384492830591,-0.6924168648220377,0.28903687467521344,0.04438345648354669,107.70970142367051,0.5020762646106325,0.7034516129032258,0.1054251869625231,108.32301554546706,0.555354832973521,88.11612903225806,42.98488934720008,44.259774491140725,-1.1426370935966443,44.79354838709678,25.417219026507887,44.64928705170676,-0.9754626720271531,31.606451612903225,18.91487999906785,98.08124106960604,-0.03206214435053839,144.1290322580645,74.53507059805736,49.261414503133395,-0.981135882361001
641487,J.P. Crawford,136,147,155,55,24,3,6,72,61,0,123,9,490,2,3,10,567.0,171,188.0,2,5,0,0.251,0.342,0.349,0.691,39.0,0.95,0.12698412698412698,0.010582010582010581,0.21693121693121692,0.06878306878306878,0.10758377425044091,0.30158730158730157,0.2805755395683453,0.24296774193548384,0.036058829881188637,103.30589484864578,0.2227542627140674,0.28903687467521344,0.04438345648354669,97.07257590700978,-0.19064164391984265,0.7034516129032258,0.1054251869625231,98.2299261704957,-0.11810852095194453,88.11612903225806,42.98488934720008,139.58851954898228,0.8115379962008482,44.79354838709678,25.417219026507887,87.06610975082818,-0.22793793377059168,31.606451612903225,18.91487999906785,192.99857113696672,1.5539907410750333,144.1290322580645,74.53507059805736,118.6436884512086,0.36051441994120603
672284,Jarred Kelenic,2,22,35,16,5,1,5,50,10,0,19,0,125,2,5,2,136.0,41,56.0,0,1,0,0.152,0.213,0.328,0.541,14.0,0.63,0.36764705882352944,0.03676470588235294,0.13970588235294118,0.10294117647058823,0.07352941176470588,0.3014705882352941,0.19718309859154928,0.24296774193548384,0.036058829881188637,62.559745087626126,-2.5227591198942476,0.28903687467521344,0.04438345648354669,68.22074131998593,-2.0695498584639322,0.7034516129032258,0.1054251869625231,76.90649791351402,-1.5409184236113767,88.11612903225806,42.98488934720008,21.562454239273688,-1.6079168768817615,44.79354838709678,25.417219026507887,31.25450093619473,-1.2115231156871198,31.606451612903225,18.91487999906785,31.639110022453565,-1.1422991641484386,144.1290322580645,74.53507059805736,28.446732318710833,-1.3836309730516632
608385,Jesse Winker,15,108,143,47,15,0,13,101,82,1,97,2,446,0,0,8,533.0,151,182.0,0,3,0,0.217,0.34,0.339,0.679,49.0,0.76,0.1894934333958724,0.024390243902439025,0.18198874296435272,0.09193245778611632,0.15384615384615385,0.28330206378986866,0.2507462686567164,0.24296774193548384,0.036058829881188637,89.31226765799258,-0.7201493232322227,0.28903687467521344,0.04438345648354669,86.75234567854928,-0.8627224883373309,0.7034516129032258,0.1054251869625231,96.52405190993719,-0.2319333131646982,88.11612903225806,42.98488934720008,110.08200322155514,0.2066742779301958,44.79354838709678,25.417219026507887,109.39075327668155,0.1654961389960196,31.606451612903225,18.91487999906785,259.44070218411923,2.6642277608729334,144.1290322580645,74.53507059805736,104.76723366159355,0.0921843594807646
620443,Luis Torrens,49,37,26,10,2,0,2,45,8,0,29,1,136,0,0,5,146.0,37,57.0,0,1,0,0.213,0.26,0.272,0.532,11.0,1.42,0.3082191780821918,0.0136986301369863,0.19863013698630136,0.07534246575342465,0.0547945205479452,0.2534246575342466,0.3,0.24296774193548384,0.036058829881188637,87.66595857673926,-0.8310791568729627,0.28903687467521344,0.04438345648354669,103.79298500826431,0.2470092731252391,0.7034516129032258,0.1054251869625231,75.62709221809511,-1.6262870177709428,88.11612903225806,42.98488934720008,32.911114365207204,-1.375276985239203,44.79354838709678,25.417219026507887,24.557107878438714,-1.3295533375171031,31.606451612903225,18.91487999906785,25.311288017962852,-1.2480360231768102,144.1290322580645,74.53507059805736,25.671441360787828,-1.4372969851437514
571745,Mitch Haniger,12,40,54,23,6,0,7,54,16,1,42,1,189,0,0,6,207.0,69,70.0,0,1,0,0.222,0.285,0.365,0.65,24.0,0.74,0.2608695652173913,0.033816425120772944,0.2028985507246377,0.11594202898550725,0.07729468599033816,0.3333333333333333,0.2713178294573643,0.24296774193548384,0.036058829881188637,91.37015400955923,-0.5814870311812975,0.28903687467521344,0.04438345648354669,93.86962468447676,-0.3992263474210872,0.7034516129032258,0.1054251869625231,92.40152244692072,-0.5070098943455221,88.11612903225806,42.98488934720008,47.66437252892079,-1.0728451261038767,44.79354838709678,25.417219026507887,53.5791444620481,-0.8180890429205085,31.606451612903225,18.91487999906785,50.622576035925704,-0.8250885870633243,144.1290322580645,74.53507059805736,47.87376902417189,-1.0079688884070452
664059,Sam Haggerty,6,42,32,26,9,1,5,51,12,2,42,4,165,1,12,4,183.0,68,77.0,1,1,0,0.255,0.319,0.412,0.731,19.0,1.31,0.2786885245901639,0.0273224043715847,0.22950819672131148,0.10382513661202186,0.06557377049180328,0.37158469945355194,0.33636363636363636,0.24296774193548384,0.036058829881188637,104.9522039298991,0.3336840963548075,0.28903687467521344,0.04438345648354669,116.37395288805392,1.0663153669874121,0.7034516129032258,0.1054251869625231,103.91617370569084,0.26130745309057124,88.11612903225806,42.98488934720008,47.66437252892079,-1.0728451261038767,44.79354838709678,25.417219026507887,42.41682269912141,-1.0148060793038143,31.606451612903225,18.91487999906785,37.96693202694428,-1.0365623051200672,144.1290322580645,74.53507059805736,47.17994628469114,-1.0213853914300672
666211,Taylor Trammell,2,22,26,15,9,0,4,30,13,0,20,0,96,1,2,1,111.0,41,45.0,1,1,0,0.208,0.3,0.427,0.727,10.0,0.85,0.2702702702702703,0.036036036036036036,0.18018018018018017,0.09009009009009009,0.11711711711711711,0.36936936936936937,0.25396825396825395,0.24296774193548384,0.036058829881188637,85.6080722251726,-0.9697414489238879,0.28903687467521344,0.04438345648354669,87.8670772556735,-0.7901282028352098,0.7034516129032258,0.1054251869625231,103.34754895217134,0.22336585568631967,88.11612903225806,42.98488934720008,22.69732025186704,-1.5846528877175057,44.79354838709678,25.417219026507887,22.32464352585338,-1.3688967447937643,31.606451612903225,18.91487999906785,41.130843029189634,-0.9836938756058815,144.1290322580645,74.53507059805736,28.446732318710833,-1.3836309730516632
664034,Ty France,131,152,142,60,25,1,20,85,33,3,139,19,513,0,0,15,571.0,226,202.0,0,5,1,0.271,0.335,0.441,0.776,79.0,1.07,0.14886164623467601,0.03502626970227671,0.2434325744308231,0.138353765323993,0.05779334500875657,0.3957968476357268,0.288135593220339,0.24296774193548384,0.036058829881188637,111.53744025491238,0.7774034309177679,0.28903687467521344,0.04438345648354669,99.6881776915533,-0.02030669817724899,0.7034516129032258,0.1054251869625231,110.31320218278535,0.6881504238884015,88.11612903225806,42.98488934720008,157.74637575047592,1.1837618228289422,44.79354838709678,25.417219026507887,176.36468385424166,1.3457983572958534,31.606451612903225,18.91487999906785,104.40906307409676,0.07367471467783306,144.1290322580645,74.53507059805736,156.80393912264995,1.0984220862074199
666176,Jo Adell,1,45,47,19,11,1,7,94,10,0,53,3,238,2,4,6,253.0,87,115.0,0,1,1,0.223,0.262,0.366,0.628,22.0,0.96,0.3715415019762846,0.02766798418972332,0.20948616600790515,0.08695652173913043,0.039525691699604744,0.3438735177865613,0.3333333333333333,0.24296774193548384,0.036058829881188637,91.78173127987256,-0.5537545727711125,0.28903687467521344,0.04438345648354669,115.32553889807144,0.9980398591655639,0.7034516129032258,0.1054251869625231,89.2740863025634,-0.7156886800689058,88.11612903225806,42.98488934720008,60.14789866744765,-0.8169412452970622,44.79354838709678,25.417219026507887,49.11421575687743,-0.8967758574738308,31.606451612903225,18.91487999906785,31.639110022453565,-1.1422991641484386,144.1290322580645,74.53507059805736,60.36257833482542,-0.766471833992648
435559,Kurt Suzuki,2,31,56,10,4,0,4,29,15,0,24,1,137,7,35,3,156.0,40,54.0,1,2,1,0.175,0.258,0.292,0.55,14.0,0.55,0.1858974358974359,0.02564102564102564,0.15384615384615385,0.08974358974358974,0.09615384615384616,0.2564102564102564,0.18867924528301888,0.24296774193548384,0.036058829881188637,72.02602230483272,-1.884912576459993,0.28903687467521344,0.04438345648354669,65.27860692343668,-2.261149476481129,0.7034516129032258,0.1054251869625231,78.18590360893292,-1.4555498294518106,88.11612903225806,42.98488934720008,27.236784302240448,-1.4915969310604822,44.79354838709678,25.417219026507887,31.25450093619473,-1.2115231156871198,31.606451612903225,18.91487999906785,47.45866503368034,-0.87795701657751,144.1290322580645,74.53507059805736,27.752909579230085,-1.3970474760746852
650859,Luis Rengifo,117,129,123,43,22,4,15,72,15,0,122,4,445,2,6,9,465.0,197,192.0,1,0,0,0.274,0.304,0.443,0.747,47.0,1.05,0.15483870967741936,0.03225806451612903,0.2623655913978495,0.1010752688172043,0.03225806451612903,0.4236559139784946,0.2988826815642458,0.24296774193548384,0.036058829881188637,112.77217206585239,0.8606008061483229,0.28903687467521344,0.04438345648354669,103.406418956092,0.2218350635372953,0.7034516129032258,0.1054251869625231,106.19067271976887,0.4130738427075776,88.11612903225806,42.98488934720008,138.45365353638894,0.7882740070365923,44.79354838709678,25.417219026507887,104.92582457151087,0.08680932444269733,31.606451612903225,18.91487999906785,47.45866503368034,-0.87795701657751,144.1290322580645,74.53507059805736,136.68307967770815,0.7093434985397798
622110,Matt Duffy,69,57,50,11,7,0,2,47,15,0,51,1,205,0,0,4,221.0,64,71.0,0,0,0,0.249,0.303,0.312,0.615,14.0,1.14,0.21266968325791855,0.00904977375565611,0.23076923076923078,0.06334841628959276,0.06787330316742081,0.2895927601809955,0.3141025641025641,0.24296774193548384,0.036058829881188637,102.48274030801913,0.16728934589369734,0.28903687467521344,0.04438345648354669,108.67214242318272,0.5647529826038382,0.7034516129032258,0.1054251869625231,87.42605585362499,-0.8389988716327235,88.11612903225806,42.98488934720008,57.87816664226095,-0.863469223625574,44.79354838709678,25.417219026507887,31.25450093619473,-1.2115231156871198,31.606451612903225,18.91487999906785,47.45866503368034,-0.87795701657751,144.1290322580645,74.53507059805736,44.40465532676813,-1.0750514035221554
545358,Max Stassi,1,86,70,30,11,1,8,108,38,0,57,1,320,12,43,12,360.0,94,142.0,0,1,1,0.178,0.267,0.294,0.561,27.0,1.23,0.3,0.022222222222222223,0.15833333333333333,0.075,0.10555555555555556,0.2611111111111111,0.23902439024390243,0.24296774193548384,0.036058829881188637,73.26075411577271,-1.801715201229438,0.28903687467521344,0.04438345648354669,82.69684984398295,-1.126827164753404,0.7034516129032258,0.1054251869625231,79.74962168111158,-1.3512104365901187,88.11612903225806,42.98488934720008,64.68736271782106,-0.7238852886400388,44.79354838709678,25.417219026507887,60.276537519804116,-0.7000588210905252,31.606451612903225,18.91487999906785,120.22861808532355,0.3380168622487617,144.1290322580645,74.53507059805736,65.21933751119069,-0.6725563128314934
545361,Mike Trout,7,48,116,76,22,2,36,130,49,6,110,6,403,0,1,6,459.0,244,136.0,0,1,0,0.273,0.359,0.605,0.964,76.0,0.41,0.28322440087145967,0.0784313725490196,0.23965141612200436,0.1655773420479303,0.10675381263616558,0.5315904139433552,0.31092436974789917,0.24296774193548384,0.036058829881188637,112.36059479553906,0.8328683477381379,0.28903687467521344,0.04438345648354669,107.5725614931591,0.4931453475418166,0.7034516129032258,0.1054251869625231,137.0385655982024,2.4714055018882237,88.11612903225806,42.98488934720008,124.83526138526872,0.509106137065522,44.79354838709678,25.417219026507887,169.66729079648564,1.22776813546587,31.606451612903225,18.91487999906785,155.03163911002247,0.9195695869048047,144.1290322580645,74.53507059805736,169.29274843330347,1.3399191406218172
660271,Shohei Ohtani,142,114,134,44,22,2,14,203,42,0,121,2,570,1,4,9,622.0,189,177.0,0,2,1,0.212,0.268,0.332,0.6,92.0,0.85,0.32636655948553056,0.022508038585209004,0.1945337620578778,0.14790996784565916,0.06752411575562701,0.30385852090032156,0.30140845070422534,0.24296774193548384,0.036058829881188637,87.25438130642593,-0.8588116152831479,0.28903687467521344,0.04438345648354669,104.28027601769278,0.2787429598593373,0.7034516129032258,0.1054251869625231,85.29371302792681,-0.9812798618986669,88.11612903225806,42.98488934720008,137.31878752379558,0.7650100178723365,44.79354838709678,25.417219026507887,205.38672043785104,1.857262651892448,31.606451612903225,18.91487999906785,132.88426209430497,0.5494905803055046,144.1290322580645,74.53507059805736,131.13249776186214,0.6020114743556033
