,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
641820,Trey Mancini,20,36,45,17,7,0,8,45,18,0,28,1,152,0,0,4,173.0,59,67.0,0,2,0,0.184,0.272,0.388,0.66,22.0,0.80,0.26011560693641617,0.046242774566473986,0.16184971098265896,0.12716763005780346,0.10404624277456648,0.34104046242774566,0.19801980198019803,0.24337735849056605,0.035206745478039876,75.60275990386852,-1.6865335799812151,0.29004813438746524,0.04367054818943237,68.27135861376382,-2.107331742392387,0.7030377358490567,0.10407579314562924,93.87831781218968,-0.41352301575867534,90.0754716981132,44.564495598764445,31.085043988269796,-1.3929355839008812,45.64150943396226,26.322316425629914,48.20173625465068,-0.8981545944392128,32.57232704402516,20.06144331402236,55.26163351998456,-0.7263847778010832,147.0943396226415,77.52098878326152,40.11031298101591,-1.1363933949416163
669257,Will Smith,134,100,175,68,26,3,24,93,56,4,132,10,496,0,1,11,566.0,236,242.0,0,4,0,0.266,0.35,0.476,0.826,87.0,0.57,0.16431095406360424,0.04240282685512368,0.2332155477031802,0.15371024734982333,0.0989399293286219,0.4169611307420495,0.2819843342036554,0.24337735849056605,0.035206745478039876,109.2952942088534,0.6425655425476571,0.29004813438746524,0.04367054818943237,97.21984069959998,-0.18465076620588855,0.7030377358490567,0.10407579314562924,117.4901371407101,1.1814684321347126,90.0754716981132,44.564495598764445,146.54377880184333,0.940760749978042,45.64150943396226,26.322316425629914,190.6159570070277,1.5712329377579843,32.57232704402516,20.06144331402236,171.92508206217417,1.167795985027637,147.0943396226415,77.52098878326152,160.44125192406364,1.146859215456178
670541,Yordan Alvarez,130,115,105,93,26,2,37,101,77,9,138,6,452,1,1,12,542.0,279,204.0,0,7,0,0.305,0.408,0.617,1.025,96.0,1.10,0.1863468634686347,0.06826568265682657,0.25461254612546125,0.17712177121771217,0.14206642066420663,0.514760147601476,0.3146417445482866,0.24337735849056605,0.035206745478039876,125.31979223195594,1.7503078081406565,0.29004813438746524,0.04367054818943237,108.47914785342752,0.5631623870197406,0.7030377358490567,0.10407579314562924,145.79587235984002,3.0935364931635334,90.0754716981132,44.564495598764445,153.20485965647256,1.0753970769325953,45.64150943396226,26.322316425629914,210.33484911120297,1.9131481345237502,32.57232704402516,20.06144331402236,236.39698783548945,2.2145800908014035,147.0943396226415,77.52098878326152,189.67419189327862,1.7015477027279586
493329,Yuli Gurriel,141,141,192,52,39,0,8,72,29,0,127,6,529,0,8,13,567.0,190,255.0,0,3,0,0.24,0.286,0.359,0.645,53.0,0.73,0.12698412698412698,0.014109347442680775,0.2239858906525573,0.09347442680776014,0.05114638447971781,0.3350970017636684,0.26327433628318586,0.24337735849056605,0.035206745478039876,98.612295526785,-0.09592930118101022,0.29004813438746524,0.04367054818943237,90.76918796225968,-0.6130859174961821,0.7030377358490567,0.10407579314562924,91.74471968009445,-0.557648749002054,90.0754716981132,44.564495598764445,140.9928780896523,0.8285638108492477,45.64150943396226,26.322316425629914,116.12236461347665,0.2795533055317582,32.57232704402516,20.06144331402236,89.03263178219734,-0.17806929382434844,147.0943396226415,77.52098878326152,129.16880451513597,0.5534715313979942
647351,Abraham Toro,104,87,108,34,13,1,9,58,22,1,56,1,306,0,2,4,332.0,98,122.0,0,3,0,0.183,0.238,0.32,0.558,30.0,0.81,0.1746987951807229,0.02710843373493976,0.1686746987951807,0.09036144578313253,0.06626506024096386,0.29518072289156627,0.19421487603305784,0.24337735849056605,0.035206745478039876,75.19187533917358,-1.7149372278169333,0.29004813438746524,0.04367054818943237,66.95953292139191,-2.1944597063152425,0.7030377358490567,0.10407579314562924,79.36985051394218,-1.393578001813649,90.0754716981132,44.564495598764445,62.17008797653959,-0.7646327247796326,45.64150943396226,26.322316425629914,65.72964034725092,-0.5942299750918654,32.57232704402516,20.06144331402236,67.54199652442556,-0.5269973290822706,147.0943396226415,77.52098878326152,66.62390969728065,-0.6333038367183735
624428,Adam Frazier,151,159,181,59,21,4,3,69,46,1,123,5,523,6,9,15,583.0,161,212.0,4,5,0,0.235,0.301,0.308,0.609,40.0,0.88,0.1183533447684391,0.005145797598627788,0.2109777015437393,0.0686106346483705,0.07890222984562607,0.27615780445969124,0.2631578947368421,0.24337735849056605,0.035206745478039876,96.55787270331032,-0.23794754035960008,0.29004813438746524,0.04367054818943237,90.72904236829139,-0.6157522807815403,0.7030377358490567,0.10407579314562924,86.62408416306593,-0.9035505087861627,90.0754716981132,44.564495598764445,136.55215751989945,0.7388062595462122,45.64150943396226,26.322316425629914,87.63952046300125,-0.2143242009076812,32.57232704402516,20.06144331402236,141.22417455107163,0.6693273632306053,147.0943396226415,77.52098878326152,109.4535659312468,0.17937929579609574
663728,Cal Raleigh,117,58,116,45,20,1,26,117,38,0,75,2,361,0,1,5,406.0,175,168.0,0,5,0,0.208,0.283,0.485,0.768,62.0,0.50,0.2881773399014778,0.06403940886699508,0.18472906403940886,0.15270935960591134,0.09359605911330049,0.43103448275862066,0.21973094170403587,0.24337735849056605,0.035206745478039876,85.46398945654701,-1.0048460319239847,0.29004813438746524,0.04367054818943237,75.75671609406214,-1.6101742615735035,0.7030377358490567,0.10407579314562924,109.24022436327525,0.6241822635936496,90.0754716981132,44.564495598764445,83.26351068286553,-0.33828435609021396,45.64150943396226,26.322316425629914,135.84125671765193,0.6214685022975239,32.57232704402516,20.06144331402236,116.66344854218961,0.27055246579298003,147.0943396226415,77.52098878326152,118.9712673165726,0.35997554746597776
467793,Carlos Santana,74,61,81,31,8,0,15,56,33,1,42,2,238,0,0,8,275.0,95,107.0,0,2,0,0.176,0.28,0.399,0.679,37.0,0.75,0.20363636363636364,0.05454545454545454,0.15272727272727274,0.13454545454545455,0.12,0.34545454545454546,0.15976331360946747,0.24337735849056605,0.035206745478039876,72.315683386309,-1.9137627626669589,0.29004813438746524,0.04367054818943237,55.081655307613595,-2.9833566597985777,0.7030377358490567,0.10407579314562924,96.58087544617696,-0.2309637536503958,90.0754716981132,44.564495598764445,46.6275659824047,-1.078784154340257,45.64150943396226,26.322316425629914,81.06655642827614,-0.3282959331629364,32.57232704402516,20.06144331402236,101.31299478663836,0.021318154894464196,147.0943396226415,77.52098878326152,64.58440225756799,-0.6720030335047767
664238,Dylan Moore,100,28,53,38,10,2,6,74,33,2,43,11,196,7,21,3,243.0,75,104.0,1,1,1,0.219,0.361,0.383,0.744,21.0,0.53,0.3045267489711934,0.024691358024691357,0.17695473251028807,0.08641975308641975,0.13580246913580246,0.30864197530864196,0.3162393162393162,0.24337735849056605,0.035206745478039876,89.98371966819133,-0.6924059057310868,0.29004813438746524,0.04367054818943237,109.02994322206641,0.5997447464648238,0.7030377358490567,0.10407579314562924,105.82646735192291,0.3935810904042438,90.0754716981132,44.564495598764445,47.7377461248429,-1.056344766514498,45.64150943396226,26.322316425629914,46.01074824307565,-0.9361451718576311,32.57232704402516,20.06144331402236,101.31299478663836,0.021318154894464196,147.0943396226415,77.52098878326152,50.98768599281682,-0.9299976787474654
553993,Eugenio Suarez,18,83,133,73,24,2,31,189,73,0,125,8,526,0,0,11,611.0,246,215.0,0,4,0,0.238,0.337,0.468,0.805,85.0,0.62,0.309328968903437,0.05073649754500818,0.20458265139116202,0.13911620294599017,0.11947626841243862,0.4026186579378069,0.3032258064516129,0.24337735849056605,0.035206745478039876,97.79052639739514,-0.15273659685244617,0.29004813438746524,0.04367054818943237,104.54327075468932,0.30175192688184443,0.7030377358490567,0.10407579314562924,114.50309975577682,0.9796924055939835,90.0754716981132,44.564495598764445,138.77251780477587,0.7836850351977299,45.64150943396226,26.322316425629914,186.23398098387764,1.4952517829211476,32.57232704402516,20.06144331402236,224.11662483104843,2.0151926420825905,147.0943396226415,77.52098878326152,167.2396100564392,1.2758565380775224
641487,J.P. Crawford,141,156,158,56,24,3,6,76,65,0,125,9,508,2,3,11,589.0,173,201.0,2,5,0,0.246,0.339,0.341,0.68,42.0,0.99,0.12903225806451613,0.010186757215619695,0.21222410865874364,0.07130730050933787,0.11035653650254669,0.2937181663837012,0.27610208816705334,0.24337735849056605,0.035206745478039876,101.07760291495464,0.07449258583329763,0.29004813438746524,0.04367054818943237,95.19181661007278,-0.31934671760742034,0.7030377358490567,0.10407579314562924,96.72311532164997,-0.22135537143417053,90.0754716981132,44.564495598764445,138.77251780477587,0.7836850351977299,45.64150943396226,26.322316425629914,92.0214964861513,-0.13834304607084436,32.57232704402516,20.06144331402236,199.55589882216645,1.6164177446449655,147.0943396226415,77.52098878326152,117.61159569009749,0.3341760829417089
672284,Jarred Kelenic,2,28,40,20,5,1,7,54,12,0,22,0,143,2,5,3,156.0,50,65.0,0,1,0,0.154,0.218,0.35,0.568,17.0,0.70,0.34615384615384615,0.04487179487179487,0.14102564102564102,0.10897435897435898,0.07692307692307693,0.32051282051282054,0.18072289156626506,0.24337735849056605,0.035206745478039876,63.27622296302039,-2.5386430150527537,0.29004813438746524,0.04367054818943237,62.30789656617603,-2.503408987379171,0.7030377358490567,0.10407579314562924,80.79224926867232,-1.2974941796513975,90.0754716981132,44.564495598764445,24.42396313364055,-1.5275719108554344,45.64150943396226,26.322316425629914,37.24679619677553,-1.0881074815313048,32.57232704402516,20.06144331402236,36.841089013323035,-1.0254659508793023,147.0943396226415,77.52098878326152,33.991790661877886,-1.2524909853008261
608385,Jesse Winker,17,108,145,49,15,0,13,101,83,1,98,4,449,0,0,8,539.0,152,184.0,0,3,0,0.218,0.343,0.339,0.682,50.0,0.74,0.18738404452690166,0.02411873840445269,0.18181818181818182,0.09276437847866419,0.15398886827458255,0.2820037105751391,0.2514792899408284,0.24337735849056605,0.035206745478039876,89.5728351034964,-0.7208095535668049,0.29004813438746524,0.04367054818943237,86.70260557679917,-0.8831774741946089,0.7030377358490567,0.10407579314562924,97.007595072596,-0.20213860700172007,90.0754716981132,44.564495598764445,108.79765395894427,0.17782156390224022,45.64150943396226,26.322316425629914,109.54940057875156,0.16558157327650297,32.57232704402516,20.06144331402236,254.81753234215097,2.5136612638796225,147.0943396226415,77.52098878326152,103.33504361210876,0.06328170543688584
571745,Mitch Haniger,53,43,58,27,7,0,9,61,18,1,49,1,209,0,0,7,230.0,83,79.0,0,2,0,0.234,0.296,0.397,0.693,31.0,0.74,0.26521739130434785,0.0391304347826087,0.21304347826086956,0.13478260869565217,0.0782608695652174,0.36086956521739133,0.28368794326241137,0.24337735849056605,0.035206745478039876,96.1469881386154,-0.2663511881953173,0.29004813438746524,0.04367054818943237,97.80719460978932,-0.14564028593057468,0.7030377358490567,0.10407579314562924,98.57223370279915,-0.09644640262324347,90.0754716981132,44.564495598764445,54.39882697947213,-0.9217084395599449,45.64150943396226,26.322316425629914,67.92062835882597,-0.556239397673447,32.57232704402516,20.06144331402236,55.26163351998456,-0.7263847778010832,147.0943396226415,77.52098878326152,56.42637249871729,-0.8267998206503899
664059,Sam Haggerty,6,43,35,28,9,1,5,52,16,3,43,4,171,1,12,4,193.0,69,82.0,1,1,0,0.251,0.328,0.404,0.732,20.0,1.23,0.2694300518134715,0.025906735751295335,0.22279792746113988,0.10362694300518134,0.08290155440414508,0.35751295336787564,0.33043478260869563,0.24337735849056605,0.035206745478039876,103.13202573842932,0.21651082501188748,0.29004813438746524,0.04367054818943237,113.92411928679371,0.9248028681948941,0.7030377358490567,0.10407579314562924,104.11958884624673,0.27828050380954095,90.0754716981132,44.564495598764445,47.7377461248429,-1.056344766514498,45.64150943396226,26.322316425629914,43.819760231500624,-0.9741357492760495,32.57232704402516,20.06144331402236,49.12145201776404,-0.8260785021604896,147.0943396226415,77.52098878326152,46.908671113391485,-1.007396072320272
664034,Ty France,136,159,145,64,27,1,20,87,34,3,148,20,534,0,0,16,594.0,237,208.0,0,5,1,0.277,0.341,0.444,0.785,82.0,1.10,0.14646464646464646,0.03367003367003367,0.24915824915824916,0.13804713804713806,0.05723905723905724,0.398989898989899,0.2962962962962963,0.24337735849056605,0.035206745478039876,113.8150244204977,0.9550056687405548,0.29004813438746524,0.04367054818943237,102.15418103689105,0.1430749593920372,0.7030377358490567,0.10407579314562924,111.65830224631652,0.7875247612694787,90.0754716981132,44.564495598764445,164.30666108085464,1.299790955190184,45.64150943396226,26.322316425629914,179.66101694915255,1.3812800506658922,32.57232704402516,20.06144331402236,104.3830855377486,0.07116501707416736,147.0943396226415,77.52098878326152,161.1210877373012,1.1597589477183126
664058,David Fletcher,34,55,78,19,9,1,2,16,7,0,50,3,197,0,1,5,209.0,67,57.0,2,0,0,0.254,0.29,0.34,0.63,15.0,0.71,0.07655502392344497,0.009569377990430622,0.23923444976076555,0.07177033492822966,0.03349282296650718,0.32057416267942584,0.2681564245810056,0.24337735849056605,0.035206745478039876,104.36467943251415,0.3017217685190414,0.29004813438746524,0.04367054818943237,92.45238730713045,-0.5012923060067547,0.7030377358490567,0.10407579314562924,89.61112154799923,-0.7017744822454326,90.0754716981132,44.564495598764445,55.50900712191035,-0.8992690517341859,45.64150943396226,26.322316425629914,32.86482017362546,-1.1640886363681415,32.57232704402516,20.06144331402236,21.49063525777177,-1.274700261777818,147.0943396226415,77.52098878326152,45.548999486916365,-1.033195536844541
666176,Jo Adell,83,46,49,20,11,1,8,100,11,0,56,3,250,2,4,6,266.0,93,126.0,0,1,1,0.224,0.264,0.372,0.636,24.0,0.94,0.37593984962406013,0.03007518796992481,0.21052631578947367,0.09022556390977443,0.041353383458646614,0.34962406015037595,0.3356643356643357,0.24337735849056605,0.035206745478039876,92.03814249166602,-0.550387666552497,0.29004813438746524,0.04367054818943237,115.72711418165281,1.0445529806266294,0.7030377358490567,0.10407579314562924,90.46456080083732,-0.6441241889480811,90.0754716981132,44.564495598764445,62.17008797653959,-0.7646327247796326,45.64150943396226,26.322316425629914,52.58371227780074,-0.8221734396023759,32.57232704402516,20.06144331402236,33.77099826221278,-1.0753128130590053,147.0943396226415,77.52098878326152,63.22473063109286,-0.6978024980290456
435559,Kurt Suzuki,49,31,56,10,4,0,4,29,15,0,24,1,137,0,0,3,156.0,40,54.0,1,2,0,0.175,0.258,0.292,0.55,14.0,0.55,0.1858974358974359,0.02564102564102564,0.15384615384615385,0.08974358974358974,0.09615384615384616,0.2564102564102564,0.18867924528301888,0.24337735849056605,0.035206745478039876,71.90479882161407,-1.942166410502677,0.29004813438746524,0.04367054818943237,65.05101150934101,-2.32121860858564,0.7030377358490567,0.10407579314562924,78.23193151015808,-1.4704450595434508,90.0754716981132,44.564495598764445,26.64432341851697,-1.4826931352039168,45.64150943396226,26.322316425629914,30.673832162050434,-1.2020792137865601,32.57232704402516,20.06144331402236,46.05136126665379,-0.8759253643401927,147.0943396226415,77.52098878326152,27.19343252950231,-1.3814883079221705
650859,Luis Rengifo,122,140,128,45,22,4,17,75,15,0,128,4,470,2,6,9,490.0,209,203.0,1,0,0,0.272,0.301,0.445,0.746,52.0,1.09,0.15306122448979592,0.03469387755102041,0.2612244897959184,0.10612244897959183,0.030612244897959183,0.42653061224489797,0.29365079365079366,0.24337735849056605,0.035206745478039876,111.76060159702304,0.8129874295619649,0.29004813438746524,0.04367054818943237,101.24209013477596,0.08249631416809677,0.7030377358490567,0.10407579314562924,106.11094710286892,0.4127978548366943,90.0754716981132,44.564495598764445,142.1030582320905,0.8510031986750066,45.64150943396226,26.322316425629914,113.93137660190162,0.24156272811333981,32.57232704402516,20.06144331402236,46.05136126665379,-0.8759253643401927,147.0943396226415,77.52098878326152,142.08568496664955,0.7985664443785485
622110,Matt Duffy,41,60,52,14,8,0,2,49,16,0,55,2,216,0,0,6,234.0,69,78.0,0,0,0,0.255,0.312,0.319,0.631,15.0,1.15,0.2094017094017094,0.008547008547008548,0.23504273504273504,0.0641025641025641,0.06837606837606838,0.2948717948717949,0.3212121212121212,0.24337735849056605,0.035206745478039876,104.77556399720909,0.3301254163547594,0.29004813438746524,0.04367054818943237,110.74441898772054,0.7136156544102465,0.7030377358490567,0.10407579314562924,89.75336142347226,-0.6921661000292073,90.0754716981132,44.564495598764445,61.05990783410138,-0.7870721126053916,45.64150943396226,26.322316425629914,32.86482017362546,-1.1640886363681415,32.57232704402516,20.06144331402236,49.12145201776404,-0.8260785021604896,147.0943396226415,77.52098878326152,46.908671113391485,-1.007396072320272
545358,Max Stassi,100,88,71,32,12,1,9,111,38,0,60,1,329,0,0,12,369.0,101,145.0,0,1,0,0.182,0.268,0.307,0.575,30.0,1.24,0.3008130081300813,0.024390243902439025,0.16260162601626016,0.08130081300813008,0.10298102981029811,0.27371273712737126,0.24285714285714285,0.24337735849056605,0.035206745478039876,74.78099077447864,-1.7433408756526512,0.29004813438746524,0.04367054818943237,83.72994481416606,-1.0806136741315722,0.7030377358490567,0.10407579314562924,81.78792839698342,-1.2302355041378208,90.0754716981132,44.564495598764445,66.61080854629242,-0.6748751734765971,45.64150943396226,26.322316425629914,65.72964034725092,-0.5942299750918654,32.57232704402516,20.06144331402236,116.66344854218961,0.27055246579298003,147.0943396226415,77.52098878326152,68.66341713699333,-0.5946046399319702
545361,Mike Trout,115,50,120,82,26,2,38,136,51,7,117,6,422,0,1,6,480.0,261,143.0,0,1,0,0.277,0.363,0.618,0.981,78.0,0.42,0.2833333333333333,0.07916666666666666,0.24375,0.1625,0.10625,0.54375,0.3172690763052209,0.24337735849056605,0.035206745478039876,113.8150244204977,0.9550056687405548,0.29004813438746524,0.04367054818943237,109.38497397173124,0.6233249420107512,0.7030377358490567,0.10407579314562924,139.5373178390274,2.670767675649624,90.0754716981132,44.564495598764445,129.89107666527022,0.604169932591659,45.64150943396226,26.322316425629914,170.8970649028524,1.2293177409922187,32.57232704402516,20.06144331402236,156.5746283066229,0.9185616741291212,147.0943396226415,77.52098878326152,177.43714725500257,1.469352522009539
660271,Shohei Ohtani,147,124,137,44,22,2,14,213,43,0,123,2,595,1,4,10,643.0,191,184.0,0,2,1,0.207,0.262,0.321,0.583,94.0,0.91,0.3312597200622084,0.02177293934681182,0.19129082426127528,0.14618973561430793,0.06687402799377916,0.29704510108864696,0.2945945945945946,0.24337735849056605,0.035206745478039876,85.05310489185207,-1.0332496797597026,0.29004813438746524,0.04367054818943237,101.56748472688189,0.10410815516690766,0.7030377358490567,0.10407579314562924,82.92584740076754,-1.153368446408019,90.0754716981132,44.564495598764445,136.55215751989945,0.7388062595462122,45.64150943396226,26.322316425629914,205.9528730880529,1.8371669796869132,32.57232704402516,20.06144331402236,132.01390229774088,0.5197867766914959,147.0943396226415,77.52098878326152,129.84864032837353,0.5663712636601287
