,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
641487,J.P. Crawford,128,139,149,53,24,2,6,68,53,0,117,6,466,2,3,9,532.0,163,182.0,2,5,0,0.251,0.332,0.35,0.682,38.0,0.93,0.12781954887218044,0.011278195488721804,0.2199248120300752,0.07142857142857142,0.09962406015037593,0.30639097744360905,0.2795969773299748,0.2439030303030303,0.03532466564535882,102.90975052181692,0.20090691779561565,0.28912990667621097,0.04395154391140018,96.70289059481078,-0.2168963476107495,0.7011939393939394,0.10401283322379122,97.262677511085,-0.1845343386872479,83.32727272727273,39.68921393631377,140.4102116517565,0.8484100321754748,41.660606060606064,23.90695810787969,91.2132673843468,-0.15311885535950034,29.30909090909091,17.80162303569817,180.83126550868488,1.3308286016056483,135.5151515151515,69.29440603725651,120.28175313059035,0.3966387773072349
608385,Jesse Winker,12,104,139,45,15,0,13,94,79,1,93,2,427,0,0,8,511.0,147,179.0,0,3,0,0.218,0.341,0.344,0.685,48.0,0.75,0.18395303326810175,0.025440313111545987,0.18199608610567514,0.09393346379647749,0.15459882583170254,0.2876712328767123,0.2476780185758514,0.2439030303030303,0.03532466564535882,89.3797833217374,-0.7332845146528257,0.28912990667621097,0.04395154391140018,85.66323056065575,-0.9431270078684939,0.7011939393939394,0.10401283322379122,97.69051920101646,-0.15569174391295418,83.32727272727273,39.68921393631377,111.60811695396029,0.24371173710440205,41.660606060606064,23.90695810787969,115.21675880128018,0.26516940845370385,29.30909090909091,17.80162303569817,269.5409429280397,2.791369584181302,135.5151515151515,69.29440603725651,108.47495527728086,0.1657399080478965
677594,Julio Rodriguez,124,105,107,78,23,3,26,140,39,4,136,8,487,7,25,6,535.0,243,174.0,0,1,0,0.279,0.342,0.499,0.841,72.0,0.98,0.2616822429906542,0.048598130841121495,0.2542056074766355,0.13457943925233645,0.07289719626168224,0.4542056074766355,0.3416149068322981,0.2439030303030303,0.03532466564535882,114.38972269158137,0.9935541938124757,0.28912990667621097,0.04395154391140018,118.1527399774883,1.194156006484986,0.7011939393939394,0.10401283322379122,119.93828707745232,1.344123184350316,83.32727272727273,39.68921393631377,163.2118699541785,1.3271295157734075,41.660606060606064,23.90695810787969,172.82513820192028,1.269061241605394,29.30909090909091,17.80162303569817,133.06451612903226,0.5443834571418347,135.5151515151515,69.29440603725651,179.31574239713777,1.551133123603927
571745,Mitch Haniger,12,33,50,19,6,0,7,43,12,1,38,1,163,0,0,4,177.0,65,60.0,0,1,0,0.233,0.288,0.399,0.687,23.0,0.66,0.24293785310734464,0.03954802259887006,0.21468926553672316,0.12994350282485875,0.06779661016949153,0.3672316384180791,0.2719298245614035,0.2439030303030303,0.03532466564535882,95.52976841268264,-0.3086520453580793,0.28912990667621097,0.04395154391140018,94.05108855305329,-0.391341932139637,0.7011939393939394,0.10401283322379122,97.9757469943041,-0.1364633473967584,83.32727272727273,39.68921393631377,45.60331660484399,-1.1420551891001398,41.660606060606064,23.90695810787969,55.20803025894675,-0.7805512510793066,29.30909090909091,17.80162303569817,40.94292803970224,-0.9723321786098059,135.5151515151515,69.29440603725651,47.965116279069775,-1.0176167969062129
664059,Sam Haggerty,6,33,28,26,8,1,5,42,11,2,40,3,141,1,12,2,157.0,65,61.0,1,1,0,0.284,0.346,0.461,0.807,17.0,1.18,0.267515923566879,0.03184713375796178,0.25477707006369427,0.10828025477707007,0.07006369426751592,0.4140127388535032,0.3684210526315789,0.2439030303030303,0.03532466564535882,116.43971772189643,1.1350983502440561,0.28912990667621097,0.04395154391140018,127.42405545897542,1.8040582627815578,0.7011939393939394,0.10401283322379122,115.08941459156246,1.0172404435749884,83.32727272727273,39.68921393631377,48.00349116299367,-1.0916636645108837,41.660606060606064,23.90695810787969,40.80593540878673,-1.0315242093672292,29.30909090909091,17.80162303569817,37.531017369727046,-1.0285068317857926,135.5151515151515,69.29440603725651,47.965116279069775,-1.0176167969062129
666211,Taylor Trammell,2,21,26,14,9,0,3,29,12,0,19,0,93,1,2,1,107.0,37,44.0,1,1,0,0.204,0.292,0.398,0.69,9.0,0.81,0.27102803738317754,0.028037383177570093,0.17757009345794392,0.08411214953271028,0.11214953271028037,0.34579439252336447,0.25806451612903225,0.2439030303030303,0.03532466564535882,83.63979723685519,-1.1296081526612558,0.28912990667621097,0.04395154391140018,89.25555958416712,-0.7068099953394573,0.7011939393939394,0.10401283322379122,98.40358868423554,-0.10762075262246576,83.32727272727273,39.68921393631377,22.801658302421995,-1.6207746726980725,41.660606060606064,23.90695810787969,21.603142275240035,-1.3661548204177925,29.30909090909091,17.80162303569817,40.94292803970224,-0.9723321786098059,135.5151515151515,69.29440603725651,27.303220035778182,-1.421689818110055
664034,Ty France,7,139,130,54,23,0,18,80,31,3,131,18,476,0,0,13,530.0,208,183.0,0,4,1,0.275,0.34,0.437,0.777,71.0,1.07,0.1509433962264151,0.033962264150943396,0.24716981132075472,0.1339622641509434,0.05849056603773585,0.39245283018867927,0.29581151832460734,0.2439030303030303,0.03532466564535882,112.7497266673293,0.88031886866721,0.28912990667621097,0.04395154391140018,102.3109375730816,0.15202222843105376,0.7011939393939394,0.10401283322379122,110.81099769224787,0.7288144958320515,83.32727272727273,39.68921393631377,157.21143355880426,1.2011507043002674,41.660606060606064,23.90695810787969,170.42478906022694,1.2272324152240734,29.30909090909091,17.80162303569817,105.76923076923077,0.09498623173394115,135.5151515151515,69.29440603725651,153.48837209302326,1.0460418470991242
666969,Adolis Garcia,13,108,139,80,29,5,25,162,36,1,137,4,542,3,24,6,586.0,251,242.0,0,4,0,0.253,0.302,0.463,0.765,92.0,0.78,0.2764505119453925,0.042662116040955635,0.23378839590443687,0.15699658703071673,0.06143344709897611,0.4283276450511945,0.31197771587743733,0.2439030303030303,0.03532466564535882,103.72974853394294,0.2575245803682485,0.28912990667621097,0.04395154391140018,107.90226423266999,0.5198408785658173,0.7011939393939394,0.10401283322379122,109.09963093252202,0.6134441167348768,83.32727272727273,39.68921393631377,164.41195723325333,1.3523252780680355,41.660606060606064,23.90695810787969,220.832121035787,2.1056377692318025,29.30909090909091,17.80162303569817,122.8287841191067,0.3758594976138746,135.5151515151515,69.29440603725651,185.2191413237925,1.666582558233596
669352,Bubba Thompson,4,26,21,14,4,0,1,38,7,0,32,2,115,2,15,0,126.0,39,42.0,2,0,0,0.278,0.331,0.339,0.67,8.0,1.24,0.30158730158730157,0.007936507936507936,0.25396825396825395,0.06349206349206349,0.05555555555555555,0.30952380952380953,0.40789473684210525,0.2439030303030303,0.03532466564535882,113.97972368551837,0.9652453625261592,0.28912990667621097,0.04395154391140018,141.07663282957995,2.7021765243402287,0.7011939393939394,0.10401283322379122,95.55131075135917,-0.2999047177844227,83.32727272727273,39.68921393631377,38.40279293039494,-1.2932297628679081,41.660606060606064,23.90695810787969,19.2027931335467,-1.407983646799113,29.30909090909091,17.80162303569817,23.883374689826304,-1.2532054444897394,135.5151515151515,69.29440603725651,28.77906976744186,-1.3928274594526378
608369,Corey Seager,7,156,161,81,19,1,30,92,56,7,130,6,534,0,3,12,601.0,241,189.0,0,5,0,0.243,0.319,0.451,0.77,76.0,0.97,0.15307820299500832,0.04991680532445923,0.21630615640599002,0.1264559068219634,0.09317803660565724,0.40099833610648916,0.23980815347721823,0.2439030303030303,0.03532466564535882,99.62975847331279,-0.02556373249491578,0.28912990667621097,0.04395154391140018,82.94131735938791,-1.1221847700826644,0.7011939393939394,0.10401283322379122,109.81270041574112,0.6615151080253662,83.32727272727273,39.68921393631377,156.01134627972942,1.1759549420056394,41.660606060606064,23.90695810787969,182.4265347686936,1.4363765471306755,29.30909090909091,17.80162303569817,191.06699751861044,1.4993525611336083,135.5151515151515,69.29440603725651,177.83989266547408,1.5222707649465097
641680,Jonah Heim,6,88,117,49,20,1,14,79,41,0,85,1,367,13,51,9,411.0,149,161.0,0,2,0,0.232,0.309,0.406,0.715,46.0,0.75,0.1922141119221411,0.0340632603406326,0.20681265206812652,0.11192214111922141,0.09975669099756691,0.36253041362530414,0.2572463768115942,0.2439030303030303,0.03532466564535882,95.11976940661964,-0.3369608766443957,0.28912990667621097,0.04395154391140018,88.97259358910861,-0.7254245704972111,0.7011939393939394,0.10401283322379122,101.96893610033104,0.13273420382998172,83.32727272727273,39.68921393631377,102.00741872136155,0.042145638747377784,41.660606060606064,23.90695810787969,110.4160605178935,0.181511755691063,29.30909090909091,17.80162303569817,139.88833746898263,0.656732763493808,135.5151515151515,69.29440603725651,109.95080500894457,0.1946022667053138
669701,H. Smith,2,37,58,19,4,0,1,39,21,0,34,6,165,2,3,1,195.0,41,55.0,1,2,0,0.206,0.314,0.248,0.562,12.0,0.64,0.2,0.005128205128205128,0.17435897435897435,0.06153846153846154,0.1076923076923077,0.21025641025641026,0.25984251968503935,0.2439030303030303,0.03532466564535882,84.45979524898122,-1.072990490088623,0.28912990667621097,0.04395154391140018,89.87050930571156,-0.6663562729493795,0.7011939393939394,0.10401283322379122,80.14900991382665,-1.3382381296589947,83.32727272727273,39.68921393631377,40.802967488544624,-1.242838238278652,41.660606060606064,23.90695810787969,28.804189700320045,-1.2406683412738313,29.30909090909091,17.80162303569817,71.6501240694789,-0.4667603000259257,135.5151515151515,69.29440603725651,30.254919499105547,-1.3639651007952205
594777,Kole Calhoun,14,76,93,36,14,1,12,125,24,0,75,6,366,2,2,6,399.0,127,153.0,0,3,0,0.205,0.263,0.347,0.61,47.0,0.82,0.3132832080200501,0.03007518796992481,0.18796992481203006,0.11779448621553884,0.06015037593984962,0.3182957393483709,0.27155172413793105,0.2439030303030303,0.03532466564535882,84.04979624291819,-1.1012993213749394,0.28912990667621097,0.04395154391140018,93.92031673915862,-0.39994459748023725,0.7011939393939394,0.10401283322379122,86.99447695272998,-0.8767566132702966,83.32727272727273,39.68921393631377,90.00654593061313,-0.20981198419890257,41.660606060606064,23.90695810787969,112.81640965958684,0.22334058207238344,29.30909090909091,17.80162303569817,81.88585607940448,-0.29823634049796566,135.5151515151515,69.29440603725651,93.71645796064402,-0.12288367852627649
665750,Leody Taveras,2,52,70,32,13,2,4,73,18,0,73,2,265,5,10,2,288.0,102,118.0,0,3,0,0.275,0.323,0.385,0.708,30.0,0.74,0.2534722222222222,0.013888888888888888,0.2534722222222222,0.10416666666666667,0.0625,0.3541666666666667,0.3612565445026178,0.2439030303030303,0.03532466564535882,112.7497266673293,0.88031886866721,0.28912990667621097,0.04395154391140018,124.94610075296693,1.6410490146103507,0.7011939393939394,0.10401283322379122,100.97063882382429,0.06543481602329643,83.32727272727273,39.68921393631377,87.60637137246346,-0.2602035087881586,41.660606060606064,23.90695810787969,72.01047425080012,-0.48774946641006367,29.30909090909091,17.80162303569817,61.41439205955335,-0.6352842595538858,135.5151515151515,69.29440603725651,75.26833631484794,-0.48366316174399276
543760,Marcus Semien,17,124,218,90,28,5,23,105,47,0,144,4,582,6,24,7,642.0,251,206.0,0,9,0,0.247,0.304,0.431,0.735,75.0,0.57,0.16355140186915887,0.03582554517133956,0.22429906542056074,0.11682242990654206,0.07320872274143302,0.3909657320872274,0.2613390928725702,0.2439030303030303,0.03532466564535882,101.26975449756486,0.08767159265034993,0.28912990667621097,0.04395154391140018,90.38812203029451,-0.6323057469758734,0.7011939393939394,0.10401283322379122,104.82121403320744,0.3250181689919397,83.32727272727273,39.68921393631377,172.8125681867772,1.5286956141304318,41.660606060606064,23.90695810787969,180.02618562700027,1.394547720749355,29.30909090909091,17.80162303569817,160.35980148883374,0.9937806825497281,135.5151515151515,69.29440603725651,185.2191413237925,1.666582558233596
