,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
553993,Eugenio Suarez,16.0,79.0,119.0,65.0,23.0,2.0,25.0,177.0,68.0,0.0,111.0,8.0,482.0,0.0,0.0,10.0,562.0,213.0,201.0,0.0,4.0,0.0,0.23,0.333,0.442,0.775,76.0,0.66,0.31494661921708184,0.04448398576512456,0.19750889679715303,0.3028169014084507,0.24410126582278485,0.03634796271171117,94.2231902095001,-0.387952027315178,0.28978839024830344,0.0460218140224071,104.49587064167196,0.28309425512440534,0.7034113924050633,0.10690671746346526,110.17734548628293,0.6696361958676887,80.53164556962025,36.93921170796777,137.83401446086137,0.8248241643935172,40.78481012658228,22.29659417371088,186.34388578522655,1.5793977142454652
641487,J.P. Crawford,121.0,134.0,141.0,52.0,21.0,2.0,5.0,63.0,52.0,0.0,112.0,6.0,443.0,2.0,3.0,9.0,508.0,152.0,173.0,2.0,5.0,0.0,0.253,0.336,0.343,0.679,36.0,0.95,0.12401574803149606,0.00984251968503937,0.2204724409448819,0.28157894736842104,0.24410126582278485,0.03634796271171117,103.6455092304501,0.24482071382636295,0.28978839024830344,0.0460218140224071,97.16709048528543,-0.1783815578387542,0.7034113924050633,0.10690671746346526,96.5295710776595,-0.22834292347817844,80.53164556962025,36.93921170796777,139.07576233888713,0.8518956679195198,40.78481012658228,22.29659417371088,88.26815642458101,-0.2145982516120726
608385,Jesse Winker,11.0,100.0,132.0,44.0,14.0,0.0,13.0,91.0,76.0,1.0,90.0,2.0,410.0,0.0,0.0,8.0,491.0,143.0,173.0,0.0,3.0,0.0,0.22,0.342,0.349,0.691,48.0,0.76,0.18533604887983707,0.026476578411405296,0.18329938900203666,0.24919093851132687,0.24410126582278485,0.03634796271171117,90.12652976560878,-0.6630706104201961,0.28978839024830344,0.0460218140224071,85.99065625017245,-0.8821349744538641,0.7034113924050633,0.10690671746346526,98.23554287873742,-0.11609553355994597,80.53164556962025,36.93921170796777,111.75730902232002,0.25632259034746613,40.78481012658228,22.29659417371088,117.69087523277469,0.32360053814518874
677594,Julio Rodriguez,117.0,100.0,102.0,73.0,21.0,3.0,23.0,136.0,34.0,4.0,126.0,7.0,463.0,6.0,24.0,6.0,505.0,222.0,169.0,0.0,1.0,0.0,0.272,0.331,0.479,0.81,67.0,0.98,0.2693069306930693,0.04554455445544554,0.2495049504950495,0.3377049180327869,0.24410126582278485,0.03634796271171117,111.4291640738436,0.7675460217258974,0.28978839024830344,0.0460218140224071,116.53500602402549,1.0411699061048283,0.7034113924050633,0.10690671746346526,115.15309657276023,0.9970244164625365,80.53164556962025,36.93921170796777,156.46023263124803,1.2308967172835539,40.78481012658228,22.29659417371088,164.2768466790813,1.1757486219275193
571745,Mitch Haniger,11.0,31.0,43.0,19.0,6.0,0.0,7.0,35.0,11.0,1.0,37.0,0.0,146.0,0.0,0.0,4.0,157.0,64.0,56.0,0.0,0.0,0.0,0.253,0.306,0.438,0.744,22.0,0.72,0.2229299363057325,0.044585987261146494,0.2356687898089172,0.28846153846153844,0.24410126582278485,0.03634796271171117,103.6455092304501,0.24482071382636295,0.28978839024830344,0.0460218140224071,99.54213079908823,-0.0288309319167425,0.7034113924050633,0.10690671746346526,105.77025166683163,0.3796637719122521,80.53164556962025,36.93921170796777,45.94467148695379,-1.178467096530663,40.78481012658228,22.29659417371088,53.941651148355064,-0.8424968396622109
664059,Sam Haggerty,6.0,30.0,25.0,23.0,8.0,1.0,4.0,37.0,8.0,2.0,38.0,3.0,128.0,1.0,10.0,2.0,141.0,60.0,57.0,1.0,1.0,0.0,0.297,0.35,0.469,0.819,15.0,1.20,0.2624113475177305,0.028368794326241134,0.2695035460992908,0.38636363636363635,0.24410126582278485,0.03634796271171117,121.67081518357186,1.4553424794884413,0.28978839024830344,0.0460218140224071,133.3261267066576,2.0984667416263156,0.7034113924050633,0.10690671746346526,116.43257542356866,1.0812099589012105,80.53164556962025,36.93921170796777,47.186419364979564,-1.1513955930046607,40.78481012658228,22.29659417371088,36.778398510242084,-1.15644613368728
666211,Taylor Trammell,1.0,20.0,25.0,14.0,9.0,0.0,3.0,27.0,12.0,0.0,19.0,0.0,89.0,1.0,2.0,1.0,103.0,37.0,41.0,1.0,1.0,0.0,0.213,0.304,0.416,0.72,9.0,0.80,0.2621359223300971,0.02912621359223301,0.18446601941747573,0.26666666666666666,0.24410126582278485,0.03634796271171117,87.25886745488486,-0.8556536185937088,0.28978839024830344,0.0460218140224071,92.02116980537934,-0.5024079140031132,0.7034113924050633,0.10690671746346526,102.35830806467577,0.15516899207578505,80.53164556962025,36.93921170796777,23.593209682489782,-1.665754159998707,40.78481012658228,22.29659417371088,22.067039106145252,-1.4255455285659107
664034,Ty France,7.0,133.0,120.0,50.0,21.0,0.0,18.0,76.0,31.0,3.0,126.0,17.0,451.0,0.0,0.0,12.0,504.0,201.0,167.0,0.0,4.0,1.0,0.279,0.346,0.446,0.792,70.0,1.11,0.15079365079365079,0.03571428571428571,0.25,0.29916897506925205,0.24410126582278485,0.03634796271171117,114.29682638456751,0.9601290298994101,0.28978839024830344,0.0460218140224071,103.23704645755853,0.20382909757493248,0.7034113924050633,0.10690671746346526,112.59413887114333,0.8286533315851862,80.53164556962025,36.93921170796777,156.46023263124803,1.2308967172835539,40.78481012658228,22.29659417371088,171.63252638112974,1.3102983193668345
623205,Andrew Velazquez,118.0,79.0,65.0,35.0,8.0,0.0,8.0,113.0,14.0,0.0,58.0,3.0,306.0,1.0,14.0,3.0,332.0,90.0,132.0,6.0,3.0,0.0,0.19,0.23,0.294,0.524,26.0,1.22,0.34036144578313254,0.024096385542168676,0.1746987951807229,0.26595744680851063,0.24410126582278485,0.03634796271171117,77.83654843393487,-1.4884263597352498,0.28978839024830344,0.0460218140224071,91.77643265164164,-0.5178184290647474,0.7034113924050633,0.10690671746346526,74.49410198040292,-1.6782050432553604,80.53164556962025,36.93921170796777,72.02137692549513,-0.6099655224846118,40.78481012658228,22.29659417371088,63.74922408441961,-0.663097243076457
664058,David Fletcher,29.0,48.0,65.0,18.0,9.0,1.0,2.0,13.0,7.0,0.0,46.0,2.0,170.0,0.0,1.0,4.0,181.0,63.0,45.0,2.0,0.0,0.0,0.271,0.307,0.371,0.678,15.0,0.74,0.0718232044198895,0.011049723756906077,0.2541436464088398,0.2838709677419355,0.24410126582278485,0.03634796271171117,111.01949802945445,0.7400341634153956,0.28978839024830344,0.0460218140224071,97.95801947024253,-0.12857864541121475,0.7034113924050633,0.10690671746346526,96.38740676090302,-0.23769687263803124,80.53164556962025,36.93921170796777,57.120402389185784,-0.9348235647966411,40.78481012658228,22.29659417371088,36.778398510242084,-1.15644613368728
666176,Jo Adell,15.0,41.0,41.0,16.0,10.0,1.0,6.0,83.0,10.0,0.0,46.0,3.0,210.0,2.0,4.0,6.0,225.0,76.0,102.0,0.0,1.0,1.0,0.219,0.263,0.362,0.625,20.0,1.00,0.3688888888888889,0.02666666666666667,0.20444444444444446,0.32786885245901637,0.24410126582278485,0.03634796271171117,89.71686372121965,-0.690582468730698,0.28978839024830344,0.0460218140224071,113.14078254759754,0.8274437463975739,0.7034113924050633,0.10690671746346526,88.85269797280881,-0.7334561781102293,80.53164556962025,36.93921170796777,57.120402389185784,-0.9348235647966411,40.78481012658228,22.29659417371088,49.03786468032278,-0.9321966379550878
650859,Luis Rengifo,4.0,106.0,106.0,35.0,19.0,4.0,11.0,61.0,14.0,0.0,102.0,3.0,374.0,1.0,5.0,5.0,392.0,162.0,167.0,1.0,0.0,0.0,0.273,0.304,0.433,0.737,40.0,1.00,0.1556122448979592,0.02806122448979592,0.2602040816326531,0.30132450331125826,0.24410126582278485,0.03634796271171117,111.83883011823272,0.7950578800363992,0.28978839024830344,0.0460218140224071,103.98087482147582,0.25066619619422476,0.7034113924050633,0.10690671746346526,104.77510144953617,0.31418612779328253,80.53164556962025,36.93921170796777,126.65828355862936,0.5811806326594954,40.78481012658228,22.29659417371088,98.07572936064555,-0.03519865502631881
622110,Matt Duffy,23.0,44.0,37.0,7.0,6.0,0.0,0.0,31.0,10.0,0.0,40.0,1.0,152.0,0.0,0.0,2.0,163.0,46.0,48.0,0.0,0.0,0.0,0.263,0.313,0.303,0.616,8.0,1.19,0.1901840490797546,0.0,0.24539877300613497,0.3305785123966942,0.24410126582278485,0.03634796271171117,107.7421696743414,0.5199392969313811,0.28978839024830344,0.0460218140224071,114.07583033724713,0.8863214763444763,0.7034113924050633,0.10690671746346526,87.57321912200037,-0.8176417205489045,80.53164556962025,36.93921170796777,49.669915121031124,-1.0972525859526556,40.78481012658228,22.29659417371088,19.615145872129112,-1.470395427712349
545358,Max Stassi,1.0,80.0,63.0,26.0,10.0,1.0,8.0,96.0,35.0,0.0,55.0,1.0,293.0,10.0,43.0,12.0,330.0,91.0,132.0,0.0,1.0,1.0,0.188,0.276,0.311,0.587,27.0,1.27,0.2909090909090909,0.024242424242424242,0.16666666666666666,0.24736842105263157,0.24410126582278485,0.03634796271171117,77.0172163451566,-1.5434500763562533,0.28978839024830344,0.0460218140224071,85.36174304314794,-0.9217361396275783,0.7034113924050633,0.10690671746346526,83.45045393606205,-1.0889062461846355,80.53164556962025,36.93921170796777,68.29613329141779,-0.6911800330626191,40.78481012658228,22.29659417371088,66.20111731843575,-0.6182473439300186
545361,Mike Trout,6.0,41.0,95.0,66.0,19.0,2.0,30.0,114.0,43.0,6.0,95.0,6.0,345.0,0.0,1.0,4.0,394.0,208.0,124.0,0.0,0.0,0.0,0.275,0.365,0.603,0.968,60.0,0.43,0.2893401015228426,0.07614213197969544,0.24111675126903553,0.32338308457711445,0.24410126582278485,0.03634796271171117,112.65816220701099,0.8500815966574028,0.28978839024830344,0.0460218140224071,111.5928365177175,0.7299732755526419,0.7034113924050633,0.10690671746346526,137.61505862028628,2.474948383719276,80.53164556962025,36.93921170796777,117.96604841244891,0.3916801079774783,40.78481012658228,22.29659417371088,147.11359404096834,0.8617993279024501
660271,Shohei Ohtani,126.0,111.0,110.0,78.0,21.0,6.0,32.0,134.0,66.0,13.0,130.0,4.0,482.0,9.0,11.0,5.0,555.0,259.0,160.0,0.0,3.0,0.0,0.27,0.36,0.537,0.897,85.0,1.01,0.24144144144144145,0.05765765765765766,0.23423423423423423,0.3072100313479624,0.24410126582278485,0.03634796271171117,110.60983198506533,0.7125223051048938,0.28978839024830344,0.0460218140224071,106.01184922720034,0.3785518122161957,0.7034113924050633,0.10690671746346526,127.52139213057522,1.8108179933697284,80.53164556962025,36.93921170796777,161.42722414335117,1.3391827313875635,40.78481012658228,22.29659417371088,208.41092489137182,1.9830468065634113
621493,Taylor Ward,2.0,77.0,119.0,57.0,14.0,2.0,17.0,101.0,51.0,0.0,102.0,4.0,395.0,3.0,3.0,3.0,454.0,171.0,140.0,0.0,4.0,0.0,0.258,0.346,0.433,0.779,49.0,0.65,0.22246696035242292,0.037444933920704845,0.22466960352422907,0.302491103202847,0.24410126582278485,0.03634796271171117,105.69383945239575,0.382380005378872,0.28978839024830344,0.0460218140224071,104.38344439667142,0.2760150425265476,0.7034113924050633,0.10690671746346526,110.74600275330893,0.7070519925070998,80.53164556962025,36.93921170796777,126.65828355862936,0.5811806326594954,40.78481012658228,22.29659417371088,120.14276846679081,0.3684504372916272
666969,Adolis Garcia,10.0,103.0,132.0,74.0,26.0,4.0,22.0,156.0,31.0,1.0,129.0,4.0,516.0,3.0,22.0,6.0,555.0,229.0,224.0,0.0,4.0,0.0,0.25,0.295,0.444,0.739,84.0,0.78,0.2810810810810811,0.03963963963963964,0.23243243243243245,0.3128654970760234,0.24410126582278485,0.03634796271171117,102.41651109728271,0.1622851388948575,0.28978839024830344,0.0460218140224071,107.96343387253937,0.5014384443100001,0.7034113924050633,0.10690671746346526,105.05943008304914,0.33289402611298813,80.53164556962025,36.93921170796777,160.18547626532538,1.3121112278615612,40.78481012658228,22.29659417371088,205.95903165735567,1.938196907416973
543543,Brad Miller,22.0,44.0,62.0,20.0,3.0,0.0,7.0,70.0,18.0,0.0,47.0,0.0,222.0,2.0,4.0,3.0,241.0,71.0,91.0,0.0,1.0,0.0,0.212,0.27,0.32,0.59,32.0,0.71,0.29045643153526973,0.029045643153526972,0.1950207468879668,0.273972602739726,0.24410126582278485,0.03634796271171117,86.84920141049574,-0.8831654769042107,0.28978839024830344,0.0460218140224071,94.54229774525274,-0.3436584985736772,0.7034113924050633,0.10690671746346526,83.87694688633151,-1.060844398705077,80.53164556962025,36.93921170796777,58.36215026721157,-0.9077520612706387,40.78481012658228,22.29659417371088,78.46058348851645,-0.3939978481978264
518586,Charlie Culberson,8.0,35.0,21.0,18.0,6.0,0.0,1.0,29.0,5.0,0.0,28.0,0.0,109.0,3.0,2.0,5.0,118.0,37.0,43.0,4.0,0.0,0.0,0.257,0.289,0.339,0.628,11.0,1.67,0.2457627118644068,0.00847457627118644,0.23728813559322035,0.34177215189873417,0.24410126582278485,0.03634796271171117,105.28417340800662,0.3548681470683702,0.28978839024830344,0.0460218140224071,117.93852459233744,1.129546124042848,0.7034113924050633,0.10690671746346526,89.2791909230783,-0.7053943306306709,80.53164556962025,36.93921170796777,34.76894058472178,-1.422110628264685,40.78481012658228,22.29659417371088,26.970825574177532,-1.3358457302730338
608369,Corey Seager,7.0,144.0,152.0,76.0,18.0,1.0,29.0,84.0,53.0,7.0,125.0,6.0,500.0,0.0,3.0,9.0,564.0,232.0,174.0,0.0,5.0,0.0,0.25,0.326,0.464,0.79,72.0,0.95,0.14893617021276595,0.051418439716312055,0.22163120567375885,0.24489795918367346,0.24410126582278485,0.03634796271171117,102.41651109728271,0.1622851388948575,0.28978839024830344,0.0460218140224071,84.50923757636878,-0.9754163763030663,0.7034113924050633,0.10690671746346526,112.30981023763036,0.8099454332654806,80.53164556962025,36.93921170796777,155.21848475322227,1.2038252137575514,40.78481012658228,22.29659417371088,176.53631284916202,1.3999981176597114
677649,Ezequiel Duran,1.0,54.0,49.0,24.0,9.0,1.0,5.0,49.0,12.0,0.0,48.0,0.0,200.0,1.0,4.0,3.0,212.0,74.0,90.0,0.0,0.0,0.0,0.24,0.283,0.37,0.653,23.0,1.10,0.23113207547169812,0.02358490566037736,0.22641509433962265,0.2945205479452055,0.24410126582278485,0.03634796271171117,98.3198506533914,-0.11283344421016063,0.28978839024830344,0.0460218140224071,101.6329700761467,0.10282423232161292,0.7034113924050633,0.10690671746346526,92.83329884199065,-0.4715456016343511,80.53164556962025,36.93921170796777,59.603898145237345,-0.8806805577446362,40.78481012658228,22.29659417371088,56.393544382371196,-0.7976469405157725
641680,Jonah Heim,6.0,86.0,110.0,47.0,20.0,1.0,13.0,76.0,40.0,0.0,82.0,1.0,352.0,10.0,48.0,9.0,395.0,143.0,154.0,0.0,2.0,0.0,0.233,0.311,0.406,0.717,44.0,0.78,0.19240506329113924,0.03291139240506329,0.20759493670886076,0.26037735849056604,0.24410126582278485,0.03634796271171117,95.45218834266748,-0.30541645238367254,0.28978839024830344,0.0460218140224071,89.85085919676192,-0.639067198511944,0.7034113924050633,0.10690671746346526,101.93181511440628,0.12710714459622666,80.53164556962025,36.93921170796777,101.82332599811382,0.03975056213944663,40.78481012658228,22.29659417371088,107.88330229671013,0.14420094155943497
594777,Kole Calhoun,13.0,73.0,91.0,36.0,14.0,1.0,12.0,120.0,24.0,0.0,73.0,5.0,354.0,2.0,2.0,6.0,386.0,125.0,152.0,0.0,3.0,0.0,0.206,0.264,0.353,0.617,46.0,0.80,0.31088082901554404,0.031088082901554404,0.18911917098445596,0.27111111111111114,0.24410126582278485,0.03634796271171117,84.39120514416093,-1.0482366267672216,0.28978839024830344,0.0460218140224071,93.55485596880234,-0.40583535295020556,0.7034113924050633,0.10690671746346526,87.71538343875687,-0.8082877713890516,80.53164556962025,36.93921170796777,90.6475950958818,-0.20389296959457529,40.78481012658228,22.29659417371088,112.78708876474239,0.23390073985231186
