,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
682998,Corbin Carroll,2,24,20,12,9,2,3,30,8,0,26,3,100,1,2,1,111.0,48,45.0,0,0,0,0.26,0.333,0.48,0.813,13.0,1.20,0.34328358208955223,22,0.2702702702702703,0.02702702702702703,0.23423423423423423,0.11711711711711711,0.07207207207207207,0.43243243243243246,0.1981981981981982,0.24273780487804877,0.033415191212094464,107.11145720816901,0.5165972270630991,0.29467829041392346,0.04022810360655475,116.49435783252127,1.208242181908596,0.3124451219512195,0.035064052353795325,106.57871626236803,0.5862094272898745,0.7106280487804877,0.09408514323613733,114.40584162068936,1.0880777527497247,87.33536585365853,44.668413983941605,29.77029951825735,-1.3731261171643285,44.542682926829265,27.047867273522456,29.185489390828202,-1.1661800395518374,33.28048780487805,20.36071906250321,24.038109197508245,-1.2416304025055382,144.27439024390245,77.70269959380944,33.26993787244833,-1.239009593581387,54.603658536585364,27.84898339443554,40.29034059184813,-1.1707306537839313
662139,Daulton Varsho,15,126,139,79,23,3,27,144,46,0,125,7,527,6,12,8,588.0,235,180.0,2,5,2,0.237,0.304,0.446,0.75,74.0,0.91,0.27146814404432135,98,0.24489795918367346,0.04591836734693878,0.21258503401360543,0.12585034013605442,0.0782312925170068,0.39965986394557823,0.16666666666666666,0.24273780487804877,0.033415191212094464,97.63621291667714,-0.17171246579525828,0.29467829041392346,0.04022810360655475,92.12356419707753,-0.576963473013932,0.3124451219512195,0.035064052353795325,97.29708631759725,-0.24084842978240062,0.7106280487804877,0.09408514323613733,105.54044429952896,0.41847150214455825,87.33536585365853,44.668413983941605,143.12643999162188,0.8432050925264997,44.542682926829265,27.047867273522456,166.13278576317592,1.0890809532331196,33.28048780487805,20.36071906250321,138.2191278856724,0.6247083983662693,144.27439024390245,77.70269959380944,162.8840708338616,1.1675991983594562,54.603658536585364,27.84898339443554,179.47515354550532,1.5582738101702338
672695,Geraldo Perdomo,139,143,113,58,10,2,5,102,50,0,83,5,427,2,9,3,496.0,112,168.0,12,2,0,0.194,0.285,0.262,0.547,40.0,1.27,0.2422360248447205,52,0.2056451612903226,0.010080645161290322,0.16733870967741934,0.08064516129032258,0.10080645161290322,0.22580645161290322,0.10483870967741936,0.24273780487804877,0.033415191212094464,79.92162576301843,-1.4585523263565332,0.29467829041392346,0.04022810360655475,82.2035530695053,-1.3036226137355882,0.3124451219512195,0.035064052353795325,91.21601842274741,-0.7827139223469947,0.7106280487804877,0.09408514323613733,76.97416404245645,-1.7391486386943127,87.33536585365853,44.668413983941605,95.03595615443693,-0.09705663279688201,44.542682926829265,27.047867273522456,89.80150581793292,-0.16794976405685644,33.28048780487805,20.36071906250321,150.23818248442652,0.8211651142475123,144.27439024390245,77.70269959380944,77.62985503571277,-0.41535738671393263,54.603658536585364,27.84898339443554,95.23171412618649,-0.09349204959149772
664983,Jake McCarthy,11,90,67,53,16,3,8,73,23,0,91,6,317,3,23,2,350.0,137,111.0,3,1,0,0.287,0.346,0.432,0.778,43.0,1.34,0.350210970464135,50,0.20857142857142857,0.022857142857142857,0.26,0.12285714285714286,0.06571428571428571,0.3914285714285714,0.14285714285714285,0.24273780487804877,0.033415191212094464,118.23457007209424,1.3246129534620386,0.29467829041392346,0.04022810360655475,118.8451887555771,1.3804448898049244,0.3124451219512195,0.035064052353795325,110.73944692726528,0.9569595011498583,0.7106280487804877,0.09408514323613733,109.48062088671135,0.7160742801912994,87.33536585365853,44.668413983941605,104.19604831390072,0.08204083869328592,44.542682926829265,27.047867273522456,96.5366187542779,-0.057035289001858544,33.28048780487805,20.36071906250321,69.1095639428362,-0.5049177179508774,144.27439024390245,77.70269959380944,94.95794767761294,-0.09361824340633326,54.603658536585364,27.84898339443554,91.56895589056393,-0.16530795653765995
656669,Jordan Luplow,6,48,62,26,5,0,11,60,25,1,36,3,205,1,5,5,234.0,74,105.0,0,1,0,0.176,0.274,0.361,0.635,28.0,0.77,0.18518518518518517,35,0.2564102564102564,0.04700854700854701,0.15384615384615385,0.11965811965811966,0.10683760683760683,0.3162393162393162,0.14957264957264957,0.24273780487804877,0.033415191212094464,72.50621718706824,-1.9972294772891608,0.29467829041392346,0.04022810360655475,62.84317209966929,-2.7218062849698317,0.3124451219512195,0.035064052353795325,87.69540016783436,-1.0964255233054423,0.7106280487804877,0.09408514323613733,89.35757617360117,-0.8038256219759845,87.33536585365853,44.668413983941605,41.2204147175871,-1.1492542778016186,44.542682926829265,27.047867273522456,62.861054072553046,-0.611607664276848,33.28048780487805,20.36071906250321,75.11909124221326,-0.40668936001025596,144.27439024390245,77.70269959380944,51.29115422002452,-0.9044008845414837,54.603658536585364,27.84898339443554,64.09826912339476,-0.7039272586338767
668942,Josh Rojas,5,115,119,65,24,1,8,98,55,2,117,2,439,3,23,7,506.0,167,155.0,5,5,0,0.267,0.347,0.38,0.727,54.0,0.97,0.3224852071005917,43,0.19367588932806323,0.015810276679841896,0.23122529644268774,0.1067193675889328,0.10869565217391304,0.3300395256916996,0.08498023715415019,0.24273780487804877,0.033415191212094464,109.9952272099274,0.7260827857591208,0.29467829041392346,0.04022810360655475,109.43636419486786,0.6912311094410473,0.3124451219512195,0.035064052353795325,111.05950313225736,0.9854787376006264,0.7106280487804877,0.09408514323613733,102.30387067434339,0.1740120773204495,87.33536585365853,44.668413983941605,133.96634783215808,0.6641076210363317,44.542682926829265,27.047867273522456,121.23203285420945,0.34965111953313366,33.28048780487805,20.36071906250321,165.26200073286918,1.0667360090990659,144.27439024390245,77.70269959380944,115.75165884789315,0.292468728562786,54.603658536585364,27.84898339443554,78.74930206588499,-0.4166636308492278
656976,Pavin Smith,74,59,68,23,8,0,9,66,28,1,51,1,241,0,1,2,273.0,86,105.0,0,3,0,0.212,0.293,0.357,0.65,33.0,0.87,0.2485207100591716,38,0.24175824175824176,0.03296703296703297,0.18681318681318682,0.12087912087912088,0.10256410256410256,0.315018315018315,0.1391941391941392,0.24273780487804877,0.033415191212094464,87.33703433896858,-0.9198751754239067,0.29467829041392346,0.04022810360655475,84.33628066393487,-1.147396377571996,0.3124451219512195,0.035064052353795325,93.77646806268419,-0.5545600307408498,0.7106280487804877,0.09408514323613733,91.46838505959177,-0.6443955623080875,87.33536585365853,44.668413983941605,58.39558751658173,-0.8134465187575537,44.542682926829265,27.047867273522456,74.08624229979466,-0.42675020585185147,33.28048780487805,20.36071906250321,84.13338219127886,-0.2593468230993238,144.27439024390245,77.70269959380944,59.608638688136594,-0.749966095753836,54.603658536585364,27.84898339443554,69.5924064768286,-0.5962033982146334
676701,Alan Trejo,35,30,25,15,6,0,4,31,5,0,32,2,118,2,1,3,125.0,50,49.0,0,0,0,0.271,0.312,0.424,0.736,17.0,1.20,0.3373493975903614,26,0.248,0.032,0.256,0.136,0.04,0.4,0.208,0.24273780487804877,0.033415191212094464,111.64309578236077,0.8457888192997047,0.29467829041392346,0.04022810360655475,114.48057375265054,1.0607287779154757,0.3124451219512195,0.035064052353795325,99.85753595753401,-0.012694538176255744,0.7106280487804877,0.09408514323613733,103.57035600593774,0.2696701131211877,87.33536585365853,44.668413983941605,36.640368637855204,-1.2388030135467025,44.542682926829265,27.047867273522456,38.1656399726215,-1.0182940728118401,33.28048780487805,20.36071906250321,15.023818248442652,-1.3889729394164705,144.27439024390245,77.70269959380944,34.65618528380035,-1.2132704621167791,54.603658536585364,27.84898339443554,47.615857063093245,-1.0270988398916068
663898,Brendan Rodgers,2,166,124,72,30,3,13,99,46,0,140,2,524,0,0,25,577.0,215,241.0,0,5,0,0.267,0.326,0.41,0.736,63.0,1.34,0.30455635491606714,53,0.17157712305025996,0.022530329289428077,0.24263431542461006,0.10918544194107452,0.07972270363951472,0.37261698440207974,0.09185441941074524,0.24273780487804877,0.033415191212094464,109.9952272099274,0.7260827857591208,0.29467829041392346,0.04022810360655475,103.35215210060717,0.24555133393198658,0.3124451219512195,0.035064052353795325,104.33832282742337,0.38657477213449776,0.7106280487804877,0.09408514323613733,103.57035600593774,0.2696701131211877,87.33536585365853,44.668413983941605,160.3016127906165,1.1790128515705645,44.542682926829265,27.047867273522456,141.43737166324436,0.6823945446981273,33.28048780487805,20.36071906250321,138.2191278856724,0.6247083983662693,144.27439024390245,77.70269959380944,149.02159672034148,0.9102078837133768,54.603658536585364,27.84898339443554,97.06309324399777,-0.057584096118416604
543068,C.J. Cron,28,124,144,79,28,3,29,164,43,6,148,8,575,0,0,16,632.0,269,268.0,0,5,1,0.257,0.315,0.468,0.783,102.0,0.86,0.30749354005167956,121,0.25949367088607594,0.04588607594936709,0.23417721518987342,0.16139240506329114,0.0680379746835443,0.42563291139240506,0.19145569620253164,0.24273780487804877,0.033415191212094464,105.87555577884397,0.4268177019076611,0.29467829041392346,0.04022810360655475,104.34889506782295,0.31856459760305444,0.3124451219512195,0.035064052353795325,100.81770457251031,0.07286317117604858,0.7106280487804877,0.09408514323613733,110.18422384870823,0.7692176334139318,87.33536585365853,44.668413983941605,169.4617049500803,1.3581103230607323,44.542682926829265,27.047867273522456,228.99383983572898,2.1242827204131,33.28048780487805,20.36071906250321,129.2048369366068,0.47736586145533716,144.27439024390245,77.70269959380944,186.45027682684585,1.6051644332577915,54.603658536585364,27.84898339443554,221.5968732551647,2.3841567400511
660707,Elehuris Montero,52,32,42,21,15,1,6,57,8,0,41,1,172,0,0,4,181.0,76,69.0,0,0,0,0.238,0.276,0.442,0.718,20.0,0.76,0.3211009174311927,49,0.3149171270718232,0.03314917127071823,0.2265193370165746,0.11049723756906077,0.04419889502762431,0.4198895027624309,0.27071823204419887,0.24273780487804877,0.033415191212094464,98.04818005978547,-0.1417859574101123,0.29467829041392346,0.04022810360655475,108.96660116364676,0.6568200995923638,0.3124451219512195,0.035064052353795325,88.33551257781855,-1.039387050403906,0.7106280487804877,0.09408514323613733,101.03738534274905,0.07835404151971126,87.33536585365853,44.668413983941605,46.945472317251976,-1.0373183581202636,44.542682926829265,27.047867273522456,44.90075290896646,-0.9073795977568423,33.28048780487805,20.36071906250321,24.038109197508245,-1.2416304025055382,144.27439024390245,77.70269959380944,52.67740163137652,-0.8786617530768758,54.603658536585364,27.84898339443554,89.73757677275266,-0.20121591001074107
553869,Elias Diaz,105,101,91,29,18,2,9,82,25,0,80,2,351,1,0,8,381.0,129,180.0,0,3,0,0.228,0.281,0.368,0.649,51.0,1.11,0.26996197718631176,57,0.2152230971128609,0.023622047244094488,0.2099737532808399,0.13385826771653545,0.06561679790026247,0.33858267716535434,0.14960629921259844,0.24273780487804877,0.033415191212094464,93.92850862870206,-0.4410510412615712,0.29467829041392346,0.04022810360655475,91.61244176050647,-0.6144041357093559,0.3124451219512195,0.035064052353795325,89.93579360277904,-0.8967908681500655,0.7106280487804877,0.09408514323613733,91.32766446719238,-0.6550242329526139,87.33536585365853,44.668413983941605,91.600921594638,-0.16421818460569498,44.542682926829265,27.047867273522456,114.49691991786449,0.2387366444781358,33.28048780487805,20.36071906250321,75.11909124221326,-0.40668936001025596,144.27439024390245,77.70269959380944,89.4129580322049,-0.19657476926476505,54.603658536585364,27.84898339443554,104.3886097152429,0.08604771777390786
641658,Garrett Hampson,89,56,42,29,7,3,2,61,21,0,42,1,196,2,12,3,223.0,61,87.0,3,2,0,0.214,0.291,0.311,0.602,15.0,1.33,0.2962962962962963,40,0.273542600896861,0.008968609865470852,0.18834080717488788,0.06726457399103139,0.09417040358744394,0.273542600896861,0.17937219730941703,0.24273780487804877,0.033415191212094464,88.16096862518526,-0.8600221586536148,0.29467829041392346,0.04022810360655475,100.54907535947086,0.04022078440976229,0.3124451219512195,0.035064052353795325,93.13635565269999,-0.611598503642386,0.7106280487804877,0.09408514323613733,84.7137966244219,-1.1545717532453579,87.33536585365853,44.668413983941605,48.09048383718495,-1.0149311741839926,44.542682926829265,27.047867273522456,33.67556468172485,-1.0922370561818389,33.28048780487805,20.36071906250321,63.10003664345915,-0.6031460758914988,144.27439024390245,77.70269959380944,42.280546046236424,-1.0717052390614354,54.603658536585364,27.84898339443554,73.25516471245115,-0.5243874912684712
578428,Jose Iglesias,118,146,112,48,30,0,3,56,17,0,128,8,439,3,2,11,467.0,167,179.0,0,3,0,0.292,0.328,0.38,0.708,47.0,1.30,0.3263707571801567,39,0.11991434689507495,0.006423982869379015,0.2740899357601713,0.1006423982869379,0.03640256959314775,0.3576017130620985,0.0835117773019272,0.24273780487804877,0.033415191212094464,120.29440578763595,1.4742454953877684,0.29467829041392346,0.04022810360655475,110.7549377735686,0.7878190599337439,0.3124451219512195,0.035064052353795325,104.97843523740755,0.443613245036034,0.7106280487804877,0.09408514323613733,99.63017941875532,-0.027932664925553432,87.33536585365853,44.668413983941605,146.56147455142082,0.9103666443353126,44.542682926829265,27.047867273522456,105.51676933607119,0.09085067773813862,33.28048780487805,20.36071906250321,51.08098204470502,-0.7996027917727417,144.27439024390245,77.70269959380944,115.75165884789315,0.292468728562786,54.603658536585364,27.84898339443554,71.42378559463987,-0.5602954447415522
669911,Michael Toglia,17,22,21,10,8,2,2,40,9,0,24,0,107,1,1,2,116.0,42,41.0,0,0,0,0.224,0.284,0.393,0.677,12.0,1.05,0.3384615384615385,31,0.3448275862068966,0.017241379310344827,0.20689655172413793,0.10344827586206896,0.07758620689655173,0.3620689655172414,0.2672413793103448,0.24273780487804877,0.033415191212094464,92.2806400562687,-0.5607570748021551,0.29467829041392346,0.04022810360655475,114.85798223754942,1.0883746466358657,0.3124451219512195,0.035064052353795325,90.89596221775531,-0.8112331587977628,0.7106280487804877,0.09408514323613733,95.2678410543748,-0.3574214549058728,87.33536585365853,44.668413983941605,27.480276478391403,-1.4179004850368704,44.542682926829265,27.047867273522456,26.940451745379878,-1.2031515312368366,33.28048780487805,20.36071906250321,27.042872847196776,-1.1925162235352276,144.27439024390245,77.70269959380944,29.11119563839229,-1.3162269879752109,54.603658536585364,27.84898339443554,56.77275265214964,-0.8475590725262012
545341,Randal Grichuk,1,132,116,60,21,3,19,126,24,0,130,6,502,0,4,12,534.0,214,216.0,0,2,0,0.259,0.3,0.426,0.726,73.0,1.14,0.30919220055710306,102,0.23595505617977527,0.035580524344569285,0.24344569288389514,0.13670411985018727,0.0449438202247191,0.40074906367041196,0.19101123595505617,0.24273780487804877,0.033415191212094464,106.69949006506067,0.48667071867795303,0.29467829041392346,0.04022810360655475,104.92534082602165,0.360790314282046,0.3124451219512195,0.035064052353795325,96.01686149762885,-0.35492537558547305,0.7106280487804877,0.09408514323613733,102.16315008194401,0.16338340667592302,87.33536585365853,44.668413983941605,148.85149759128674,0.9551410122078545,44.542682926829265,27.047867273522456,163.8877481177276,1.0521094615481204,33.28048780487805,20.36071906250321,72.11432759252473,-0.4558035389805667,144.27439024390245,77.70269959380944,148.32847301466546,0.8973383179810728,54.603658536585364,27.84898339443554,186.80067001675042,1.7019056240625583
641857,Ryan McMahon,1,126,116,67,23,3,20,157,59,0,130,5,526,3,7,7,593.0,219,224.0,0,3,0,0.247,0.327,0.416,0.743,67.0,1.09,0.3125,98,0.26475548060708265,0.03372681281618887,0.21922428330522767,0.11298482293423272,0.09949409780775717,0.36930860033726814,0.16526138279932545,0.24273780487804877,0.033415191212094464,101.75588434776056,0.1275526180562014,0.29467829041392346,0.04022810360655475,106.04785291819192,0.4430163986942869,0.3124451219512195,0.035064052353795325,104.65837903241547,0.41509400858526585,0.7106280487804877,0.09408514323613733,104.55540015273334,0.34407080763287295,87.33536585365853,44.668413983941605,148.85149759128674,0.9551410122078545,44.542682926829265,27.047867273522456,150.41752224503767,0.8302805114381245,33.28048780487805,20.36071906250321,177.2810553316233,1.2631927249803088,144.27439024390245,77.70269959380944,151.7940915430455,0.9616861466425927,54.603658536585364,27.84898339443554,179.47515354550532,1.5582738101702338
602074,Yonathan Daza,113,138,70,56,21,2,2,58,26,0,112,4,372,3,0,12,408.0,143,140.0,1,5,0,0.301,0.349,0.384,0.733,34.0,1.97,0.3470031545741325,32,0.14215686274509803,0.004901960784313725,0.27450980392156865,0.08333333333333333,0.06372549019607843,0.35049019607843135,0.0784313725490196,0.24273780487804877,0.033415191212094464,124.00211007561104,1.7435840708540822,0.29467829041392346,0.04022810360655475,117.75660639496391,1.3007042209089679,0.3124451219512195,0.035064052353795325,111.69961554224157,1.0425172105021627,0.7106280487804877,0.09408514323613733,103.14819422873963,0.2377841011876083,87.33536585365853,44.668413983941605,128.2412902324932,0.5521717013549767,44.542682926829265,27.047867273522456,76.331279945243,-0.38977871416685217,33.28048780487805,20.36071906250321,78.12385489190179,-0.35757518103994523,144.27439024390245,77.70269959380944,99.11668991166898,-0.016400849012509416,54.603658536585364,27.84898339443554,58.60413176996092,-0.81165111905312
663586,Austin Riley,159,136,147,90,39,2,38,168,57,1,168,17,615,0,2,13,693.0,325,269.0,0,4,0,0.273,0.349,0.528,0.877,93.0,0.93,0.31476997578692495,111,0.24242424242424243,0.05483405483405483,0.24242424242424243,0.1341991341991342,0.08225108225108226,0.468975468975469,0.16017316017316016,0.24273780487804877,0.033415191212094464,112.46703006857747,0.9056418360699966,0.29467829041392346,0.04022810360655475,106.81817630500687,0.49944400982719345,0.3124451219512195,0.035064052353795325,111.69961554224157,1.0425172105021627,0.7106280487804877,0.09408514323613733,123.41195953424918,1.7683126739994186,87.33536585365853,44.668413983941605,192.3619353487398,1.8058540017861522,44.542682926829265,27.047867273522456,208.78850102669406,1.7915392952481062,33.28048780487805,20.36071906250321,171.27152803224624,1.1649643670396874,144.27439024390245,77.70269959380944,225.26520434470223,2.3258601142668143,54.603658536585364,27.84898339443554,203.28308207705192,2.0250772053202883
621020,Dansby Swanson,161,122,162,99,32,1,25,182,49,0,177,3,639,7,18,12,695.0,286,222.0,0,4,0,0.277,0.329,0.448,0.777,96.0,0.75,0.3486238532110092,133,0.26187050359712233,0.03597122302158273,0.25467625899280577,0.1381294964028777,0.07050359712230216,0.4115107913669065,0.19136690647482013,0.24273780487804877,0.033415191212094464,114.11489864101083,1.0253478696105804,0.29467829041392346,0.04022810360655475,118.30659554910218,1.3409919424662082,0.3124451219512195,0.035064052353795325,105.29849144239964,0.4721324814868021,0.7106280487804877,0.09408514323613733,109.339900294312,0.7054456095467729,87.33536585365853,44.668413983941605,202.66703902813657,2.0073386572125913,44.542682926829265,27.047867273522456,215.52361396303903,1.902453770303104,33.28048780487805,20.36071906250321,147.233418834738,0.7720509352772016,144.27439024390245,77.70269959380944,198.23337982333797,1.823947050706959,54.603658536585364,27.84898339443554,243.57342266890006,2.815052181728073
592696,Eddie Rosario,9,61,70,27,12,1,5,65,17,0,52,0,245,0,3,3,265.0,81,87.0,0,3,0,0.212,0.26,0.331,0.591,23.0,0.87,0.2640449438202247,48,0.24528301886792453,0.018867924528301886,0.19622641509433963,0.08679245283018867,0.06415094339622641,0.30566037735849055,0.1811320754716981,0.24273780487804877,0.033415191212094464,87.33703433896858,-0.9198751754239067,0.29467829041392346,0.04022810360655475,89.6044779713262,-0.7614911926573485,0.3124451219512195,0.035064052353795325,83.21461329794502,-1.4956948336161957,0.7106280487804877,0.09408514323613733,83.1658701080288,-1.2714871303351492,87.33536585365853,44.668413983941605,59.5405990365147,-0.7910593348212828,44.542682926829265,27.047867273522456,51.635865845311436,-0.7964651227018444,33.28048780487805,20.36071906250321,51.08098204470502,-0.7996027917727417,144.27439024390245,77.70269959380944,56.14302015975656,-0.8143139244153559,54.603658536585364,27.84898339443554,87.90619765494138,-0.2371238634838222
542303,Marcell Ozuna,71,106,139,55,18,0,22,121,31,0,103,2,465,1,2,12,502.0,187,209.0,0,4,0,0.222,0.271,0.402,0.673,53.0,0.76,0.24846625766871167,90,0.2410358565737052,0.043824701195219126,0.2051792828685259,0.10557768924302789,0.061752988047808766,0.37250996015936255,0.17928286852589642,0.24273780487804877,0.033415191212094464,91.45670577005201,-0.620610091572447,0.29467829041392346,0.04022810360655475,84.31780207483234,-1.1487499683599807,0.3124451219512195,0.035064052353795325,86.73523155285807,-1.1819832326577466,0.7106280487804877,0.09408514323613733,94.70495868477732,-0.39993613748397866,87.33536585365853,44.668413983941605,117.93618655309643,0.35068704592853783,44.542682926829265,27.047867273522456,118.98699520876113,0.3126796278481344,33.28048780487805,20.36071906250321,93.14767314034444,-0.11200428618839157,144.27439024390245,77.70269959380944,129.61413296141328,0.5498600432088655,54.603658536585364,27.84898339443554,164.82412060301507,1.2710101823855848
621566,Matt Olson,161,139,161,84,43,0,33,169,75,6,146,4,611,0,0,13,694.0,288,263.0,0,4,0,0.239,0.324,0.471,0.795,101.0,0.86,0.2736077481840194,94,0.24351585014409222,0.04755043227665706,0.21037463976945245,0.14553314121037464,0.10806916426512968,0.414985590778098,0.13544668587896252,0.24273780487804877,0.033415191212094464,98.46014720289382,-0.11185944902496633,0.29467829041392346,0.04022810360655475,92.84964555742906,-0.5237766720495082,0.3124451219512195,0.035064052353795325,103.69821041743916,0.32953629923296157,0.7106280487804877,0.09408514323613733,111.8728709575007,0.8967616811482494,87.33536585365853,44.668413983941605,167.17168191021435,1.3133359551881905,44.542682926829265,27.047867273522456,226.74880219028063,2.0873112287281006,33.28048780487805,20.36071906250321,225.3572737266398,2.0490195885052804,144.27439024390245,77.70269959380944,199.61962723468997,1.8496861821715669,54.603658536585364,27.84898339443554,172.1496370742602,1.4146419962779093
671739,Harris II,114,122,63,75,27,3,19,107,21,0,123,5,414,2,20,7,441.0,213,144.0,1,0,0,0.297,0.339,0.514,0.853,64.0,1.94,0.3611111111111111,86,0.24263038548752835,0.04308390022675737,0.2789115646258503,0.14512471655328799,0.047619047619047616,0.48299319727891155,0.19501133786848074,0.24273780487804877,0.033415191212094464,122.35424150317766,1.6238780373134982,0.29467829041392346,0.04022810360655475,122.54418559435511,1.6514032415478592,0.3124451219512195,0.035064052353795325,108.49905349232063,0.7573248459944831,0.7106280487804877,0.09408514323613733,120.03466531666425,1.5132245785307834,87.33536585365853,44.668413983941605,140.83641695175592,0.7984307246539576,44.542682926829265,27.047867273522456,143.68240930869268,0.7193660363831266,33.28048780487805,20.36071906250321,63.10003664345915,-0.6031460758914988,144.27439024390245,77.70269959380944,147.63534930898948,0.8844687522487689,54.603658536585364,27.84898339443554,157.49860413176998,1.1273783684932603
543257,Robbie Grossman,1,24,45,15,4,0,5,38,17,0,28,0,134,1,3,1,152.0,47,65.0,0,1,0,0.209,0.296,0.351,0.647,22.0,0.53,0.25,21,0.25,0.03289473684210526,0.18421052631578946,0.14473684210526316,0.1118421052631579,0.3092105263157895,0.13815789473684212,0.24273780487804877,0.033415191212094464,86.10113290964355,-1.0096547005793446,0.29467829041392346,0.04022810360655475,84.83828233455354,-1.1106238278317349,0.3124451219512195,0.035064052353795325,94.73663667766047,-0.4690023213885455,0.7106280487804877,0.09408514323613733,91.04622328239364,-0.6762815742416669,87.33536585365853,44.668413983941605,32.0603225581233,-1.3283517492917865,44.542682926829265,27.047867273522456,49.390828199863115,-0.8334366143868437,33.28048780487805,20.36071906250321,51.08098204470502,-0.7996027917727417,144.27439024390245,77.70269959380944,32.57681416677232,-1.251879159313691,54.603658536585364,27.84898339443554,38.458961474036855,-1.2066386072570123
660670,Acuna Jr.,27,120,100,71,24,0,15,126,53,4,124,10,467,11,29,8,533.0,193,147.0,0,3,0,0.266,0.351,0.413,0.764,50.0,1.20,0.331306990881459,73,0.23639774859287055,0.028142589118198873,0.2326454033771107,0.09380863039399624,0.09943714821763602,0.3621013133208255,0.13696060037523453,0.24273780487804877,0.033415191212094464,109.58326006681907,0.6961562773739749,0.29467829041392346,0.04022810360655475,112.43006412725029,0.910525159867771,0.3124451219512195,0.035064052353795325,112.33972795222576,1.0995556834036988,0.7106280487804877,0.09408514323613733,107.51053259312016,0.5672728911679288,87.33536585365853,44.668413983941605,141.9814284716889,0.8208179085902286,44.542682926829265,27.047867273522456,112.25188227241615,0.2017651527931365,33.28048780487805,20.36071906250321,159.25247343349213,0.9685076511584445,144.27439024390245,77.70269959380944,133.77287519546934,0.6270774376026893,54.603658536585364,27.84898339443554,133.69067560022333,0.6605749733432058
518595,Travis d'Arnaud,5,105,95,61,25,1,18,90,19,0,106,11,396,15,44,12,426.0,187,145.0,0,0,0,0.268,0.319,0.472,0.791,60.0,1.11,0.3055555555555556,71,0.2112676056338028,0.04225352112676056,0.24882629107981222,0.14084507042253522,0.04460093896713615,0.43896713615023475,0.16666666666666666,0.24273780487804877,0.033415191212094464,110.40719435303576,0.7560092941442668,0.29467829041392346,0.04022810360655475,103.69123396445434,0.27038970685806285,0.3124451219512195,0.035064052353795325,102.09792939247868,0.186940116979121,0.7106280487804877,0.09408514323613733,111.30998858790319,0.8542469985701435,87.33536585365853,44.668413983941605,121.37122111289536,0.4178485977373508,44.542682926829265,27.047867273522456,134.7022587268994,0.5714800696431295,33.28048780487805,20.36071906250321,57.090509344082086,-0.7013744338321203,144.27439024390245,77.70269959380944,129.61413296141328,0.5498600432088655,54.603658536585364,27.84898339443554,130.02791736460077,0.5887590663970436
687093,Vaughn Grissom,40,33,33,23,5,0,5,32,11,1,40,2,138,2,5,0,151.0,60,64.0,0,0,0,0.29,0.351,0.435,0.786,17.0,1.00,0.3465346534653465,21,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.1390728476821192,0.24273780487804877,0.033415191212094464,119.47047150141927,1.4143924786174764,0.29467829041392346,0.04022810360655475,117.59761907759896,1.2890581062084565,0.3124451219512195,0.035064052353795325,112.33972795222576,1.0995556834036988,0.7106280487804877,0.09408514323613733,110.60638562590634,0.8011036453475111,87.33536585365853,44.668413983941605,45.800460797319,-1.0597055420565347,44.542682926829265,27.047867273522456,38.1656399726215,-1.0182940728118401,33.28048780487805,20.36071906250321,33.05240014657384,-1.0942878655946062,144.27439024390245,77.70269959380944,41.587422340560416,-1.0845748047937394,54.603658536585364,27.84898339443554,38.458961474036855,-1.2066386072570123
