,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
641820,Trey Mancini,50,39,48,17,7,0,8,47,18,0,29,1,161,0,0,6,182.0,60,72.0,0,2,0,0.18,0.264,0.373,0.637,22.0,0.81,0.19444444444444445,29,0.25824175824175827,0.04395604395604396,0.15934065934065933,0.12087912087912088,0.0989010989010989,0.32967032967032966,0.15934065934065933,0.2421358024691358,0.03556247344709061,74.33844898791617,-1.7472294935159853,0.2887480221871017,0.043126051590341156,67.34052859362934,-2.1866963068740155,0.30822222222222223,0.03858699938760632,85.65248738284068,-1.1460394154520828,0.701,0.10508086209029573,90.87018544935806,-0.6090547672230259,92.07407407407408,45.58284459297188,31.49637972646822,-1.3837239566176407,46.925925925925924,26.350611518486733,46.882399368587215,-0.9459334903267312,33.401234567901234,20.219435910244556,53.8902236185548,-0.7617044627885939,150.54320987654322,79.0721110280213,39.85566672133836,-1.1450713620691981,53.648148148148145,32.33068120005985,54.055919917155684,-0.7623763939778205
669257,Will Smith,25,105,176,68,26,3,24,95,56,4,132,10,504,10,46,11,574.0,236,246.0,0,4,0,0.262,0.345,0.468,0.813,87.0,0.60,0.2776349614395887,39,0.16550522648083624,0.041811846689895474,0.22996515679442509,0.15156794425087108,0.0975609756097561,0.41114982578397213,0.06794425087108014,0.2421358024691358,0.03556247344709061,108.20374241574467,0.5585718766277017,0.2887480221871017,0.043126051590341156,96.151294591271,-0.2576878786186392,0.30822222222222223,0.03858699938760632,111.93222782984857,0.9531131821975856,0.701,0.10508086209029573,115.97717546362341,1.0658458426402961,92.07407407407408,45.58284459297188,143.36283185840708,0.8758980770603737,46.925925925925924,26.350611518486733,185.39857932123127,1.520802431699143,33.401234567901234,20.219435910244556,167.65847347994827,1.1176753660396963,150.54320987654322,79.0721110280213,156.76562243726423,1.080745018849603,53.648148148148145,32.33068120005985,72.69589230238178,-0.45307267290492564
670541,Yordan Alvarez,77,120,107,95,29,2,37,105,78,9,142,6,467,1,1,12,558.0,286,215.0,0,7,0,0.304,0.405,0.612,1.017,96.0,1.12,0.31626506024096385,27,0.1881720430107527,0.06630824372759857,0.25448028673835127,0.17204301075268819,0.13978494623655913,0.5125448028673835,0.04838709677419355,0.2421358024691358,0.03556247344709061,125.5493805129251,1.7395920906037357,0.2887480221871017,0.043126051590341156,109.52977542337304,0.6380606858065592,0.30822222222222223,0.03858699938760632,131.39870223503968,2.508041032308453,0.701,0.10508086209029573,145.07845934379458,3.0072079131636924,92.07407407407408,45.58284459297188,154.22365245374095,1.095278857029113,46.925925925925924,26.350611518486733,204.57774269928967,1.8623504824411874,33.401234567901234,20.219435910244556,233.52430234707077,2.2057373722034432,150.54320987654322,79.0721110280213,189.97867803837954,1.7130792179742624,53.648148148148145,32.33068120005985,50.32792544011046,-0.8242371381923995
493329,Yuli Gurriel,2,144,198,53,40,0,8,72,29,0,131,6,542,0,8,13,580.0,195,257.0,0,3,0,0.242,0.286,0.36,0.646,53.0,0.73,0.2645161290322581,43,0.12413793103448276,0.013793103448275862,0.22586206896551725,0.09137931034482759,0.05,0.33620689655172414,0.07413793103448275,0.2421358024691358,0.03556247344709061,99.94391475042063,-0.0038187014561247862,0.2887480221871017,0.043126051590341156,91.60794488866075,-0.5618852703007665,0.30822222222222223,0.03858699938760632,92.79019466474404,-0.575899203744766,0.701,0.10508086209029573,92.1540656205421,-0.5234064405822877,92.07407407407408,45.58284459297188,142.27674979887368,0.8539599990634997,46.925925925925924,26.350611518486733,112.94396211523284,0.23050979556253193,33.401234567901234,20.219435910244556,86.82313805211605,-0.21767345970672042,150.54320987654322,79.0721110280213,129.53091684434966,0.5622309755673823,53.648148148148145,32.33068120005985,80.15188125647221,-0.32935118447576767
647351,Abraham Toro,108,89,112,36,13,1,10,65,22,1,58,2,320,0,2,4,348.0,103,132.0,0,4,0,0.181,0.236,0.322,0.558,35.0,0.79,0.1927710843373494,43,0.1867816091954023,0.028735632183908046,0.16666666666666666,0.10057471264367816,0.06321839080459771,0.2959770114942529,0.1235632183908046,0.2421358024691358,0.03556247344709061,74.75144037118238,-1.719109964611794,0.2887480221871017,0.043126051590341156,66.76100597234166,-2.225497913916331,0.30822222222222223,0.03858699938760632,76.56813266041816,-1.8716724121704875,0.701,0.10508086209029573,79.60057061340943,-1.3608567455139486,92.07407407407408,45.58284459297188,62.99275945293644,-0.7475196947082967,46.925925925925924,26.350611518486733,74.58563535911603,-0.45258630592155635,33.401234567901234,20.219435910244556,65.86582886712253,-0.5638750071224581,150.54320987654322,79.0721110280213,68.41889453829752,-0.6012639508219911,53.648148148148145,32.33068120005985,80.15188125647221,-0.32935118447576767
624428,Adam Frazier,8,163,186,61,22,4,3,73,46,1,129,5,541,6,11,15,602.0,168,222.0,4,6,0,0.238,0.301,0.311,0.612,42.0,0.88,0.267515923566879,27,0.1212624584717608,0.0049833887043189366,0.21428571428571427,0.06976744186046512,0.07641196013289037,0.27906976744186046,0.044850498338870434,0.2421358024691358,0.03556247344709061,98.29194921735584,-0.11629681707289008,0.2887480221871017,0.043126051590341156,92.64684188677667,-0.49232651349371487,0.30822222222222223,0.03858699938760632,97.65681326604181,-0.1871672412170492,0.701,0.10508086209029573,87.30385164051356,-0.8469667856695208,92.07407407407408,45.58284459297188,140.10458567980692,0.8100838430697519,46.925925925925924,26.350611518486733,89.50276243093923,-0.1869378220110776,33.401234567901234,20.219435910244556,137.71946035852892,0.6231017268743568,150.54320987654322,79.0721110280213,111.5958668197474,0.2207705080400662,53.648148148148145,32.33068120005985,50.32792544011046,-0.8242371381923995
663728,Cal Raleigh,1,59,116,46,20,1,27,122,38,0,78,2,370,25,53,5,415.0,181,172.0,0,5,1,0.211,0.284,0.489,0.773,63.0,0.51,0.22566371681415928,84,0.29397590361445786,0.06506024096385542,0.18795180722891566,0.15180722891566265,0.09156626506024096,0.43614457831325304,0.20240963855421687,0.2421358024691358,0.03556247344709061,87.1411818691684,-0.875524097486055,0.2887480221871017,0.043126051590341156,78.15247186972407,-1.4627888027447262,0.30822222222222223,0.03858699938760632,92.141312184571,-0.627730132081795,0.701,0.10508086209029573,110.27104136947219,0.6851866131259052,92.07407407407408,45.58284459297188,84.71440064360418,-0.30875813477081826,46.925925925925924,26.350611518486733,134.25414364640883,0.6100076297203588,33.401234567901234,20.219435910244556,113.76824986139347,0.22744281554208517,150.54320987654322,79.0721110280213,120.23126127603739,0.38517739981247767,53.648148148148145,32.33068120005985,156.57576803589922,0.9387940719231016
467793,Carlos Santana,78,62,83,35,8,0,15,60,35,1,48,2,251,0,0,8,290.0,101,109.0,0,2,0,0.191,0.293,0.402,0.695,39.0,0.75,0.1853932584269663,25,0.20689655172413793,0.05172413793103448,0.16551724137931034,0.13448275862068965,0.1206896551724138,0.3482758620689655,0.08620689655172414,0.2421358024691358,0.03556247344709061,78.8813542038444,-1.4379146755698806,0.2887480221871017,0.043126051590341156,64.20589724657437,-2.3965737633927877,0.30822222222222223,0.03858699938760632,95.06128334534966,-0.39449095456516486,0.701,0.10508086209029573,99.14407988587732,-0.057098884427158776,92.07407407407408,45.58284459297188,52.13193885760258,-0.966900474677036,46.925925925925924,26.350611518486733,83.10970797158643,-0.30078717225842566,33.401234567901234,20.219435910244556,104.78654592496765,0.07907072379248332,150.54320987654322,79.0721110280213,67.09037231425292,-0.6265573187869775,53.648148148148145,32.33068120005985,46.59993096306525,-0.8860978824069785
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.3,21,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.16666666666666666,0.2421358024691358,0.03556247344709061,95.40100953449243,-0.31313351940222856,0.2887480221871017,0.043126051590341156,103.89681554445671,0.2609090653552516,0.30822222222222223,0.03858699938760632,105.44340302811823,0.4348038988272978,0.701,0.10508086209029573,99.14407988587732,-0.057098884427158776,92.07407407407408,45.58284459297188,27.15205148833467,-1.4714762686051364,46.925925925925924,26.350611518486733,29.83425414364641,-1.2495317576529927,33.401234567901234,20.219435910244556,44.908519682129,-0.9100765545381958,150.54320987654322,79.0721110280213,26.57044448089224,-1.398005041719062,53.648148148148145,32.33068120005985,39.143942008974804,-1.0098193708361365
664238,Dylan Moore,104,32,54,41,11,2,6,75,34,2,46,13,205,8,21,5,255.0,79,107.0,1,1,1,0.224,0.368,0.385,0.753,24.0,0.59,0.32,41,0.29411764705882354,0.023529411764705882,0.1803921568627451,0.09411764705882353,0.13333333333333333,0.30980392156862746,0.1607843137254902,0.2421358024691358,0.03556247344709061,92.51006985162903,-0.5099702217315678,0.2887480221871017,0.043126051590341156,110.82326991408715,0.7246658727250079,0.30822222222222223,0.03858699938760632,119.39437635183849,1.549168858073418,0.701,0.10508086209029573,107.41797432239659,0.4948569983687094,92.07407407407408,45.58284459297188,49.9597747385358,-1.010776630670784,46.925925925925924,26.350611518486733,51.14443567482242,-0.870033923495166,33.401234567901234,20.219435910244556,101.79264461282574,0.029613359875949364,150.54320987654322,79.0721110280213,52.47662784976218,-0.9047843664018276,53.648148148148145,32.33068120005985,76.423886779427,-0.39121192869034666
553993,Eugenio Suarez,150,89,135,76,24,2,31,196,73,0,128,8,543,0,0,12,629.0,249,221.0,0,5,0,0.236,0.332,0.459,0.791,87.0,0.66,0.30218068535825543,123,0.31160572337042924,0.0492845786963434,0.20349761526232116,0.1383147853736089,0.11605723370429252,0.3958664546899841,0.19554848966613672,0.2421358024691358,0.03556247344709061,97.46596645082343,-0.17253587488127273,0.2887480221871017,0.043126051590341156,104.6520364258806,0.31147444933637736,0.30822222222222223,0.03858699938760632,107.71449170872387,0.616212148006899,0.701,0.10508086209029573,112.83880171184025,0.8564832664073816,92.07407407407408,45.58284459297188,139.01850362027352,0.788145765072878,46.925925925925924,26.350611518486733,185.39857932123127,1.520802431699143,33.401234567901234,20.219435910244556,218.55479578636113,1.9584505526207736,150.54320987654322,79.0721110280213,165.40101689355419,1.2451519106220146,53.648148148148145,32.33068120005985,229.27166033828098,2.1450785841073916
641487,J.P. Crawford,143,160,158,57,24,3,6,77,68,0,126,10,514,2,3,11,599.0,174,204.0,2,5,0,0.245,0.342,0.339,0.681,42.0,1.01,0.27522935779816515,9,0.1285475792988314,0.01001669449081803,0.21035058430717862,0.07011686143572621,0.11352253756260434,0.2904841402337229,0.015025041736227046,0.2421358024691358,0.03556247344709061,101.18288890021925,0.08053988525644919,0.2887480221871017,0.043126051590341156,95.31817939858415,-0.31346863184582163,0.30822222222222223,0.03858699938760632,110.95890410958904,0.8753667896920436,0.701,0.10508086209029573,97.1469329529244,-0.19032961475719484,92.07407407407408,45.58284459297188,136.84633950120676,0.7442696090791302,46.925925925925924,26.350611518486733,89.50276243093923,-0.1869378220110776,33.401234567901234,20.219435910244556,203.58528922565148,1.7111637330381038,150.54320987654322,79.0721110280213,115.58143349188126,0.29665061193502534,53.648148148148145,32.33068120005985,16.775975146703487,-1.3809838361236104
672284,Jarred Kelenic,53,31,47,20,5,1,7,61,15,0,23,1,161,2,5,3,178.0,51,75.0,0,1,0,0.143,0.219,0.317,0.536,17.0,0.66,0.1702127659574468,46,0.34269662921348315,0.03932584269662921,0.12921348314606743,0.09550561797752809,0.08426966292134831,0.28651685393258425,0.25842696629213485,0.2421358024691358,0.03556247344709061,59.05776780706674,-2.7876520629710635,0.2887480221871017,0.043126051590341156,58.948547826642105,-2.7485765994910367,0.30822222222222223,0.03858699938760632,71.05263157894737,-2.3122353030352327,0.701,0.10508086209029573,76.46219686162625,-1.570219321746864,92.07407407407408,45.58284459297188,24.9798873692679,-1.515352424598884,46.925925925925924,26.350611518486733,36.227308602999216,-1.1356824074056446,33.401234567901234,20.219435910244556,44.908519682129,-0.9100765545381958,150.54320987654322,79.0721110280213,33.8773167131376,-1.258891517911637,53.648148148148145,32.33068120005985,85.74387297204005,-0.23656006815389918
608385,Jesse Winker,17,109,147,51,15,0,14,103,84,1,100,4,456,0,0,8,547.0,157,185.0,0,3,0,0.219,0.344,0.344,0.688,53.0,0.74,0.25146198830409355,19,0.1882998171846435,0.025594149908592323,0.18281535648994515,0.09689213893967093,0.15356489945155394,0.2870201096892139,0.03473491773308958,0.2421358024691358,0.03556247344709061,90.44511293529803,-0.6505678662525244,0.2887480221871017,0.043126051590341156,87.08699938424246,-0.8645826016532204,0.30822222222222223,0.03858699938760632,111.60778658976207,0.927197718029071,0.701,0.10508086209029573,98.14550641940085,-0.12371424959217735,92.07407407407408,45.58284459297188,108.60820595333868,0.1738795811604081,46.925925925925924,26.350611518486733,112.94396211523284,0.23050979556253193,33.401234567901234,20.219435910244556,251.4877102199224,2.502481555702647,150.54320987654322,79.0721110280213,104.28899458750205,0.08165698423264113,53.648148148148145,32.33068120005985,35.41594753192959,-1.0716801150507156
677594,Julio Rodriguez,1,111,110,83,25,3,27,145,40,4,144,8,509,7,25,7,558.0,256,185.0,0,1,0,0.283,0.344,0.503,0.847,74.0,1.01,0.34615384615384615,105,0.25985663082437277,0.04838709677419355,0.25806451612903225,0.13261648745519714,0.07168458781362007,0.45878136200716846,0.1881720430107527,0.2421358024691358,0.03556247344709061,116.87656146433487,1.1490819836157178,0.2887480221871017,0.043126051590341156,119.88094101283467,1.3311170823623808,0.30822222222222223,0.03858699938760632,111.60778658976207,0.927197718029071,0.701,0.10508086209029573,120.82738944365192,1.389406187727529,92.07407407407408,45.58284459297188,156.39581657280772,1.1391550130228607,46.925925925925924,26.350611518486733,157.69534333070246,1.0274552472939682,33.401234567901234,20.219435910244556,119.75605248567733,0.3263575433751531,150.54320987654322,79.0721110280213,170.05084467771036,1.3336786984994669,53.648148148148145,32.33068120005985,195.71971004487403,1.588331886176181
571745,Mitch Haniger,12,44,61,29,8,0,10,65,19,1,53,1,221,0,0,7,243.0,91,82.0,0,2,0,0.24,0.3,0.412,0.712,33.0,0.72,0.2905405405405405,46,0.2674897119341564,0.0411522633744856,0.21810699588477367,0.13580246913580246,0.07818930041152264,0.37448559670781895,0.18930041152263374,0.2421358024691358,0.03556247344709061,99.11793198388824,-0.06005775926450743,0.2887480221871017,0.043126051590341156,100.62078982909095,0.04156462943712346,0.30822222222222223,0.03858699938760632,97.3323720259553,-0.21308270538556365,0.701,0.10508086209029573,101.56918687589157,0.10468128811645776,92.07407407407408,45.58284459297188,57.56234915526951,-0.8572100846926664,46.925925925925924,26.350611518486733,70.32359905288082,-0.5284858727531218,33.401234567901234,20.219435910244556,56.884124930696736,-0.71224709887206,150.54320987654322,79.0721110280213,60.447761194029844,-0.7530241586119093,53.648148148148145,32.33068120005985,85.74387297204005,-0.23656006815389918
664034,Ty France,8,161,148,65,27,1,20,92,34,3,151,21,547,0,0,18,608.0,240,218.0,0,5,1,0.276,0.339,0.439,0.778,83.0,1.09,0.29772727272727273,58,0.1513157894736842,0.03289473684210526,0.24835526315789475,0.13651315789473684,0.05592105263157895,0.39473684210526316,0.09539473684210527,0.2421358024691358,0.03556247344709061,113.9856217814715,0.9522452812863802,0.2887480221871017,0.043126051590341156,103.1097184569987,0.20820942815414328,0.30822222222222223,0.03858699938760632,109.98558038932948,0.7976203971865002,0.701,0.10508086209029573,110.9843081312411,0.7327690168152042,92.07407407407408,45.58284459297188,163.99839098954143,1.2927215590009782,46.925925925925924,26.350611518486733,176.87450670876086,1.3690032980360125,33.401234567901234,20.219435910244556,101.79264461282574,0.029613359875949364,150.54320987654322,79.0721110280213,159.42266688535344,1.1313317547795758,53.648148148148145,32.33068120005985,108.11183983431137,0.13460439713357475
