,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
677950,Alek Thomas,111,139,84,45,17,1,8,74,22,0,88,3,380,3,4,6,410.0,131,160.0,0,5,0,0.232,0.276,0.345,0.621,39.0,1.65,0.18048780487804877,0.01951219512195122,0.2146341463414634,0.0951219512195122,0.05365853658536585,0.3195121951219512,0.264026402640264,0.24243225806451613,0.03466744034671021,95.6968358304282,-0.30092380516654127,0.2926182537195042,0.041838906872352116,90.22895847548611,-0.6833794957041329,0.7153290322580645,0.09395882696501595,86.81319672426855,-1.0039400799797813,84.26451612903226,41.99707432904599,104.43304494295995,0.08894628806045683,43.66451612903226,25.818617419338448,89.31737588652481,-0.18066483008259304,32.81290322580645,19.068838759778167,67.04679512386946,-0.5670457106498834,140.40645161290323,73.33561852960263,93.3005559895235,-0.12826579773246505
608348,Carson Kelly,96,77,92,38,16,0,7,67,28,0,62,4,294,0,1,8,330.0,99,146.0,0,4,0,0.211,0.285,0.337,0.622,35.0,0.84,0.20303030303030303,0.021212121212121213,0.18787878787878787,0.10606060606060606,0.08484848484848485,0.3,0.24553571428571427,0.24243225806451613,0.03466744034671021,87.03462224232908,-0.9066795168654244,0.2926182537195042,0.041838906872352116,83.90991032332455,-1.1253291004336174,0.7153290322580645,0.09395882696501595,86.95299253219812,-0.9932971203739496,84.26451612903226,41.99707432904599,73.5778271189036,-0.5301444561254518,43.66451612903226,25.818617419338448,80.1566193853428,-0.3355917936388969,32.81290322580645,19.068838759778167,85.33228470310657,-0.25239624113652326,140.40645161290323,73.33561852960263,70.50958048063227,-0.5646158366577233
572233,Christian Walker,11,130,169,80,22,1,36,123,68,2,129,8,545,2,1,14,627.0,261,247.0,0,6,0,0.237,0.327,0.479,0.806,88.0,0.77,0.19617224880382775,0.05741626794258373,0.20574162679425836,0.14035087719298245,0.10845295055821372,0.41626794258373206,0.2372448979591837,0.24243225806451613,0.03466744034671021,97.75926763711844,-0.15669625476204607,0.2926182537195042,0.041838906872352116,81.07658867604347,-1.3234895435786869,0.7153290322580645,0.09395882696501595,112.67542119124067,0.9650074470990935,84.26451612903226,41.99707432904599,153.08934997320267,1.0652047692766975,43.66451612903226,25.818617419338448,201.53664302600473,1.7171904734821293,32.81290322580645,19.068838759778167,207.23554856468738,1.845266888952544,140.40645161290323,73.33561852960263,185.88889399439415,1.6444062354013969
669450,Cooper Hummel,16,43,34,17,8,3,2,60,22,0,29,1,166,0,5,4,189.0,49,72.0,0,0,0,0.175,0.275,0.295,0.57,15.0,1.26,0.31746031746031744,0.010582010582010581,0.15343915343915343,0.07936507936507936,0.1164021164021164,0.25925925925925924,0.25961538461538464,0.24243225806451613,0.03466744034671021,72.18511323415919,-1.9451178797777946,0.2926182537195042,0.041838906872352116,88.72152755864808,-0.788808111187255,0.7153290322580645,0.09395882696501595,79.68361051986001,-1.5467310198772013,84.26451612903226,41.99707432904599,34.41543526529362,-1.3159134775921821,43.66451612903226,25.818617419338448,34.35283687943262,-1.1102266114204162,32.81290322580645,19.068838759778167,67.04679512386946,-0.5670457106498834,140.40645161290323,73.33561852960263,34.89868124798971,-1.2464127724784395
662139,Daulton Varsho,15,120,131,75,22,3,26,134,44,0,120,6,498,6,12,7,556.0,226,170.0,2,5,2,0.241,0.307,0.454,0.761,71.0,0.92,0.24100719424460432,0.046762589928057555,0.2158273381294964,0.12769784172661872,0.07913669064748201,0.4064748201438849,0.27405247813411077,0.24243225806451613,0.03466744034671021,99.40921308247066,-0.041314214438449286,0.2926182537195042,0.041838906872352116,93.65529137386281,-0.443744279506069,0.7153290322580645,0.09395882696501595,106.3846098344096,0.48607426483666416,84.26451612903226,41.99707432904599,142.40869764949085,0.8509041270584983,43.66451612903226,25.818617419338448,162.60342789598107,1.0587508783678379,32.81290322580645,19.068838759778167,134.09359024773892,0.5866690108991037,140.40645161290323,73.33561852960263,160.96126453154434,1.1671483803268956
656896,Emmanuel Rivera,2,57,48,24,8,3,6,46,11,0,47,2,198,0,0,7,211.0,79,89.0,0,0,0,0.237,0.284,0.399,0.683,22.0,1.19,0.21800947867298578,0.02843601895734597,0.22274881516587677,0.10426540284360189,0.052132701421800945,0.3744075829383886,0.2808219178082192,0.24243225806451613,0.03466744034671021,97.75926763711844,-0.15669625476204607,0.2926182537195042,0.041838906872352116,95.96869444700035,-0.28194656106276544,0.7153290322580645,0.09395882696501595,95.48053681590245,-0.3440765844182121,84.26451612903226,41.99707432904599,55.77673991271725,-0.8873121931557837,43.66451612903226,25.818617419338448,50.38416075650118,-0.8391044251968844,32.81290322580645,19.068838759778167,33.52339756193473,-1.143903071424377,140.40645161290323,73.33561852960263,56.265220787575245,-0.8373346109860098
672695,Geraldo Perdomo,132,138,105,57,10,2,4,100,46,0,79,5,410,2,9,3,473.0,105,161.0,11,1,0,0.193,0.281,0.256,0.537,38.0,1.31,0.21141649048625794,0.008456659619450317,0.16701902748414377,0.080338266384778,0.09725158562367865,0.2219873150105708,0.24429967426710097,0.24243225806451613,0.03466744034671021,79.60986773824415,-1.425898698321609,0.2926182537195042,0.041838906872352116,83.48750331251718,-1.1548719377353753,0.7153290322580645,0.09395882696501595,75.07034885818392,-1.8979486868696482,84.26451612903226,41.99707432904599,93.75239261924814,-0.12535435415774232,43.66451612903226,25.818617419338448,87.02718676122932,-0.219396570971669,32.81290322580645,19.068838759778167,140.18875344081795,0.6915521674035571,140.40645161290323,73.33561852960263,74.78288838854937,-0.48280020435923743
656669,Jordan Luplow,5,46,62,25,5,0,11,57,25,1,32,3,196,1,5,5,225.0,70,104.0,0,1,0,0.163,0.267,0.357,0.624,28.0,0.74,0.25333333333333335,0.04888888888888889,0.14222222222222222,0.12444444444444444,0.1111111111111111,0.3111111111111111,0.16279069767441862,0.24243225806451613,0.03466744034671021,67.23527689810257,-2.2912640007485843,0.2926182537195042,0.041838906872352116,55.632447943751764,-3.1030341313930907,0.7153290322580645,0.09395882696501595,87.23258414805728,-0.972011201162286,84.26451612903226,41.99707432904599,37.975652706530894,-1.2444799301861156,43.66451612903226,25.818617419338448,64.12529550827422,-0.6067139798624287,32.81290322580645,19.068838759778167,76.189539913488,-0.40972097589320333,140.40645161290323,73.33561852960263,49.85525892569958,-0.9600580594337387
668942,Josh Rojas,5,106,115,63,21,1,8,89,53,2,108,2,410,3,20,7,473.0,155,142.0,4,4,0,0.263,0.348,0.378,0.726,50.0,0.92,0.18816067653276955,0.016913319238900635,0.22832980972515857,0.10570824524312897,0.11205073995771671,0.3276955602536998,0.31545741324921134,0.24243225806451613,0.03466744034671021,108.48391303190783,0.593287007341333,0.2926182537195042,0.041838906872352116,107.80510417220934,0.5458832755690298,0.7153290322580645,0.09395882696501595,101.49175655687435,0.11357067863255248,84.26451612903226,41.99707432904599,128.16782788454177,0.5651699374342327,43.66451612903226,25.818617419338448,114.50945626477542,0.2453843196972426,32.81290322580645,19.068838759778167,161.52182461659456,1.0586432151691438,140.40645161290323,73.33561852960263,110.39378762119195,0.1989967314614787
606466,Ketel Marte,37,124,145,68,42,2,12,100,55,3,116,6,480,1,4,12,546.0,198,190.0,0,5,0,0.242,0.324,0.413,0.737,52.0,0.86,0.18315018315018314,0.02197802197802198,0.21245421245421245,0.09523809523809523,0.10073260073260074,0.3626373626373626,0.27882037533512066,0.24243225806451613,0.03466744034671021,99.82169944380871,-0.012468704357550089,0.2926182537195042,0.041838906872352116,95.28468295842892,-0.3297858241487994,0.7153290322580645,0.09395882696501595,103.02951044409971,0.23064323429670186,84.26451612903226,41.99707432904599,137.66174106117447,0.7556593971837431,43.66451612903226,25.818617419338448,119.08983451536643,0.32284780147539455,32.81290322580645,19.068838759778167,167.61698780967362,1.1635263716735973,140.40645161290323,73.33561852960263,141.01916096126453,0.7853420962672946
656976,Pavin Smith,14,52,59,21,6,0,9,63,25,1,47,1,219,0,1,1,247.0,80,93.0,0,2,0,0.215,0.296,0.365,0.661,31.0,0.88,0.2550607287449393,0.03643724696356275,0.1902834008097166,0.12550607287449392,0.10121457489878542,0.32388663967611336,0.2550335570469799,0.24243225806451613,0.03466744034671021,88.6845676876813,-0.7912974765418276,0.2926182537195042,0.041838906872352116,87.15572381600228,-0.8983192794016546,0.7153290322580645,0.09395882696501595,92.40502904145171,-0.5782216957465108,84.26451612903226,41.99707432904599,55.77673991271725,-0.8873121931557837,43.66451612903226,25.818617419338448,70.99586288416076,-0.49051875719520077,32.81290322580645,19.068838759778167,76.189539913488,-0.40972097589320333,140.40645161290323,73.33561852960263,56.9774387722281,-0.8236986722695955
676701,Alan Trejo,20,25,21,12,5,0,3,26,5,0,25,2,97,2,0,3,104.0,39,43.0,0,0,0,0.258,0.308,0.402,0.71,14.0,1.19,0.25,0.028846153846153848,0.2403846153846154,0.1346153846153846,0.04807692307692308,0.375,0.3235294117647059,0.24243225806451613,0.03466744034671021,106.42148122521755,0.4490594569368371,0.2926182537195042,0.041838906872352116,110.56364654367472,0.7388137108722685,0.7153290322580645,0.09395882696501595,99.25502363000108,-0.05671667506075571,84.26451612903226,41.99707432904599,29.668478676977262,-1.4111582074669373,43.66451612903226,25.818617419338448,32.06264775413711,-1.1489583523094922,32.81290322580645,19.068838759778167,15.237907982697601,-1.4585525409377371,140.40645161290323,73.33561852960263,27.776501401461196,-1.3827721596425826
543068,C.J. Cron,25,118,132,77,28,3,29,155,41,6,146,8,547,0,0,15,601.0,267,256.0,0,4,1,0.267,0.325,0.488,0.813,101.0,0.89,0.2579034941763727,0.048252911813643926,0.24292845257903495,0.16805324459234608,0.06821963394342762,0.4442595673876872,0.3188010899182561,0.24243225806451613,0.03466744034671021,110.13385847726002,0.7086690476649298,0.2926182537195042,0.041838906872352116,108.94777952705921,0.6258011539028526,0.7153290322580645,0.09395882696501595,113.65399184674772,1.0395081643399147,84.26451612903226,41.99707432904599,173.2639154735472,1.4699948712444069,43.66451612903226,25.818617419338448,231.30910165484636,2.220703105040117,32.81290322580645,19.068838759778167,124.95084545812034,0.42934427614242365,140.40645161290323,73.33561852960263,190.16220190231127,1.7262218676998828
453568,Charlie Blackmon,133,152,134,59,21,6,16,107,32,4,136,8,522,1,4,10,569.0,217,197.0,4,3,0,0.261,0.312,0.416,0.728,76.0,1.13,0.18804920913884007,0.028119507908611598,0.2390158172231986,0.1335676625659051,0.056239015817223195,0.38137082601054484,0.29850746268656714,0.24243225806451613,0.03466744034671021,107.65894030923171,0.5355959871795346,0.2926182537195042,0.041838906872352116,102.01259111221003,0.1407591499708769,0.7153290322580645,0.09395882696501595,101.7713481727335,0.134856597844216,84.26451612903226,41.99707432904599,161.3965240027563,1.231883046557519,43.66451612903226,25.818617419338448,174.05437352245863,1.2524095828132178,32.81290322580645,19.068838759778167,97.52261108926464,-0.04262992812761651,140.40645161290323,73.33561852960263,154.5513026696687,1.0444249318791667
656582,Connor Joe,110,111,100,55,20,4,7,97,55,0,96,7,403,2,6,8,466.0,145,158.0,0,1,0,0.238,0.339,0.36,0.699,28.0,1.11,0.20815450643776823,0.015021459227467811,0.20600858369098712,0.060085836909871244,0.11802575107296137,0.3111587982832618,0.2966666666666667,0.24243225806451613,0.03466744034671021,98.1717539984565,-0.12785074468114688,0.2926182537195042,0.041838906872352116,101.3835134670181,0.09676191970105649,0.7153290322580645,0.09395882696501595,97.7172697427757,-0.1737892307249051,84.26451612903226,41.99707432904599,113.92695811959268,0.27943574780996716,43.66451612903226,25.818617419338448,64.12529550827422,-0.6067139798624287,32.81290322580645,19.068838759778167,167.61698780967362,1.1635263716735973,140.40645161290323,73.33561852960263,103.27160777466342,0.06263734429733547
660707,Elehuris Montero,10,29,39,20,14,0,6,53,8,0,38,1,159,0,0,4,168.0,70,64.0,0,0,0,0.239,0.28,0.44,0.72,18.0,0.74,0.31547619047619047,0.03571428571428571,0.2261904761904762,0.10714285714285714,0.047619047619047616,0.4166666666666667,0.32,0.24243225806451613,0.03466744034671021,98.58424035979455,-0.09900523460024768,0.2926182537195042,0.041838906872352116,109.35749767228917,0.6544565412293353,0.7153290322580645,0.09395882696501595,100.65298170929687,0.04971292099756191,84.26451612903226,41.99707432904599,45.096087589005435,-1.101612835373983,43.66451612903226,25.818617419338448,41.22340425531915,-0.9940313887531883,32.81290322580645,19.068838759778167,24.38065277231616,-1.301227806181057,140.40645161290323,73.33561852960263,49.85525892569958,-0.9600580594337387
553869,Elias Diaz,98,98,83,25,17,2,9,72,24,0,74,2,325,1,0,8,353.0,122,164.0,0,2,0,0.228,0.283,0.375,0.658,49.0,1.18,0.20396600566572237,0.025495750708215296,0.2096317280453258,0.1388101983002833,0.0679886685552408,0.34560906515580736,0.26422764227642276,0.24243225806451613,0.03466744034671021,94.04689038507598,-0.41630584549013805,0.2926182537195042,0.041838906872352116,90.29773054749487,-0.6785696273016738,0.7153290322580645,0.09395882696501595,91.98564161766298,-0.6101505745640061,84.26451612903226,41.99707432904599,87.81869688385268,-0.2444102665011863,43.66451612903226,25.818617419338448,112.21926713947991,0.20665257880816662,32.81290322580645,19.068838759778167,73.14195831694849,-0.46216255414543,140.40645161290323,73.33561852960263,86.89059412764784,-0.2509892461801939
641658,Garrett Hampson,86,55,41,29,7,3,2,58,21,0,41,1,190,2,11,3,217.0,60,82.0,3,2,0,0.216,0.294,0.316,0.61,14.0,1.34,0.2672811059907834,0.009216589861751152,0.1889400921658986,0.06451612903225806,0.0967741935483871,0.2764976958525346,0.29545454545454547,0.24243225806451613,0.03466744034671021,89.09705404901935,-0.7624519664609284,0.2926182537195042,0.041838906872352116,100.96928052128973,0.06779077053075609,0.7153290322580645,0.09395882696501595,85.27544283704319,-1.1210126356439307,84.26451612903226,41.99707432904599,48.656305030242706,-1.0301792879679166,43.66451612903226,25.818617419338448,32.06264775413711,-1.1489583523094922,32.81290322580645,19.068838759778167,63.99921352732992,-0.61948728890211,140.40645161290323,73.33561852960263,42.73307907917107,-1.096417446597882
641857,Ryan McMahon,144,118,111,63,22,3,18,148,59,0,122,5,496,3,7,6,563.0,204,208.0,0,3,0,0.246,0.33,0.411,0.741,64.0,1.06,0.26287744227353466,0.03197158081705151,0.216696269982238,0.11367673179396093,0.10479573712255773,0.3623445825932504,0.3123123123123123,0.24243225806451613,0.03466744034671021,101.47164488916091,0.1029133359660467,0.2926182537195042,0.041838906872352116,106.73029052100296,0.47071159514022415,0.7153290322580645,0.09395882696501595,103.58869367581802,0.27321507272002893,84.26451612903226,41.99707432904599,144.78217594364904,0.8985264919958759,43.66451612903226,25.818617419338448,146.57210401891254,0.7876286921443061,32.81290322580645,19.068838759778167,179.80731419583168,1.373292684682504,140.40645161290323,73.33561852960263,145.29246886918165,0.8671577285657804
602074,Yonathan Daza,1,125,67,53,19,2,2,50,23,0,104,4,340,3,0,11,373.0,133,135.0,1,5,0,0.306,0.352,0.391,0.743,34.0,1.87,0.13404825737265416,0.005361930294906166,0.27882037533512066,0.09115281501340483,0.06166219839142091,0.35656836461126007,0.34812286689419797,0.24243225806451613,0.03466744034671021,126.22082656944407,1.833643940819997,0.2926182537195042,0.041838906872352116,118.96826751891527,1.3266267530371885,0.7153290322580645,0.09395882696501595,103.86828529167718,0.29450099193169244,84.26451612903226,41.99707432904599,123.42087129622541,0.46992520755947753,43.66451612903226,25.818617419338448,77.86643026004728,-0.3743235345279729,32.81290322580645,19.068838759778167,70.09437672040897,-0.5146041323976567,140.40645161290323,73.33561852960263,94.72499195882921,-0.1009939202996364
607043,Brandon Nimmo,143,158,139,94,28,7,14,112,67,0,146,16,549,2,3,9,638.0,230,161.0,3,3,0,0.266,0.361,0.419,0.78,58.0,1.14,0.1755485893416928,0.0219435736677116,0.22884012539184953,0.09090909090909091,0.10501567398119123,0.3605015673981191,0.30985915492957744,0.24243225806451613,0.03466744034671021,109.721372115922,0.6798235375840306,0.2926182537195042,0.041838906872352116,105.89194316858985,0.4120781946496398,0.7153290322580645,0.09395882696501595,109.04073018507161,0.6882904973474676,84.26451612903226,41.99707432904599,173.2639154735472,1.4699948712444069,43.66451612903226,25.818617419338448,132.8309692671395,0.5552382468098503,32.81290322580645,19.068838759778167,204.18796696814786,1.7928253107003174,140.40645161290323,73.33561852960263,163.81013647015575,1.221692135192553
596129,Daniel Vogelbach,5,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.2641509433962264,0.24243225806451613,0.03466744034671021,94.04689038507598,-0.41630584549013805,0.2926182537195042,0.041838906872352116,90.27151930495569,-0.6804028224286486,0.7153290322580645,0.09395882696501595,107.36318048991666,0.5605749820774865,84.26451612903226,41.99707432904599,64.08391394227088,-0.7206339158749622,43.66451612903226,25.818617419338448,77.86643026004728,-0.3743235345279729,32.81290322580645,19.068838759778167,121.90326386158081,0.376902697890197,140.40645161290323,73.33561852960263,72.64623443459082,-0.5237080205084804
500871,Eduardo Escobar,128,86,158,56,25,4,19,119,36,3,109,1,466,2,0,3,509.0,199,253.0,0,6,0,0.234,0.287,0.427,0.714,61.0,0.54,0.2337917485265226,0.03732809430255403,0.21414538310412573,0.11984282907662082,0.07072691552062868,0.39096267190569745,0.2694610778443114,0.24243225806451613,0.03466744034671021,96.52180855310431,-0.24323278500474285,0.2926182537195042,0.041838906872352116,92.08621622853693,-0.5534842472305472,0.7153290322580645,0.09395882696501595,99.81420686171938,-0.01414483663742866,84.26451612903226,41.99707432904599,129.35456703162086,0.5889811199029215,43.66451612903226,25.818617419338448,139.701536643026,0.6714334694770783,32.81290322580645,19.068838759778167,109.71293747542272,0.16713638488129023,140.40645161290323,73.33561852960263,141.73137894591738,0.7989780349837089
596019,Francisco Lindor,152,145,168,92,22,5,25,125,59,2,161,10,592,6,16,11,668.0,268,277.0,0,7,0,0.272,0.344,0.453,0.797,100.0,0.86,0.18712574850299402,0.0374251497005988,0.2410179640718563,0.1497005988023952,0.08832335329341318,0.40119760479041916,0.3028953229398664,0.24243225806451613,0.03466744034671021,112.1962902839503,0.8528965980694257,0.2926182537195042,0.041838906872352116,103.51210804169911,0.24563426696870677,0.7153290322580645,0.09395882696501595,111.41725891987446,0.8692208106466076,84.26451612903226,41.99707432904599,191.06500267973357,1.8271626082747388,43.66451612903226,25.818617419338448,229.01891252955085,2.1819713641510408,32.81290322580645,19.068838759778167,179.80731419583168,1.373292684682504,140.40645161290323,73.33561852960263,190.87441988696412,1.739857806416297
543510,James McCann,56,35,56,18,6,0,2,41,11,0,30,4,160,0,3,5,177.0,42,71.0,0,2,0,0.188,0.254,0.263,0.517,15.0,0.63,0.23163841807909605,0.011299435028248588,0.1694915254237288,0.0847457627118644,0.062146892655367235,0.23728813559322035,0.23529411764705882,0.24243225806451613,0.03466744034671021,77.54743593155388,-1.5701262487261052,0.2926182537195042,0.041838906872352116,80.40992475903616,-1.3701155302010566,0.7153290322580645,0.09395882696501595,72.27443269959234,-2.110807878986283,84.26451612903226,41.99707432904599,35.60217441237271,-1.2921022951234933,43.66451612903226,25.818617419338448,34.35283687943262,-1.1102266114204162,32.81290322580645,19.068838759778167,33.52339756193473,-1.143903071424377,140.40645161290323,73.33561852960263,29.91315535541975,-1.3418643434933397
643446,Jeff McNeil,4,126,159,67,38,1,7,61,37,0,159,11,500,0,4,6,553.0,220,217.0,0,5,0,0.318,0.374,0.44,0.814,59.0,0.79,0.11030741410488246,0.012658227848101266,0.2875226039783002,0.10669077757685352,0.06690777576853527,0.39783001808318263,0.34782608695652173,0.24243225806451613,0.03466744034671021,131.1706629055007,2.1797900617907873,0.2926182537195042,0.041838906872352116,118.8668452959665,1.3195333569649226,0.7153290322580645,0.09395882696501595,113.79378765467729,1.0501511239457464,84.26451612903226,41.99707432904599,188.69152438557538,1.7795402433373613,43.66451612903226,25.818617419338448,135.121158392435,0.5939699876989263,32.81290322580645,19.068838759778167,112.76051907196225,0.2195779631335169,140.40645161290323,73.33561852960263,156.68795662362726,1.0853327480284096
641645,Luis Guillorme,95,104,58,32,11,1,2,42,32,1,78,2,280,0,1,14,316.0,97,143.0,2,0,0,0.279,0.357,0.346,0.703,14.0,1.79,0.13291139240506328,0.006329113924050633,0.2468354430379747,0.04430379746835443,0.10126582278481013,0.3069620253164557,0.3220338983050847,0.24243225806451613,0.03466744034671021,115.08369481331667,1.0548151686357201,0.2926182537195042,0.041838906872352116,110.05256651342658,0.7030691474642451,0.7153290322580645,0.09395882696501595,98.27645297449402,-0.13121739230157803,84.26451612903226,41.99707432904599,92.56565347216905,-0.14916553662643112,43.66451612903226,25.818617419338448,32.06264775413711,-1.1489583523094922,32.81290322580645,19.068838759778167,97.52261108926464,-0.04262992812761651,140.40645161290323,73.33561852960263,69.08514451132658,-0.591887714090552
592192,Mark Canha,3,113,114,66,24,0,12,90,47,1,114,25,429,1,3,3,503.0,174,206.0,0,2,0,0.266,0.37,0.406,0.776,56.0,0.99,0.17892644135188868,0.02385685884691849,0.22664015904572565,0.11133200795228629,0.09343936381709742,0.34592445328031807,0.3100303951367781,0.24243225806451613,0.03466744034671021,109.721372115922,0.6798235375840306,0.2926182537195042,0.041838906872352116,105.95046317034095,0.4161710407587197,0.7153290322580645,0.09395882696501595,108.4815469533533,0.6457186589241406,84.26451612903226,41.99707432904599,135.2882627670163,0.7080370322463655,43.66451612903226,25.818617419338448,128.25059101654844,0.4777747650316984,32.81290322580645,19.068838759778167,143.23633503735743,0.7439937456557838,140.40645161290323,73.33561852960263,123.9259293295961,0.4580795670733508
624413,Pete Alonso,26,130,174,87,25,0,38,123,62,16,151,12,569,1,5,16,652.0,290,277.0,0,9,0,0.265,0.345,0.51,0.855,123.0,0.75,0.18865030674846625,0.05828220858895705,0.23159509202453987,0.18865030674846625,0.0950920245398773,0.4447852760736196,0.2709832134292566,0.24243225806451613,0.03466744034671021,109.30888575458393,0.6509780275031314,0.2926182537195042,0.041838906872352116,92.60639416193553,-0.5171033831322303,0.7153290322580645,0.09395882696501595,119.52541577979004,1.4865124677848487,84.26451612903226,41.99707432904599,179.19761120894265,1.589050783587851,43.66451612903226,25.818617419338448,281.6932624113475,3.0728014045997885,32.81290322580645,19.068838759778167,188.95005898545026,1.530617419439184,140.40645161290323,73.33561852960263,206.54321554932685,2.039848458177412
621512,Tomas Nido,92,88,54,28,13,0,2,73,14,0,63,1,264,0,0,13,293.0,82,139.0,12,2,0,0.239,0.278,0.311,0.589,27.0,1.63,0.24914675767918087,0.006825938566552901,0.2150170648464164,0.09215017064846416,0.04778156996587031,0.27986348122866894,0.3193717277486911,0.24243225806451613,0.03466744034671021,98.58424035979455,-0.09900523460024768,0.2926182537195042,0.041838906872352116,109.14279054335142,0.639440081711745,0.7153290322580645,0.09395882696501595,82.33973087052202,-1.3445147873663976,84.26451612903226,41.99707432904599,74.7645662659827,-0.5063332736567631,43.66451612903226,25.818617419338448,61.83510638297872,-0.6454457207515046,32.81290322580645,19.068838759778167,42.66614235155328,-0.9865783366676969,140.40645161290323,73.33561852960263,58.4018747415338,-0.7964267948367668
571980,Tyler Naquin,15,20,24,16,6,2,4,33,6,0,23,1,100,0,1,1,107.0,45,54.0,0,0,0,0.23,0.28,0.45,0.73,12.0,0.83,0.308411214953271,0.037383177570093455,0.21495327102803738,0.11214953271028037,0.056074766355140186,0.4205607476635514,0.30158730158730157,0.24243225806451613,0.03466744034671021,94.87186310775209,-0.35861482532833966,0.2926182537195042,0.041838906872352116,103.06510197289158,0.21437098954715525,0.7153290322580645,0.09395882696501595,102.05093978859266,0.15614251705587953,84.26451612903226,41.99707432904599,27.29500038281908,-1.4587805724043148,43.66451612903226,25.818617419338448,27.482269503546096,-1.2264218340876443,32.81290322580645,19.068838759778167,18.285489579237122,-1.4061109626855104,140.40645161290323,73.33561852960263,32.049809309378304,-1.3009565273440966
663586,Austin Riley,150,126,142,85,38,2,37,156,51,1,163,15,583,0,2,13,653.0,316,258.0,0,4,0,0.28,0.351,0.542,0.893,92.0,0.89,0.23889739663093415,0.05666156202143951,0.24961715160796324,0.14088820826952528,0.0781010719754977,0.48392036753445633,0.3197969543147208,0.24243225806451613,0.03466744034671021,115.49618117465472,1.0836606787166194,0.2926182537195042,0.041838906872352116,109.2881083971164,0.649603506089133,0.7153290322580645,0.09395882696501595,124.83765648111404,1.8909449328064556,84.26451612903226,41.99707432904599,193.43848097389173,1.8747849732121165,43.66451612903226,25.818617419338448,210.69739952718675,1.8721174370384333,32.81290322580645,19.068838759778167,155.42666142351553,0.9537600586646905,140.40645161290323,73.33561852960263,225.06088315030098,2.3943828648041845
621020,Dansby Swanson,152,109,156,93,31,1,21,171,47,0,167,3,599,7,18,9,653.0,263,207.0,0,4,0,0.279,0.332,0.439,0.771,89.0,0.70,0.26186830015313933,0.03215926493108729,0.2557427258805513,0.1362940275650842,0.07197549770290965,0.40275650842266464,0.35523114355231145,0.24243225806451613,0.03466744034671021,115.08369481331667,1.0548151686357201,0.2926182537195042,0.041838906872352116,121.39746548170787,1.4965230813471126,0.7153290322580645,0.09395882696501595,107.78256791370539,0.5925038608949817,84.26451612903226,41.99707432904599,198.1854375622081,1.9700297030868716,43.66451612903226,25.818617419338448,203.82683215130024,1.7559222143712052,32.81290322580645,19.068838759778167,143.23633503735743,0.7439937456557838,140.40645161290323,73.33561852960263,187.31332996369986,1.6716781128342255
592696,Eddie Rosario,72,53,63,24,10,1,5,61,16,0,46,0,221,0,3,3,239.0,73,78.0,0,2,0,0.208,0.259,0.33,0.589,20.0,0.84,0.25523012552301255,0.02092050209205021,0.19246861924686193,0.08368200836820083,0.06694560669456066,0.3054393305439331,0.2611464968152866,0.24243225806451613,0.03466744034671021,85.79716315831493,-0.993216047108122,0.2926182537195042,0.041838906872352116,89.24477318001306,-0.7522126952368978,0.7153290322580645,0.09395882696501595,82.33973087052202,-1.3445147873663976,84.26451612903226,41.99707432904599,54.59000076563816,-0.9111233756244725,43.66451612903226,25.818617419338448,45.80378250591017,-0.9165679069750364,32.81290322580645,19.068838759778167,48.76130554463232,-0.8816951801632434,140.40645161290323,73.33561852960263,51.99191287965813,-0.9191502432844957
542303,Marcell Ozuna,67,102,137,53,16,0,21,117,30,0,100,2,452,1,2,11,488.0,179,202.0,0,4,0,0.221,0.27,0.396,0.666,51.0,0.74,0.23975409836065573,0.0430327868852459,0.20491803278688525,0.10450819672131148,0.06147540983606557,0.3668032786885246,0.24842767295597484,0.24243225806451613,0.03466744034671021,91.1594858557096,-0.6182244160564324,0.2926182537195042,0.041838906872352116,84.8982145844226,-1.0562078234584862,0.7153290322580645,0.09395882696501595,93.10400808109961,-0.5250068977173521,84.26451612903226,41.99707432904599,118.67391470790905,0.37468047768472235,43.66451612903226,25.818617419338448,116.79964539007092,0.28411606058631855,32.81290322580645,19.068838759778167,91.42744789618561,-0.14751308463206989,140.40645161290323,73.33561852960263,127.48701925286036,0.5262592606554224
