,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
607208,Trea Turner,133,135,142,83,34,2,19,107,37,1,165,3,543,3,22,9,591.0,260,227.0,0,6,2,0.304,0.348,0.479,0.827,90.0,0.95,0.18104906937394247,0.032148900169204735,0.27918781725888325,0.34515366430260047,0.2443292682926829,0.035379296180595876,124.42226104317446,1.6866003043905688,0.29210273201849396,0.04062211510847524,118.16173779598462,1.3059618422734016,0.7115426829268292,0.10051489225862942,116.22633748382509,1.1486588154130812,76.8109756097561,37.14794995077674,214.81305072636343,2.3739943794233502,39.26219512195122,22.861509647718734,229.22814101568565,2.2193549621125617
669257,Will Smith,20,85,148,58,23,1,21,78,51,3,110,9,417,9,40,8,481.0,198,194.0,0,4,0,0.264,0.353,0.475,0.828,80.0,0.57,0.16216216216216217,0.04365904365904366,0.2286902286902287,0.27639751552795033,0.2443292682926829,0.035379296180595876,108.05091090591468,0.5559955632499475,0.29210273201849396,0.04062211510847524,94.62339281046187,-0.3866173991335806,0.7115426829268292,0.10051489225862942,116.36687719057699,1.1586075899431971,76.8109756097561,37.14794995077674,143.20870048424229,0.8934281550993082,39.26219512195122,22.861509647718734,203.75834756949837,1.7819385292481704
543592,Austin Nola,6,77,100,33,11,0,3,54,32,1,71,5,294,6,53,4,339.0,91,129.0,0,8,2,0.241,0.319,0.31,0.629,34.0,0.77,0.1592920353982301,0.008849557522123894,0.20943952802359883,0.27755102040816326,0.2443292682926829,0.035379296180595876,98.63738457699027,-0.09410216290591084,0.29210273201849396,0.04062211510847524,95.0182897949036,-0.3582214163756009,0.7115426829268292,0.10051489225862942,88.39947554694798,-0.821198541549874,76.8109756097561,37.14794995077674,92.43470667619275,-0.15642789487592154,39.26219512195122,22.861509647718734,86.59729771703681,-0.23017706192803053
673490,Ha-Seong Kim,106,109,126,48,24,3,7,85,42,0,109,6,425,2,9,8,477.0,160,175.0,1,3,0,0.256,0.33,0.376,0.706,49.0,0.87,0.17819706498951782,0.014675052410901468,0.22851153039832284,0.30357142857142855,0.2443292682926829,0.035379296180595876,104.7766408784627,0.3298746150218228,0.29210273201849396,0.04062211510847524,103.92625446317581,0.2823264254534546,0.7115426829268292,0.10051489225862942,99.22103296684462,-0.055142902730947255,76.8109756097561,37.14794995077674,141.9068032071128,0.8665087692025074,39.26219512195122,22.861509647718734,124.80198788631773,0.4259475873685567
630105,Jake Cronenworth,2,99,171,76,26,3,13,111,62,3,118,16,493,0,2,1,580.0,189,188.0,0,6,3,0.239,0.34,0.383,0.723,68.0,0.58,0.19137931034482758,0.022413793103448276,0.20344827586206896,0.28,0.2443292682926829,0.035379296180595876,97.81881707012728,-0.15063239996294198,0.29210273201849396,0.04062211510847524,95.85668646956452,-0.29793456067404195,0.7115426829268292,0.10051489225862942,101.61020798162701,0.11398626428102383,76.8109756097561,37.14794995077674,153.62387870127807,1.1087832422737143,39.26219512195122,22.861509647718734,173.19459543407362,1.2570388098109007
595751,Jorge Alfaro,10,48,41,25,13,0,7,92,10,0,60,3,238,5,21,5,254.0,94,115.0,0,3,0,0.252,0.287,0.395,0.682,36.0,1.17,0.36220472440944884,0.027559055118110236,0.23622047244094488,0.3732394366197183,0.2443292682926829,0.035379296180595876,103.13950586473672,0.21681414090776052,0.29210273201849396,0.04062211510847524,127.77677019333298,1.997353027644203,0.7115426829268292,0.10051489225862942,95.84808000479893,-0.29391349145372886,76.8109756097561,37.14794995077674,78.11383662776852,-0.45254113974072996,39.26219512195122,22.861509647718734,91.69125640627426,-0.14269377535515224
640492,Jose Azocar,3,42,36,17,6,3,0,33,10,0,39,0,148,5,4,4,160.0,51,73.0,1,1,0,0.264,0.308,0.345,0.653,8.0,1.17,0.20625,0.0,0.24375,0.33620689655172414,0.2443292682926829,0.035379296180595876,108.05091090591468,0.5559955632499475,0.29210273201849396,0.04062211510847524,115.0988538273712,1.085718072913157,0.7115426829268292,0.10051489225862942,91.7724285089937,-0.5824279528270914,76.8109756097561,37.14794995077674,50.77399380804953,-1.0178482435735459,39.26219512195122,22.861509647718734,20.375834756949835,-1.3674597873754484
605137,Josh Bell,14,40,24,17,4,0,2,25,19,0,20,0,109,0,0,0,129.0,30,59.0,0,0,1,0.183,0.305,0.275,0.58,9.0,1.67,0.1937984496124031,0.015503875968992248,0.15503875968992248,0.21951219512195122,0.2443292682926829,0.035379296180595876,74.89892687796356,-1.7334790375598128,0.29210273201849396,0.04062211510847524,75.14897022875266,-1.786970882798708,0.7115426829268292,0.10051489225862942,81.51302991610466,-1.3086884935255554,76.8109756097561,37.14794995077674,26.0379455425895,-1.5293165756127605,39.26219512195122,22.861509647718734,22.922814101568566,-1.3237181440890093
665742,Juan Soto,1,26,31,20,3,1,3,14,26,0,23,0,94,0,0,1,121.0,37,41.0,0,0,1,0.245,0.408,0.394,0.802,6.0,0.84,0.11570247933884298,0.024793388429752067,0.19008264462809918,0.2597402597402597,0.2443292682926829,0.035379296180595876,100.27451959071625,0.018958311208151477,0.29210273201849396,0.04062211510847524,88.92085943373331,-0.7966712760232975,0.7115426829268292,0.10051489225862942,112.71284481502748,0.8999394521601837,76.8109756097561,37.14794995077674,29.943637373977932,-1.448558417922358,39.26219512195122,22.861509647718734,15.281876067712377,-1.4549430739483267
595777,Jurickson Profar,6,135,147,72,32,2,13,86,68,0,117,4,481,1,5,11,557.0,192,187.0,2,2,0,0.243,0.341,0.399,0.74,53.0,0.92,0.15439856373429084,0.02333931777378815,0.21005385996409337,0.2708333333333333,0.2443292682926829,0.035379296180595876,99.45595208385328,-0.03757192584887968,0.29210273201849396,0.04062211510847524,92.71852113871567,-0.5235916108347366,0.7115426829268292,0.10051489225862942,103.99938299640938,0.28311543129299493,76.8109756097561,37.14794995077674,152.32198142414862,1.0818638563769136,39.26219512195122,22.861509647718734,134.98990526479267,0.6009141605143133
671277,Luis Garcia,59,80,54,22,16,2,6,59,5,0,79,1,268,4,2,4,278.0,117,122.0,1,3,0,0.295,0.307,0.437,0.744,31.0,1.48,0.21223021582733814,0.02158273381294964,0.2841726618705036,0.35436893203883496,0.2443292682926829,0.035379296180595876,120.73870726229099,1.4322142376339289,0.29210273201849396,0.04062211510847524,121.31654147500363,1.5328153114151857,0.7115426829268292,0.10051489225862942,104.56154182341702,0.3229105294134587,76.8109756097561,37.14794995077674,102.84988489322855,0.05892719229848456,39.26219512195122,22.861509647718734,78.95635968318061,-0.361401991787348
592518,Manny Machado,13,103,128,85,34,1,26,108,52,8,146,1,483,1,7,11,538.0,260,211.0,0,2,0,0.302,0.37,0.538,0.908,88.0,0.80,0.20074349442379183,0.048327137546468404,0.27137546468401486,0.3418803418803419,0.2443292682926829,0.035379296180595876,123.60369353631147,1.6300700673335378,0.29210273201849396,0.04062211510847524,117.04113122046951,1.2253820296881222,0.7115426829268292,0.10051489225862942,127.61005373072936,1.954509552352473,76.8109756097561,37.14794995077674,190.07700246090337,1.8625260473841356,39.26219512195122,22.861509647718734,224.13418232644818,2.1318716755396836
663757,Trent Grisham,129,107,104,53,15,2,16,126,57,1,77,6,405,0,5,3,477.0,144,176.0,7,2,0,0.19,0.298,0.356,0.654,49.0,1.03,0.2641509433962264,0.033542976939203356,0.16142557651991615,0.23018867924528302,0.2443292682926829,0.035379296180595876,77.76391315198404,-1.5356232078602037,0.29210273201849396,0.04062211510847524,78.80401448306516,-1.524146455886868,0.7115426829268292,0.10051489225862942,91.91296821574561,-0.5724791782969754,76.8109756097561,37.14794995077674,100.24609033896958,0.005088420504883034,39.26219512195122,22.861509647718734,124.80198788631773,0.4259475873685567
642851,Austin Wynns,5,33,34,10,7,0,1,31,9,0,29,2,125,4,12,7,138.0,39,65.0,1,1,3,0.232,0.292,0.312,0.604,15.0,0.97,0.2246376811594203,0.007246376811594203,0.21014492753623187,0.2978723404255319,0.2443292682926829,0.035379296180595876,94.95383079610683,-0.3484882296625502,0.29210273201849396,0.04062211510847524,101.97519837187714,0.142031216041584,0.7115426829268292,0.10051489225862942,84.88598287815037,-1.0699179048027727,76.8109756097561,37.14794995077674,37.75502103675478,-1.2870421025415535,39.26219512195122,22.861509647718734,38.204690169280944,-1.0612682843703745
543063,Brandon Crawford,95,88,88,39,13,2,7,81,32,3,75,8,330,1,1,9,372.0,113,168.0,0,2,0,0.227,0.309,0.342,0.651,43.0,1.00,0.21774193548387097,0.01881720430107527,0.20161290322580644,0.2786885245901639,0.2443292682926829,0.035379296180595876,92.90741202894935,-0.48981382230512815,0.29210273201849396,0.04062211510847524,95.40770901537451,-0.33021932492952244,0.7115426829268292,0.10051489225862942,91.49134909548988,-0.6023255018873233,76.8109756097561,37.14794995077674,97.64229578471064,-0.04875035128871849,39.26219512195122,22.861509647718734,109.52011181860537,0.16349772764992182
446334,Evan Longoria,13,41,56,29,11,0,12,62,24,1,52,2,209,0,0,5,237.0,99,99.0,0,2,0,0.249,0.329,0.474,0.803,30.0,0.73,0.2616033755274262,0.05063291139240506,0.21940928270042195,0.291970802919708,0.2443292682926829,0.035379296180595876,101.91165460444225,0.13201878532221378,0.29210273201849396,0.04062211510847524,99.9548346919338,-0.0032477161377160615,0.7115426829268292,0.10051489225862942,112.85338452177938,0.9098882266902996,76.8109756097561,37.14794995077674,67.69865841073272,-0.6678962269151361,39.26219512195122,22.861509647718734,76.40938033856189,-0.40514363507378715
592626,Joc Pederson,11,65,90,47,17,0,21,79,32,3,85,7,316,2,3,5,358.0,165,115.0,0,3,0,0.269,0.346,0.522,0.868,61.0,0.72,0.2206703910614525,0.05865921787709497,0.23743016759776536,0.2922374429223744,0.2443292682926829,0.035379296180595876,110.09732967307215,0.6973211558925253,0.29210273201849396,0.04062211510847524,100.04611764599036,0.003316196202997496,0.7115426829268292,0.10051489225862942,121.98846546065319,1.556558571147835,76.8109756097561,37.14794995077674,110.6612685560054,0.22044350767928914,39.26219512195122,22.861509647718734,155.3657400217425,0.9508473068058265
664774,Wade Jr.,9,33,59,21,6,1,8,39,18,0,32,3,160,0,0,0,184.0,64,57.0,2,1,0,0.2,0.291,0.4,0.691,24.0,0.56,0.21195652173913043,0.043478260869565216,0.17391304347826086,0.21052631578947367,0.2443292682926829,0.035379296180595876,81.856750686299,-1.252972022575048,0.29210273201849396,0.04062211510847524,72.07269659365753,-2.008177467155089,0.7115426829268292,0.10051489225862942,97.11293736556605,-0.20437452068268647,76.8109756097561,37.14794995077674,41.66071286814321,-1.2062839448511513,39.26219512195122,22.861509647718734,61.127504270849506,-0.667593494792422
670768,Luis Gonzalez,3,71,77,30,16,2,4,62,28,1,69,4,274,2,10,4,311.0,101,110.0,0,5,0,0.252,0.325,0.369,0.694,33.0,0.92,0.19935691318327975,0.012861736334405145,0.22186495176848875,0.3051643192488263,0.2443292682926829,0.035379296180595876,103.13950586473672,0.21681414090776052,0.29210273201849396,0.04062211510847524,104.47157311404584,0.3215388267069144,0.7115426829268292,0.10051489225862942,97.53455648582178,-0.1745281970923386,76.8109756097561,37.14794995077674,89.83091212193379,-0.21026666666952307,39.26219512195122,22.861509647718734,84.05031837241808,-0.2739187052144697
573262,Mike Yastrzemski,1,84,115,57,25,1,12,112,55,0,81,5,388,1,5,3,452.0,144,182.0,0,4,0,0.209,0.312,0.371,0.683,44.0,0.73,0.24778761061946902,0.02654867256637168,0.17920353982300885,0.2574626865671642,0.2443292682926829,0.035379296180595876,85.54030446718244,-0.9985859558184085,0.29210273201849396,0.04062211510847524,88.14114294243006,-0.8527385971613919,0.7115426829268292,0.10051489225862942,95.98861971155084,-0.2839647169236129,76.8109756097561,37.14794995077674,105.45367944748749,0.11276596409208609,39.26219512195122,22.861509647718734,112.06709116322409,0.20723937093636097
642731,Thairo Estrada,1,137,92,59,19,2,12,73,27,0,106,10,402,3,17,9,445.0,165,184.0,1,5,0,0.264,0.322,0.41,0.732,53.0,1.49,0.16404494382022472,0.02696629213483146,0.23820224719101124,0.2919254658385093,0.2443292682926829,0.035379296180595876,108.05091090591468,0.5559955632499475,0.29210273201849396,0.04062211510847524,99.93931375486984,-0.0043637850838461984,0.7115426829268292,0.10051489225862942,102.87506534239415,0.20352523505206735,76.8109756097561,37.14794995077674,138.00111137572438,0.7857506115121051,39.26219512195122,22.861509647718734,134.98990526479267,0.6009141605143133
600303,La Stella,41,52,57,16,14,0,2,29,9,0,42,1,177,0,0,4,190.0,62,76.0,0,3,0,0.237,0.274,0.35,0.624,14.0,0.91,0.15263157894736842,0.010526315789473684,0.22105263157894736,0.2684563758389262,0.2443292682926829,0.035379296180595876,97.00024956326429,-0.20716263701997314,0.29210273201849396,0.04062211510847524,91.90478089124115,-0.5821054890033114,0.7115426829268292,0.10051489225862942,87.69677701318845,-0.8709424142004538,76.8109756097561,37.14794995077674,54.679685639437956,-0.9370900858831437,39.26219512195122,22.861509647718734,35.65771082466222,-1.1050099276568135
527038,Wilmer Flores,22,95,160,65,26,1,17,79,49,1,106,10,435,0,0,7,499.0,185,160.0,0,5,0,0.244,0.331,0.425,0.756,63.0,0.59,0.15831663326653306,0.03406813627254509,0.2124248496993988,0.25872093023255816,0.2443292682926829,0.035379296180595876,99.86523583728476,-0.0093068073203641,0.29210273201849396,0.04062211510847524,88.57189675863,-0.8217642458250815,0.7115426829268292,0.10051489225862942,106.24801830443987,0.44229582377485005,76.8109756097561,37.14794995077674,138.00111137572438,0.7857506115121051,39.26219512195122,22.861509647718734,160.45969871097995,1.0383305933787048
677950,Alek Thomas,100,120,73,42,17,1,8,67,21,0,85,3,340,3,4,6,369.0,128,137.0,0,5,0,0.25,0.295,0.376,0.671,38.0,1.64,0.18157181571815717,0.02168021680216802,0.23035230352303523,0.2851851851851852,0.2443292682926829,0.035379296180595876,102.32093835787373,0.16028390385072935,0.29210273201849396,0.04062211510847524,97.63181029307498,-0.17029016866395275,0.7115426829268292,0.10051489225862942,94.30214323052797,-0.4033500112850043,76.8109756097561,37.14794995077674,110.6612685560054,0.22044350767928914,39.26219512195122,22.861509647718734,96.78521509551172,-0.05521048878227394
608348,Carson Kelly,2,62,77,31,14,0,6,53,24,0,55,4,245,9,38,5,275.0,87,122.0,0,2,0,0.224,0.302,0.355,0.657,31.0,0.81,0.19272727272727272,0.02181818181818182,0.2,0.26063829787234044,0.2443292682926829,0.035379296180595876,91.67956076865487,-0.5746091778906749,0.29210273201849396,0.04062211510847524,89.2282985753925,-0.7745641521159714,0.7115426829268292,0.10051489225862942,92.33458733600132,-0.5426328547066276,76.8109756097561,37.14794995077674,71.60435024212114,-0.5871380692247338,39.26219512195122,22.861509647718734,78.95635968318061,-0.361401991787348
572233,Christian Walker,10,115,150,71,20,1,31,102,64,2,111,7,472,2,0,12,549.0,226,211.0,0,6,0,0.235,0.332,0.479,0.811,77.0,0.77,0.18579234972677597,0.056466302367941715,0.20218579234972678,0.2318840579710145,0.2443292682926829,0.035379296180595876,96.18168205640131,-0.2636928740770043,0.29210273201849396,0.04062211510847524,79.38441943649237,-1.4824110927428216,0.7115426829268292,0.10051489225862942,113.97770217579462,0.9894784229312271,76.8109756097561,37.14794995077674,144.51059776137177,0.9203475409961089,39.26219512195122,22.861509647718734,196.11740953564217,1.6507135993888529
669450,Cooper Hummel,16,40,29,17,7,3,2,55,20,0,27,1,151,0,3,4,172.0,46,66.0,0,0,0,0.179,0.279,0.305,0.584,14.0,1.38,0.31976744186046513,0.011627906976744186,0.1569767441860465,0.26595744680851063,0.2443292682926829,0.035379296180595876,73.2617918642376,-1.846539511673875,0.29210273201849396,0.04062211510847524,91.0492842606046,-0.6436219566648925,0.7115426829268292,0.10051489225862942,82.07518874311226,-1.2688933954050916,76.8109756097561,37.14794995077674,35.15122648249584,-1.340880874335155,39.26219512195122,22.861509647718734,35.65771082466222,-1.1050099276568135
662139,Daulton Varsho,13,106,118,63,20,3,20,114,41,0,104,5,435,6,12,6,489.0,190,153.0,2,5,2,0.239,0.309,0.437,0.746,61.0,0.90,0.2331288343558282,0.0408997955010225,0.21267893660531698,0.27450980392156865,0.2443292682926829,0.035379296180595876,97.81881707012728,-0.15063239996294198,0.29210273201849396,0.04062211510847524,93.97714359761228,-0.43308744633178364,0.7115426829268292,0.10051489225862942,104.8426212369208,0.3428080784736906,76.8109756097561,37.14794995077674,135.39731682146544,0.7319118397185036,39.26219512195122,22.861509647718734,155.3657400217425,0.9508473068058265
656896,Emmanuel Rivera,2,57,48,24,8,3,6,46,11,0,47,2,198,0,0,7,211.0,79,89.0,0,0,0,0.237,0.284,0.399,0.683,22.0,1.19,0.21800947867298578,0.02843601895734597,0.22274881516587677,0.2808219178082192,0.2443292682926829,0.035379296180595876,97.00024956326429,-0.20716263701997314,0.29210273201849396,0.04062211510847524,96.13806617544387,-0.2777013008837933,0.7115426829268292,0.10051489225862942,95.98861971155084,-0.2839647169236129,76.8109756097561,37.14794995077674,61.189172025085334,-0.8024931563991399,39.26219512195122,22.861509647718734,56.033545581612046,-0.7550767813653003
672695,Geraldo Perdomo,114,125,93,53,10,2,4,87,45,0,71,4,365,2,8,3,425.0,97,146.0,10,1,0,0.195,0.289,0.266,0.555,35.0,1.34,0.20470588235294118,0.009411764705882352,0.16705882352941176,0.24363636363636362,0.2443292682926829,0.035379296180595876,79.81033191914152,-1.3942976152176259,0.29210273201849396,0.04062211510847524,83.40776614884184,-1.1931030241214224,0.7115426829268292,0.10051489225862942,77.99953724730705,-1.557407856778453,76.8109756097561,37.14794995077674,92.43470667619275,-0.15642789487592154,39.26219512195122,22.861509647718734,89.14427706165553,-0.18643541864159138
664983,Jake McCarthy,7,62,49,41,14,2,7,52,18,0,65,4,225,1,14,2,250.0,104,84.0,2,1,0,0.289,0.351,0.462,0.813,35.0,1.27,0.208,0.028,0.26,0.3473053892215569,0.2443292682926829,0.035379296180595876,118.28300474170203,1.2626235264628354,0.29210273201849396,0.04062211510847524,118.89837072786018,1.3589311402336526,0.7115426829268292,0.10051489225862942,114.25878158929841,1.009375971991458,76.8109756097561,37.14794995077674,84.6233230134159,-0.31794421025672615,39.26219512195122,22.861509647718734,89.14427706165553,-0.18643541864159138
668942,Josh Rojas,4,93,105,57,21,1,7,77,47,2,102,1,369,3,19,5,425.0,146,130.0,4,4,0,0.276,0.356,0.396,0.752,45.0,0.89,0.1811764705882353,0.01647058823529412,0.24,0.328719723183391,0.2443292682926829,0.035379296180595876,112.9623159470926,0.8951769855921343,0.29210273201849396,0.04062211510847524,112.53565514840125,0.9014053322215465,0.7115426829268292,0.10051489225862942,105.68585947743226,0.40250072565438627,76.8109756097561,37.14794995077674,132.79352226720647,0.6780730679249021,39.26219512195122,22.861509647718734,114.61407050784283,0.2509810142228001
606466,Ketel Marte,34,109,127,60,36,2,10,86,48,2,104,5,422,1,4,11,479.0,174,172.0,0,4,0,0.246,0.328,0.412,0.74,45.0,0.86,0.17954070981210857,0.020876826722338204,0.21711899791231734,0.28484848484848485,0.2443292682926829,0.035379296180595876,100.68380334414775,0.04722342973666705,0.29210273201849396,0.04062211510847524,97.51654251232755,-0.17857876554772528,0.7115426829268292,0.10051489225862942,103.99938299640938,0.28311543129299493,76.8109756097561,37.14794995077674,135.39731682146544,0.7319118397185036,39.26219512195122,22.861509647718734,114.61407050784283,0.2509810142228001
663898,Brendan Rodgers,122,155,112,65,28,3,11,91,39,0,129,2,482,0,0,24,528.0,196,223.0,0,5,0,0.268,0.322,0.407,0.729,60.0,1.38,0.17234848484848486,0.020833333333333332,0.24431818181818182,0.3064935064935065,0.2443292682926829,0.035379296180595876,109.68804591964066,0.6690560373640098,0.29210273201849396,0.04062211510847524,104.92661413180531,0.3542596055519051,0.7115426829268292,0.10051489225862942,102.45344622213844,0.17367891146171952,76.8109756097561,37.14794995077674,167.9447487497023,1.4048964871385228,39.26219512195122,22.861509647718734,152.81876067712378,0.9071056635193874
661531,Brian Serven,1,49,43,18,3,1,6,34,13,0,34,1,158,7,33,5,174.0,57,78.0,1,1,1,0.215,0.277,0.361,0.638,16.0,1.14,0.19540229885057472,0.034482758620689655,0.19540229885057472,0.23529411764705882,0.2443292682926829,0.035379296180595876,87.99600698777141,-0.828995244647315,0.29210273201849396,0.04062211510847524,80.55183736938196,-1.3984652010299388,0.7115426829268292,0.10051489225862942,89.66433290771512,-0.7316595707788305,76.8109756097561,37.14794995077674,44.26450742240216,-1.1524451730575498,39.26219512195122,22.861509647718734,40.75166951389967,-1.0175266410839352
