,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
545361,Mike Trout,7.0,48.0,114.0,75.0,21.0,2.0,36.0,128.0,49.0,6.0,109.0,6.0,399.0,0.0,1.0,6.0,454.0,242.0,136.0,0.0,0.0,0.0,0.273,0.361,0.607,0.968,74.0,0.42,0.28193832599118945,0.07929515418502203,0.24008810572687225,0.16299559471365638,0.10792951541850221,0.5330396475770925,0.31063829787234043,0.24392763157894737,0.03655787427951572,111.91844000323653,0.7952423108293968,0.2891830088137961,0.04509140224082301,107.4192772066907,0.4758177389107676,0.7062236842105264,0.10610797932485061,137.0670541985728,2.467074742683044,88.54605263157895,42.62928738854885,123.09978453079724,0.4798097416452574,44.88815789473684,25.196591102899067,164.85416972006448,1.1553881231939194,31.79605263157895,19.003429044278302,154.10717980550382,0.9053075278327701,144.94078947368422,74.39239382474025,166.96473151468385,1.3046926646153623
660271,Shohei Ohtani,146.0,123.0,124.0,85.0,28.0,6.0,34.0,149.0,71.0,13.0,146.0,4.0,539.0,9.0,11.0,5.0,617.0,288.0,175.0,0.0,3.0,0.0,0.271,0.358,0.534,0.892,90.0,0.99,0.24149108589951376,0.055105348460291734,0.2366288492706645,0.1458670988654781,0.11507293354943274,0.46677471636953,0.31197771587743733,0.24392763157894737,0.03655787427951572,111.0985246918575,0.740534534750615,0.2891830088137961,0.04509140224082301,107.88245034075243,0.5055222488291634,0.7062236842105264,0.10610797932485061,126.30559126562702,1.7508232365891883,88.54605263157895,42.62928738854885,164.8859499219853,1.3477576306812584,44.88815789473684,25.196591102899067,200.49831452440276,1.7903946577945096,31.79605263157895,19.003429044278302,223.2981584936892,2.0629933301550585,144.94078947368422,74.39239382474025,198.70182924061547,1.92303544987874
621493,Taylor Ward,2.0,85.0,133.0,67.0,17.0,2.0,21.0,115.0,57.0,0.0,124.0,4.0,452.0,3.0,4.0,4.0,518.0,208.0,163.0,0.0,5.0,0.0,0.274,0.357,0.46,0.817,60.0,0.64,0.222007722007722,0.04054054054054054,0.23938223938223938,0.11583011583011583,0.11003861003861004,0.4015444015444015,0.32087227414330216,0.24392763157894737,0.03655787427951572,112.32839765892604,0.8225961988687878,0.2891830088137961,0.04509140224082301,110.95820444620612,0.702778440117272,0.7062236842105264,0.10610797932485061,115.68572652916735,1.043996092417619,88.54605263157895,42.62928738854885,140.04012185154915,0.8316805074706632,44.88815789473684,25.196591102899067,133.6655430162685,0.5997574054184028,31.79605263157895,19.003429044278302,179.2675356921167,1.326284183222693,144.94078947368422,74.39239382474025,143.50687667377784,0.8476566928989525
666969,Adolis Garcia,14.0,110.0,149.0,83.0,31.0,5.0,25.0,169.0,39.0,1.0,143.0,5.0,566.0,5.0,25.0,6.0,615.0,259.0,248.0,0.0,5.0,0.0,0.253,0.304,0.458,0.762,95.0,0.74,0.27479674796747966,0.04065040650406504,0.23252032520325203,0.15447154471544716,0.06341463414634146,0.4211382113821138,0.3129973474801061,0.24392763157894737,0.03655787427951572,103.7192868894463,0.24816455004157906,0.2891830088137961,0.04509140224082301,108.23504076674296,0.5281347991602254,0.7062236842105264,0.10610797932485061,107.89782572243026,0.5256561866918027,88.54605263157895,42.62928738854885,161.49788245783492,1.2773834775161772,44.88815789473684,25.196591102899067,211.63710977575846,1.988834199857194,31.79605263157895,19.003429044278302,122.65673494723774,0.3790867085953664,144.94078947368422,74.39239382474025,178.69365893513685,1.5332106504735672
669352,Bubba Thompson,1.0,28.0,26.0,16.0,4.0,0.0,1.0,44.0,7.0,0.0,38.0,2.0,134.0,3.0,17.0,0.0,145.0,45.0,46.0,2.0,0.0,0.0,0.284,0.329,0.336,0.665,8.0,1.08,0.30344827586206896,0.006896551724137931,0.2620689655172414,0.05517241379310345,0.04827586206896552,0.3103448275862069,0.4157303370786517,0.24392763157894737,0.03655787427951572,116.42797421582112,1.0961350792626952,0.2891830088137961,0.04509140224082301,143.76029172112908,2.806462473466557,0.7062236842105264,0.10610797932485061,94.16280066327576,-0.3885069197700924,88.54605263157895,42.62928738854885,42.91552121257152,-1.1857118832616635,44.88815789473684,25.196591102899067,17.822072402169134,-1.4640138320335154,31.79605263157895,19.003429044278302,22.01531140078626,-1.3048199129643254,144.94078947368422,74.39239382474025,31.04716081884617,-1.3434275244473648
518586,Charlie Culberson,68.0,35.0,21.0,18.0,6.0,0.0,1.0,29.0,5.0,0.0,28.0,0.0,109.0,3.0,2.0,5.0,118.0,37.0,43.0,4.0,0.0,0.0,0.257,0.289,0.339,0.628,11.0,1.67,0.2457627118644068,0.00847457627118644,0.23728813559322035,0.09322033898305085,0.0423728813559322,0.3135593220338983,0.34177215189873417,0.24392763157894737,0.03655787427951572,105.35911751220432,0.3575801021991426,0.2891830088137961,0.04509140224082301,118.18541943409961,1.1662787243579453,0.7062236842105264,0.10610797932485061,88.92366739328898,-0.7372083108947332,88.54605263157895,42.62928738854885,31.621962998736908,-1.420292393811934,44.88815789473684,25.196591102899067,24.50534955298256,-1.3449501067959047,31.79605263157895,19.003429044278302,15.725222429133042,-1.4100640768118062,144.94078947368422,74.39239382474025,25.527665562162404,-1.4509654001453434
608369,Corey Seager,7.0,163.0,170.0,87.0,22.0,1.0,32.0,95.0,57.0,7.0,139.0,6.0,562.0,0.0,3.0,13.0,630.0,259.0,202.0,0.0,5.0,0.0,0.247,0.321,0.461,0.782,82.0,0.96,0.15079365079365079,0.050793650793650794,0.22063492063492063,0.13015873015873017,0.09047619047619047,0.4111111111111111,0.2431818181818182,0.24392763157894737,0.03655787427951572,101.25954095530922,0.08404122180523371,0.2891830088137961,0.04509140224082301,84.09270626906094,-1.0201765380081977,0.7062236842105264,0.10610797932485061,110.72978965215286,0.7141434251375546,88.54605263157895,42.62928738854885,156.98045917230107,1.1835512732960691,44.88815789473684,25.196591102899067,182.67624212223362,1.4728913904942145,31.79605263157895,19.003429044278302,179.2675356921167,1.326284183222693,144.94078947368422,74.39239382474025,178.69365893513685,1.5332106504735672
641680,Jonah Heim,6.0,96.0,119.0,50.0,20.0,1.0,15.0,83.0,41.0,0.0,88.0,1.0,384.0,13.0,53.0,10.0,428.0,155.0,168.0,0.0,2.0,0.0,0.229,0.304,0.404,0.708,47.0,0.81,0.1939252336448598,0.035046728971962614,0.205607476635514,0.10981308411214953,0.09579439252336448,0.3621495327102804,0.2534722222222222,0.24392763157894737,0.03655787427951572,93.88030315289802,-0.40832876290380155,0.2891830088137961,0.04509140224082301,87.65114633184831,-0.7919644281819102,0.7062236842105264,0.10610797932485061,100.25152311217929,0.01674064288827292,88.54605263157895,42.62928738854885,99.38331228174457,-0.012809330510310774,44.88815789473684,25.196591102899067,104.70467536274366,0.08381459605542328,31.79605263157895,19.003429044278302,128.94682391889097,0.48433087244284717,144.94078947368422,74.39239382474025,106.94022059824792,0.13521826639984325
669701,H. Smith,61.0,39.0,65.0,21.0,4.0,0.0,2.0,42.0,23.0,0.0,38.0,7.0,181.0,2.0,4.0,1.0,214.0,48.0,59.0,1.0,2.0,0.0,0.21,0.319,0.265,0.584,15.0,0.60,0.19626168224299065,0.009345794392523364,0.17757009345794392,0.07009345794392523,0.10747663551401869,0.22429906542056074,0.2589928057553957,0.24392763157894737,0.03655787427951572,86.0911076947973,-0.9280526356522284,0.2891830088137961,0.04509140224082301,89.56017395965343,-0.6695334710852716,0.7062236842105264,0.10610797932485061,82.6933467478993,-1.1518802354753872,88.54605263157895,42.62928738854885,42.91552121257152,-1.1857118832616635,44.88815789473684,25.196591102899067,33.41638575406712,-1.186198473145757,31.79605263157895,19.003429044278302,72.336023174012,-0.4628666021844795,144.94078947368422,74.39239382474025,33.11697154010258,-1.3031008210606227
594777,Kole Calhoun,17.0,77.0,93.0,36.0,14.0,1.0,12.0,128.0,26.0,0.0,75.0,6.0,370.0,2.0,2.0,6.0,405.0,127.0,154.0,0.0,3.0,0.0,0.203,0.264,0.343,0.607,47.0,0.83,0.3160493827160494,0.02962962962962963,0.18518518518518517,0.11604938271604938,0.06419753086419754,0.3135802469135803,0.2703862660944206,0.24392763157894737,0.03655787427951572,83.22140410497074,-1.119529851927964,0.2891830088137961,0.04509140224082301,93.50005285702015,-0.4168586866956658,0.7062236842105264,0.10610797932485061,85.95010526708026,-0.9351199112627726,88.54605263157895,42.62928738854885,84.70168660375957,-0.3177639942256625,44.88815789473684,25.196591102899067,104.70467536274366,0.08381459605542328,31.79605263157895,19.003429044278302,81.77115663149182,-0.3050003564132584,144.94078947368422,74.39239382474025,87.62198719985474,-0.2411642985430824
665750,Leody Taveras,2.0,60.0,75.0,35.0,13.0,2.0,4.0,77.0,20.0,0.0,76.0,2.0,285.0,5.0,10.0,2.0,310.0,105.0,123.0,0.0,3.0,0.0,0.267,0.316,0.368,0.684,32.0,0.80,0.24838709677419354,0.012903225806451613,0.24516129032258063,0.1032258064516129,0.06451612903225806,0.3387096774193548,0.34782608695652173,0.24392763157894737,0.03655787427951572,109.45869406909945,0.6311189825930515,0.2891830088137961,0.04509140224082301,120.27888096996932,1.300537912516585,0.7062236842105264,0.10610797932485061,96.85316639651221,-0.2094440432466282,88.54605263157895,42.62928738854885,85.83104242514304,-0.29430594317063546,44.88815789473684,25.196591102899067,71.28828960867654,-0.51150403013263,31.79605263157895,19.003429044278302,62.90088971653217,-0.6207328479557006,144.94078947368422,74.39239382474025,72.4433752439744,-0.536893456712524
543760,Marcus Semien,17.0,129.0,228.0,93.0,31.0,5.0,23.0,107.0,50.0,0.0,153.0,4.0,608.0,7.0,24.0,7.0,671.0,263.0,212.0,0.0,9.0,0.0,0.252,0.308,0.433,0.741,77.0,0.57,0.15946348733233978,0.03427719821162444,0.22801788375558868,0.11475409836065574,0.07451564828614009,0.3919523099850969,0.2669404517453799,0.24392763157894737,0.03655787427951572,103.30932923375677,0.22081066200218816,0.2891830088137961,0.04509140224082301,92.30848411196312,-0.4932771207607103,0.7062236842105264,0.10610797932485061,104.92426359622155,0.32774458632376335,88.54605263157895,42.62928738854885,172.7914406716695,1.511963988066448,44.88815789473684,25.196591102899067,171.53744687087791,1.27445184843153,31.79605263157895,19.003429044278302,157.25222429133044,0.9579296097565105,144.94078947368422,74.39239382474025,181.45340656347872,1.5869795883225566
663993,Nathaniel Lowe,4.0,140.0,108.0,69.0,25.0,3.0,25.0,135.0,43.0,2.0,169.0,4.0,552.0,2.0,2.0,10.0,599.0,275.0,208.0,0.0,0.0,0.0,0.306,0.361,0.498,0.859,72.0,1.30,0.22537562604340566,0.041736227045075125,0.28213689482470783,0.12020033388981637,0.07178631051752922,0.4590984974958264,0.3673469387755102,0.24392763157894737,0.03655787427951572,125.44704264099036,1.6979206161292946,0.2891830088137961,0.04509140224082301,127.02922633052884,1.7334552947424033,0.7062236842105264,0.10610797932485061,121.63285078158476,1.439819293153698,88.54605263157895,42.62928738854885,190.86113381380488,1.8872928049468807,44.88815789473684,25.196591102899067,160.3986516195222,1.0760123063688456,31.79605263157895,19.003429044278302,135.23691289054418,0.5895750362903279,144.94078947368422,74.39239382474025,189.73264944850436,1.7482864018695246
669087,Sam Huff,3.0,24.0,18.0,6.0,3.0,0.0,2.0,36.0,7.0,1.0,24.0,0.0,102.0,3.0,21.0,1.0,109.0,33.0,30.0,0.0,0.0,1.0,0.235,0.284,0.324,0.608,8.0,1.33,0.3302752293577982,0.01834862385321101,0.22018348623853212,0.07339449541284404,0.06422018348623854,0.30275229357798167,0.34375,0.24392763157894737,0.03655787427951572,96.34004908703508,-0.24420543466745695,0.2891830088137961,0.04509140224082301,118.8693628336025,1.2101418113984104,0.7062236842105264,0.10610797932485061,86.0917034635664,-0.9256955493404849,88.54605263157895,42.62928738854885,27.104539713203064,-1.5141245980320424,44.88815789473684,25.196591102899067,17.822072402169134,-1.4640138320335154,31.79605263157895,19.003429044278302,22.01531140078626,-1.3048199129643254,144.94078947368422,74.39239382474025,22.767917933820524,-1.5047343379943328
665506,Cristian Pache,84.0,83.0,45.0,17.0,5.0,2.0,2.0,65.0,13.0,0.0,36.0,1.0,227.0,2.0,1.0,5.0,243.0,51.0,93.0,2.0,0.0,0.0,0.159,0.207,0.225,0.432,15.0,1.84,0.2674897119341564,0.00823045267489712,0.14814814814814814,0.06172839506172839,0.053497942386831275,0.20987654320987653,0.2125,0.24392763157894737,0.03655787427951572,65.18326725463226,-2.323100925661162,0.2891830088137961,0.04509140224082301,73.48287884259064,-1.7006126446068244,0.7062236842105264,0.10610797932485061,61.170420882007704,-2.5843832476630992,88.54605263157895,42.62928738854885,40.656809569804594,-1.2326279853717177,44.88815789473684,25.196591102899067,33.41638575406712,-1.186198473145757,31.79605263157895,19.003429044278302,40.88557831574591,-0.9890874214218832,144.94078947368422,74.39239382474025,35.18678226135899,-1.2627741176738807
681146,Jonah Bride,1.0,41.0,49.0,13.0,4.0,0.0,1.0,29.0,16.0,0.0,32.0,4.0,149.0,0.0,1.0,4.0,171.0,39.0,62.0,1.0,1.0,0.0,0.215,0.306,0.262,0.568,6.0,0.84,0.1695906432748538,0.005847953216374269,0.1871345029239766,0.03508771929824561,0.0935672514619883,0.22807017543859648,0.25833333333333336,0.24392763157894737,0.03655787427951572,88.14089597324487,-0.791283195455274,0.2891830088137961,0.04509140224082301,89.33212722040432,-0.6841587075891228,0.7062236842105264,0.10610797932485061,80.42777560412124,-1.3026700262319886,88.54605263157895,42.62928738854885,36.13938628427075,-1.326460189591826,44.88815789473684,25.196591102899067,13.36655430162685,-1.5433896488585892,31.79605263157895,19.003429044278302,50.32071177322573,-0.8312211756506621,144.94078947368422,74.39239382474025,26.907539376333347,-1.4240809312208487
669397,Nick Allen,50.0,88.0,68.0,28.0,11.0,0.0,3.0,60.0,17.0,0.0,55.0,1.0,265.0,2.0,2.0,5.0,289.0,75.0,104.0,6.0,0.0,0.0,0.208,0.258,0.283,0.541,13.0,1.29,0.20761245674740483,0.010380622837370242,0.1903114186851211,0.04498269896193772,0.058823529411764705,0.25951557093425603,0.25742574257425743,0.24392763157894737,0.03655787427951572,85.2711923834183,-0.9827604117310103,0.2891830088137961,0.04509140224082301,89.01828071787334,-0.704286508322147,0.7062236842105264,0.10610797932485061,76.60462429899577,-1.5571277981337523,88.54605263157895,42.62928738854885,62.114570176090346,-0.7869250153262036,44.88815789473684,25.196591102899067,28.96086765352484,-1.2655742899708309,31.79605263157895,19.003429044278302,53.46575625905234,-0.7785990937269217,144.94078947368422,74.39239382474025,51.74526803141028,-0.9401604905799443
669221,Sean Murphy,27.0,133.0,135.0,65.0,35.0,2.0,18.0,115.0,52.0,2.0,128.0,11.0,506.0,19.0,41.0,13.0,575.0,221.0,184.0,0.0,5.0,2.0,0.253,0.333,0.437,0.77,66.0,0.99,0.2,0.03130434782608696,0.22260869565217392,0.11478260869565217,0.09043478260869565,0.3843478260869565,0.291005291005291,0.24392763157894737,0.03655787427951572,103.7192868894463,0.24816455004157906,0.2891830088137961,0.04509140224082301,100.63014843056297,0.04041307435423023,0.7062236842105264,0.10610797932485061,109.0306112943193,0.6010510820701035,88.54605263157895,42.62928738854885,144.557545137083,0.9255127116907714,44.88815789473684,25.196591102899067,147.03209731789536,0.8378848558936242,31.79605263157895,19.003429044278302,163.54231326298364,1.0631737736039912,144.94078947368422,74.39239382474025,152.47605646588897,1.022405740908168
664913,Seth Brown,2.0,96.0,125.0,49.0,25.0,2.0,23.0,135.0,44.0,2.0,105.0,3.0,460.0,1.0,9.0,7.0,508.0,203.0,195.0,0.0,1.0,0.0,0.228,0.299,0.441,0.74,63.0,0.77,0.265748031496063,0.045275590551181105,0.20669291338582677,0.12401574803149606,0.08661417322834646,0.39960629921259844,0.2706270627062706,0.24392763157894737,0.03655787427951572,93.47034549720851,-0.4356826509431924,0.2891830088137961,0.04509140224082301,93.58332075468736,-0.41151849765998305,0.7062236842105264,0.10610797932485061,104.78266539973542,0.3183202244014758,88.54605263157895,42.62928738854885,118.5823612452634,0.3859775374251492,44.88815789473684,25.196591102899067,140.34882016708193,0.7188211306560135,31.79605263157895,19.003429044278302,138.3819573763708,0.6421971182140682,144.94078947368422,74.39239382474025,140.0571921383505,0.7804455205877158
669127,Shea Langeliers,18.0,19.0,20.0,10.0,7.0,1.0,3.0,47.0,3.0,0.0,22.0,0.0,106.0,1.0,15.0,3.0,111.0,40.0,40.0,0.0,2.0,0.0,0.208,0.225,0.377,0.602,14.0,0.95,0.42342342342342343,0.02702702702702703,0.1981981981981982,0.12612612612612611,0.02702702702702703,0.36036036036036034,0.3275862068965517,0.24392763157894737,0.03655787427951572,85.2711923834183,-0.9827604117310103,0.2891830088137961,0.04509140224082301,113.27989436180302,0.8516745138608196,0.7062236842105264,0.10610797932485061,85.24211428464963,-0.9822417208742105,88.54605263157895,42.62928738854885,24.84582807043614,-1.5610407001420965,44.88815789473684,25.196591102899067,31.188626703795986,-1.225886381558294,31.79605263157895,19.003429044278302,9.435133457479825,-1.5153082406592868,144.94078947368422,74.39239382474025,27.597476283418814,-1.4106386967586013
519390,Stephen Vogt,26.0,29.0,64.0,16.0,4.0,1.0,6.0,43.0,16.0,0.0,26.0,2.0,158.0,3.0,11.0,4.0,180.0,50.0,65.0,0.0,4.0,0.0,0.165,0.244,0.316,0.56,22.0,0.45,0.2388888888888889,0.03333333333333333,0.14444444444444443,0.12222222222222222,0.08888888888888889,0.2777777777777778,0.17699115044247787,0.24392763157894737,0.03655787427951572,67.64301318876932,-2.158977597424817,0.2891830088137961,0.04509140224082301,61.2038553608251,-2.488098679480554,0.7062236842105264,0.10610797932485061,79.29499003223222,-1.3780649216102883,88.54605263157895,42.62928738854885,29.363251355969982,-1.4672084959219882,44.88815789473684,25.196591102899067,49.01069910596512,-0.9083831142579989,31.79605263157895,19.003429044278302,50.32071177322573,-0.8312211756506621,144.94078947368422,74.39239382474025,34.49684535427352,-1.276216352136128
643393,Tony Kemp,2.0,137.0,160.0,57.0,23.0,2.0,7.0,65.0,43.0,0.0,111.0,8.0,465.0,1.0,10.0,5.0,524.0,159.0,134.0,5.0,3.0,0.0,0.239,0.312,0.342,0.654,45.0,0.86,0.12404580152671756,0.013358778625954198,0.21183206106870228,0.08587786259541985,0.08206106870229007,0.30343511450381677,0.26262626262626265,0.24392763157894737,0.03655787427951572,97.97987970979312,-0.1347898825098934,0.2891830088137961,0.04509140224082301,90.81662982328493,-0.5889536556370516,0.7062236842105264,0.10610797932485061,92.60522050192834,-0.49217490091525584,88.54605263157895,42.62928738854885,125.35849617356416,0.5267258437553115,44.88815789473684,25.196591102899067,100.24915726220138,0.004438779230349505,31.79605263157895,19.003429044278302,135.23691289054418,0.5895750362903279,144.94078947368422,74.39239382474025,109.6999682265898,0.1889872042488326
605353,Vimael Machin,66.0,58.0,65.0,23.0,12.0,0.0,1.0,36.0,23.0,0.0,46.0,2.0,202.0,1.0,1.0,6.0,230.0,61.0,71.0,0.0,3.0,0.0,0.228,0.309,0.302,0.611,13.0,0.89,0.1565217391304348,0.004347826086956522,0.2,0.05652173913043478,0.1,0.26521739130434785,0.26785714285714285,0.24392763157894737,0.03655787427951572,93.47034549720851,-0.4356826509431924,0.2891830088137961,0.04509140224082301,92.62547753267727,-0.47294749989713375,0.7062236842105264,0.10610797932485061,86.51649805302478,-0.8974224635736222,88.54605263157895,42.62928738854885,51.95036778363921,-0.9980474748214472,44.88815789473684,25.196591102899067,28.96086765352484,-1.2655742899708309,31.79605263157895,19.003429044278302,72.336023174012,-0.4628666021844795,144.94078947368422,74.39239382474025,42.086151332213696,-1.1283517730514072
543305,Aaron Hicks,1.0,84.0,102.0,48.0,8.0,2.0,8.0,98.0,56.0,3.0,79.0,4.0,360.0,3.0,10.0,10.0,423.0,115.0,172.0,1.0,2.0,0.0,0.219,0.329,0.319,0.648,39.0,0.82,0.23167848699763594,0.018912529550827423,0.1867612293144208,0.09219858156028368,0.13238770685579196,0.2718676122931442,0.27734375,0.24392763157894737,0.03655787427951572,89.7807265960029,-0.6818676432977104,0.2891830088137961,0.04509140224082301,95.90596319529293,-0.26256133598519055,0.7062236842105264,0.10610797932485061,91.75563132301157,-0.5487210724489814,88.54605263157895,42.62928738854885,89.2191098892934,-0.22393179000555427,44.88815789473684,25.196591102899067,86.88260296057453,-0.23368867124487183,31.79605263157895,19.003429044278302,176.12249120629008,1.2736621012989526,144.94078947368422,74.39239382474025,79.34274431482909,-0.40247111209005054
592450,Aaron Judge,21.0,106.0,105.0,125.0,27.0,0.0,60.0,163.0,97.0,17.0,170.0,5.0,539.0,3.0,16.0,14.0,650.0,377.0,197.0,0.0,5.0,4.0,0.315,0.421,0.699,1.12,128.0,1.01,0.25076923076923074,0.09230769230769231,0.26153846153846155,0.19692307692307692,0.14923076923076922,0.58,0.3426791277258567,0.24392763157894737,0.03655787427951572,129.13666154219595,1.9441056084838126,0.2891830088137961,0.04509140224082301,118.4990532920648,1.1863928876363141,0.7062236842105264,0.10610797932485061,158.58998006446444,3.8995777548707578,88.54605263157895,42.62928738854885,191.99048963518834,1.9107508560019077,44.88815789473684,25.196591102899067,285.15315843470614,3.298535177470911,31.79605263157895,19.003429044278302,305.06931512518105,3.431167460172308,144.94078947368422,74.39239382474025,260.10621397122236,3.1193943170187537
519203,Anthony Rizzo,9.0,91.0,150.0,74.0,20.0,1.0,31.0,97.0,56.0,6.0,97.0,19.0,433.0,3.0,6.0,12.0,510.0,212.0,204.0,0.0,2.0,0.0,0.224,0.337,0.49,0.827,72.0,0.61,0.19019607843137254,0.060784313725490195,0.19019607843137254,0.1411764705882353,0.10980392156862745,0.41568627450980394,0.21498371335504887,0.24392763157894737,0.03655787427951572,91.83051487445047,-0.545098203100756,0.2891830088137961,0.04509140224082301,74.34175134870254,-1.6455308943923617,0.7062236842105264,0.10610797932485061,117.10170849402863,1.138239711640495,88.54605263157895,42.62928738854885,109.5475146741957,0.19831312898493272,44.88815789473684,25.196591102899067,160.3986516195222,1.0760123063688456,31.79605263157895,19.003429044278302,176.12249120629008,1.2736621012989526,144.94078947368422,74.39239382474025,146.26662430211974,0.9014256307479419
519317,Giancarlo Stanton,58.0,95.0,78.0,49.0,7.0,0.0,28.0,123.0,47.0,2.0,79.0,0.0,372.0,0.0,0.0,8.0,423.0,170.0,189.0,0.0,3.0,1.0,0.212,0.299,0.457,0.756,75.0,1.22,0.2907801418439716,0.06619385342789598,0.1867612293144208,0.1773049645390071,0.1111111111111111,0.40189125295508277,0.22767857142857142,0.24392763157894737,0.03655787427951572,86.91102300617634,-0.8733448595734467,0.2891830088137961,0.04509140224082301,78.73165590277569,-1.3639947823477157,0.7062236842105264,0.10610797932485061,107.0482365435135,0.4691100151580772,88.54605263157895,42.62928738854885,89.2191098892934,-0.22393179000555427,44.88815789473684,25.196591102899067,167.08192877033562,1.1950760316064561,31.79605263157895,19.003429044278302,147.81709083385059,0.8000633639852893,144.94078947368422,74.39239382474025,117.28927420452997,0.3368517833335534
650402,Gleyber Torres,9.0,103.0,155.0,70.0,26.0,1.0,23.0,122.0,38.0,2.0,126.0,3.0,503.0,5.0,9.0,11.0,547.0,223.0,256.0,1.0,2.0,0.0,0.25,0.306,0.443,0.749,69.0,0.66,0.2230347349177331,0.04204753199268738,0.2303473491773309,0.12614259597806216,0.06946983546617916,0.4076782449725777,0.2861111111111111,0.24392763157894737,0.03655787427951572,102.48941392237776,0.16610288592340638,0.2891830088137961,0.04509140224082301,98.93773229786713,-0.06812601848748678,0.7062236842105264,0.10610797932485061,106.05704916811058,0.4031394817020641,88.54605263157895,42.62928738854885,142.29883349431606,0.8785966095807174,44.88815789473684,25.196591102899067,153.71537446870877,0.9569485811312348,31.79605263157895,19.003429044278302,119.51169046141112,0.32646462667162607,144.94078947368422,74.39239382474025,153.8559302800599,1.0492902098326626
643396,Isiah Kiner-Falefa,134.0,165.0,110.0,65.0,20.0,0.0,3.0,69.0,32.0,2.0,121.0,5.0,457.0,4.0,20.0,13.0,502.0,150.0,178.0,3.0,5.0,0.0,0.265,0.317,0.328,0.645,46.0,1.50,0.13745019920318724,0.00597609561752988,0.2410358565737052,0.09163346613545817,0.06374501992031872,0.29880478087649404,0.30256410256410254,0.24392763157894737,0.03655787427951572,108.63877875772043,0.5764112065142697,0.2891830088137961,0.04509140224082301,104.62720607451818,0.29675488198040584,0.7062236842105264,0.10610797932485061,91.33083673355318,-0.5769941582158442,88.54605263157895,42.62928738854885,136.65205438739878,0.761306354305582,44.88815789473684,25.196591102899067,102.47691631247251,0.044126687642886395,31.79605263157895,19.003429044278302,100.64142354645146,0.010732135129183822,144.94078947368422,74.39239382474025,103.49053606282057,0.06800709408860652
624431,Jose Trevino,106.0,83.0,95.0,38.0,12.0,1.0,10.0,57.0,13.0,0.0,80.0,2.0,314.0,14.0,27.0,5.0,330.0,124.0,128.0,0.0,1.0,4.0,0.255,0.288,0.395,0.683,41.0,0.87,0.17272727272727273,0.030303030303030304,0.24242424242424243,0.12424242424242424,0.03939393939393939,0.37575757575757573,0.28225806451612906,0.24392763157894737,0.03655787427951572,104.53920220082532,0.3028723261203608,0.2891830088137961,0.04509140224082301,97.60534191615456,-0.15357571407255158,0.7062236842105264,0.10610797932485061,96.71156820002608,-0.21886840516891576,88.54605263157895,42.62928738854885,90.34846571067688,-0.20047373895052722,44.88815789473684,25.196591102899067,91.33812106111681,-0.15431285441979806,31.79605263157895,19.003429044278302,40.88557831574591,-0.9890874214218832,144.94078947368422,74.39239382474025,85.55217647859833,-0.28149100192982446
518626,Josh Donaldson,23.0,102.0,114.0,56.0,27.0,0.0,15.0,133.0,51.0,1.0,101.0,7.0,445.0,2.0,2.0,11.0,508.0,173.0,195.0,0.0,5.0,0.0,0.227,0.313,0.389,0.702,58.0,0.89,0.2618110236220472,0.02952755905511811,0.19881889763779528,0.1141732283464567,0.10039370078740158,0.3405511811023622,0.2847682119205298,0.24392763157894737,0.03655787427951572,93.060387841519,-0.46303653898258335,0.2891830088137961,0.04509140224082301,98.47335536365867,-0.09790773127186993,0.7062236842105264,0.10610797932485061,99.40193393326253,-0.039805528645452615,88.54605263157895,42.62928738854885,114.06493795972956,0.29214533320504094,44.88815789473684,25.196591102899067,129.21002491572622,0.5203815885933291,31.79605263157895,19.003429044278302,160.39726877715702,1.0105516916802508,144.94078947368422,74.39239382474025,119.35908492578638,0.37717848672029547
