,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
669257,Will Smith,22,96,168,63,25,2,22,86,56,4,123,10,469,10,43,10,539.0,218,223.0,0,4,0,0.262,0.351,0.465,0.816,83.0,0.57,0.15955473098330242,0.04081632653061224,0.22820037105751392,0.15398886827458255,0.1038961038961039,0.4044526901669759,0.27671232876712326,0.24112676056338034,0.03462091753948178,108.65654205607476,0.6029083259510896,0.2919849085332584,0.04278795131187957,94.76939412969847,-0.35693645752782077,0.7114436619718311,0.09110756830306521,114.6963622865627,1.1476141881030888,83.01408450704226,41.350257216261234,148.16762809636919,0.9670052421640812,42.86619718309859,25.43584026198434,193.6257598160013,1.5778445847878757,32.978873239436616,18.954768224320723,169.8056801195815,1.2145295836973171,137.6056338028169,71.49269245467077,158.42374616171955,1.1245116589804804
543592,Austin Nola,6,83,113,38,12,0,4,57,33,1,79,6,322,8,53,4,371.0,103,138.0,1,9,2,0.245,0.319,0.32,0.639,37.0,0.73,0.15363881401617252,0.01078167115902965,0.21293800539083557,0.09973045822102426,0.0889487870619946,0.2776280323450135,0.2777777777777778,0.24112676056338034,0.03462091753948178,101.60630841121491,0.11187570150914128,0.2919849085332584,0.04278795131187957,95.13429278696354,-0.3320357792296588,0.7114436619718311,0.09110756830306521,89.8173719376392,-0.7951442818762375,83.01408450704226,41.350257216261234,95.16457414319646,-0.0970752004285887,42.86619718309859,25.43584026198434,86.3150977493018,-0.23062722216674864,32.978873239436616,18.954768224320723,100.06406149903908,0.0011145881771466872,137.6056338028169,71.49269245467077,74.85158648925282,-0.4840443493544218
592273,Brandon Drury,12,26,45,17,6,0,7,30,5,0,28,2,127,1,0,2,136.0,55,73.0,0,2,0,0.22,0.257,0.433,0.69,24.0,0.58,0.22058823529411764,0.051470588235294115,0.20588235294117646,0.17647058823529413,0.03676470588235294,0.40441176470588236,0.22826086956521738,0.24112676056338034,0.03462091753948178,91.23831775700933,-0.6102310991407818,0.2919849085332584,0.04278795131187957,78.17557102928743,-1.4892986697016461,0.7114436619718311,0.09110756830306521,96.98589458054934,-0.2353664176449068,83.01408450704226,41.350257216261234,33.729216152019006,-1.3304411679791834,42.86619718309859,25.43584026198434,55.98817151306063,-0.741717080653925,32.978873239436616,18.954768224320723,15.161221439248346,-1.4760862759343651,137.6056338028169,71.49269245467077,39.969293756397136,-1.1554416397898593
673490,Ha-Seong Kim,121,120,154,54,26,3,10,93,46,0,119,6,480,2,10,9,538.0,181,197.0,2,4,0,0.248,0.319,0.377,0.696,54.0,0.78,0.17286245353159851,0.01858736059479554,0.2211895910780669,0.10037174721189591,0.08550185873605948,0.33643122676579923,0.28608923884514437,0.24112676056338034,0.03462091753948178,102.8504672897196,0.19852851758713214,0.2919849085332584,0.04278795131187957,97.98083068137663,-0.13778808069451073,0.7114436619718311,0.09110756830306521,97.8292501855976,-0.1695101983235736,83.01408450704226,41.350257216261234,143.34916864608076,0.8702706564738386,42.86619718309859,25.43584026198434,125.9733859043864,0.43772105431648206,32.978873239436616,18.954768224320723,139.48323724108477,0.6869578465146343,137.6056338028169,71.49269245467077,131.5353121801433,0.606976247603164
630105,Jake Cronenworth,2,115,190,84,27,3,16,122,66,3,130,16,550,0,3,2,642.0,211,211.0,0,7,3,0.236,0.332,0.384,0.716,77.0,0.61,0.19003115264797507,0.024922118380062305,0.20249221183800623,0.11993769470404984,0.102803738317757,0.32866043613707163,0.2720763723150358,0.24112676056338034,0.03462091753948178,97.8738317757009,-0.14808274672483132,0.2919849085332584,0.04278795131187957,93.18165575124067,-0.46528369804644676,0.7114436619718311,0.09110756830306521,100.64043553575846,0.05001053274753698,83.01408450704226,41.350257216261234,156.59993213437394,1.1362907671220062,42.86619718309859,25.43584026198434,179.62871693773616,1.3419569577937942,32.978873239436616,18.954768224320723,200.12812299807817,1.74210132088,137.6056338028169,71.49269245467077,153.3367451381781,1.0265995541253123
595751,Jorge Alfaro,78,52,44,25,14,0,7,97,10,0,63,4,253,0,1,5,270.0,98,119.0,0,3,0,0.249,0.285,0.387,0.672,39.0,1.18,0.3592592592592593,0.025925925925925925,0.23333333333333334,0.14444444444444443,0.037037037037037035,0.362962962962963,0.3684210526315789,0.24112676056338034,0.03462091753948178,103.26518691588782,0.2274127896131291,0.2919849085332584,0.04278795131187957,126.17811464376216,1.7863941075650172,0.7114436619718311,0.09110756830306521,94.45582776540459,-0.4329350756089051,83.01408450704226,41.350257216261234,75.89073634204276,-0.48401354318955964,42.86619718309859,25.43584026198434,90.9807787087235,-0.1519980131687215,32.978873239436616,18.954768224320723,30.32244287849669,-1.2123004073430237,137.6056338028169,71.49269245467077,71.21801432958034,-0.5539815671081132
640492,Jose Azocar,89,48,46,21,9,3,0,37,12,0,50,0,179,6,5,4,193.0,65,84.0,1,1,0,0.279,0.323,0.363,0.686,10.0,1.04,0.19170984455958548,0.0,0.25906735751295334,0.05181347150259067,0.06217616580310881,0.33678756476683935,0.34965034965034963,0.24112676056338034,0.03462091753948178,115.70677570093457,1.0939409503930377,0.2919849085332584,0.04278795131187957,119.74945945212194,1.347702784290144,0.7114436619718311,0.09110756830306521,96.42365751051719,-0.2792705638591277,83.01408450704226,41.350257216261234,60.230743128605354,-0.7984009466828484,42.86619718309859,25.43584026198434,23.328404797108593,-1.292121543640115,32.978873239436616,18.954768224320723,36.38693145419603,-1.1067860599064872,137.6056338028169,71.49269245467077,47.23643807574207,-1.0155672042824764
605137,Josh Bell,26,53,35,23,5,0,3,35,26,0,30,0,153,0,0,2,180.0,44,82.0,0,0,1,0.196,0.313,0.288,0.601,11.0,1.51,0.19444444444444445,0.016666666666666666,0.16666666666666666,0.06111111111111111,0.14444444444444443,0.24444444444444444,0.23478260869565218,0.24112676056338034,0.03462091753948178,81.28504672897195,-1.303453627764708,0.2919849085332584,0.04278795131187957,80.40915877298136,-1.3368786792492378,0.7114436619718311,0.09110756830306521,84.47611977233358,-1.2122336709113477,83.01408450704226,41.350257216261234,36.138445877163214,-1.2820738751340621,42.86619718309859,25.43584026198434,25.66124527681945,-1.2528069391411014,32.978873239436616,18.954768224320723,78.8383514840914,-0.3681856278507313,137.6056338028169,71.49269245467077,31.97543500511771,-1.3093035188479802
665742,Juan Soto,42,43,42,26,6,1,5,26,37,0,34,1,145,0,0,1,184.0,57,53.0,0,0,1,0.234,0.393,0.393,0.786,15.0,1.02,0.14130434782608695,0.02717391304347826,0.18478260869565216,0.08152173913043478,0.20108695652173914,0.30978260869565216,0.2543859649122807,0.24112676056338034,0.03462091753948178,97.04439252336446,-0.20585129077682443,0.2919849085332584,0.04278795131187957,87.12298392069293,-0.8787273629186076,0.7114436619718311,0.09110756830306521,110.47958426132145,0.8183330914964241,83.01408450704226,41.350257216261234,40.95690532745164,-1.1853392894438193,42.86619718309859,25.43584026198434,34.99260719566289,-1.095548521145047,32.978873239436616,18.954768224320723,112.19303865043777,0.21214328305021982,137.6056338028169,71.49269245467077,41.42272262026612,-1.1274667526883826
595777,Jurickson Profar,6,150,171,77,34,2,15,94,70,0,127,4,537,1,5,11,616.0,210,199.0,2,3,0,0.236,0.327,0.391,0.718,58.0,0.88,0.1525974025974026,0.024350649350649352,0.20616883116883117,0.09415584415584416,0.11363636363636363,0.3409090909090909,0.25986078886310904,0.24112676056338034,0.03462091753948178,97.8738317757009,-0.14808274672483132,0.2919849085332584,0.04278795131187957,88.9980205375956,-0.7507748953904813,0.7114436619718311,0.09110756830306521,100.92155407077455,0.07196260585464803,83.01408450704226,41.350257216261234,152.98608754665761,1.063739827854324,42.86619718309859,25.43584026198434,135.30474782322983,0.5949794723125363,32.978873239436616,18.954768224320723,212.25710014947686,1.953130015753073,137.6056338028169,71.49269245467077,152.6100307062436,1.0126121105745742
671277,Luis Garcia,82,100,63,26,20,2,6,73,9,1,88,1,319,4,3,5,334.0,130,141.0,1,4,0,0.276,0.294,0.408,0.702,38.0,1.59,0.218562874251497,0.017964071856287425,0.2634730538922156,0.11377245508982035,0.02694610778443114,0.38922155688622756,0.3360655737704918,0.24112676056338034,0.03462091753948178,114.46261682242988,1.0072881343150468,0.2919849085332584,0.04278795131187957,115.09689848652312,1.030212101437885,0.7114436619718311,0.09110756830306521,98.67260579064586,-0.10365397900224044,83.01408450704226,41.350257216261234,106.00610790634543,0.12057761737445744,42.86619718309859,25.43584026198434,88.64793822901265,-0.19131261766773505,32.978873239436616,18.954768224320723,27.290198590647023,-1.265057581061292,137.6056338028169,71.49269245467077,94.47287615148414,-0.10638337348448826
592518,Manny Machado,14,113,146,92,34,1,30,121,60,10,159,1,537,1,8,11,600.0,285,235.0,0,2,0,0.296,0.367,0.531,0.898,95.0,0.77,0.20166666666666666,0.05,0.265,0.15833333333333333,0.1,0.475,0.3324742268041237,0.24112676056338034,0.03462091753948178,122.75700934579436,1.5849735748349845,0.2919849085332584,0.04278795131187957,113.86692157285019,0.9462784973213684,0.7114436619718311,0.09110756830306521,126.22222222222221,2.047649185494642,83.01408450704226,41.350257216261234,191.53376314896505,1.8376165133762659,42.86619718309859,25.43584026198434,221.6198455725316,2.0496198387760383,32.978873239436616,18.954768224320723,181.93465727098015,1.4255582785703902,137.6056338028169,71.49269245467077,207.1136131013306,2.061670376879945
663757,Trent Grisham,139,110,112,55,15,2,17,136,57,1,80,7,429,0,6,3,502.0,150,191.0,7,2,0,0.186,0.291,0.35,0.641,52.0,0.98,0.27091633466135456,0.03386454183266932,0.1593625498007968,0.10358565737051793,0.11354581673306773,0.29880478087649404,0.22661870503597123,0.24112676056338034,0.03462091753948178,77.13785046728971,-1.5922963480246775,0.2919849085332584,0.04278795131187957,77.61315684922062,-1.5276778039882233,0.7114436619718311,0.09110756830306521,90.09849047265529,-0.7731922087691265,83.01408450704226,41.350257216261234,96.36918900576858,-0.07289155400602802,42.86619718309859,25.43584026198434,121.30770494496468,0.3590918453184549,32.978873239436616,18.954768224320723,172.83792440743116,1.2672867574155855,137.6056338028169,71.49269245467077,109.007164790174,0.17336549753027733
