,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
670768,Luis Gonzalez,3.0,69.0,74.0,28.0,16.0,1.0,4.0,59.0,27.0,1.0,67.0,4.0,264.0,2.0,10.0,4.0,300.0,97.0,106.0,0.0,5.0,0.0,0.254,0.327,0.367,0.694,33.0,0.93,0.19666666666666666,0.013333333333333334,0.22333333333333333,0.3058252427184466,0.24498765432098768,0.03507932229745477,103.67869381173149,0.25691333494393725,0.29304816893440555,0.04207159322361932,104.36005924572113,0.303698358085186,0.7164691358024691,0.09787380471903706,96.86390736464831,-0.2295725180702895,75.79629629629629,36.57768706693087,88.39482042511607,-0.24048257289206348,38.97530864197531,22.109257389756642,84.66898954703832,-0.27026274725734156
573262,Mike Yastrzemski,1.0,84.0,113.0,54.0,22.0,1.0,12.0,109.0,51.0,0.0,77.0,5.0,379.0,1.0,5.0,3.0,439.0,137.0,178.0,0.0,4.0,0.0,0.203,0.303,0.361,0.664,44.0,0.74,0.24829157175398633,0.02733485193621868,0.17539863325740318,0.2480916030534351,0.24498765432098768,0.03507932229745477,82.86131828260432,-1.1969345919785381,0.29304816893440555,0.04207159322361932,84.65898420575584,-1.0685729357102518,0.7164691358024691,0.09787380471903706,92.67670675810733,-0.536089671317983,75.79629629629629,36.57768706693087,101.58807720498413,0.032908141553650974,38.97530864197531,22.109257389756642,112.89198606271778,0.22726640110276433
642731,Thairo Estrada,1.0,133.0,91.0,56.0,19.0,2.0,11.0,69.0,24.0,0.0,101.0,9.0,388.0,3.0,16.0,9.0,427.0,157.0,171.0,1.0,5.0,0.0,0.26,0.315,0.405,0.72,51.0,1.46,0.16159250585480095,0.02576112412177986,0.23653395784543327,0.28753993610223644,0.24498765432098768,0.03507932229745477,106.12779681515822,0.42795426752305216,0.29304816893440555,0.04207159322361932,98.12036606398246,-0.13092522555282618,0.7164691358024691,0.09787380471903706,100.49281455698384,0.03607568141104591,75.79629629629629,36.57768706693087,133.25189347666748,0.6890458562233657,38.97530864197531,22.109257389756642,130.85207475451378,0.5438758591501045
600303,La Stella,40.0,49.0,56.0,16.0,14.0,0.0,2.0,29.0,9.0,0.0,42.0,1.0,173.0,0.0,0.0,4.0,186.0,62.0,72.0,0.0,3.0,0.0,0.243,0.28,0.358,0.638,14.0,0.88,0.15591397849462366,0.010752688172043012,0.22580645161290322,0.27586206896551724,0.24498765432098768,0.03507932229745477,99.1886716387825,-0.056661708117773504,0.29304816893440555,0.04207159322361932,94.13540100544523,-0.4084965329822571,0.7164691358024691,0.09787380471903706,89.0477995657718,-0.8017378707993185,75.79629629629629,36.57768706693087,55.41167847544589,-0.9239593590063496,38.97530864197531,22.109257389756642,35.92017738359202,-1.129631276242979
527038,Wilmer Flores,21.0,91.0,155.0,61.0,25.0,1.0,16.0,77.0,46.0,1.0,104.0,9.0,422.0,0.0,0.0,7.0,482.0,179.0,153.0,0.0,5.0,0.0,0.246,0.33,0.424,0.754,60.0,0.59,0.15975103734439833,0.03319502074688797,0.2157676348547718,0.2634730538922156,0.24498765432098768,0.03507932229745477,100.41322314049586,0.028858758171783967,0.29304816893440555,0.04207159322361932,89.90776323573961,-0.7029711207985881,0.7164691358024691,0.09787380471903706,105.23830857773031,0.38346178842509987,75.79629629629629,36.57768706693087,137.20987051062792,0.77106307055708,38.97530864197531,22.109257389756642,153.94361735825152,0.9509451623538274
663898,Brendan Rodgers,118.0,146.0,109.0,62.0,28.0,3.0,11.0,88.0,36.0,0.0,129.0,2.0,467.0,0.0,0.0,22.0,510.0,196.0,214.0,0.0,5.0,0.0,0.276,0.327,0.42,0.747,60.0,1.34,0.17254901960784313,0.021568627450980392,0.2529411764705882,0.3163538873994638,0.24498765432098768,0.03507932229745477,112.6587381576295,0.8840634210673587,0.29304816893440555,0.04207159322361932,107.95286268117748,0.5539537887520322,0.7164691358024691,0.09787380471903706,104.26129510287075,0.3119411193339711,75.79629629629629,36.57768706693087,170.19301246029806,1.454539856671366,38.97530864197531,22.109257389756642,153.94361735825152,0.9509451623538274
661531,Brian Serven,1.0,46.0,42.0,18.0,3.0,1.0,6.0,34.0,13.0,0.0,33.0,1.0,153.0,7.0,31.0,5.0,169.0,56.0,75.0,1.0,1.0,1.0,0.216,0.28,0.366,0.646,16.0,1.10,0.20118343195266272,0.03550295857988166,0.1952662721893491,0.23684210526315788,0.24498765432098768,0.03507932229745477,88.16770812336222,-0.82634590472379,0.29304816893440555,0.04207159322361932,80.82019625796448,-1.33596232908273,0.7164691358024691,0.09787380471903706,90.16438639418273,-0.7199999632665999,75.79629629629629,36.57768706693087,43.53774737356463,-1.1700110020074925,38.97530864197531,22.109257389756642,41.05163129553373,-1.039171431086596
543068,C.J. Cron,20.0,104.0,117.0,67.0,26.0,3.0,24.0,137.0,33.0,4.0,132.0,6.0,486.0,0.0,0.0,14.0,530.0,236.0,235.0,0.0,4.0,1.0,0.272,0.323,0.486,0.809,86.0,0.89,0.25849056603773585,0.045283018867924525,0.2490566037735849,0.3282674772036474,0.24498765432098768,0.03507932229745477,111.02600282201169,0.770036132681282,0.29304816893440555,0.04207159322361932,112.0182659380906,0.8371279899490344,0.7164691358024691,0.09787380471903706,112.91484302305548,0.9454099027125402,75.79629629629629,36.57768706693087,174.1509894942585,1.5365570710050804,38.97530864197531,22.109257389756642,220.65251821349383,2.126923149386805
453568,Charlie Blackmon,64.0,136.0,115.0,56.0,19.0,4.0,16.0,90.0,28.0,3.0,122.0,7.0,456.0,1.0,3.0,9.0,498.0,197.0,166.0,4.0,3.0,0.0,0.268,0.318,0.432,0.75,70.0,1.18,0.18072289156626506,0.0321285140562249,0.24497991967871485,0.3002832861189802,0.24498765432098768,0.03507932229745477,109.39326748639387,0.6560088442952055,0.29304816893440555,0.04207159322361932,102.46891738340605,0.17197155206646167,0.7164691358024691,0.09787380471903706,104.68001516352483,0.34259283465874063,75.79629629629629,36.57768706693087,160.95773271439043,1.263166356559366,38.97530864197531,22.109257389756642,179.60088691796008,1.403244388135742
656582,Connor Joe,24.0,104.0,99.0,53.0,19.0,4.0,6.0,91.0,53.0,0.0,93.0,6.0,386.0,2.0,6.0,7.0,446.0,138.0,149.0,0.0,1.0,0.0,0.241,0.341,0.358,0.699,26.0,1.05,0.2040358744394619,0.013452914798206279,0.2085201793721973,0.3,0.24498765432098768,0.03507932229745477,98.37230397097359,-0.11367535231081183,0.29304816893440555,0.04207159322361932,102.37224859342169,0.16523812227989565,0.7164691358024691,0.09787380471903706,97.56177413240515,-0.17848632586234037,75.79629629629629,36.57768706693087,122.69728805277305,0.4703332846667941,38.97530864197531,22.109257389756642,66.70890085524232,-0.5868722053046816
660707,Elehuris Montero,10.0,19.0,28.0,14.0,10.0,0.0,4.0,41.0,2.0,0.0,28.0,1.0,116.0,0.0,0.0,3.0,119.0,50.0,42.0,0.0,0.0,0.0,0.241,0.261,0.431,0.692,14.0,0.68,0.3445378151260504,0.03361344537815126,0.23529411764705882,0.3380281690140845,0.24498765432098768,0.03507932229745477,98.37230397097359,-0.11367535231081183,0.29304816893440555,0.04207159322361932,115.34901249963008,1.0691299433468286,0.7164691358024691,0.09787380471903706,96.58476065754557,-0.2500069949534691,75.79629629629629,36.57768706693087,36.941118983630595,-1.3067063592303498,38.97530864197531,22.109257389756642,35.92017738359202,-1.129631276242979
553869,Elias Diaz,81.0,83.0,71.0,19.0,16.0,2.0,7.0,60.0,22.0,0.0,63.0,2.0,275.0,12.0,40.0,8.0,301.0,104.0,144.0,0.0,2.0,1.0,0.229,0.289,0.378,0.667,39.0,1.17,0.19933554817275748,0.023255813953488372,0.20930232558139536,0.26666666666666666,0.24498765432098768,0.03507932229745477,93.47409796412013,-0.4557572174690409,0.29304816893440555,0.04207159322361932,90.99755430526372,-0.6270621159392676,0.7164691358024691,0.09787380471903706,93.09542681876142,-0.5054379559932136,75.79629629629629,36.57768706693087,83.11751771316884,-0.34983885867034925,38.97530864197531,22.109257389756642,100.06335128286348,0.0011167882118071207
641658,Garrett Hampson,2.0,52.0,38.0,27.0,5.0,3.0,2.0,50.0,18.0,0.0,37.0,1.0,173.0,1.0,7.0,3.0,196.0,54.0,76.0,3.0,1.0,0.0,0.214,0.29,0.312,0.602,13.0,1.37,0.25510204081632654,0.01020408163265306,0.18877551020408162,0.28688524590163933,0.24498765432098768,0.03507932229745477,87.3513404555533,-0.8833595489168283,0.29304816893440555,0.04207159322361932,97.8969590374251,-0.1464865616096114,0.7164691358024691,0.09787380471903706,84.02315883792261,-1.169558454696552,75.79629629629629,36.57768706693087,48.81505008551185,-1.0606547162292068,38.97530864197531,22.109257389756642,33.35445042762116,-1.1748611988211703
578428,Jose Iglesias,1.0,136.0,107.0,48.0,30.0,0.0,3.0,52.0,16.0,0.0,126.0,8.0,418.0,3.0,2.0,9.0,445.0,165.0,170.0,0.0,3.0,0.0,0.301,0.337,0.395,0.732,47.0,1.27,0.11685393258426967,0.006741573033707865,0.28314606741573034,0.3360655737704918,0.24498765432098768,0.03507932229745477,122.86333400524086,1.596733973480336,0.29304816893440555,0.04207159322361932,114.67929487241226,1.0224810029760396,0.7164691358024691,0.09787380471903706,102.16769479960024,0.15868254271012378,75.79629629629629,36.57768706693087,166.23503542633767,1.3725226423376518,38.97530864197531,22.109257389756642,120.58916693063033,0.36295616883733867
545341,Randal Grichuk,1.0,110.0,85.0,50.0,20.0,2.0,13.0,107.0,21.0,0.0,114.0,6.0,414.0,0.0,3.0,9.0,443.0,177.0,172.0,0.0,2.0,0.0,0.275,0.318,0.428,0.746,60.0,1.29,0.24153498871331827,0.029345372460496615,0.25733634311512416,0.34121621621621623,0.24498765432098768,0.03507932229745477,112.25055432372505,0.8555565989708396,0.29304816893440555,0.04207159322361932,116.43690436864405,1.1449066600779159,0.7164691358024691,0.09787380471903706,104.12172174931938,0.30172388089238134,75.79629629629629,36.57768706693087,150.40312729049597,1.0444537850027944,38.97530864197531,22.109257389756642,153.94361735825152,0.9509451623538274
641857,Ryan McMahon,1.0,101.0,97.0,52.0,20.0,3.0,13.0,130.0,52.0,0.0,106.0,4.0,431.0,3.0,7.0,4.0,490.0,171.0,180.0,0.0,3.0,0.0,0.246,0.331,0.397,0.728,58.0,1.04,0.2653061224489796,0.026530612244897958,0.2163265306122449,0.31958762886597936,0.24498765432098768,0.03507932229745477,100.41322314049586,0.028858758171783967,0.29304816893440555,0.04207159322361932,109.05634729883408,0.6308166127798162,0.7164691358024691,0.09787380471903706,101.60940138539478,0.1178135889437645,75.79629629629629,36.57768706693087,139.84852186660152,0.8257412134462229,38.97530864197531,22.109257389756642,148.8121634463098,0.8604853171974446
607043,Brandon Nimmo,123.0,137.0,123.0,80.0,26.0,5.0,12.0,95.0,52.0,0.0,127.0,15.0,477.0,2.0,0.0,9.0,549.0,199.0,141.0,2.0,3.0,0.0,0.266,0.355,0.417,0.772,45.0,1.11,0.17304189435336975,0.02185792349726776,0.23132969034608378,0.30831099195710454,0.24498765432098768,0.03507932229745477,108.57689981858496,0.5989952001021671,0.29304816893440555,0.04207159322361932,105.20829837572381,0.3627821495034403,0.7164691358024691,0.09787380471903706,107.7506289416549,0.5673720803737167,75.79629629629629,36.57768706693087,167.55436110432447,1.3998617137822231,38.97530864197531,22.109257389756642,115.45771301868861,0.2724963236809558
596129,Daniel Vogelbach,5.0,59.0,58.0,29.0,10.0,1.0,12.0,67.0,40.0,1.0,54.0,0.0,237.0,0.0,0.0,8.0,278.0,102.0,95.0,0.0,1.0,0.0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.2641509433962264,0.24498765432098768,0.03507932229745477,93.06591413021567,-0.4842640395655601,0.29304816893440555,0.04207159322361932,90.13908681181783,-0.6868583603331668,0.7164691358024691,0.09787380471903706,107.19233552744944,0.5265031266073574,75.79629629629629,36.57768706693087,71.24358661128757,-0.5958905016714923,38.97530864197531,22.109257389756642,87.23471650300918,-0.2250328246791501
573131,Darin Ruf,3.0,63.0,63.0,46.0,9.0,0.0,11.0,85.0,40.0,0.0,58.0,5.0,268.0,0.0,2.0,8.0,314.0,100.0,104.0,0.0,1.0,0.0,0.216,0.328,0.373,0.701,38.0,1.00,0.27070063694267515,0.03503184713375796,0.18471337579617833,0.27167630057803466,0.24498765432098768,0.03507932229745477,88.16770812336222,-0.82634590472379,0.29304816893440555,0.04207159322361932,92.70704593238572,-0.5079880916982378,0.7164691358024691,0.09787380471903706,97.84092083950787,-0.15805184897916072,75.79629629629629,36.57768706693087,76.5208893232348,-0.4865342158932065,38.97530864197531,22.109257389756642,97.49762432689262,-0.044113134366384324
500871,Eduardo Escobar,6.0,72.0,134.0,41.0,22.0,3.0,12.0,104.0,28.0,1.0,84.0,1.0,389.0,2.0,0.0,2.0,423.0,148.0,214.0,0.0,5.0,0.0,0.216,0.267,0.38,0.647,44.0,0.54,0.2458628841607565,0.028368794326241134,0.19858156028368795,0.2589928057553957,0.24498765432098768,0.03507932229745477,88.16770812336222,-0.82634590472379,0.29304816893440555,0.04207159322361932,88.37891964899714,-0.8094621707810894,0.7164691358024691,0.09787380471903706,90.3039597477341,-0.70978272482501,75.79629629629629,36.57768706693087,110.82335695089178,0.2242816416656511,38.97530864197531,22.109257389756642,112.89198606271778,0.22726640110276433
596019,Francisco Lindor,2.0,122.0,145.0,81.0,18.0,4.0,21.0,109.0,54.0,2.0,136.0,9.0,506.0,4.0,15.0,5.0,575.0,225.0,223.0,0.0,6.0,0.0,0.269,0.346,0.445,0.791,86.0,0.84,0.18956521739130436,0.036521739130434785,0.23652173913043478,0.3010471204188482,0.24498765432098768,0.03507932229745477,109.80145132029833,0.6845156663917246,0.29304816893440555,0.04207159322361932,102.72956883284026,0.1901271349988228,0.7164691358024691,0.09787380471903706,110.40252265913087,0.7614996107639234,75.79629629629629,36.57768706693087,179.42829220620573,1.6459133567833661,38.97530864197531,22.109257389756642,220.65251821349383,2.126923149386805
543510,James McCann,1.0,29.0,42.0,12.0,5.0,0.0,2.0,34.0,5.0,0.0,24.0,4.0,127.0,6.0,20.0,4.0,138.0,35.0,48.0,0.0,2.0,2.0,0.189,0.239,0.276,0.515,13.0,0.69,0.2463768115942029,0.014492753623188406,0.17391304347826086,0.23655913978494625,0.24498765432098768,0.03507932229745477,77.14674460794194,-1.5960301013298064,0.29304816893440555,0.04207159322361932,80.7236368837017,-1.3426881375565762,0.7164691358024691,0.09787380471903706,71.88027707895372,-2.0584581991148654,75.79629629629629,36.57768706693087,31.663816271683366,-1.4160626450086355,38.97530864197531,22.109257389756642,33.35445042762116,-1.1748611988211703
643446,Jeff McNeil,4.0,103.0,133.0,55.0,34.0,1.0,7.0,55.0,28.0,0.0,133.0,7.0,422.0,0.0,2.0,4.0,459.0,190.0,184.0,0.0,2.0,0.0,0.315,0.366,0.45,0.816,49.0,0.77,0.11982570806100218,0.015250544662309368,0.289760348583878,0.34806629834254144,0.24498765432098768,0.03507932229745477,128.57790767990323,1.9958294828316043,0.29304816893440555,0.04207159322361932,118.77443206971576,1.3077263110931647,0.7164691358024691,0.09787380471903706,113.89185649791503,1.0169305718036679,75.79629629629629,36.57768706693087,175.4703151722453,1.5638961424496518,38.97530864197531,22.109257389756642,125.72062084257205,0.45341601399372156
592192,Mark Canha,3.0,98.0,92.0,57.0,19.0,0.0,11.0,73.0,41.0,1.0,98.0,17.0,359.0,1.0,2.0,3.0,419.0,150.0,166.0,0.0,2.0,0.0,0.273,0.372,0.418,0.79,52.0,1.07,0.17422434367541767,0.026252983293556086,0.23389021479713604,0.3140794223826715,0.24498765432098768,0.03507932229745477,111.43418665591614,0.7985429547778012,0.29304816893440555,0.04207159322361932,107.17672235412378,0.4998920135132615,0.7164691358024691,0.09787380471903706,110.2629493055795,0.7512823723223335,75.79629629629629,36.57768706693087,129.29391644270706,0.6070286418896513,38.97530864197531,22.109257389756642,133.41780171048464,0.5891057817282959
624413,Pete Alonso,25.0,105.0,150.0,72.0,23.0,0.0,31.0,111.0,52.0,14.0,132.0,10.0,490.0,1.0,3.0,14.0,560.0,248.0,238.0,0.0,8.0,0.0,0.269,0.346,0.506,0.852,105.0,0.70,0.1982142857142857,0.055357142857142855,0.2357142857142857,0.28370786516853935,0.24498765432098768,0.03507932229745477,109.80145132029833,0.6845156663917246,0.29304816893440555,0.04207159322361932,96.81270700314224,-0.22200974696205417,0.7164691358024691,0.09787380471903706,118.9164972257642,1.3847511557009013,75.79629629629629,36.57768706693087,174.1509894942585,1.5365570710050804,38.97530864197531,22.109257389756642,269.4013303769401,2.9862916783724422
516782,Starling Marte,1.0,136.0,89.0,76.0,24.0,5.0,16.0,95.0,26.0,0.0,134.0,12.0,454.0,9.0,18.0,18.0,492.0,216.0,189.0,0.0,0.0,0.0,0.295,0.35,0.476,0.826,63.0,1.53,0.19308943089430894,0.032520325203252036,0.27235772357723576,0.34402332361516036,0.24498765432098768,0.03507932229745477,120.41423100181412,1.4256930409012212,0.29304816893440555,0.04207159322361932,117.39480402355451,1.2116288159046222,0.7164691358024691,0.09787380471903706,115.28759003342867,1.119102956219566,75.79629629629629,36.57768706693087,176.78964085023213,1.5912352138942234,38.97530864197531,22.109257389756642,161.64079822616407,1.0866349300884017
621512,Tomas Nido,78.0,76.0,49.0,21.0,10.0,0.0,0.0,63.0,13.0,0.0,50.0,1.0,225.0,10.0,45.0,9.0,252.0,60.0,125.0,12.0,1.0,2.0,0.222,0.267,0.267,0.534,19.0,1.55,0.25,0.0,0.1984126984126984,0.3067484662576687,0.24498765432098768,0.03507932229745477,90.61681112678895,-0.655304972144675,0.29304816893440555,0.04207159322361932,104.67510081126963,0.32564246498684324,0.7164691358024691,0.09787380471903706,74.53217079642968,-1.8643306687246588,75.79629629629629,36.57768706693087,65.96628389934034,-0.705246787449778,38.97530864197531,22.109257389756642,48.74881216344631,-0.9034816633520217
663586,Austin Riley,130.0,103.0,126.0,77.0,36.0,2.0,33.0,135.0,43.0,1.0,147.0,13.0,508.0,0.0,2.0,9.0,567.0,286.0,224.0,0.0,3.0,0.0,0.289,0.358,0.563,0.921,86.0,0.82,0.23809523809523808,0.0582010582010582,0.25925925925925924,0.3323615160349854,0.24498765432098768,0.03507932229745477,117.9651279983874,1.2546521083221063,0.29304816893440555,0.04207159322361932,113.41531914140013,0.9344392281894629,0.7164691358024691,0.09787380471903706,128.5470586208085,2.089740608170599,75.79629629629629,36.57768706693087,193.9408746640606,1.9466431426736521,38.97530864197531,22.109257389756642,220.65251821349383,2.126923149386805
621020,Dansby Swanson,132.0,90.0,132.0,85.0,29.0,1.0,17.0,150.0,42.0,0.0,148.0,3.0,517.0,7.0,16.0,8.0,565.0,230.0,178.0,0.0,3.0,0.0,0.286,0.342,0.445,0.787,78.0,0.68,0.26548672566371684,0.03008849557522124,0.26194690265486725,0.37110481586402266,0.24498765432098768,0.03507932229745477,116.74057649667404,1.1691316420325486,0.29304816893440555,0.04207159322361932,126.63611487949235,1.8553289987077433,0.7164691358024691,0.09787380471903706,109.8442292449254,0.720630656997564,75.79629629629629,36.57768706693087,195.2602003420474,1.9739822141182235,38.97530864197531,22.109257389756642,200.12670256572696,1.7650837687612735
592696,Eddie Rosario,8.0,48.0,53.0,18.0,8.0,1.0,4.0,54.0,15.0,0.0,35.0,0.0,188.0,0.0,3.0,3.0,205.0,57.0,63.0,0.0,2.0,0.0,0.186,0.244,0.303,0.547,19.0,0.91,0.2634146341463415,0.01951219512195122,0.17073170731707318,0.23484848484848486,0.24498765432098768,0.03507932229745477,75.92219310622858,-1.6815505676193638,0.29304816893440555,0.04207159322361932,80.1398915756584,-1.3833487069666506,0.7164691358024691,0.09787380471903706,76.34662439259745,-1.7315065689839912,75.79629629629629,36.57768706693087,46.176398729538235,-1.1153328591183498,38.97530864197531,22.109257389756642,48.74881216344631,-0.9034816633520217
542303,Marcell Ozuna,65.0,97.0,126.0,50.0,14.0,0.0,20.0,109.0,27.0,0.0,89.0,2.0,417.0,1.0,2.0,11.0,450.0,163.0,191.0,0.0,4.0,0.0,0.213,0.262,0.391,0.653,46.0,0.77,0.24222222222222223,0.044444444444444446,0.19777777777777777,0.2363013698630137,0.24498765432098768,0.03507932229745477,86.94315662164885,-0.9118663710133474,0.29304816893440555,0.04207159322361932,80.63567526194174,-1.3488150726731631,0.7164691358024691,0.09787380471903706,91.14139986904229,-0.6484792941754711,75.79629629629629,36.57768706693087,117.4199853408258,0.3609769988885083,38.97530864197531,22.109257389756642,118.02343997465947,0.31772624625914725
621566,Matt Olson,132.0,122.0,129.0,69.0,41.0,0.0,27.0,135.0,62.0,5.0,127.0,3.0,510.0,0.0,0.0,10.0,578.0,249.0,217.0,0.0,3.0,0.0,0.249,0.332,0.488,0.82,87.0,0.95,0.23356401384083045,0.04671280276816609,0.21972318339100347,0.2849002849002849,0.24498765432098768,0.03507932229745477,101.63777464220922,0.11437922446134144,0.29304816893440555,0.04207159322361932,97.21960930049543,-0.19366711383647717,0.7164691358024691,0.09787380471903706,114.45014991212048,1.057799525570027,75.79629629629629,36.57768706693087,167.55436110432447,1.3998617137822231,38.97530864197531,22.109257389756642,223.2182451694647,2.1721530719649964
671739,Harris II,85.0,88.0,42.0,56.0,22.0,2.0,14.0,82.0,16.0,0.0,90.0,5.0,302.0,0.0,16.0,3.0,323.0,158.0,95.0,0.0,0.0,0.0,0.298,0.344,0.523,0.867,46.0,2.10,0.25386996904024767,0.043343653250773995,0.2786377708978328,0.36893203883495146,0.24498765432098768,0.03507932229745477,121.6387825035275,1.5112135071907786,0.29304816893440555,0.04207159322361932,125.89467464563184,1.803684245975836,0.7164691358024691,0.09787380471903706,121.01009752903471,1.5380097323247488,75.79629629629629,36.57768706693087,118.73931101881261,0.38831607033307974,38.97530864197531,22.109257389756642,118.02343997465947,0.31772624625914725
606115,Orlando Arcia,7.0,46.0,45.0,20.0,7.0,0.0,7.0,42.0,19.0,0.0,42.0,2.0,173.0,0.0,0.0,7.0,196.0,70.0,72.0,0.0,2.0,0.0,0.243,0.321,0.405,0.726,26.0,1.02,0.21428571428571427,0.03571428571428571,0.21428571428571427,0.2777777777777778,0.24498765432098768,0.03507932229745477,99.1886716387825,-0.056661708117773504,0.29304816893440555,0.04207159322361932,94.78911906798305,-0.36296203653287945,0.7164691358024691,0.09787380471903706,101.33025467829204,0.09737911206058485,75.79629629629629,36.57768706693087,55.41167847544589,-0.9239593590063496,38.97530864197531,22.109257389756642,66.70890085524232,-0.5868722053046816
660670,Acuna Jr.,16.0,93.0,75.0,58.0,17.0,0.0,11.0,98.0,46.0,2.0,98.0,9.0,361.0,10.0,25.0,5.0,419.0,148.0,110.0,0.0,3.0,0.0,0.271,0.365,0.41,0.775,36.0,1.24,0.23389021479713604,0.026252983293556086,0.23389021479713604,0.3411764705882353,0.24498765432098768,0.03507932229745477,110.61781898810723,0.7415293105847629,0.29304816893440555,0.04207159322361932,116.42334153761682,1.1439619459623922,0.7164691358024691,0.09787380471903706,108.16934900230902,0.5980237956984862,75.79629629629629,36.57768706693087,129.29391644270706,0.6070286418896513,38.97530864197531,22.109257389756642,92.3661704149509,-0.1345729795227672
518595,Travis d'Arnaud,3.0,89.0,73.0,47.0,19.0,1.0,14.0,72.0,16.0,0.0,83.0,8.0,317.0,11.0,39.0,9.0,341.0,146.0,115.0,0.0,0.0,0.0,0.262,0.314,0.461,0.775,50.0,1.22,0.21114369501466276,0.04105571847507331,0.2434017595307918,0.2987012987012987,0.24498765432098768,0.03507932229745477,106.94416448296712,0.4849679117160905,0.29304816893440555,0.04207159322361932,101.92907868609085,0.13436928182979835,0.7164691358024691,0.09787380471903706,108.16934900230902,0.5980237956984862,75.79629629629629,36.57768706693087,109.50403127290498,0.19694257022107964,38.97530864197531,22.109257389756642,128.28634779854292,0.49864593657191303
661388,William Contreras,23.0,71.0,41.0,40.0,11.0,1.0,17.0,78.0,29.0,1.0,71.0,0.0,261.0,5.0,29.0,5.0,290.0,135.0,113.0,0.0,0.0,1.0,0.272,0.345,0.517,0.862,37.0,1.73,0.2689655172413793,0.05862068965517241,0.24482758620689654,0.3253012048192771,0.24498765432098768,0.03507932229745477,111.02600282201169,0.770036132681282,0.29304816893440555,0.04207159322361932,111.00605269166206,0.7666226404462487,0.7164691358024691,0.09787380471903706,120.31223076127789,1.4869235401167997,75.79629629629629,36.57768706693087,93.6721231370633,-0.1311262871137777,38.97530864197531,22.109257389756642,94.93189737092176,-0.08934305694457577
664761,Alec Bohm,8.0,129.0,118.0,69.0,20.0,2.0,10.0,93.0,25.0,1.0,137.0,3.0,469.0,3.0,1.0,14.0,505.0,191.0,181.0,0.0,8.0,0.0,0.292,0.327,0.407,0.734,60.0,1.09,0.18415841584158416,0.019801980198019802,0.2712871287128713,0.339572192513369,0.24498765432098768,0.03507932229745477,119.18967950010078,1.3401725746116637,0.29304816893440555,0.04207159322361932,115.87589635797286,1.1058298489358018,0.7164691358024691,0.09787380471903706,102.44684150670298,0.17911701959330342,75.79629629629629,36.57768706693087,180.74761788419252,1.6732524282279377,38.97530864197531,22.109257389756642,153.94361735825152,0.9509451623538274
547180,Bryce Harper,61.0,65.0,62.0,52.0,23.0,1.0,15.0,55.0,31.0,6.0,85.0,3.0,263.0,2.0,9.0,9.0,301.0,155.0,100.0,0.0,4.0,0.0,0.323,0.395,0.589,0.984,52.0,1.05,0.18272425249169436,0.04983388704318937,0.2823920265780731,0.3553299492385787,0.24498765432098768,0.03507932229745477,131.84337835113885,2.2238840596037575,0.29304816893440555,0.04207159322361932,121.25308632046563,1.4803760811512996,0.7164691358024691,0.09787380471903706,137.34017989454458,2.733426629990757,75.79629629629629,36.57768706693087,112.14268262887859,0.25162071311022255,38.97530864197531,22.109257389756642,133.41780171048464,0.5891057817282959
681082,Bryson Stott,55.0,90.0,106.0,42.0,14.0,2.0,8.0,61.0,28.0,0.0,74.0,1.0,331.0,3.0,8.0,3.0,360.0,116.0,158.0,0.0,0.0,0.0,0.224,0.286,0.35,0.636,39.0,0.85,0.16944444444444445,0.022222222222222223,0.20555555555555555,0.25190839694656486,0.24498765432098768,0.03507932229745477,91.43317879459786,-0.5982913279516368,0.29304816893440555,0.04207159322361932,85.96143011661363,-0.9778515343874474,0.7164691358024691,0.09787380471903706,88.76865285866906,-0.8221723476824981,75.79629629629629,36.57768706693087,97.6301001710237,-0.049109072780063365,38.97530864197531,22.109257389756642,100.06335128286348,0.0011167882118071207
596117,Garrett Stubbs,4.0,24.0,17.0,19.0,4.0,1.0,5.0,23.0,11.0,0.0,26.0,0.0,89.0,6.0,17.0,2.0,101.0,47.0,30.0,1.0,0.0,0.0,0.292,0.37,0.528,0.898,16.0,1.41,0.22772277227722773,0.04950495049504951,0.25742574257425743,0.3442622950819672,0.24498765432098768,0.03507932229745477,119.18967950010078,1.3401725746116637,0.29304816893440555,0.04207159322361932,117.47635084491013,1.2173089304069817,0.7164691358024691,0.09787380471903706,125.33687148912709,1.8547441240140332,75.79629629629629,36.57768706693087,34.30246762765698,-1.3613845021194928,38.97530864197531,22.109257389756642,41.05163129553373,-1.039171431086596
