,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670541,Yordan Alvarez,67,108,95,85,22,2,33,94,72,9,123,6,414,1,1,12,498.0,248,197.0,0,6,0,0.297,0.404,0.599,1.003,85.0,1.14,0.18875502008032127,0.06626506024096386,0.2469879518072289,0.1706827309236948,0.14457831325301204,0.4979919678714859,0.30716723549488056,0.24426993865030677,0.03537803973760029,121.58679927667268,1.4904743660415685,0.2895837933299295,0.04408512751226105,106.07197038299647,0.3988520201072508,0.7025214723926381,0.10600718222950005,142.77143680519774,2.8345110330056826,83.40490797546012,40.144897748895275,147.47333578521514,0.9863044681843653,41.71165644171779,24.182108457731434,203.77996764230036,1.7900979823139525,29.619631901840492,18.20093898980437,243.08202154101076,2.3284715212714984,135.92638036809817,70.78445444543864,182.4517060841307,1.5833083762521514
493329,Yuli Gurriel,1,129,179,49,36,0,8,65,28,0,119,6,489,0,8,13,526.0,179,236.0,0,3,0,0.243,0.291,0.366,0.657,46.0,0.72,0.12357414448669202,0.015209125475285171,0.2262357414448669,0.08745247148288973,0.053231939163498096,0.3403041825095057,0.2649164677804296,0.24426993865030677,0.03537803973760029,99.48010849909583,-0.03589624127639468,0.2895837933299295,0.04408512751226105,91.48180039157238,-0.5595384870473468,0.7025214723926381,0.10600718222950005,93.52027316153033,-0.4294187566846783,83.40490797546012,40.144897748895275,142.67745494667156,0.886665405083001,41.71165644171779,24.182108457731434,110.28092366524488,0.17733538685338046,29.619631901840492,18.20093898980437,94.53189726594863,-0.08898617278744586,135.92638036809817,70.78445444543864,131.68893302040078,0.6085180703780575
647351,Abraham Toro,21,80,101,32,11,1,9,51,21,1,51,1,280,0,1,4,305.0,91,113.0,0,3,0,0.182,0.239,0.325,0.564,30.0,0.79,0.16721311475409836,0.029508196721311476,0.16721311475409836,0.09836065573770492,0.06885245901639345,0.2983606557377049,0.18834080717488788,0.24426993865030677,0.03537803973760029,74.50773558368495,-1.7601297050985385,0.2895837933299295,0.04408512751226105,65.0384488058373,-2.2965338169178193,0.7025214723926381,0.10600718222950005,80.28224362724977,-1.3067178042026089,83.40490797546012,40.144897748895275,61.14748069143068,-0.8071986676401948,41.71165644171779,24.182108457731434,71.92234152081188,-0.484310806156085,29.619631901840492,18.20093898980437,70.89892294946148,-0.4735817150240961,135.92638036809817,70.78445444543864,66.94800505506409,-0.6346927545048449
624428,Adam Frazier,8,149,168,59,19,4,3,65,44,1,117,5,490,5,9,12,548.0,153,190.0,4,5,0,0.239,0.305,0.312,0.617,35.0,0.89,0.11861313868613138,0.005474452554744526,0.21350364963503649,0.06386861313868614,0.08029197080291971,0.2791970802919708,0.26697892271662765,0.24426993865030677,0.03537803973760029,97.84257584890494,-0.14896073070735502,0.2895837933299295,0.04408512751226105,92.19401391446392,-0.512755023948041,0.7025214723926381,0.10600718222950005,87.82649701775375,-0.8067516803483044,83.40490797546012,40.144897748895275,140.27951452739978,0.8368458735323187,41.71165644171779,24.182108457731434,83.90939844094719,-0.27754637084062705,29.619631901840492,18.20093898980437,148.55012427506213,0.7900893523248974,135.92638036809817,70.78445444543864,112.56093157609676,0.24120578120810904
663728,Cal Raleigh,105,55,107,41,18,1,23,107,33,0,68,2,333,23,48,5,372.0,157,162.0,0,4,1,0.204,0.277,0.471,0.748,54.0,0.51,0.28763440860215056,0.06182795698924731,0.1827956989247312,0.14516129032258066,0.08870967741935484,0.4220430107526882,0.21739130434782608,0.24426993865030677,0.03537803973760029,83.51416515973476,-1.1382750132282573,0.2895837933299295,0.04408512751226105,75.07025923241054,-1.637570152474326,0.7025214723926381,0.10600718222950005,106.47361388862204,0.4290136446500698,83.40490797546012,40.144897748895275,81.5299742552409,-0.38373264945939584,41.71165644171779,24.182108457731434,129.4602147374614,0.5081584833581132,29.619631901840492,18.20093898980437,111.41259320629659,0.18572492881016142,135.92638036809817,70.78445444543864,115.50370102906662,0.2977153641573319
467793,Carlos Santana,31,49,66,25,5,0,11,41,27,1,33,2,187,0,0,7,218.0,71,82.0,0,2,0,0.176,0.284,0.38,0.664,28.0,0.74,0.18807339449541285,0.05045871559633028,0.15137614678899083,0.12844036697247707,0.12385321100917432,0.3256880733944954,0.16058394160583941,0.24426993865030677,0.03537803973760029,72.05143660839862,-1.9297264392449789,0.2895837933299295,0.04408512751226105,55.45335937459816,-2.9261535352985515,0.7025214723926381,0.10600718222950005,94.51668398669123,-0.3633854950435438,83.40490797546012,40.144897748895275,39.566016917984555,-1.2555744515963347,41.71165644171779,24.182108457731434,67.12751875275775,-0.5670165802822682,29.619631901840492,18.20093898980437,91.15575807787903,-0.1439283931069673,135.92638036809817,70.78445444543864,52.234157790214844,-0.917240669250959
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.3,0.24426993865030677,0.03537803973760029,94.5675105485232,-0.37508970956927495,0.2895837933299295,0.04408512751226105,103.59695774072655,0.23627484500693585,0.7025214723926381,0.10600718222950005,98.92936049811807,-0.07095247920423467,83.40490797546012,40.144897748895275,29.974255240897392,-1.4548525777990637,41.71165644171779,24.182108457731434,33.563759376378876,-1.1459569991655505,29.619631901840492,18.20093898980437,50.642087821043916,-0.8032350369412248,135.92638036809817,70.78445444543864,29.4276945296985,-1.355189937107436
553993,Eugenio Suarez,16,82,129,71,23,2,31,182,70,0,120,8,509,0,0,10,591.0,240,206.0,0,4,0,0.236,0.335,0.472,0.807,84.0,0.64,0.3079526226734349,0.05245346869712352,0.20304568527918782,0.14213197969543148,0.11844331641285956,0.40609137055837563,0.2966666666666667,0.24426993865030677,0.03537803973760029,96.61442636126179,-0.2337590977805753,0.2895837933299295,0.04408512751226105,102.44588043249627,0.1606635556348857,0.7025214723926381,0.10600718222950005,114.87193370069251,0.9855797070539182,83.40490797546012,40.144897748895275,143.87642515630748,0.911575170858342,41.71165644171779,24.182108457731434,201.38255625827327,1.748745095250861,29.619631901840492,18.20093898980437,236.32974316487156,2.2185870806324552,135.92638036809817,70.78445444543864,176.566167178191,1.4702892103537057
641487,J.P. Crawford,128,139,149,53,24,2,6,68,53,0,117,6,466,2,3,9,532.0,163,182.0,2,5,0,0.251,0.332,0.35,0.682,38.0,0.93,0.12781954887218044,0.011278195488721804,0.2199248120300752,0.07142857142857142,0.09962406015037593,0.30639097744360905,0.2795969773299748,0.24426993865030677,0.03537803973760029,102.75517379947759,0.190232737585526,0.2895837933299295,0.04408512751226105,96.55132081629426,-0.22653481034340114,0.7025214723926381,0.10600718222950005,97.0788832513907,-0.19358567939491209,83.40490797546012,40.144897748895275,140.27951452739978,0.8368458735323187,41.71165644171779,24.182108457731434,91.10163259302838,-0.15348770965135228,29.619631901840492,18.20093898980437,178.93537696768848,1.2845693352005905,135.92638036809817,70.78445444543864,119.91785520852139,0.38247973858116613
608385,Jesse Winker,12,104,139,45,15,0,13,94,79,1,93,2,427,0,0,8,511.0,147,179.0,0,3,0,0.218,0.341,0.344,0.685,48.0,0.75,0.18395303326810175,0.025440313111545987,0.18199608610567514,0.09393346379647749,0.15459882583170254,0.2876712328767123,0.2476780185758514,0.24426993865030677,0.03537803973760029,89.24552943540284,-0.7425493002198961,0.2895837933299295,0.04408512751226105,85.52896407903121,-0.9505648983871758,0.7025214723926381,0.10600718222950005,97.50591646217394,-0.16528571012014012,83.40490797546012,40.144897748895275,111.5042294961383,0.23901149492413198,41.71165644171779,24.182108457731434,115.075746433299,0.26004116097956365,29.619631901840492,18.20093898980437,266.7149958574979,2.713067063508148,135.92638036809817,70.78445444543864,108.14677739664198,0.1564414067842748
677594,Julio Rodriguez,124,105,107,78,23,3,26,140,39,4,136,8,487,7,25,6,535.0,243,174.0,0,1,0,0.279,0.342,0.499,0.841,72.0,0.98,0.2616822429906542,0.048598130841121495,0.2542056074766355,0.13457943925233645,0.07289719626168224,0.4542056074766355,0.3416149068322981,0.24426993865030677,0.03537803973760029,114.21790235081374,0.9816841636022484,0.2895837933299295,0.04408512751226105,117.96755022235943,1.1802418738132856,0.7025214723926381,0.10600718222950005,119.7116434229026,1.3063126921679993,83.40490797546012,40.144897748895275,163.0599485104818,1.3101314232637997,41.71165644171779,24.182108457731434,172.61361964994853,1.2525104504937619,29.619631901840492,18.20093898980437,131.66942833471415,0.5153782507272902,135.92638036809817,70.78445444543864,178.7732442679184,1.512671397565623
571745,Mitch Haniger,12,33,50,19,6,0,7,43,12,1,38,1,163,0,0,4,177.0,65,60.0,0,1,0,0.233,0.288,0.399,0.687,23.0,0.66,0.24293785310734464,0.03954802259887006,0.21468926553672316,0.12994350282485875,0.06779661016949153,0.3672316384180791,0.2719298245614035,0.24426993865030677,0.03537803973760029,95.38627687361864,-0.31855746485379477,0.2895837933299295,0.04408512751226105,93.90367514510302,-0.4004518023366503,0.7025214723926381,0.10600718222950005,97.79060526936277,-0.14641906393695883,83.40490797546012,40.144897748895275,45.56086796616403,-1.1310256227196291,41.71165644171779,24.182108457731434,55.14046183262244,-0.7737810155977262,29.619631901840492,18.20093898980437,40.51367025683513,-0.9680616978997891,135.92638036809817,70.78445444543864,47.82000361076007,-1.0020050436747934
664059,Sam Haggerty,6,33,28,26,8,1,5,42,11,2,40,3,141,1,12,2,157.0,65,61.0,1,1,0,0.284,0.346,0.461,0.807,17.0,1.18,0.267515923566879,0.03184713375796178,0.25477707006369427,0.10828025477707007,0.07006369426751592,0.4140127388535032,0.3684210526315789,0.24426993865030677,0.03537803973760029,116.26481816355232,1.1230147753909474,0.2895837933299295,0.04408512751226105,127.22433406755893,1.788296047906928,0.7025214723926381,0.10600718222950005,114.87193370069251,0.9855797070539182,83.40490797546012,40.144897748895275,47.95880838543582,-1.081206091168947,41.71165644171779,24.182108457731434,40.75599352846007,-1.0218983379762756,29.619631901840492,18.20093898980437,37.13753106876553,-1.0230039182193107,135.92638036809817,70.78445444543864,47.82000361076007,-1.0020050436747934
666211,Taylor Trammell,2,21,26,14,9,0,3,29,12,0,19,0,93,1,2,1,107.0,37,44.0,1,1,0,0.204,0.292,0.398,0.69,9.0,0.81,0.27102803738317754,0.028037383177570093,0.17757009345794392,0.08411214953271028,0.11214953271028037,0.34579439252336447,0.25806451612903225,0.24426993865030677,0.03537803973760029,83.51416515973476,-1.1382750132282573,0.2895837933299295,0.04408512751226105,89.11566257266801,-0.7149639567704789,0.7025214723926381,0.10600718222950005,98.217638480146,-0.11811909466218792,83.40490797546012,40.144897748895275,22.780433983082016,-1.6043111724511103,41.71165644171779,24.182108457731434,21.576702456243567,-1.3527214344810083,29.619631901840492,18.20093898980437,40.51367025683513,-0.9680616978997891,135.92638036809817,70.78445444543864,27.22061743997111,-1.3975721243193533
664034,Ty France,7,140,130,54,23,0,18,80,31,3,130,18,476,0,0,13,530.0,207,184.0,0,4,1,0.273,0.338,0.435,0.773,71.0,1.08,0.1509433962264151,0.033962264150943396,0.24528301886792453,0.1339622641509434,0.05849056603773585,0.3905660377358491,0.2931937172774869,0.24426993865030677,0.03537803973760029,111.76160337552743,0.8120874294558079,0.2895837933299295,0.04408512751226105,101.24659046214113,0.08188530126295725,0.7025214723926381,0.10600718222950005,110.03222397848242,0.6648467219398361,83.40490797546012,40.144897748895275,155.86612725266642,1.1606728286117531,41.71165644171779,24.182108457731434,170.21620826592147,1.2111575634306702,29.619631901840492,18.20093898980437,104.6603148301574,0.0758404881711185,135.92638036809817,70.78445444543864,152.28831919118974,1.0040851510226174
666969,Adolis Garcia,13,108,139,80,29,5,25,162,36,1,137,4,542,3,24,6,586.0,251,242.0,0,4,0,0.253,0.302,0.463,0.765,92.0,0.78,0.2764505119453925,0.042662116040955635,0.23378839590443687,0.15699658703071673,0.06143344709897611,0.4283276450511945,0.31197771587743733,0.24426993865030677,0.03537803973760029,103.57394012457301,0.24676498230100619,0.2895837933299295,0.04408512751226105,107.73314082601091,0.507970007374473,0.7025214723926381,0.10600718222950005,108.89346874972709,0.5893801372071109,83.40490797546012,40.144897748895275,164.2589187201177,1.335041189039141,41.71165644171779,24.182108457731434,220.56184733048977,2.0795681917555937,29.619631901840492,18.20093898980437,121.54101077050538,0.3505515897687258,135.92638036809817,70.78445444543864,184.6587831738581,1.6256905634640686
669352,Bubba Thompson,4,26,21,14,4,0,1,38,7,0,32,2,115,2,15,0,126.0,39,42.0,2,0,0,0.278,0.331,0.339,0.67,8.0,1.24,0.30158730158730157,0.007936507936507936,0.25396825396825395,0.06349206349206349,0.05555555555555555,0.30952380952380953,0.40789473684210525,0.24426993865030677,0.03537803973760029,113.80851918826602,0.9534180412445084,0.2895837933299295,0.04408512751226105,140.85551271765453,2.6836928957338473,0.7025214723926381,0.10600718222950005,95.37075040825772,-0.3067855564939999,83.40490797546012,40.144897748895275,38.36704670834866,-1.280484217371676,41.71165644171779,24.182108457731434,19.1792910722165,-1.3940743215441,29.619631901840492,18.20093898980437,23.632974316487157,-1.2427727994973965,135.92638036809817,70.78445444543864,28.69200216645604,-1.3693173328447419
518586,Charlie Culberson,8,35,21,18,6,0,1,29,5,0,28,0,109,3,2,5,118.0,37,43.0,4,0,0,0.257,0.289,0.339,0.628,11.0,1.67,0.2457627118644068,0.00847457627118644,0.23728813559322035,0.09322033898305085,0.0423728813559322,0.3135593220338983,0.34177215189873417,0.24426993865030677,0.03537803973760029,105.2114727747639,0.35982947173196655,0.2895837933299295,0.04408512751226105,118.02185059070113,1.1838087244794726,0.7025214723926381,0.10600718222950005,89.3922854572923,-0.7029851263408072,83.40490797546012,40.144897748895275,33.57116586980508,-1.3801232804730403,41.71165644171779,24.182108457731434,26.37152522429769,-1.2700156603548252,29.619631901840492,18.20093898980437,16.88069594034797,-1.3526572401364394,135.92638036809817,70.78445444543864,27.22061743997111,-1.3975721243193533
608369,Corey Seager,7,155,161,81,19,1,30,92,56,7,131,6,534,0,3,12,601.0,242,189.0,0,5,0,0.245,0.321,0.453,0.774,76.0,0.96,0.15307820299500832,0.04991680532445923,0.21797004991680533,0.1264559068219634,0.09317803660565724,0.40266222961730447,0.2422062350119904,0.24426993865030677,0.03537803973760029,100.29887482419126,0.020636003439085494,0.2895837933299295,0.04408512751226105,83.63943031025885,-1.0746834815156736,0.7025214723926381,0.10600718222950005,110.17456838207681,0.6742800450314267,83.40490797546012,40.144897748895275,157.06509746230233,1.1855825943870943,41.71165644171779,24.182108457731434,182.20326518605677,1.4179219987461282,29.619631901840492,18.20093898980437,189.06379453189726,1.449395996159155,135.92638036809817,70.78445444543864,178.03755190467592,1.4985440018283172
641680,Jonah Heim,6,88,117,49,20,1,14,79,41,0,85,1,367,13,51,9,411.0,149,161.0,0,2,0,0.232,0.309,0.406,0.715,46.0,0.75,0.1922141119221411,0.0340632603406326,0.20681265206812652,0.11192214111922141,0.09975669099756691,0.36253041362530414,0.2572463768115942,0.24426993865030677,0.03537803973760029,94.97689371107091,-0.34682358721153483,0.2895837933299295,0.04408512751226105,88.8331400916858,-0.7335221273737175,0.7025214723926381,0.10600718222950005,101.77624857000636,0.11771398262757835,83.40490797546012,40.144897748895275,101.91246781905112,0.03973336872140308,41.71165644171779,24.182108457731434,110.28092366524488,0.17733538685338046,29.619631901840492,18.20093898980437,138.42170671085336,0.6252626913663331,135.92638036809817,70.78445444543864,109.61816212312692,0.18469619825888622
669701,H. Smith,2,37,58,19,4,0,1,39,21,0,34,6,165,2,3,1,195.0,41,55.0,1,2,0,0.206,0.314,0.248,0.562,12.0,0.64,0.2,0.005128205128205128,0.17435897435897435,0.06153846153846154,0.1076923076923077,0.21025641025641026,0.25984251968503935,0.24426993865030677,0.03537803973760029,84.33293148483021,-1.0817427685127772,0.2895837933299295,0.04408512751226105,89.72964843684976,-0.6746328143571423,0.7025214723926381,0.10600718222950005,79.99755482006096,-1.3255844503857892,83.40490797546012,40.144897748895275,40.76498712762045,-1.2306646858209938,41.71165644171779,24.182108457731434,28.76893660832475,-1.2286627732917337,29.619631901840492,18.20093898980437,70.89892294946148,-0.4735817150240961,135.92638036809817,70.78445444543864,30.163386892940963,-1.3410625413701303
594777,Kole Calhoun,14,76,93,36,14,1,12,125,24,0,75,6,366,2,2,6,399.0,127,153.0,0,3,0,0.205,0.263,0.347,0.61,47.0,0.82,0.3132832080200501,0.03007518796992481,0.18796992481203006,0.11779448621553884,0.06015037593984962,0.3182957393483709,0.27155172413793105,0.24426993865030677,0.03537803973760029,83.92354832228249,-1.1100088908705172,0.2895837933299295,0.04408512751226105,93.7731082997956,-0.40902840049591194,0.7025214723926381,0.10600718222950005,86.83008619259284,-0.8727849419894389,83.40490797546012,40.144897748895275,89.92276572269216,-0.20936428903200804,41.71165644171779,24.182108457731434,112.67833504927194,0.21868827391647205,29.619631901840492,18.20093898980437,81.02734051367025,-0.30875505406553166,135.92638036809817,70.78445444543864,93.43293013179273,-0.1261065079618394
665750,Leody Taveras,2,52,70,32,13,2,4,73,18,0,73,2,265,5,10,2,288.0,102,118.0,0,3,0,0.275,0.323,0.385,0.708,30.0,0.74,0.2534722222222222,0.013888888888888888,0.2534722222222222,0.10416666666666667,0.0625,0.3541666666666667,0.3612565445026178,0.24426993865030677,0.03537803973760029,112.58036970062287,0.868619674171288,0.2895837933299295,0.04408512751226105,124.75026324799532,1.6257807387027408,0.7025214723926381,0.10600718222950005,100.77983774484547,0.05168072098644379,83.40490797546012,40.144897748895275,87.52482530342039,-0.2591838205826903,41.71165644171779,24.182108457731434,71.92234152081188,-0.484310806156085,29.619631901840492,18.20093898980437,60.77050538525269,-0.6384083759826604,135.92638036809817,70.78445444543864,75.04062105073118,-0.4792914013944821
