,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
642731,Thairo Estrada,138,159,113,70,23,2,14,87,32,0,126,13,479,6,21,10,530.0,195,209.0,1,5,0,0.263,0.323,0.407,0.73,62.0,1.41,0.1641509433962264,0.026415094339622643,0.23773584905660378,0.1169811320754717,0.06037735849056604,0.36792452830188677,0.2924281984334204,0.2438553459119497,0.03407880600473998,107.8508240270291,0.5617759637878009,0.2946793450372872,0.041530136001468744,99.23606908940904,-0.05420513440618672,0.7165094339622642,0.0929500252227942,101.8828176431863,0.14513784160251625,87.44025157232704,43.747056493380725,144.0983960296339,0.8814249807528731,44.911949685534594,26.5821829660011,138.04789245203753,0.6428384883333775,33.660377358490564,19.821299817090146,95.06726457399104,-0.08376732978222588,144.88050314465409,76.05755355590792,134.59367945823928,0.6589680381778831
527038,Wilmer Flores,26,108,193,71,28,1,19,98,57,1,119,10,511,0,0,7,585.0,206,187.0,0,7,0,0.233,0.318,0.403,0.721,71.0,0.56,0.1675213675213675,0.03247863247863248,0.20341880341880342,0.12136752136752137,0.09743589743589744,0.35213675213675216,0.24937655860349128,0.2438553459119497,0.03407880600473998,95.54844866272921,-0.3185365681661453,0.2946793450372872,0.041530136001468744,84.62641267644206,-1.0908412732429713,0.7165094339622642,0.0929500252227942,100.62672811059907,0.048311617204753195,87.44025157232704,43.747056493380725,136.09292958354314,0.7214142152043577,44.911949685534594,26.5821829660011,158.08710264668812,0.9814111334585389,33.660377358490564,19.821299817090146,169.33856502242153,1.1775021243251542,144.88050314465409,76.05755355590792,142.18614342767842,0.803595356382566
572233,Christian Walker,11,137,174,83,24,2,36,128,68,2,136,8,568,2,1,14,651.0,272,253.0,0,7,0,0.239,0.326,0.479,0.805,93.0,0.79,0.1966205837173579,0.055299539170506916,0.20890937019969277,0.14285714285714285,0.10445468509984639,0.41781874039938555,0.24330900243309003,0.2438553459119497,0.03407880600473998,98.00892373558918,-0.1424740617753567,0.2946793450372872,0.041530136001468744,82.56737587166245,-1.2369413527174682,0.7165094339622642,0.0929500252227942,112.35023041474655,0.9520230449172085,87.44025157232704,43.747056493380725,155.53477666690642,1.1100117886793237,44.911949685534594,26.5821829660011,207.0718386780563,1.8090331548756,33.660377358490564,19.821299817090146,202.01793721973095,1.7324606841324013,144.88050314465409,76.05755355590792,187.74092724431327,1.6713592656106628
669450,Cooper Hummel,16,44,37,18,8,3,2,63,23,0,29,1,172,0,7,4,197.0,49,76.0,0,1,0,0.169,0.269,0.285,0.554,16.0,1.19,0.3197969543147208,0.01015228426395939,0.14720812182741116,0.08121827411167512,0.116751269035533,0.24873096446700507,0.25,0.2438553459119497,0.03407880600473998,69.30338121888943,-2.1965366363345638,0.2946793450372872,0.041530136001468744,84.83797870813316,-1.0758294900769672,0.7165094339622642,0.0929500252227942,77.31928900592496,-1.7483527688426257,87.44025157232704,43.747056493380725,33.16550384809034,-1.335867056133697,44.911949685534594,26.5821829660011,35.62526256826774,-1.087643920084114,33.660377358490564,19.821299817090146,68.32959641255606,-0.5378243332608826,144.88050314465409,76.05755355590792,33.82097586386526,-1.2606309125388162
682998,Corbin Carroll,2,24,15,11,9,1,3,30,8,0,24,2,93,1,2,1,103.0,44,40.0,0,0,0,0.258,0.33,0.473,0.803,13.0,1.60,0.2912621359223301,0.02912621359223301,0.23300970873786409,0.1262135922330097,0.07766990291262135,0.42718446601941745,0.35,0.2438553459119497,0.03407880600473998,105.80042813297912,0.41505720846214306,0.2946793450372872,0.041530136001468744,118.77317019138643,1.3320605297501629,0.7165094339622642,0.0929500252227942,112.07109940750495,0.9305061061621499,87.44025157232704,43.747056493380725,27.447313529454075,-1.4501604600969222,44.911949685534594,26.5821829660011,28.945525836717543,-1.2005014684591677,33.660377358490564,19.821299817090146,23.76681614349776,-1.2945860057253107,144.88050314465409,76.05755355590792,30.369855877756557,-1.3263706026318538
662139,Daulton Varsho,148,123,137,78,23,3,27,139,46,0,124,7,516,6,15,8,577.0,234,178.0,2,5,1,0.24,0.308,0.453,0.761,73.0,0.90,0.24090121317157712,0.04679376083188908,0.21490467937608318,0.1265164644714038,0.07972270363951472,0.4055459272097054,0.27323943661971833,0.2438553459119497,0.03407880600473998,98.41900291439917,-0.11313031071022513,0.2946793450372872,0.041530136001468744,92.72432602466387,-0.5162494150467178,0.7165094339622642,0.0929500252227942,106.2093482554312,0.4786503923059223,87.44025157232704,43.747056493380725,141.81111990217937,0.835707619167583,44.911949685534594,26.5821829660011,162.5402604677216,1.0566494990419082,33.660377358490564,19.821299817090146,136.65919282511211,0.6225435645179069,144.88050314465409,76.05755355590792,161.51241534988714,1.1717376209035768
672695,Geraldo Perdomo,145,139,109,58,10,2,5,102,48,0,83,5,420,2,9,3,486.0,112,166.0,11,2,0,0.198,0.286,0.267,0.553,40.0,1.28,0.20987654320987653,0.0102880658436214,0.17078189300411523,0.0823045267489712,0.09876543209876543,0.23045267489711935,0.24761904761904763,0.2438553459119497,0.03407880600473998,81.19567740437932,-1.3455678554457493,0.2946793450372872,0.041530136001468744,84.0299979585319,-1.1331602048347558,0.7165094339622642,0.0929500252227942,77.17972350230416,-1.7591112382201548,87.44025157232704,43.747056493380725,94.92195928936201,-0.10149829333086416,44.911949685534594,26.5821829660011,89.06315642066936,-0.1847835330836836,33.660377358490564,19.821299817090146,142.60089686098655,0.7234451208464974,144.88050314465409,76.05755355590792,77.30508768883487,-0.43231081736654187
664983,Jake McCarthy,96,86,65,52,15,3,8,70,23,0,88,6,305,3,22,2,338.0,133,108.0,3,1,0,0.289,0.349,0.436,0.785,41.0,1.32,0.20710059171597633,0.023668639053254437,0.2603550295857988,0.12130177514792899,0.06804733727810651,0.39349112426035504,0.3508771929824561,0.2438553459119497,0.03407880600473998,118.51288267608902,1.32471349148122,0.2946793450372872,0.041530136001468744,119.07084730966058,1.3531823720293483,0.7165094339622642,0.0929500252227942,109.55892034233048,0.7368536573666239,87.44025157232704,43.747056493380725,100.64014960799827,0.0127951106323611,44.911949685534594,26.5821829660011,91.28973533118611,-0.14716435029199898,33.660377358490564,19.821299817090146,68.32959641255606,-0.5378243332608826,144.88050314465409,76.05755355590792,91.79979163049141,-0.15620411897578376
656669,Jordan Luplow,5,47,62,26,5,0,11,57,25,1,35,3,200,1,5,5,229.0,73,104.0,0,1,0,0.175,0.275,0.365,0.64,28.0,0.76,0.24890829694323144,0.048034934497816595,0.15283842794759825,0.1222707423580786,0.1091703056768559,0.31877729257641924,0.18045112781954886,0.2438553459119497,0.03407880600473998,71.7638562917494,-2.0204741299437754,0.2946793450372872,0.041530136001468744,61.236435759254014,-2.7504898422123776,0.7165094339622642,0.0929500252227942,89.32192231731402,-0.8231244023751131,87.44025157232704,43.747056493380725,40.02733223045386,-1.1987149713778267,44.911949685534594,26.5821829660011,62.34420949446856,-0.6362137265838987,33.660377358490564,19.821299817090146,74.2713004484305,-0.43692277693229226,144.88050314465409,76.05755355590792,50.38635179718701,-0.9450804000922356
668942,Josh Rojas,122,112,117,65,22,1,8,96,54,2,113,2,429,3,22,7,494.0,161,152.0,4,5,0,0.263,0.345,0.375,0.72,53.0,0.96,0.19433198380566802,0.016194331983805668,0.22874493927125505,0.10728744939271255,0.10931174089068826,0.3259109311740891,0.3181818181818182,0.2438553459119497,0.03407880600473998,107.8508240270291,0.5617759637878009,0.2946793450372872,0.041530136001468744,107.97560926489676,0.5659137052597127,0.7165094339622642,0.0929500252227942,100.48716260697827,0.037553147827223965,87.44025157232704,43.747056493380725,129.2311012011796,0.5842621304484874,44.911949685534594,26.5821829660011,118.00868225738692,0.3042658432082162,33.660377358490564,19.821299817090146,160.4260089686099,1.0261497898322685,144.88050314465409,76.05755355590792,111.12606355270012,0.21193814554522708
656976,Pavin Smith,72,57,65,23,8,0,9,65,27,1,50,1,234,0,1,2,265.0,85,100.0,0,3,0,0.214,0.294,0.363,0.657,33.0,0.88,0.24528301886792453,0.033962264150943396,0.18867924528301888,0.12452830188679245,0.1018867924528302,0.32075471698113206,0.25153374233128833,0.2438553459119497,0.03407880600473998,87.75694426533927,-0.8760678384036451,0.2946793450372872,0.041530136001468744,85.35845710511558,-1.0388986615520113,0.7165094339622642,0.0929500252227942,91.69453587886768,-0.6402304229571163,87.44025157232704,43.747056493380725,57.18190318636266,-0.8558347594881509,44.911949685534594,26.5821829660011,73.47710404705224,-0.4481178126254758,33.660377358490564,19.821299817090146,80.21300448430495,-0.3360212206037019,144.88050314465409,76.05755355590792,58.6690397638479,-0.7873051438689452
676701,Alan Trejo,20,29,24,15,6,0,4,30,5,0,31,2,114,2,0,3,121.0,49,47.0,0,0,0,0.272,0.314,0.43,0.744,16.0,1.21,0.24793388429752067,0.03305785123966942,0.256198347107438,0.1322314049586777,0.04132231404958678,0.4049586776859504,0.3375,0.2438553459119497,0.03407880600473998,111.5415366363191,0.825869723373985,0.2946793450372872,0.041530136001468744,114.53127125597979,1.0310742772717727,0.7165094339622642,0.0929500252227942,103.83673469387756,0.2957564128879255,87.44025157232704,43.747056493380725,35.45277997554484,-1.2901496945484068,44.911949685534594,26.5821829660011,35.62526256826774,-1.087643920084114,33.660377358490564,19.821299817090146,14.8542600896861,-1.4459383402181962,144.88050314465409,76.05755355590792,33.82097586386526,-1.2606309125388162
663898,Brendan Rodgers,134,161,123,71,30,3,12,98,45,0,137,2,514,0,0,24,566.0,209,238.0,0,5,0,0.267,0.325,0.407,0.732,62.0,1.31,0.17314487632508835,0.02120141342756184,0.2420494699646643,0.10954063604240283,0.07950530035335689,0.36925795053003535,0.3056234718826406,0.2438553459119497,0.03407880600473998,109.4911407422691,0.6791509680483272,0.2946793450372872,0.041530136001468744,103.7139104011408,0.26352253806648623,0.7165094339622642,0.0929500252227942,102.16194865042792,0.16665478035757472,87.44025157232704,43.747056493380725,156.67841473063368,1.1328704694719687,44.911949685534594,26.5821829660011,138.04789245203753,0.6428384883333775,33.660377358490564,19.821299817090146,133.68834080717488,0.5720927863536117,144.88050314465409,76.05755355590792,144.25681541934364,0.8430391704383885
543068,C.J. Cron,26,123,143,79,28,3,29,161,42,6,148,8,570,0,0,16,626.0,269,266.0,0,5,1,0.26,0.317,0.472,0.789,102.0,0.86,0.2571884984025559,0.0463258785942492,0.2364217252396166,0.16293929712460065,0.0670926517571885,0.42971246006389774,0.3090909090909091,0.2438553459119497,0.03407880600473998,106.62058649059911,0.4737447105924062,0.2946793450372872,0.041530136001468744,104.89059185732827,0.3470146125481553,0.7165094339622642,0.0929500252227942,110.11718235681369,0.7798875348767408,87.44025157232704,43.747056493380725,169.25843343163348,1.3843159581910642,44.911949685534594,26.5821829660011,227.11104887270687,2.1476058000007616,33.660377358490564,19.821299817090146,124.77578475336324,0.4207404518607261,144.88050314465409,76.05755355590792,185.67025525264805,1.6319154515548402
660707,Elehuris Montero,51,32,40,20,14,1,6,57,8,0,39,1,168,0,0,4,177.0,73,69.0,0,0,0,0.232,0.271,0.435,0.706,20.0,0.80,0.3220338983050847,0.03389830508474576,0.22033898305084745,0.11299435028248588,0.04519774011299435,0.4124293785310734,0.3142857142857143,0.2438553459119497,0.03407880600473998,95.13836948391922,-0.3478803192312768,0.2946793450372872,0.041530136001468744,106.65345894736743,0.472099808383331,0.7165094339622642,0.0929500252227942,98.53324555628701,-0.11306542345818524,87.44025157232704,43.747056493380725,44.601884485362866,-1.1072802482072464,44.911949685534594,26.5821829660011,44.53157821033468,-0.9371671889173755,33.660377358490564,19.821299817090146,23.76681614349776,-1.2945860057253107,144.88050314465409,76.05755355590792,50.38635179718701,-0.9450804000922356
553869,Elias Diaz,103,100,89,28,18,2,9,79,25,0,78,2,343,1,0,8,373.0,127,174.0,0,3,0,0.227,0.282,0.37,0.652,51.0,1.12,0.21179624664879357,0.024128686327077747,0.20911528150134048,0.13672922252010725,0.06702412868632708,0.34048257372654156,0.26744186046511625,0.2438553459119497,0.03407880600473998,93.08797358986924,-0.4945990745569347,0.2946793450372872,0.041530136001468744,90.75690745521221,-0.6558486726652588,0.7165094339622642,0.0929500252227942,90.99670836076366,-0.6940227698447624,87.44025157232704,43.747056493380725,89.20376897072573,-0.21579169729408942,44.911949685534594,26.5821829660011,113.55552443635344,0.229027477624847,33.660377358490564,19.821299817090146,74.2713004484305,-0.43692277693229226,144.88050314465409,76.05755355590792,87.65844764716097,-0.23509174708742894
641658,Garrett Hampson,88,56,41,29,7,3,2,59,21,0,41,1,192,2,12,3,219.0,60,84.0,3,2,0,0.214,0.292,0.313,0.605,14.0,1.37,0.2694063926940639,0.0091324200913242,0.1872146118721461,0.0639269406392694,0.0958904109589041,0.273972602739726,0.2932330827067669,0.2438553459119497,0.03407880600473998,87.75694426533927,-0.8760678384036451,0.2946793450372872,0.041530136001468744,99.50920810878777,-0.03482440631711779,0.7165094339622642,0.0929500252227942,84.4371296905859,-1.199670830588636,87.44025157232704,43.747056493380725,46.88916061281738,-1.0615628866219564,44.911949685534594,26.5821829660011,31.17210474723428,-1.1628822856674832,33.660377358490564,19.821299817090146,62.38789237668162,-0.6387258895894731,144.88050314465409,76.05755355590792,41.413439833304395,-1.1160035943341335
578428,Jose Iglesias,117,144,111,48,30,0,3,55,17,0,128,8,435,3,2,11,463.0,167,178.0,0,3,0,0.294,0.33,0.384,0.714,47.0,1.30,0.11879049676025918,0.0064794816414686825,0.27645788336933047,0.10151187904967603,0.0367170626349892,0.36069114470842334,0.32894736842105265,0.2438553459119497,0.03407880600473998,120.563278570139,1.471432246806878,0.2946793450372872,0.041530136001468744,111.6289193528068,0.8251363150497155,0.7165094339622642,0.0929500252227942,99.64976958525344,-0.026997668437951403,87.44025157232704,43.747056493380725,146.3856721570884,0.9271423423381632,44.911949685534594,26.5821829660011,104.6492087942865,0.0785507464581086,33.660377358490564,19.821299817090146,50.50448430493274,-0.8405290022466538,144.88050314465409,76.05755355590792,115.26740753603055,0.29082577365687223
669911,Michael Toglia,17,21,20,10,7,2,2,36,8,0,20,0,97,1,1,2,105.0,37,36.0,0,0,0,0.206,0.267,0.381,0.648,11.0,1.05,0.34285714285714286,0.01904761904761905,0.19047619047619047,0.10476190476190476,0.0761904761904762,0.3523809523809524,0.3050847457627119,0.2438553459119497,0.03407880600473998,84.47631083485929,-1.1108178469246976,0.2946793450372872,0.041530136001468744,103.5310926607727,0.25055060559052056,0.7165094339622642,0.0929500252227942,90.43844634628044,-0.7370566473548793,87.44025157232704,43.747056493380725,22.872761274545063,-1.5415951832675026,44.911949685534594,26.5821829660011,24.492368015684075,-1.275739834042537,33.660377358490564,19.821299817090146,23.76681614349776,-1.2945860057253107,144.88050314465409,76.05755355590792,25.538287897204377,-1.4184061687621066
641857,Ryan McMahon,150,124,115,66,23,3,20,156,59,0,128,5,520,3,7,7,587.0,217,223.0,0,3,0,0.246,0.327,0.417,0.744,67.0,1.08,0.2657580919931857,0.034071550255536626,0.21805792163543442,0.1141396933560477,0.10051107325383304,0.3696763202725724,0.3112391930835735,0.2438553459119497,0.03407880600473998,100.87947798725916,0.06293219568056427,0.2946793450372872,0.041530136001468744,105.61961614384303,0.39874292840506576,0.7165094339622642,0.0929500252227942,103.83673469387756,0.2957564128879255,87.44025157232704,43.747056493380725,146.3856721570884,0.9271423423381632,44.911949685534594,26.5821829660011,149.18078700462118,0.8309344022918006,33.660377358490564,19.821299817090146,175.28026905829597,1.2784036806537444,144.88050314465409,76.05755355590792,149.77860739711758,0.9482226745872487
602074,Yonathan Daza,112,134,68,56,21,2,2,57,25,0,112,4,365,3,0,11,400.0,143,138.0,1,5,0,0.307,0.353,0.392,0.745,34.0,1.97,0.1425,0.005,0.28,0.085,0.0625,0.3575,0.3536977491961415,0.2438553459119497,0.03407880600473998,125.89430789466896,1.8529010106535881,0.2946793450372872,0.041530136001468744,120.0280084616675,1.4210982636022924,0.7165094339622642,0.0929500252227942,103.97630019749835,0.3065148822654547,87.44025157232704,43.747056493380725,128.08746313745235,0.5614034496558423,44.911949685534594,26.5821829660011,75.70368295756896,-0.41049862983379115,33.660377358490564,19.821299817090146,74.2713004484305,-0.43692277693229226,144.88050314465409,76.05755355590792,98.7020316027088,-0.02472473878970846
663586,Austin Riley,156,132,146,89,39,2,38,163,55,1,168,16,605,0,2,13,680.0,325,262.0,0,4,0,0.278,0.351,0.537,0.888,93.0,0.90,0.23970588235294119,0.05588235294117647,0.24705882352941178,0.13676470588235295,0.08088235294117647,0.47794117647058826,0.31862745098039214,0.2438553459119497,0.03407880600473998,114.00201170917907,1.0019322297647744,0.2946793450372872,0.041530136001468744,108.12683560840502,0.5766440529416514,0.7165094339622642,0.0929500252227942,123.93416721527319,1.8449760032521332,87.44025157232704,43.747056493380725,192.13119470617852,1.8414895740439652,44.911949685534594,26.5821829660011,207.0718386780563,1.8090331548756,33.660377358490564,19.821299817090146,163.3968609865471,1.0766005679965638,144.88050314465409,76.05755355590792,224.32279909706546,2.368199980596862
621020,Dansby Swanson,158,117,161,98,31,1,24,180,47,0,174,3,628,7,18,10,682.0,279,211.0,0,4,0,0.277,0.328,0.444,0.772,95.0,0.73,0.26392961876832843,0.03519061583577713,0.25513196480938416,0.13929618768328444,0.0689149560117302,0.4090909090909091,0.35046728971962615,0.2438553459119497,0.03407880600473998,113.59193253036908,0.9725884786996428,0.2946793450372872,0.041530136001468744,118.93174585252314,1.3433123522727197,0.7165094339622642,0.0929500252227942,107.74456879526004,0.5969935554587439,87.44025157232704,43.747056493380725,198.99302308854206,1.9786416587998357,44.911949685534594,26.5821829660011,211.52499649908972,1.8842715204589693,33.660377358490564,19.821299817090146,139.63004484304932,0.6729943426822022,144.88050314465409,76.05755355590792,192.57249522486543,1.7633948317409156
592696,Eddie Rosario,78,60,68,27,12,1,5,65,17,0,52,0,242,0,3,3,262.0,81,86.0,0,3,0,0.215,0.263,0.335,0.598,23.0,0.88,0.2480916030534351,0.019083969465648856,0.1984732824427481,0.08778625954198473,0.0648854961832061,0.30916030534351147,0.26857142857142857,0.2438553459119497,0.03407880600473998,88.16702344414928,-0.8467240873385135,0.2946793450372872,0.041530136001468744,91.14022855502306,-0.6286499149662143,0.7165094339622642,0.0929500252227942,83.46017116524028,-1.2749801162313408,87.44025157232704,43.747056493380725,59.469179313817165,-0.8101173979028607,44.911949685534594,26.5821829660011,51.211314941884886,-0.8243096405423218,33.660377358490564,19.821299817090146,50.50448430493274,-0.8405290022466538,144.88050314465409,76.05755355590792,55.90814377496093,-0.8398968959433754
542303,Marcell Ozuna,122,106,138,55,18,0,22,119,31,0,103,2,462,1,2,12,499.0,187,206.0,0,4,0,0.223,0.273,0.405,0.678,53.0,0.77,0.23847695390781562,0.04408817635270541,0.20641282565130262,0.1062124248496994,0.06212424849699399,0.374749498997996,0.24923076923076923,0.2438553459119497,0.03407880600473998,91.44765687462925,-0.6119740788174609,0.2946793450372872,0.041530136001468744,84.5769387736466,-1.0943517209987144,0.7165094339622642,0.0929500252227942,94.62541145490454,-0.41430256602900245,87.44025157232704,43.747056493380725,117.79472056390708,0.3556753225220369,44.911949685534594,26.5821829660011,118.00868225738692,0.3042658432082162,33.660377358490564,19.821299817090146,92.09641255605382,-0.1342181079465211,144.88050314465409,76.05755355590792,129.07188748046536,0.5537845340290228
621566,Matt Olson,158,137,158,83,43,0,32,165,73,6,144,4,600,0,0,12,681.0,283,253.0,0,4,0,0.24,0.325,0.472,0.797,99.0,0.87,0.2422907488986784,0.04698972099853157,0.21145374449339208,0.14537444933920704,0.10719530102790015,0.4155653450807636,0.2751842751842752,0.2438553459119497,0.03407880600473998,98.41900291439917,-0.11313031071022513,0.2946793450372872,0.041530136001468744,93.38431071558638,-0.4694198413490042,0.7165094339622642,0.0929500252227942,111.23370638578012,0.8659552898969746,87.44025157232704,43.747056493380725,164.68388117672447,1.2928812350204841,44.911949685534594,26.5821829660011,220.4313121411567,2.034748251625708,33.660377358490564,19.821299817090146,216.87219730941706,1.9847145749538773,144.88050314465409,76.05755355590792,195.3333912137524,1.8159865838153457
671739,Harris II,111,119,61,75,27,3,19,103,19,0,122,5,405,2,20,7,429.0,212,137.0,0,0,0,0.301,0.34,0.523,0.863,64.0,1.95,0.2400932400932401,0.04428904428904429,0.28438228438228436,0.14918414918414918,0.04428904428904429,0.49417249417249415,0.36395759717314485,0.2438553459119497,0.03407880600473998,123.43383282180898,1.676838504262799,0.2946793450372872,0.041530136001468744,123.50970751855428,1.6681441190899922,0.7165094339622642,0.0929500252227942,120.44502962475312,1.5760142688139025,87.44025157232704,43.747056493380725,139.5238437747249,0.7899902575822929,44.911949685534594,26.5821829660011,142.50105027307097,0.7180768539167468,33.660377358490564,19.821299817090146,56.44618834080718,-0.7396274459180635,144.88050314465409,76.05755355590792,146.32748741100886,0.8824829844942111
543257,Robbie Grossman,1,23,43,15,4,0,5,36,16,0,27,0,128,1,3,1,145.0,46,60.0,0,1,0,0.211,0.297,0.359,0.656,22.0,0.53,0.2482758620689655,0.034482758620689655,0.18620689655172415,0.15172413793103448,0.1103448275862069,0.31724137931034485,0.25,0.2438553459119497,0.03407880600473998,86.52670672890928,-0.9640990915990397,0.2946793450372872,0.041530136001468744,84.83797870813316,-1.0758294900769672,0.7165094339622642,0.0929500252227942,91.55497037524687,-0.6509888923346455,87.44025157232704,43.747056493380725,30.878227720635838,-1.381584417718987,44.911949685534594,26.5821829660011,48.98473603136815,-0.8619288233340063,33.660377358490564,19.821299817090146,47.53363228699552,-0.890979780410949,144.88050314465409,76.05755355590792,31.750303872200035,-1.3000747265946389
660670,Acuna Jr.,27,116,99,70,24,0,15,122,50,3,123,10,457,11,28,8,520.0,192,142.0,0,3,0,0.269,0.352,0.42,0.772,49.0,1.17,0.23461538461538461,0.028846153846153848,0.23653846153846153,0.09423076923076923,0.09615384615384616,0.36923076923076925,0.33436532507739936,0.2438553459119497,0.03407880600473998,110.3112990998891,0.7378384701785903,0.2946793450372872,0.041530136001468744,113.46751331861773,0.9555947526564474,0.7165094339622642,0.0929500252227942,107.74456879526004,0.5969935554587439,87.44025157232704,43.747056493380725,140.66748183845212,0.8128489383749379,44.911949685534594,26.5821829660011,109.10236661531998,0.1537891120414778,33.660377358490564,19.821299817090146,148.542600896861,0.8243466771750877,144.88050314465409,76.05755355590792,132.52300746657406,0.6195242241220605
518595,Travis d'Arnaud,4,103,92,60,24,1,18,87,19,0,103,10,385,15,43,12,414.0,183,142.0,0,0,0,0.268,0.319,0.475,0.794,58.0,1.12,0.21014492753623187,0.043478260869565216,0.24879227053140096,0.14009661835748793,0.04589371980676329,0.4420289855072464,0.30357142857142855,0.2438553459119497,0.03407880600473998,109.9012199210791,0.7084947191134587,0.2946793450372872,0.041530136001468744,103.0175455741617,0.21411159197328086,0.7165094339622642,0.0929500252227942,110.8150098749177,0.8336798817643869,87.44025157232704,43.747056493380725,117.79472056390708,0.3556753225220369,44.911949685534594,26.5821829660011,129.1415768099706,0.49236175716663916,33.660377358490564,19.821299817090146,56.44618834080718,-0.7396274459180635,144.88050314465409,76.05755355590792,126.3109914915784,0.5011927819545927
687093,Vaughn Grissom,40,33,33,23,5,0,5,32,11,1,40,2,138,2,5,0,151.0,60,64.0,0,0,0,0.29,0.351,0.435,0.786,17.0,1.00,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.3465346534653465,0.2438553459119497,0.03407880600473998,118.92296185489901,1.3540572425463515,0.2946793450372872,0.041530136001468744,117.59719820929348,1.2486187963898168,0.7165094339622642,0.0929500252227942,109.69848584595128,0.7476121267441531,87.44025157232704,43.747056493380725,45.745522549090126,-1.0844215674146014,44.911949685534594,26.5821829660011,37.85184147878448,-1.0500247372924294,33.660377358490564,19.821299817090146,32.67937219730942,-1.1432336712324251,144.88050314465409,76.05755355590792,41.413439833304395,-1.1160035943341335
661388,William Contreras,93,84,52,48,13,1,20,99,37,1,89,1,322,0,2,5,362.0,164,134.0,0,2,0,0.276,0.351,0.509,0.86,44.0,1.62,0.27348066298342544,0.055248618784530384,0.24585635359116023,0.12154696132596685,0.10220994475138122,0.4530386740331492,0.33658536585365856,0.2438553459119497,0.03407880600473998,113.18185335155908,0.9432447276345113,0.2946793450372872,0.041530136001468744,114.22088840704758,1.0090508929440856,0.7165094339622642,0.0929500252227942,120.0263331138907,1.5437388606813147,87.44025157232704,43.747056493380725,101.78378767172553,0.03565379142500615,44.911949685534594,26.5821829660011,97.9694720627363,-0.03430680191694519,33.660377358490564,19.821299817090146,109.92152466367713,0.1684865610392501,144.88050314465409,76.05755355590792,113.19673554436534,0.25138195960104964
607043,Brandon Nimmo,148,164,143,100,28,7,14,115,70,0,152,16,568,2,3,9,660.0,236,165.0,3,3,0,0.268,0.362,0.415,0.777,58.0,1.15,0.17424242424242425,0.021212121212121213,0.23030303030303031,0.08787878787878788,0.10606060606060606,0.3575757575757576,0.31221719457013575,0.2438553459119497,0.03407880600473998,109.9012199210791,0.7084947191134587,0.2946793450372872,0.041530136001468744,105.951502821017,0.422292128593759,0.7165094339622642,0.0929500252227942,108.44239631336406,0.65078590234639,87.44025157232704,43.747056493380725,173.8329856865425,1.4757506813616446,44.911949685534594,26.5821829660011,129.1415768099706,0.49236175716663916,33.660377358490564,19.821299817090146,207.9596412556054,1.8333622404609917,144.88050314465409,76.05755355590792,162.8928633443306,1.1980334969407918
596129,Daniel Vogelbach,75,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.2641509433962264,0.2438553459119497,0.03407880600473998,93.49805276867923,-0.4652553234918031,0.2946793450372872,0.041530136001468744,89.64012844632938,-0.7350903363278449,0.7165094339622642,0.0929500252227942,107.18630678077683,0.553959677948627,87.44025157232704,43.747056493380725,61.756455441271676,-0.7644000363175707,44.911949685534594,26.5821829660011,75.70368295756896,-0.41049862983379115,33.660377358490564,19.821299817090146,118.8340807174888,0.31983889553213574,144.88050314465409,76.05755355590792,70.40284771661747,-0.5637901975526172
500871,Eduardo Escobar,133,90,161,57,26,4,20,125,37,3,117,1,487,2,0,4,531.0,211,260.0,0,6,0,0.24,0.292,0.433,0.725,69.0,0.56,0.23540489642184556,0.03766478342749529,0.22033898305084745,0.12994350282485875,0.0696798493408663,0.3973634651600753,0.27873563218390807,0.2438553459119497,0.03407880600473998,98.41900291439917,-0.11313031071022513,0.2946793450372872,0.041530136001468744,94.58947051366572,-0.3839070705864118,0.7165094339622642,0.0929500252227942,101.18499012508228,0.0913454947148701,87.44025157232704,43.747056493380725,133.8056534560886,0.6756968536190676,44.911949685534594,26.5821829660011,153.63394482565468,0.9061727678751698,33.660377358490564,19.821299817090146,109.92152466367713,0.1684865610392501,144.88050314465409,76.05755355590792,145.6372634137871,0.8693350464756036
