,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
681082,Bryson Stott,127.0,115.0,125.0,58.0,19.0,2.0,10.0,89.0,36.0,0.0,100.0,1.0,427.0,4.0,12.0,3.0,466.0,153.0,209.0,1.0,1.0,0.0,0.234,0.295,0.358,0.653,49.0,0.92,0.2735562310030395,53.0,0.19098712446351931,0.02145922746781116,0.2145922746781116,0.10515021459227468,0.07725321888412018,0.3283261802575107,0.11373390557939914,0.242203125,0.03275460705575574,96.61312173408169,-0.25044186871289303,0.2938132232215922,0.03926612029609684,93.10548654126605,-0.5158898324000272,0.312328125,0.03411746939519309,94.45194857171444,-0.5078959637739555,0.707140625,0.09507145846842856,92.34372583246791,-0.5694729614143768,84.921875,43.64899428652544,117.75528978840846,0.34544037603759076,43.052083333333336,26.394855040335965,113.81563029276553,0.22534378982484296,32.286458333333336,19.530248360005316,111.50185513792546,0.19014308462514878,139.68229166666666,75.94588938245765,109.53428539468288,0.17535785598962952,52.885416666666664,27.378621151558352,100.21666338388813,0.004185138933733841
596117,Garrett Stubbs,4.0,26.0,23.0,19.0,4.0,1.0,5.0,30.0,14.0,0.0,28.0,0.0,106.0,7.0,18.0,2.0,121.0,49.0,38.0,1.0,0.0,0.0,0.264,0.35,0.462,0.812,16.0,1.13,0.323943661971831,16.0,0.24793388429752067,0.04132231404958678,0.23140495867768596,0.1322314049586777,0.11570247933884298,0.4049586776859504,0.1322314049586777,0.242203125,0.03275460705575574,108.99941939229727,0.6654598225799753,0.2938132232215922,0.03926612029609684,110.25496348321757,0.7673393379084066,0.312328125,0.03411746939519309,112.06163389864426,1.1041813964463514,0.707140625,0.09507145846842856,114.82864529244097,1.102953259466635,84.921875,43.64899428652544,32.97148114075437,-1.3040821657046042,43.052083333333336,26.394855040335965,37.16428744253569,-1.0248998637042337,32.286458333333336,19.530248360005316,43.36183255363768,-0.9363146845987348,139.68229166666666,75.94588938245765,35.079607740780794,-1.1940381817111605,52.885416666666664,27.378621151558352,30.25408705928698,-1.3472342694864747
592663,J.T. Realmuto,139.0,128.0,123.0,75.0,26.0,5.0,22.0,119.0,41.0,1.0,139.0,12.0,504.0,1.0,21.0,7.0,562.0,241.0,212.0,0.0,5.0,0.0,0.276,0.342,0.478,0.82,84.0,1.04,0.3179347826086957,78.0,0.2117437722419929,0.03914590747330961,0.24733096085409254,0.1494661921708185,0.07295373665480427,0.4288256227758007,0.1387900355871886,0.242203125,0.03275460705575574,113.95393845558353,1.031820499097123,0.2938132232215922,0.03926612029609684,108.20982770027037,0.6143097205735709,0.312328125,0.03411746939519309,109.5002251238181,0.8696974167779445,0.707140625,0.09507145846842856,115.95996199482951,1.18710049070593,84.921875,43.64899428652544,163.67985280588778,1.238931752814613,43.052083333333336,26.394855040335965,195.11250907331234,1.5513597859920454,32.286458333333336,19.530248360005316,126.98822390708177,0.44615621399421324,139.68229166666666,75.94588938245765,172.53439725567696,1.3340775801979903,52.885416666666664,27.378621151558352,147.48867441402405,0.9173063608392802
516416,Jean Segura,98.0,118.0,81.0,45.0,9.0,0.0,10.0,58.0,25.0,1.0,98.0,7.0,354.0,6.0,13.0,16.0,387.0,137.0,149.0,0.0,1.0,0.0,0.277,0.336,0.387,0.723,33.0,1.46,0.30662020905923343,33.0,0.14987080103359174,0.025839793281653745,0.2532299741602067,0.08527131782945736,0.06459948320413436,0.35400516795865633,0.08527131782945736,0.242203125,0.03275460705575574,114.3668150441907,1.062350555473552,0.2938132232215922,0.03926612029609684,104.35888681156543,0.32615867676935417,0.312328125,0.03411746939519309,107.57916854269848,0.6938344320266382,0.707140625,0.09507145846842856,102.24274697836799,0.1668153119294642,84.921875,43.64899428652544,115.4001839926403,0.2996203054336409,43.052083333333336,26.394855040335965,76.65134285022985,-0.38083495128016387,32.286458333333336,19.530248360005316,77.43184384578157,-0.37308579998679303,139.68229166666666,75.94588938245765,98.07971960177487,-0.035318457502799695,52.885416666666664,27.378621151558352,62.3990545597794,-0.7263118385907033
656941,Kyle Schwarber,15.0,109.0,144.0,100.0,21.0,3.0,46.0,200.0,86.0,3.0,126.0,4.0,577.0,1.0,10.0,10.0,669.0,291.0,209.0,0.0,2.0,0.0,0.218,0.323,0.504,0.827,94.0,0.76,0.24024024024024024,114.0,0.29895366218236175,0.0687593423019432,0.18834080717488788,0.14050822122571002,0.12855007473841554,0.4349775784753363,0.17040358744394618,0.242203125,0.03275460705575574,90.00709631636668,-0.7389227707357565,0.2938132232215922,0.03926612029609684,81.7663131720428,-1.364356411516349,0.312328125,0.03411746939519309,103.416879283606,0.3127979650654743,0.707140625,0.09507145846842856,116.94986410941954,1.2607293180403143,84.921875,43.64899428652544,148.37166513339466,0.941101293888939,43.052083333333336,26.394855040335965,218.34018872489716,1.9302214991826747,32.286458333333336,19.530248360005316,266.3655428294886,2.7502743783157935,139.68229166666666,75.94588938245765,208.32991535851448,1.9924410598618316,52.885416666666664,27.378621151558352,215.56037029741978,2.232200920383267
663837,Matt Vierling,1.0,83.0,98.0,41.0,12.0,2.0,6.0,70.0,23.0,0.0,80.0,3.0,325.0,4.0,7.0,7.0,357.0,114.0,151.0,0.0,6.0,0.0,0.246,0.297,0.351,0.648,32.0,0.85,0.2901960784313726,47.0,0.19607843137254902,0.01680672268907563,0.22408963585434175,0.0896358543417367,0.06442577030812324,0.31932773109243695,0.13165266106442577,0.242203125,0.03275460705575574,101.56764079736791,0.1159188078042538,0.2938132232215922,0.03926612029609684,98.76889652869994,-0.09211872125240707,0.312328125,0.03411746939519309,95.09230076542097,-0.4492749688568534,0.707140625,0.09507145846842856,91.63665289347504,-0.6220649809389369,84.921875,43.64899428652544,94.20423183072677,-0.11276033000190787,43.052083333333336,26.394855040335965,74.32857488507138,-0.41872112259922684,32.286458333333336,19.530248360005316,71.23729633811905,-0.4754910517344188,139.68229166666666,75.94588938245765,81.6137812744696,-0.3381656581481667,52.885416666666664,27.378621151558352,88.87138073665551,-0.2149639543235973
592206,Nick Castellanos,136.0,124.0,134.0,56.0,27.0,0.0,13.0,130.0,29.0,0.0,138.0,3.0,524.0,1.0,7.0,15.0,558.0,204.0,209.0,0.0,2.0,0.0,0.263,0.305,0.389,0.694,62.0,0.93,0.3263707571801567,101.0,0.23297491039426524,0.023297491039426525,0.24731182795698925,0.1111111111111111,0.05197132616487455,0.3655913978494624,0.18100358422939067,0.242203125,0.03275460705575574,108.5865428036901,0.6349297662035464,0.2938132232215922,0.03926612029609684,111.08103086769847,0.8291507720410255,0.312328125,0.03411746939519309,97.65370954024714,-0.2147909891884449,0.707140625,0.09507145846842856,98.14172393220937,-0.1382184013129847,84.921875,43.64899428652544,162.5022999080037,1.2160217175126382,43.052083333333336,26.394855040335965,144.0116138398258,0.717864016972661,32.286458333333336,19.530248360005316,89.82093886110663,-0.16827529649154144,139.68229166666666,75.94588938245765,146.04571385957718,0.8468886052467477,52.885416666666664,27.378621151558352,190.97892456174907,1.757377884992383
656555,Rhys Hoskins,156.0,120.0,159.0,81.0,33.0,2.0,30.0,169.0,72.0,0.0,145.0,6.0,589.0,1.0,2.0,12.0,672.0,272.0,215.0,0.0,4.0,1.0,0.246,0.332,0.462,0.794,79.0,0.75,0.2918781725888325,97.0,0.25148809523809523,0.044642857142857144,0.21577380952380953,0.11755952380952381,0.10714285714285714,0.40476190476190477,0.14434523809523808,0.242203125,0.03275460705575574,101.56764079736791,0.1159188078042538,0.2938132232215922,0.03926612029609684,99.34140110797522,-0.049280413195089114,0.312328125,0.03411746939519309,106.29846415528542,0.5765924421924339,0.707140625,0.09507145846842856,112.28318271206665,0.9136219891782184,84.921875,43.64899428652544,170.74517019319225,1.3763919646264626,43.052083333333336,26.394855040335965,183.49866924751993,1.3619289293967307,32.286458333333336,19.530248360005316,223.00371027585092,2.033437616082413,139.68229166666666,75.94588938245765,194.72761847943622,1.742262937589572,52.885416666666664,27.378621151558352,183.4154027969273,1.6112784894874954
541645,Avisail Garcia,11.0,105.0,65.0,31.0,9.0,0.0,8.0,109.0,17.0,0.0,80.0,4.0,357.0,0.0,4.0,12.0,380.0,113.0,161.0,0.0,2.0,0.0,0.224,0.266,0.317,0.583,35.0,1.62,0.2975206611570248,92.0,0.2868421052631579,0.021052631578947368,0.21052631578947367,0.09210526315789473,0.04473684210526316,0.29736842105263156,0.24210526315789474,0.242203125,0.03275460705575574,92.48435584800981,-0.5557424324771827,0.2938132232215922,0.03926612029609684,101.26183494901333,0.09441823912002657,0.312328125,0.03411746939519309,85.16684176296964,-1.3579003900719349,0.707140625,0.09507145846842856,82.44470468656783,-1.305761234758219,84.921875,43.64899428652544,94.20423183072677,-0.11276033000190787,43.052083333333336,26.394855040335965,81.2968787805468,-0.30506260864203805,32.286458333333336,19.530248360005316,52.65365381513148,-0.7827068069772961,139.68229166666666,75.94588938245765,80.89787091241286,-0.35133292774144353,52.885416666666664,27.378621151558352,173.96100059090014,1.4286542451063862
605119,Brian Anderson,9.0,97.0,66.0,43.0,16.0,1.0,8.0,101.0,37.0,2.0,75.0,7.0,338.0,0.0,1.0,7.0,383.0,117.0,143.0,0.0,1.0,0.0,0.222,0.311,0.346,0.657,28.0,1.47,0.29130434782608694,64.0,0.26370757180156656,0.020887728459530026,0.195822454308094,0.0731070496083551,0.09660574412532637,0.30548302872062666,0.1671018276762402,0.242203125,0.03275460705575574,91.65860267079545,-0.6168025452300406,0.2938132232215922,0.03926612029609684,99.14609854246993,-0.06389415039190031,0.312328125,0.03411746939519309,99.57476612136674,-0.038928004437138494,0.707140625,0.09507145846842856,92.9093841836622,-0.5273993457947287,84.921875,43.64899428652544,88.31646734130635,-0.22731050651178253,43.052083333333336,26.394855040335965,65.03750302443746,-0.5702658078754785,32.286458333333336,19.530248360005316,114.59912889175672,0.2413457104989617,139.68229166666666,75.94588938245765,83.76151236063986,-0.29866384936833623,52.885416666666664,27.378621151558352,121.01634823714792,0.40595847657217426
650559,La Cruz,115.0,84.0,76.0,38.0,20.0,0.0,13.0,90.0,19.0,0.0,83.0,2.0,329.0,0.0,4.0,8.0,355.0,142.0,145.0,0.0,4.0,1.0,0.252,0.294,0.432,0.726,43.0,1.11,0.30434782608695654,71.0,0.2535211267605634,0.036619718309859155,0.23380281690140844,0.12112676056338029,0.05352112676056338,0.4,0.2,0.242203125,0.03275460705575574,104.04490032901104,0.2990991460628276,0.2938132232215922,0.03926612029609684,103.5854760891477,0.26828733742792277,0.312328125,0.03411746939519309,94.13177247486117,-0.5372064612325066,0.707140625,0.09507145846842856,102.66699074176371,0.19837052364420027,84.921875,43.64899428652544,97.73689052437902,-0.04403022409598307,43.052083333333336,26.394855040335965,99.87902250181465,-0.001973238089534617,32.286458333333336,19.530248360005316,58.84820132279399,-0.6803015552296704,139.68229166666666,75.94588938245765,101.65927141205862,0.030517890463584437,52.885416666666664,27.378621151558352,134.25251132558597,0.6616324187057272
641779,Charles Leblanc,48.0,26.0,36.0,18.0,10.0,0.0,4.0,53.0,12.0,0.0,41.0,1.0,156.0,2.0,4.0,0.0,169.0,63.0,59.0,0.0,0.0,0.0,0.263,0.32,0.404,0.724,11.0,0.72,0.37373737373737376,41.0,0.3136094674556213,0.023668639053254437,0.24260355029585798,0.0650887573964497,0.07100591715976332,0.3727810650887574,0.24260355029585798,0.242203125,0.03275460705575574,108.5865428036901,0.6349297662035464,0.2938132232215922,0.03926612029609684,127.20236674150749,2.035448114381859,0.312328125,0.03411746939519309,102.45635099304617,0.2248664726898211,0.707140625,0.09507145846842856,102.38416156616657,0.1773337158343762,84.921875,43.64899428652544,48.279668813247476,-1.0062517067789303,43.052083333333336,26.394855040335965,25.550447616743284,-1.2143307202995484,32.286458333333336,19.530248360005316,37.167285045975156,-1.0387199363463606,139.68229166666666,75.94588938245765,45.1023528095753,-1.0096964074052848,52.885416666666664,27.378621151558352,77.52609808942289,-0.43411304758092845
643265,Garrett Cooper,56.0,106.0,86.0,37.0,33.0,2.0,9.0,119.0,40.0,0.0,108.0,10.0,414.0,0.0,0.0,6.0,469.0,172.0,150.0,0.0,5.0,0.0,0.261,0.337,0.415,0.752,50.0,1.23,0.3402061855670103,79.0,0.2537313432835821,0.019189765458422176,0.2302771855010661,0.10660980810234541,0.08528784648187633,0.36673773987206826,0.16844349680170576,0.242203125,0.03275460705575574,107.76078962647573,0.5738696534506884,0.2938132232215922,0.03926612029609684,115.78995044427556,1.181501049647365,0.312328125,0.03411746939519309,107.89934463955176,0.7231449294851893,0.707140625,0.09507145846842856,106.34377002452659,0.4718490251719131,84.921875,43.64899428652544,127.17571297148113,0.5287206584533902,43.052083333333336,26.394855040335965,116.13839825792402,0.2632299611439059,32.286458333333336,19.530248360005316,123.89095015325051,0.3949535881204004,139.68229166666666,75.94588938245765,123.13658227376114,0.4255359782618892,52.885416666666664,27.378621151558352,149.37955485522946,0.9538312097155021
668709,JJ Bleday,65.0,30.0,75.0,21.0,10.0,2.0,5.0,67.0,30.0,0.0,34.0,2.0,204.0,1.0,4.0,5.0,238.0,63.0,90.0,0.0,2.0,0.0,0.167,0.277,0.309,0.586,16.0,0.40,0.21641791044776118,37.0,0.2815126050420168,0.02100840336134454,0.14285714285714285,0.06722689075630252,0.12605042016806722,0.2647058823529412,0.15546218487394958,0.242203125,0.03275460705575574,68.95039029740018,-2.2959556459336325,0.2938132232215922,0.03926612029609684,73.658328946121,-1.9710455779743619,0.312328125,0.03411746939519309,88.6887788283556,-1.0354849180278731,0.707140625,0.09507145846842856,82.86894844996354,-1.2742060230434828,84.921875,43.64899428652544,40.036798528058874,-1.1666219538927547,43.052083333333336,26.394855040335965,37.16428744253569,-1.0248998637042337,32.286458333333336,19.530248360005316,92.91821261493789,-0.11707267061772855,139.68229166666666,75.94588938245765,45.1023528095753,-1.0096964074052848,52.885416666666664,27.378621151558352,69.96257632460114,-0.5802124430858159
607732,Jacob Stallings,114.0,90.0,99.0,25.0,12.0,0.0,4.0,83.0,29.0,0.0,77.0,6.0,346.0,1.0,0.0,15.0,384.0,101.0,155.0,1.0,2.0,0.0,0.223,0.292,0.292,0.584,34.0,0.91,0.2796934865900383,54.0,0.21614583333333334,0.010416666666666666,0.20052083333333334,0.08854166666666667,0.07552083333333333,0.2630208333333333,0.140625,0.242203125,0.03275460705575574,92.07147925940262,-0.5862724888536117,0.2938132232215922,0.03926612029609684,95.19431546452051,-0.35959082601184444,0.312328125,0.03411746939519309,93.49142028115463,-0.5958274561496087,0.707140625,0.09507145846842856,82.5861192743664,-1.2952428308533068,84.921875,43.64899428652544,90.67157313707452,-0.18149043590783265,43.052083333333336,26.394855040335965,78.97411081538833,-0.34294877996110096,32.286458333333336,19.530248360005316,89.82093886110663,-0.16827529649154144,139.68229166666666,75.94588938245765,72.30694656773183,-0.5093401628607654,52.885416666666664,27.378621151558352,102.10754382509357,0.040709987809955696
660821,Jesus Sanchez,2.0,84.0,71.0,38.0,14.0,3.0,13.0,92.0,26.0,0.0,67.0,3.0,313.0,0.0,1.0,7.0,343.0,126.0,149.0,0.0,1.0,0.0,0.214,0.28,0.403,0.683,36.0,1.18,0.2583732057416268,66.0,0.26822157434402333,0.037900874635568516,0.19533527696793002,0.10495626822157435,0.07580174927113703,0.3673469387755102,0.1924198250728863,0.242203125,0.03275460705575574,88.35558996193794,-0.8610429962414725,0.2938132232215922,0.03926612029609684,87.93790929782736,-0.9025596930055813,0.312328125,0.03411746939519309,89.64930711891542,-0.9475534256522199,0.707140625,0.09507145846842856,96.58616346642509,-0.2539208442670159,84.921875,43.64899428652544,78.89604415823366,-0.410590788927582,43.052083333333336,26.394855040335965,83.6196467457053,-0.26717643732297514,32.286458333333336,19.530248360005316,80.52911759961283,-0.3218831741129801,139.68229166666666,75.94588938245765,90.2047056191506,-0.1801584230288448,52.885416666666664,27.378621151558352,124.7981091195588,0.47900817432461795
621563,Joey Wendle,1.0,131.0,80.0,27.0,24.0,1.0,3.0,50.0,15.0,0.0,90.0,5.0,347.0,3.0,12.0,7.0,371.0,125.0,109.0,1.0,3.0,0.0,0.259,0.297,0.36,0.657,32.0,1.64,0.29292929292929293,35.0,0.1347708894878706,0.008086253369272238,0.24258760107816713,0.0862533692722372,0.04043126684636118,0.33692722371967654,0.09433962264150944,0.242203125,0.03275460705575574,106.93503644926135,0.5128095406978305,0.2938132232215922,0.03926612029609684,99.69915231091126,-0.02251127143791535,0.312328125,0.03411746939519309,95.09230076542097,-0.4492749688568534,0.707140625,0.09507145846842856,92.9093841836622,-0.5273993457947287,84.921875,43.64899428652544,105.97976080956761,0.11634002301784145,43.052083333333336,26.394855040335965,74.32857488507138,-0.41872112259922684,32.286458333333336,19.530248360005316,46.45910630746894,-0.8851120587249219,139.68229166666666,75.94588938245765,89.48879525709386,-0.19332569262212163,52.885416666666664,27.378621151558352,66.18081544219028,-0.6532621408382595
542932,Jon Berti,102.0,108.0,76.0,47.0,17.0,3.0,4.0,89.0,42.0,0.0,86.0,3.0,358.0,5.0,41.0,6.0,404.0,121.0,143.0,0.0,1.0,0.0,0.24,0.324,0.338,0.662,28.0,1.42,0.3082706766917293,47.0,0.2202970297029703,0.009900990099009901,0.21287128712871287,0.06930693069306931,0.10396039603960396,0.2995049504950495,0.11633663366336634,0.242203125,0.03275460705575574,99.09038126572479,-0.06726153045432003,0.2938132232215922,0.03926612029609684,104.92062723100565,0.36819154429102624,0.312328125,0.03411746939519309,103.73705538045925,0.3421084625240254,0.707140625,0.09507145846842856,93.61645712265508,-0.47480732627016853,84.921875,43.64899428652544,101.26954921803129,0.024699881809941725,43.052083333333336,26.394855040335965,65.03750302443746,-0.5702658078754785,32.286458333333336,19.530248360005316,130.08549766091303,0.49735883986802615,139.68229166666666,75.94588938245765,86.62515380886686,-0.24599477099522893,52.885416666666664,27.378621151558352,88.87138073665551,-0.2149639543235973
650331,Lewin Diaz,2.0,35.0,46.0,12.0,4.0,0.0,5.0,54.0,11.0,0.0,27.0,1.0,160.0,0.0,1.0,3.0,174.0,46.0,65.0,0.0,2.0,0.0,0.169,0.224,0.288,0.512,11.0,0.76,0.21359223300970873,43.0,0.3103448275862069,0.028735632183908046,0.15517241379310345,0.06321839080459771,0.06321839080459771,0.26436781609195403,0.2471264367816092,0.242203125,0.03275460705575574,69.77614347461454,-2.2348955331807745,0.2938132232215922,0.03926612029609684,72.69660319155163,-2.0430078043604847,0.312328125,0.03411746939519309,71.71944569513232,-2.5889412833310788,0.707140625,0.09507145846842856,72.40426895286917,-2.052567912006972,84.921875,43.64899428652544,31.793928242870283,-1.3269922010065793,43.052083333333336,26.394855040335965,25.550447616743284,-1.2143307202995484,32.286458333333336,19.530248360005316,34.070011292143896,-1.0899225622201736,139.68229166666666,75.94588938245765,32.931876654610534,-1.233539990490991,52.885416666666664,27.378621151558352,81.30785897183377,-0.3610633498284847
663897,Luke Williams,2.0,20.0,28.0,20.0,4.0,1.0,1.0,40.0,9.0,1.0,27.0,0.0,115.0,4.0,11.0,1.0,124.0,36.0,52.0,0.0,0.0,0.0,0.235,0.29,0.313,0.603,3.0,0.71,0.35135135135135137,31.0,0.3225806451612903,0.008064516129032258,0.21774193548387097,0.024193548387096774,0.07258064516129033,0.2903225806451613,0.25,0.242203125,0.03275460705575574,97.02599832268885,-0.2199118123364649,0.2938132232215922,0.03926612029609684,119.5832330141126,1.4653377439858404,0.312328125,0.03411746939519309,92.85106808744808,-0.6544484510667109,0.707140625,0.09507145846842856,85.27299644253927,-1.0953931566599784,84.921875,43.64899428652544,31.793928242870283,-1.3269922010065793,43.052083333333336,26.394855040335965,6.968303895475442,-1.5174200908520517,32.286458333333336,19.530248360005316,27.875463784481365,-1.1923278139677993,139.68229166666666,75.94588938245765,25.772773034043027,-1.3652126864237593,52.885416666666664,27.378621151558352,58.61729367736853,-0.799361536343147
500743,Miguel Rojas,136.0,158.0,145.0,34.0,19.0,2.0,6.0,61.0,26.0,1.0,111.0,6.0,471.0,3.0,9.0,12.0,507.0,152.0,164.0,1.0,3.0,0.0,0.236,0.283,0.323,0.606,36.0,1.09,0.257985257985258,35.0,0.1203155818540434,0.011834319526627219,0.21893491124260356,0.07100591715976332,0.05128205128205128,0.29980276134122286,0.06903353057199212,0.242203125,0.03275460705575574,97.43887491129605,-0.18938175596003592,0.2938132232215922,0.03926612029609684,87.80587039497777,-0.9124396544951141,0.312328125,0.03411746939519309,90.60983540947521,-0.8596219332765683,0.707140625,0.09507145846842856,85.697240205935,-1.0638379449452422,84.921875,43.64899428652544,130.7083716651334,0.597450764359315,43.052083333333336,26.394855040335965,83.6196467457053,-0.26717643732297514,32.286458333333336,19.530248360005316,80.52911759961283,-0.3218831741129801,139.68229166666666,75.94588938245765,108.81837503262612,0.1621905863963527,52.885416666666664,27.378621151558352,66.18081544219028,-0.6532621408382595
663743,Nick Fortes,13.0,51.0,71.0,41.0,6.0,1.0,9.0,45.0,18.0,0.0,50.0,5.0,217.0,10.0,25.0,5.0,240.0,85.0,97.0,0.0,0.0,0.0,0.23,0.304,0.392,0.696,24.0,0.72,0.25153374233128833,27.0,0.1875,0.0375,0.20833333333333334,0.1,0.075,0.3541666666666667,0.1125,0.242203125,0.03275460705575574,94.96161537965293,-0.3725620942186089,0.2938132232215922,0.03926612029609684,85.61008234186352,-1.0767419997566339,0.312328125,0.03411746939519309,97.33353344339386,-0.24410148664699596,0.707140625,0.09507145846842856,98.42455310780652,-0.11718159350316065,84.921875,43.64899428652544,58.87764489420423,-0.8000613890611558,43.052083333333336,26.394855040335965,55.746431163803535,-0.7218104931517303,32.286458333333336,19.530248360005316,55.75092756896273,-0.7315041811034833,139.68229166666666,75.94588938245765,60.85238077482382,-0.7200164763531947,52.885416666666664,27.378621151558352,51.053771912546786,-0.9454609318480344
680814,Peyton Burdick,32.0,12.0,26.0,8.0,4.0,0.0,4.0,35.0,8.0,0.0,19.0,2.0,92.0,0.0,1.0,1.0,102.0,35.0,38.0,0.0,0.0,0.0,0.207,0.284,0.38,0.664,11.0,0.46,0.2830188679245283,27.0,0.3431372549019608,0.0392156862745098,0.18627450980392157,0.10784313725490197,0.0784313725490196,0.3431372549019608,0.2647058823529412,0.242203125,0.03275460705575574,85.46545384168763,-1.0747533908764753,0.2938132232215922,0.03926612029609684,96.32611657885701,-0.2749025168686425,0.312328125,0.03411746939519309,90.93001150632847,-0.8303114358180173,0.707140625,0.09507145846842856,93.89928629825222,-0.45377051846034444,84.921875,43.64899428652544,22.37350505979761,-1.5102724834223786,43.052083333333336,26.394855040335965,25.550447616743284,-1.2143307202995484,32.286458333333336,19.530248360005316,24.7781900306501,-1.243530439841612,139.68229166666666,75.94588938245765,25.05686267198628,-1.378379956017036,52.885416666666664,27.378621151558352,51.053771912546786,-0.9454609318480344
669743,Alex Call,3.0,24.0,27.0,16.0,3.0,1.0,5.0,26.0,11.0,0.0,25.0,2.0,102.0,3.0,3.0,2.0,115.0,45.0,36.0,0.0,0.0,0.0,0.245,0.33,0.441,0.771,13.0,0.89,0.28169014084507044,15.0,0.22608695652173913,0.043478260869565216,0.21739130434782608,0.11304347826086956,0.09565217391304348,0.391304347826087,0.13043478260869565,0.242203125,0.03275460705575574,101.15476420876072,0.08538875142782483,0.2938132232215922,0.03926612029609684,95.87388128975441,-0.30874153812763705,0.312328125,0.03411746939519309,105.65811196157885,0.5179714472753317,0.707140625,0.09507145846842856,109.03064719269948,0.6716986993652416,84.921875,43.64899428652544,29.438822447102115,-1.372812271610529,43.052083333333336,26.394855040335965,30.195983547060244,-1.1385583776614225,32.286458333333336,19.530248360005316,34.070011292143896,-1.0899225622201736,139.68229166666666,75.94588938245765,32.21596629255379,-1.2467072600842677,52.885416666666664,27.378621151558352,28.363206618081545,-1.3837591183626967
682928,CJ Abrams,2.0,41.0,32.0,16.0,5.0,0.0,2.0,27.0,4.0,0.0,29.0,6.0,125.0,2.0,1.0,4.0,139.0,40.0,60.0,2.0,2.0,0.0,0.232,0.285,0.32,0.605,11.0,1.28,0.2755102040816326,23.0,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.16546762589928057,0.242203125,0.03275460705575574,95.7873685568673,-0.311501981465751,0.2938132232215922,0.03926612029609684,93.77052573084651,-0.4661275165954948,0.312328125,0.03411746939519309,91.25018760318174,-0.8010009383594662,0.707140625,0.09507145846842856,85.55582561813642,-1.0743563488501542,84.921875,43.64899428652544,34.149034038638455,-1.2811721304026293,43.052083333333336,26.394855040335965,25.550447616743284,-1.2143307202995484,32.286458333333336,19.530248360005316,12.38909501532505,-1.4483409433368637,139.68229166666666,75.94588938245765,28.636414482270034,-1.3125436080506518,52.885416666666664,27.378621151558352,43.490250147725035,-1.0915603273529217
514917,Cesar Hernandez,147.0,157.0,155.0,64.0,28.0,4.0,1.0,114.0,45.0,0.0,139.0,7.0,560.0,4.0,10.0,9.0,617.0,178.0,185.0,3.0,2.0,0.0,0.248,0.311,0.318,0.629,34.0,1.01,0.3087248322147651,69.0,0.1847649918962723,0.0016207455429497568,0.2252836304700162,0.055105348460291734,0.07293354943273905,0.2884927066450567,0.11183144246353323,0.242203125,0.03275460705575574,102.3933939745823,0.17697892055711176,0.2938132232215922,0.03926612029609684,105.07520009809997,0.37975763535403706,0.312328125,0.03411746939519309,99.57476612136674,-0.038928004437138494,0.707140625,0.09507145846842856,88.94977572530217,-0.8219146551322656,84.921875,43.64899428652544,163.67985280588778,1.238931752814613,43.052083333333336,26.394855040335965,78.97411081538833,-0.34294877996110096,32.286458333333336,19.530248360005316,139.37731892240683,0.6509667174894648,139.68229166666666,75.94588938245765,127.43204444610166,0.5045395958215502,52.885416666666664,27.378621151558352,130.47075044317512,0.5885827209532836
545121,Ildemaro Vargas,43.0,57.0,58.0,15.0,13.0,0.0,3.0,21.0,5.0,0.0,52.0,3.0,186.0,1.0,3.0,5.0,196.0,74.0,74.0,1.0,1.0,0.0,0.28,0.308,0.398,0.706,19.0,0.98,0.3006134969325153,16.0,0.10714285714285714,0.015306122448979591,0.2653061224489796,0.09693877551020408,0.025510204081632654,0.37755102040816324,0.08163265306122448,0.242203125,0.03275460705575574,115.60544481001227,1.1539407246028388,0.2938132232215922,0.03926612029609684,102.31448865247104,0.17318425298052903,0.312328125,0.03411746939519309,98.61423783080694,-0.12685949681279168,0.707140625,0.09507145846842856,99.83869898579225,-0.01199755445404034,84.921875,43.64899428652544,61.232750689972406,-0.754241318457206,43.052083333333336,26.394855040335965,44.13259133801113,-0.9112413497470448,32.286458333333336,19.530248360005316,15.486368769156314,-1.3971383174630507,139.68229166666666,75.94588938245765,52.97736679219957,-0.8648564418792397,52.885416666666664,27.378621151558352,30.25408705928698,-1.3472342694864747
