,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
647351,Abraham Toro,21,76,96,31,11,1,8,48,20,1,48,1,265,0,1,3,289.0,85,108.0,0,3,0,0.181,0.239,0.321,0.56,26.0,0.79,0.16608996539792387,0.02768166089965398,0.16608996539792387,0.18867924528301888,0.24664137931034485,0.035368629356093736,73.38590163017643,-1.8559209249943798,0.29124318906391833,0.04466397420424633,64.78408847583728,-2.296346118056561,0.7141931034482759,0.10276438102602883,78.4101662836285,-1.5004528019219112,79.92413793103448,34.49136018197985,60.05695055656226,-0.9255691211538063,41.186206896551724,21.03832026422808,63.12793034159411,-0.7218355223146387
624428,Adam Frazier,8,137,154,54,19,2,3,59,41,1,110,4,451,4,8,11,505.0,142,178.0,4,5,0,0.244,0.309,0.315,0.624,33.0,0.89,0.11683168316831684,0.005940594059405941,0.21782178217821782,0.2715736040609137,0.24664137931034485,0.035368629356093736,98.92906076112182,-0.0746814156622038,0.29124318906391833,0.04466397420424633,93.24633648387643,-0.44039038964729205,0.7141931034482759,0.10276438102602883,87.37132814461461,-0.8776689213496184,79.92413793103448,34.49136018197985,137.63051169212184,0.8719824880863578,41.186206896551724,21.03832026422808,80.1239115874079,-0.3891093392313697
663728,Cal Raleigh,94,47,95,33,17,1,19,98,29,0,60,2,296,21,43,5,331.0,136,149.0,0,4,1,0.203,0.275,0.459,0.734,45.0,0.49,0.29607250755287007,0.05740181268882175,0.18126888217522658,0.22404371584699453,0.24664137931034485,0.035368629356093736,82.3057349774907,-1.2339007788783813,0.29124318906391833,0.04466397420424633,76.9266799224013,-1.504556511465452,0.7141931034482759,0.10276438102602883,102.77332509318448,0.19274087338401089,79.92413793103448,34.49136018197985,75.07118819570282,-0.5776559064621617,41.186206896551724,21.03832026422808,109.25987943737441,0.1812784031970914
467793,Carlos Santana,24,40,57,19,5,0,8,31,23,1,28,2,154,0,0,6,181.0,57,65.0,0,2,0,0.182,0.293,0.37,0.663,22.0,0.7,0.1712707182320442,0.04419889502762431,0.15469613259668508,0.17094017094017094,0.24664137931034485,0.035368629356093736,73.7913486005089,-1.827647281989107,0.29124318906391833,0.04466397420424633,58.69327673879275,-2.693513514350674,0.7141931034482759,0.10276438102602883,92.83203615365302,-0.4981599941258767,79.92413793103448,34.49136018197985,35.03322115799465,-1.505424478973214,41.186206896551724,21.03832026422808,53.41594105827193,-0.9119647697907924
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.3,0.24664137931034485,0.035368629356093736,93.65825014679976,-0.4422387747307476,0.29124318906391833,0.04466397420424633,103.00670067658126,0.1960598243236744,0.7141931034482759,0.10276438102602883,97.31261708414607,-0.18676805383973077,79.92413793103448,34.49136018197985,31.27966174820951,-1.5924027826461253,41.186206896551724,21.03832026422808,33.991962491627596,-1.2922232647430998
553993,Eugenio Suarez,16,77,108,63,22,2,24,173,66,0,105,8,459,0,0,10,537.0,203,189.0,0,4,0,0.229,0.333,0.442,0.775,73.0,0.71,0.3221601489757914,0.0446927374301676,0.19553072625698323,0.30451127819548873,0.24664137931034485,0.035368629356093736,92.84735620613482,-0.4987860607412929,0.29124318906391833,0.04466397420424633,104.55567361908624,0.2970646783668653,0.7141931034482759,0.10276438102602883,108.51406941037871,0.5917117968756367,79.92413793103448,34.49136018197985,131.37457934247993,0.7270186486315059,41.186206896551724,21.03832026422808,177.2438044206296,1.5121831355301674
641487,J.P. Crawford,115,126,138,50,21,2,5,59,47,0,109,6,425,2,3,7,485.0,149,163.0,2,5,0,0.256,0.335,0.351,0.686,33.0,0.91,0.12164948453608247,0.010309278350515464,0.22474226804123712,0.28415300546448086,0.24664137931034485,0.035368629356093736,103.79442440511141,0.2646023004010681,0.29124318906391833,0.04466397420424633,97.5655452674358,-0.15874502271146726,0.7141931034482759,0.10276438102602883,96.0524536974449,-0.2743470370452085,79.92413793103448,34.49136018197985,136.37932522219347,0.8429897201953874,41.186206896551724,21.03832026422808,80.1239115874079,-0.3891093392313697
608385,Jesse Winker,11,98,129,43,14,0,13,88,71,1,90,1,402,0,0,8,477.0,143,169.0,0,3,0,0.224,0.34,0.356,0.696,48.0,0.76,0.18448637316561844,0.027253668763102725,0.18867924528301888,0.2532894736842105,0.24664137931034485,0.035368629356093736,90.82012135447249,-0.6401542757676562,0.29124318906391833,0.04466397420424633,86.9683766677276,-0.8497612685818597,0.7141931034482759,0.10276438102602883,97.45263523822398,-0.17703705570578868,79.92413793103448,34.49136018197985,112.60678229355423,0.29212713026695003,41.186206896551724,21.03832026422808,116.54387139986603,0.32387533880420666
677594,Julio Rodriguez,111,95,99,66,21,3,21,127,32,4,116,7,436,6,23,6,476.0,206,157.0,0,1,0,0.266,0.326,0.472,0.798,65.0,0.96,0.2668067226890756,0.04411764705882353,0.24369747899159663,0.328719723183391,0.24664137931034485,0.035368629356093736,107.84889410843607,0.5473387304537947,0.29124318906391833,0.04466397420424633,112.86778044146735,0.8390774620300058,0.7141931034482759,0.10276438102602883,111.7344869541706,0.8155247539563049,79.92413793103448,34.49136018197985,145.13763051169212,1.04593909543218,41.186206896551724,21.03832026422808,157.81982585398526,1.13192464057786
571745,Mitch Haniger,9,27,34,17,3,0,7,27,9,1,31,0,119,0,0,4,128.0,55,44.0,0,0,0,0.261,0.313,0.462,0.775,19.0,0.79,0.2109375,0.0546875,0.2421875,0.2823529411764706,0.24664137931034485,0.035368629356093736,105.82165925677376,0.4059705154274314,0.29124318906391833,0.04466397420424633,96.94748298972354,-0.19904739884527614,0.7141931034482759,0.10276438102602883,108.51406941037871,0.5917117968756367,79.92413793103448,34.49136018197985,38.78678056777979,-1.418446175300303,41.186206896551724,21.03832026422808,46.13194909578031,-1.0545617053979077
664059,Sam Haggerty,6,27,25,22,7,1,4,34,6,2,36,3,120,1,10,2,131.0,57,56.0,1,1,0,0.3,0.346,0.475,0.821,15.0,1.08,0.2595419847328244,0.030534351145038167,0.2748091603053435,0.3855421686746988,0.24664137931034485,0.035368629356093736,121.63409109973993,1.5086425926330636,0.29124318906391833,0.04466397420424633,132.37808922291566,2.111298452295255,0.7141931034482759,0.10276438102602883,114.95490449796249,1.039337711036972,79.92413793103448,34.49136018197985,45.042712917421696,-1.273482335845451,41.186206896551724,21.03832026422808,36.41995981245814,-1.2446909528740613
664034,Ty France,6,126,111,48,19,0,16,72,29,3,120,17,425,0,0,11,476.0,187,148.0,0,4,1,0.282,0.349,0.44,0.789,65.0,1.14,0.15126050420168066,0.03361344537815126,0.25210084033613445,0.30498533724340177,0.24664137931034485,0.035368629356093736,114.33604563375552,0.9997170185381556,0.29124318906391833,0.04466397420424633,104.7184444805909,0.3076785804290773,0.7141931034482759,0.10276438102602883,110.47432356746943,0.727945770750826,79.92413793103448,34.49136018197985,150.14237639140563,1.1619101669960616,41.186206896551724,21.03832026422808,157.81982585398526,1.13192464057786
666969,Adolis Garcia,9,97,122,72,25,4,21,150,31,1,127,4,492,3,22,6,531.0,223,206.0,0,4,0,0.258,0.305,0.453,0.758,80.0,0.8,0.2824858757062147,0.03954802259887006,0.2391713747645951,0.3261538461538461,0.24664137931034485,0.035368629356093736,104.60531834577635,0.3211495864116134,0.29124318906391833,0.04466397420424633,111.98677201761653,0.7816289909689395,0.7141931034482759,0.10276438102602883,106.13376079105427,0.42628482859862116,79.92413793103448,34.49136018197985,158.9006816809043,1.3648595422328544,41.186206896551724,21.03832026422808,194.2397856664434,1.8449093186134362
543543,Brad Miller,22,44,62,20,3,0,7,69,18,0,47,0,221,2,4,3,240.0,71,90.0,0,1,0,0.213,0.271,0.321,0.592,32.0,0.71,0.2875,0.029166666666666667,0.19583333333333333,0.273972602739726,0.24664137931034485,0.035368629356093736,86.36020468081536,-0.9511643488256555,0.29124318906391833,0.04466397420424633,94.07004627998288,-0.38667822628623927,0.7141931034482759,0.10276438102602883,82.89074721412155,-1.1890608616357654,79.92413793103448,34.49136018197985,58.805764086633886,-0.9545618890447767,41.186206896551724,21.03832026422808,77.69591426657736,-0.43664165110040815
608369,Corey Seager,7,137,142,74,17,1,28,80,51,7,121,6,475,0,3,9,537.0,224,160.0,0,5,0,0.255,0.331,0.472,0.803,67.0,0.96,0.148975791433892,0.0521415270018622,0.22532588454376165,0.25,0.24664137931034485,0.035368629356093736,103.38897743477895,0.23632865739579545,0.29124318906391833,0.04466397420424633,85.83891723048438,-0.9234106413216856,0.7141931034482759,0.10276438102602883,112.43457772456016,0.8641797446260153,79.92413793103448,34.49136018197985,151.39356286133403,1.1909029348870321,41.186206896551724,21.03832026422808,162.67582049564635,1.2269892643159368
677649,Ezequiel Duran,1,44,47,24,9,1,5,46,12,0,44,0,181,1,4,3,193.0,70,85.0,0,0,0,0.243,0.29,0.387,0.677,23.0,0.94,0.23834196891191708,0.025906735751295335,0.22797927461139897,0.3,0.24664137931034485,0.035368629356093736,98.52361379078935,-0.10295505866747647,0.29124318906391833,0.04466397420424633,103.00670067658126,0.1960598243236744,0.7141931034482759,0.10276438102602883,94.79229031074374,-0.3619260202506874,79.92413793103448,34.49136018197985,55.05220467684874,-1.041540192717688,41.186206896551724,21.03832026422808,55.843938379102475,-0.8644324579217539
641680,Jonah Heim,6,81,104,46,20,1,13,73,38,0,80,1,336,10,47,9,377.0,141,146.0,0,2,0,0.238,0.316,0.42,0.736,43.0,0.78,0.19363395225464192,0.034482758620689655,0.21220159151193635,0.26587301587301587,0.24664137931034485,0.035368629356093736,96.49637893912701,-0.24432327369383977,0.29124318906391833,0.04466397420424633,91.28900721337227,-0.5680231919104601,0.7141931034482759,0.10276438102602883,103.0533614013403,0.21220286965189508,79.92413793103448,34.49136018197985,100.09491759427043,0.0021994513572461175,41.186206896551724,21.03832026422808,104.40388479571332,0.08621377945901454
594777,Kole Calhoun,10,71,88,36,14,1,12,110,22,0,70,5,337,2,2,6,366.0,122,148.0,0,2,0,0.208,0.265,0.362,0.627,45.0,0.81,0.3005464480874317,0.03278688524590164,0.1912568306010929,0.2672811059907834,0.24664137931034485,0.035368629356093736,84.33296982915303,-1.0925325638520187,0.29124318906391833,0.04466397420424633,91.77248293766073,-0.5364968859143029,0.7141931034482759,0.10276438102602883,87.79138260684833,-0.8484759269477921,79.92413793103448,34.49136018197985,87.58305289498662,-0.28772822755245775,41.186206896551724,21.03832026422808,109.25987943737441,0.1812784031970914
665750,Leody Taveras,2,41,55,29,13,2,3,59,15,0,64,1,216,4,8,2,235.0,90,88.0,0,3,0,0.296,0.34,0.417,0.757,29.0,0.75,0.251063829787234,0.01276595744680851,0.2723404255319149,0.3885350318471338,0.24664137931034485,0.035368629356093736,120.01230321841008,1.3955480206119728,0.29124318906391833,0.04466397420424633,133.40570575947893,2.1783068908804277,0.7141931034482759,0.10276438102602883,105.99374263697638,0.41655383046467903,79.92413793103448,34.49136018197985,80.07593407541634,-0.4616848348982801,41.186206896551724,21.03832026422808,70.41192230408573,-0.5792385867075234
543760,Marcus Semien,17,113,197,76,20,4,20,92,44,0,123,3,516,4,19,6,572.0,211,185.0,0,9,0,0.238,0.297,0.409,0.706,64.0,0.57,0.16083916083916083,0.03496503496503497,0.21503496503496503,0.24939467312348668,0.24664137931034485,0.035368629356093736,96.49637893912701,-0.24432327369383977,0.29124318906391833,0.04466397420424633,85.63107481588273,-0.9369635525280461,0.7141931034482759,0.10276438102602883,98.85281677900306,-0.07972707436636775,79.92413793103448,34.49136018197985,153.89593580119077,1.248888470668973,41.186206896551724,21.03832026422808,155.39182853315472,1.0843923287088215
663993,Nathaniel Lowe,3,120,94,60,20,3,22,116,33,2,140,2,470,2,2,9,505.0,232,184.0,0,0,0,0.298,0.347,0.494,0.841,65.0,1.28,0.2297029702970297,0.04356435643564356,0.27722772277227725,0.35542168674698793,0.24664137931034485,0.035368629356093736,120.82319715907501,1.4520953066225182,0.29124318906391833,0.04466397420424633,122.03605100237537,1.4369186537137122,0.7141931034482759,0.10276438102602883,117.75526757952063,1.2339576737158138,79.92413793103448,34.49136018197985,175.16610578997324,1.7417655248154695,41.186206896551724,21.03832026422808,157.81982585398526,1.13192464057786
623205,Andrew Velazquez,114,75,65,35,8,0,8,109,13,0,58,3,298,1,13,3,323.0,90,129.0,6,3,0,0.195,0.233,0.302,0.535,26.0,1.15,0.33746130030959753,0.02476780185758514,0.17956656346749225,0.2717391304347826,0.24664137931034485,0.035368629356093736,79.06215921483096,-1.4600899229205626,0.29124318906391833,0.04466397420424633,93.30317090270042,-0.43668435191065974,0.7141931034482759,0.10276438102602883,74.9097124316808,-1.7437277552704635,79.92413793103448,34.49136018197985,72.56881525584606,-0.6356414422441025,41.186206896551724,21.03832026422808,63.12793034159411,-0.7218355223146387
664058,David Fletcher,26,43,58,17,7,1,2,11,7,0,41,2,151,0,1,4,162.0,56,42.0,2,0,0,0.272,0.313,0.371,0.684,15.0,0.74,0.06790123456790123,0.012345679012345678,0.25308641975308643,0.2826086956521739,0.24664137931034485,0.035368629356093736,110.28157593043089,0.7169805884854307,0.29124318906391833,0.04466397420424633,97.03529773880842,-0.1933212072051468,0.7141931034482759,0.10276438102602883,95.7724173892891,-0.2938090333130927,79.92413793103448,34.49136018197985,51.29864526706359,-1.128518496390599,41.186206896551724,21.03832026422808,36.41995981245814,-1.2446909528740613
666176,Jo Adell,15,37,38,16,9,1,6,78,10,0,45,3,197,2,4,4,212.0,74,94.0,0,1,1,0.228,0.275,0.376,0.651,20.0,0.97,0.36792452830188677,0.02830188679245283,0.21226415094339623,0.34210526315789475,0.24664137931034485,0.035368629356093736,92.44190923580236,-0.5270597037465655,0.29124318906391833,0.04466397420424633,117.46378147329442,1.138771795393452,0.7141931034482759,0.10276438102602883,91.15181830471812,-0.6149319717331818,79.92413793103448,34.49136018197985,56.303391146777116,-1.0125474248267174,41.186206896551724,21.03832026422808,48.55994641661085,-1.0070293935288692
435559,Kurt Suzuki,2,28,55,10,4,0,4,29,15,0,24,1,134,6,34,3,152.0,40,53.0,0,2,1,0.179,0.263,0.299,0.562,14.0,0.51,0.19078947368421054,0.02631578947368421,0.15789473684210525,0.1941747572815534,0.24664137931034485,0.035368629356093736,72.5750076895115,-1.9124682110049251,0.29124318906391833,0.04466397420424633,66.67100367416263,-2.173304850537379,0.7141931034482759,0.10276438102602883,78.69020259178431,-1.480990805654027,79.92413793103448,34.49136018197985,30.02847527828113,-1.6213955505370956,41.186206896551724,21.03832026422808,33.991962491627596,-1.2922232647430998
650859,Luis Rengifo,4,97,105,32,19,3,11,59,13,0,95,3,355,1,5,5,372.0,153,156.0,1,0,0,0.268,0.299,0.431,0.73,39.0,0.92,0.1586021505376344,0.02956989247311828,0.2553763440860215,0.29473684210526313,0.24664137931034485,0.035368629356093736,108.65978804910101,0.60388601646434,0.29124318906391833,0.04466397420424633,101.1995655769921,0.07822082793995189,0.7141931034482759,0.10276438102602883,102.21325247687285,0.1538168808482425,79.92413793103448,34.49136018197985,118.86271464319613,0.43709096972180195,41.186206896551724,21.03832026422808,94.69189551239116,-0.10391546801713916
622110,Matt Duffy,19,37,34,7,4,0,0,30,9,0,35,0,136,0,0,2,145.0,39,46.0,0,0,0,0.257,0.303,0.287,0.59,5.0,1.09,0.20689655172413793,0.0,0.2413793103448276,0.330188679245283,0.24664137931034485,0.035368629356093736,104.19987137544389,0.29287594340634077,0.29124318906391833,0.04466397420424633,113.37215483271521,0.8719665205623823,0.7141931034482759,0.10276438102602883,82.61071090596573,-1.2085228579036495,79.92413793103448,34.49136018197985,43.79152644749331,-1.3024751037364215,41.186206896551724,21.03832026422808,12.139986604152712,-1.7200140715644456
545358,Max Stassi,1,79,57,26,10,1,8,94,33,0,54,1,283,10,40,12,318.0,90,128.0,0,1,0,0.191,0.277,0.318,0.595,26.0,1.39,0.29559748427672955,0.025157232704402517,0.16981132075471697,0.25274725274725274,0.24664137931034485,0.035368629356093736,77.4403713335011,-1.5731844949416531,0.29124318906391833,0.04466397420424633,86.78220203521498,-0.8619012750774353,0.7141931034482759,0.10276438102602883,83.31080167635527,-1.159867867233939,79.92413793103448,34.49136018197985,67.56406937613254,-0.751612513807984,41.186206896551724,21.03832026422808,63.12793034159411,-0.7218355223146387
545361,Mike Trout,5,39,90,61,18,2,28,108,41,6,88,6,325,0,1,4,372.0,194,117.0,0,0,0,0.271,0.363,0.597,0.96,58.0,0.43,0.2903225806451613,0.07526881720430108,0.23655913978494625,0.31746031746031744,0.24664137931034485,0.035368629356093736,109.87612896009841,0.688706945480158,0.29124318906391833,0.04466397420424633,109.00179965775794,0.5869860186760223,0.7141931034482759,0.10276438102602883,134.4174279147917,2.391946451654922,79.92413793103448,34.49136018197985,110.10440935369748,0.23414159448500924,41.186206896551724,21.03832026422808,140.82384460817147,0.799198457494591
660271,Shohei Ohtani,22,94,111,40,19,2,14,176,33,0,103,1,482,1,4,5,536.0,168,153.0,0,2,0,0.214,0.264,0.349,0.613,79.0,0.85,0.3283582089552239,0.026119402985074626,0.1921641791044776,0.30272108843537415,0.24664137931034485,0.035368629356093736,86.76565165114782,-0.9228907058203828,0.29124318906391833,0.04466397420424633,103.9410018165049,0.2569833870798848,0.7141931034482759,0.10276438102602883,85.83112844975761,-0.9847099008229814,79.92413793103448,34.49136018197985,128.8722064026232,0.6690331128495651,41.186206896551724,21.03832026422808,191.81178834561285,1.797377006744398
621493,Taylor Ward,2,74,110,54,14,2,17,100,49,0,98,4,379,3,3,3,435.0,167,129.0,0,3,0,0.259,0.347,0.441,0.788,47.0,0.67,0.22988505747126436,0.03908045977011494,0.22528735632183908,0.30566037735849055,0.24664137931034485,0.035368629356093736,105.01076531610882,0.3494232294168861,0.29124318906391833,0.04466397420424633,104.95022333085637,0.32279232986843215,0.7141931034482759,0.10276438102602883,110.33430541339153,0.7182147726168839,79.92413793103448,34.49136018197985,122.61627405298128,0.5240692733947131,41.186206896551724,21.03832026422808,114.11587407903549,0.27634302693516827
665506,Cristian Pache,69,73,43,15,5,1,2,56,11,0,32,0,202,2,1,4,215.0,45,86.0,2,0,0,0.158,0.202,0.223,0.425,13.0,1.7,0.26046511627906976,0.009302325581395349,0.14883720930232558,0.20833333333333334,0.24664137931034485,0.035368629356093736,64.06062131252969,-2.50621471411565,0.29124318906391833,0.04466397420424633,71.53243102540365,-1.8563026960261524,0.7141931034482759,0.10276438102602883,59.507715483110914,-2.8141375500040935,79.92413793103448,34.49136018197985,40.03796703770817,-1.3894534074093325,41.186206896551724,21.03832026422808,31.563965170797054,-1.3397555766121383
681146,Jonah Bride,1,31,43,11,4,0,1,23,13,0,28,4,123,0,1,3,142.0,35,48.0,1,1,0,0.228,0.319,0.285,0.604,6.0,0.72,0.1619718309859155,0.007042253521126761,0.19718309859154928,0.27,0.24664137931034485,0.035368629356093736,92.44190923580236,-0.5270597037465655,0.29124318906391833,0.04466397420424633,92.70603060892314,-0.4756224550635411,0.7141931034482759,0.10276438102602883,84.57096506305645,-1.0722888840284601,79.92413793103448,34.49136018197985,35.03322115799465,-1.505424478973214,41.186206896551724,21.03832026422808,14.567983924983254,-1.6724817596954071
669397,Nick Allen,29,70,51,21,9,0,3,41,14,0,43,1,203,2,1,4,220.0,61,77.0,2,0,0,0.212,0.266,0.3,0.566,12.0,1.37,0.18636363636363637,0.013636363636363636,0.19545454545454546,0.25157232704402516,0.24664137931034485,0.035368629356093736,85.95475771048288,-0.9794379918309281,0.29124318906391833,0.04466397420424633,86.37878463444969,-0.888207167559253,0.7141931034482759,0.10276438102602883,79.25027520809593,-1.4420668131182597,79.92413793103448,34.49136018197985,53.80101820692036,-1.0705329606086582,41.186206896551724,21.03832026422808,29.13596784996651,-1.3872878884811766
669221,Sean Murphy,21,107,116,55,30,1,17,98,43,2,110,10,427,18,37,12,485.0,193,157.0,0,4,2,0.258,0.337,0.452,0.789,58.0,0.92,0.2020618556701031,0.03505154639175258,0.2268041237113402,0.29430379746835444,0.24664137931034485,0.035368629356093736,104.60531834577635,0.3211495864116134,0.29124318906391833,0.04466397420424633,101.05087724601327,0.06852521431344404,0.7141931034482759,0.10276438102602883,110.47432356746943,0.727945770750826,79.92413793103448,34.49136018197985,137.63051169212184,0.8719824880863578,41.186206896551724,21.03832026422808,140.82384460817147,0.799198457494591
