,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
642731,Thairo Estrada,1,145,101,62,20,2,13,81,28,0,114,11,435,5,18,10,480.0,177,192.0,1,5,0,0.262,0.319,0.407,0.726,55.0,1.44,0.16875,0.027083333333333334,0.2375,0.11458333333333333,0.058333333333333334,0.36875,0.29190751445086704,0.24434756097560975,0.035035231087114975,107.22431562398623,0.5038482258186776,0.29242399566354854,0.04220100405507655,99.82337933263324,-0.012238600105519687,0.7175609756097562,0.09421950582321027,101.17607070020394,0.08956769955977532,80.07926829268293,39.48129707967079,142.35894312038377,0.8591595063066737,41.323170731707314,24.381662619546095,133.09724066696177,0.5609473595672001,30.8109756097561,17.973248738277405,90.87670690678804,-0.15639774704556328,132.8048780487805,69.15980232958482,133.27823691460054,0.6390290380039728
527038,Wilmer Flores,24,99,177,66,26,1,18,93,50,1,108,10,472,0,0,7,537.0,190,173.0,0,5,0,0.229,0.313,0.403,0.716,65.0,0.56,0.17318435754189945,0.0335195530726257,0.2011173184357542,0.12104283054003724,0.0931098696461825,0.3538175046554935,0.2459016393442623,0.24434756097560975,0.035035231087114975,93.7189628927208,-0.4380607890796578,0.29242399566354854,0.04220100405507655,84.09078700476653,-1.1023992760591645,0.7175609756097562,0.09421950582321027,99.78246091094492,-0.016567435756722843,80.07926829268293,39.48129707967079,134.86636716667937,0.7071888152756173,41.323170731707314,24.381662619546095,157.29673897004574,0.9710916617028256,30.8109756097561,17.973248738277405,162.27983376212148,1.0676436224563717,132.8048780487805,69.15980232958482,143.0670339761249,0.8269995000658479
677950,Alek Thomas,106,127,79,43,17,1,8,73,22,0,87,3,361,3,4,6,391.0,130,146.0,0,5,0,0.241,0.286,0.36,0.646,38.0,1.61,0.1867007672634271,0.020460358056265986,0.22250639386189258,0.09718670076726342,0.056265984654731455,0.33248081841432225,0.2771929824561403,0.24434756097560975,0.035035231087114975,98.63000024954458,-0.09554842002571813,0.29242399566354854,0.04220100405507655,94.79146259087014,-0.36091589639739885,0.7175609756097562,0.09421950582321027,90.02719238613187,-0.7595133829722088,80.07926829268293,39.48129707967079,108.64235132871394,0.17529139666691979,41.323170731707314,24.381662619546095,91.95809355171906,-0.13629795406336326,30.8109756097561,17.973248738277405,71.40312685533347,-0.4902272114551819,132.8048780487805,69.15980232958482,97.88797061524333,-0.040556478681267695
608348,Carson Kelly,2,72,84,36,14,0,7,58,28,0,58,4,270,11,42,8,304.0,93,136.0,0,2,0,0.215,0.296,0.344,0.64,33.0,0.86,0.19078947368421054,0.023026315789473683,0.19078947368421054,0.10855263157894737,0.09210526315789473,0.3059210526315789,0.2463768115942029,0.24434756097560975,0.035035231087114975,87.98941930975968,-0.8376585529759216,0.29242399566354854,0.04220100405507655,84.25328127917187,-1.0911395380368067,0.7175609756097562,0.09421950582321027,89.19102651257647,-0.8231944641621077,80.07926829268293,39.48129707967079,72.42823421914262,-0.5592336099831863,41.323170731707314,24.381662619546095,79.85834440017707,-0.341370105131176,30.8109756097561,17.973248738277405,90.87670690678804,-0.15639774704556328,132.8048780487805,69.15980232958482,70.02754820936639,-0.5755493322419889
572233,Christian Walker,10,125,160,76,21,1,34,111,66,2,120,7,510,2,1,14,589.0,245,234.0,0,6,0,0.235,0.328,0.48,0.808,83.0,0.78,0.18845500848896435,0.057724957555178265,0.2037351443123939,0.14091680814940577,0.11205432937181664,0.4159592529711375,0.23180592991913745,0.24434756097560975,0.035035231087114975,96.17448157113267,-0.26680460455268834,0.29242399566354854,0.04220100405507655,79.2704885223729,-1.436412879307289,0.7175609756097562,0.09421950582321027,112.6036709721278,0.9598758091550602,80.07926829268293,39.48129707967079,149.85151907408817,1.0111301973377302,41.323170731707314,24.381662619546095,200.85583591559688,1.7093514055469516,30.8109756097561,17.973248738277405,214.20938056600042,1.957855527548688,132.8048780487805,69.15980232958482,184.4811753902663,1.6222591472507037
669450,Cooper Hummel,16,41,32,17,7,3,2,59,22,0,28,1,160,0,5,4,183.0,47,68.0,0,0,0,0.175,0.279,0.294,0.573,14.0,1.28,0.3224043715846995,0.01092896174863388,0.15300546448087432,0.07650273224043716,0.12021857923497267,0.2568306010928962,0.26262626262626265,0.24434756097560975,0.035035231087114975,71.6192947870137,-1.9793664498223889,0.29242399566354854,0.04220100405507655,89.81009305694258,-0.7060906180904335,0.7175609756097562,0.09421950582321027,79.8538409245411,-1.5342998707826454,80.07926829268293,39.48129707967079,34.96535445062057,-1.3190870651384685,41.323170731707314,24.381662619546095,33.879297624317545,-1.1206442791888644,30.8109756097561,17.973248738277405,71.40312685533347,-0.4902272114551819,132.8048780487805,69.15980232958482,35.39026629935721,-1.2406755826147775
662139,Daulton Varsho,14,116,124,70,21,3,25,122,43,0,114,5,469,6,12,7,525.0,216,162.0,2,5,2,0.243,0.31,0.461,0.771,69.0,0.94,0.23238095238095238,0.047619047619047616,0.21714285714285714,0.13142857142857142,0.08190476190476191,0.4114285714285714,0.27217125382262997,0.24434756097560975,0.035035231087114975,99.44850647568188,-0.038463025183394735,0.29242399566354854,0.04220100405507655,93.0741860650107,-0.47991137401581047,0.7175609756097562,0.09421950582321027,107.44731475186946,0.567175808484017,80.07926829268293,39.48129707967079,142.35894312038377,0.8591595063066737,41.323170731707314,24.381662619546095,166.97653829127935,1.1351493825570758,30.8109756097561,17.973248738277405,139.5606570354245,0.6781759139784833,132.8048780487805,69.15980232958482,162.64462809917356,1.2029404241895978
656896,Emmanuel Rivera,2,57,48,24,8,3,6,46,11,0,47,2,198,0,0,7,211.0,79,89.0,0,0,0,0.237,0.284,0.399,0.683,22.0,1.19,0.21800947867298578,0.02843601895734597,0.22274881516587677,0.10426540284360189,0.052132701421800945,0.3744075829383886,0.2808219178082192,0.24434756097560975,0.035035231087114975,96.99298779726998,-0.20971920971036495,0.29242399566354854,0.04220100405507655,96.0324467118361,-0.27492421365585223,0.7175609756097562,0.09421950582321027,95.18354860639022,-0.3668133823011656,80.07926829268293,39.48129707967079,58.691844970684535,-0.8378465435401231,41.323170731707314,24.381662619546095,53.23889626678472,-0.7925288374803641,30.8109756097561,17.973248738277405,35.701563427666734,-1.1022478962061495,132.8048780487805,69.15980232958482,59.48576675849403,-0.7779790606163159
672695,Geraldo Perdomo,124,131,101,55,10,2,4,91,45,0,74,5,385,2,8,3,447.0,100,151.0,11,1,0,0.192,0.284,0.26,0.544,35.0,1.30,0.203579418344519,0.008948545861297539,0.16554809843400448,0.07829977628635347,0.10067114093959731,0.22371364653243847,0.24054982817869416,0.24434756097560975,0.035035231087114975,78.57659770918075,-1.49414059366264,0.29242399566354854,0.04220100405507655,82.26063241932488,-1.2292164285274678,0.7175609756097562,0.09421950582321027,75.81237253569,-1.842091763200489,80.07926829268293,39.48129707967079,92.40843676235437,-0.15397843390036914,41.323170731707314,24.381662619546095,84.69824406079387,-0.2593412447040509,30.8109756097561,17.973248738277405,146.05185038590935,0.7894524021150229,132.8048780487805,69.15980232958482,75.29843893480258,-0.4743344680548255
664983,Jake McCarthy,9,69,58,46,14,3,8,58,21,0,79,4,261,2,18,2,289.0,123,93.0,2,1,0,0.303,0.362,0.471,0.833,41.0,1.19,0.20069204152249134,0.02768166089965398,0.27335640138408307,0.14186851211072665,0.0726643598615917,0.42560553633217996,0.3622448979591837,0.24434756097560975,0.035035231087114975,124.00369325980087,1.6740988200863058,0.29242399566354854,0.04220100405507655,123.876598135253,1.6544843863077725,0.7175609756097562,0.09421950582321027,116.0876954452753,1.2252136474463045,80.07926829268293,39.48129707967079,98.65225005710805,-0.027336191374488783,41.323170731707314,24.381662619546095,99.21794304264424,-0.013254663422675596,30.8109756097561,17.973248738277405,68.15753018009103,-0.5458654555234517,132.8048780487805,69.15980232958482,92.61707988980716,-0.14177134286843118
656669,Jordan Luplow,5,44,58,25,5,0,11,55,22,1,29,3,185,1,5,5,211.0,67,101.0,0,1,0,0.157,0.256,0.362,0.618,27.0,0.76,0.26066350710900477,0.052132701421800945,0.13744075829383887,0.12796208530805686,0.10426540284360189,0.3175355450236967,0.15,0.24434756097560975,0.035035231087114975,64.25273875177801,-2.4931350034032986,0.29242399566354854,0.04220100405507655,51.295380072907584,-3.3748959024214433,0.7175609756097562,0.09421950582321027,86.12508497620665,-1.0566917618584037,80.07926829268293,39.48129707967079,36.21411710957131,-1.2937586166332924,41.323170731707314,24.381662619546095,65.3386454183267,-0.5874566864125513,30.8109756097561,17.973248738277405,71.40312685533347,-0.4902272114551819,132.8048780487805,69.15980232958482,50.44995408631772,-0.951490256365739
668942,Josh Rojas,5,103,111,61,21,1,8,83,50,2,106,1,395,3,19,7,454.0,153,137.0,4,4,0,0.268,0.349,0.387,0.736,50.0,0.93,0.1828193832599119,0.01762114537444934,0.23348017621145375,0.11013215859030837,0.11013215859030837,0.3370044052863436,0.3181818181818182,0.24434756097560975,0.035035231087114975,109.67983430239813,0.6751044103456478,0.29242399566354854,0.04220100405507655,108.80838197283424,0.6103604190235163,0.7175609756097562,0.09421950582321027,102.56968048946294,0.1957028348762735,80.07926829268293,39.48129707967079,132.3688418487779,0.6565319182652651,41.323170731707314,24.381662619546095,120.99749151541981,0.35587520849938736,30.8109756097561,17.973248738277405,162.27983376212148,1.0676436224563717,132.8048780487805,69.15980232958482,115.20661157024792,0.2920066465051266
606466,Ketel Marte,36,120,135,64,38,2,11,93,51,2,111,5,455,1,4,12,515.0,186,181.0,0,4,0,0.244,0.324,0.409,0.733,50.0,0.89,0.18058252427184465,0.021359223300970873,0.21553398058252426,0.0970873786407767,0.09902912621359224,0.3611650485436893,0.28169014084507044,0.24434756097560975,0.035035231087114975,99.85775958875053,-0.00992032776223303,0.29242399566354854,0.04220100405507655,96.32935224959171,-0.2543506975442894,0.7175609756097562,0.09421950582321027,102.15159755268523,0.16386229428132404,80.07926829268293,39.48129707967079,138.61265514353155,0.7831741607911455,41.323170731707314,24.381662619546095,120.99749151541981,0.35587520849938736,30.8109756097561,17.973248738277405,165.52543043736395,1.1232818665246416,132.8048780487805,69.15980232958482,140.05509641873277,0.7691624348160402
663898,Brendan Rodgers,128,159,120,68,29,3,11,96,43,0,131,2,501,0,0,24,551.0,199,232.0,0,5,0,0.261,0.319,0.397,0.716,60.0,1.33,0.17422867513611615,0.019963702359346643,0.23774954627949182,0.1088929219600726,0.0780399274047187,0.36116152450090744,0.3007518796992481,0.24434756097560975,0.035035231087114975,106.81506251091758,0.4753055283975159,0.29242399566354854,0.04220100405507655,102.84787984542871,0.19733852836370522,0.7175609756097562,0.09421950582321027,99.78246091094492,-0.016567435756722843,80.07926829268293,39.48129707967079,163.58790832254627,1.289743130894667,41.323170731707314,24.381662619546095,145.19698981850377,0.7660195106350128,30.8109756097561,17.973248738277405,139.5606570354245,0.6781759139784833,132.8048780487805,69.15980232958482,149.8438934802571,0.9571328968779151
661531,Brian Serven,1,55,43,19,3,1,6,37,13,0,34,2,167,8,40,5,184.0,57,79.0,1,1,1,0.204,0.268,0.341,0.609,16.0,1.28,0.20108695652173914,0.03260869565217391,0.18478260869565216,0.08695652173913043,0.07065217391304347,0.30978260869565216,0.224,0.24434756097560975,0.035035231087114975,83.48763506600454,-1.1516282246087004,0.29242399566354854,0.04220100405507655,76.60110090887532,-1.6213831209856606,0.7175609756097562,0.09421950582321027,84.87083616587354,-1.152213383643252,80.07926829268293,39.48129707967079,42.45793040432498,-1.167116374107412,41.323170731707314,24.381662619546095,38.71919728493434,-1.0386154187617394,30.8109756097561,17.973248738277405,42.19275677815159,-0.9909714080696098,132.8048780487805,69.15980232958482,42.92011019283746,-1.0960829194902582
543068,C.J. Cron,25,114,128,74,26,3,28,152,39,6,139,7,529,0,0,15,580.0,255,249.0,0,4,1,0.263,0.32,0.482,0.802,97.0,0.89,0.2620689655172414,0.04827586206896552,0.2396551724137931,0.16724137931034483,0.06724137931034482,0.4396551724137931,0.31444759206798867,0.24434756097560975,0.035035231087114975,107.63356873705487,0.5323909232398393,0.29242399566354854,0.04220100405507655,107.53139165425385,0.521873753896877,0.7175609756097562,0.09421950582321027,111.76750509857239,0.8961947279651613,80.07926829268293,39.48129707967079,173.57800959415212,1.4923707189360755,41.323170731707314,24.381662619546095,234.73513353991441,2.2835534285368273,30.8109756097561,17.973248738277405,126.57827033445477,0.4556229377054042,132.8048780487805,69.15980232958482,192.01101928374655,1.766851810375223
453568,Charlie Blackmon,70,146,126,57,20,4,16,101,29,3,127,8,493,1,3,9,537.0,203,185.0,4,3,0,0.258,0.308,0.412,0.72,74.0,1.16,0.18808193668528864,0.0297951582867784,0.23649906890130354,0.1378026070763501,0.054003724394785846,0.3780260707635009,0.2928759894459103,0.24434756097560975,0.035035231087114975,105.58730317171164,0.3896774361340308,0.29242399566354854,0.04220100405507655,100.15456795237891,0.010710498304065777,0.7175609756097562,0.09421950582321027,100.33990482664852,0.02588661836987642,80.07926829268293,39.48129707967079,158.59285768674332,1.1884293368739627,41.323170731707314,24.381662619546095,179.07628744282133,1.3402215336248886,30.8109756097561,17.973248738277405,94.12230358203047,-0.10075950297729351,132.8048780487805,69.15980232958482,152.8558310376492,1.0149699621277228
656582,Connor Joe,25,107,99,53,19,4,6,92,55,0,94,7,391,2,6,7,454.0,139,150.0,0,1,0,0.24,0.344,0.355,0.699,26.0,1.08,0.2026431718061674,0.013215859030837005,0.20704845814977973,0.05726872246696035,0.1211453744493392,0.30616740088105726,0.29931972789115646,0.24434756097560975,0.035035231087114975,98.22074713647592,-0.12409111744687984,0.29242399566354854,0.04220100405507655,102.35812803664098,0.1634020891685017,0.7175609756097562,0.09421950582321027,97.41332426920461,-0.19699716579476972,80.07926829268293,39.48129707967079,117.38368994136907,0.3525905362031523,41.323170731707314,24.381662619546095,62.9186955880183,-0.6284711166261139,30.8109756097561,17.973248738277405,178.50781713833365,1.3458348427977205,132.8048780487805,69.15980232958482,104.66483011937558,0.08957691813079964
660707,Elehuris Montero,10,22,32,18,14,0,5,47,6,0,35,1,136,0,0,4,143.0,64,49.0,0,0,0,0.257,0.294,0.471,0.765,17.0,0.69,0.32867132867132864,0.03496503496503497,0.24475524475524477,0.11888111888111888,0.04195804195804196,0.44755244755244755,0.35714285714285715,0.24434756097560975,0.035035231087114975,105.17805005864298,0.3611347387128691,0.29242399566354854,0.04220100405507655,122.13185731644663,1.5335858216748586,0.7175609756097562,0.09421950582321027,106.61114887831407,0.5034947272941181,80.07926829268293,39.48129707967079,43.70669306327572,-1.1417879256022359,41.323170731707314,24.381662619546095,41.139147115242736,-0.9976009885481768,30.8109756097561,17.973248738277405,19.47358005145458,-1.3804391165474983,132.8048780487805,69.15980232958482,48.191000918273645,-0.9948680553030947
553869,Elias Diaz,91,92,77,25,17,2,9,66,23,0,71,2,304,14,47,8,331.0,119,154.0,0,2,1,0.234,0.29,0.391,0.681,47.0,1.19,0.19939577039274925,0.027190332326283987,0.21450151057401812,0.1419939577039275,0.06948640483383686,0.3595166163141994,0.2683982683982684,0.24434756097560975,0.035035231087114975,95.76522845806404,-0.2953473019738493,0.29242399566354854,0.04220100405507655,91.78394125599625,-0.569316484364309,0.7175609756097562,0.09421950582321027,94.9048266485384,-0.3880404093644652,80.07926829268293,39.48129707967079,88.66214878550217,-0.22996377941589735,41.323170731707314,24.381662619546095,113.73764202449462,0.23283191785869972,30.8109756097561,17.973248738277405,74.6487235305759,-0.4345889673869121,132.8048780487805,69.15980232958482,89.60514233241506,-0.19960840811823888
641658,Garrett Hampson,2,55,41,27,6,3,2,53,21,0,39,1,183,2,10,3,210.0,57,82.0,3,2,0,0.213,0.295,0.311,0.606,14.0,1.34,0.2523809523809524,0.009523809523809525,0.18571428571428572,0.06666666666666667,0.1,0.2714285714285714,0.2846153846153846,0.24434756097560975,0.035035231087114975,87.1709130836224,-0.894743947818245,0.29242399566354854,0.04220100405507655,97.32969552295285,-0.18503377402994764,0.7175609756097562,0.09421950582321027,84.45275322909585,-1.1840539242382015,80.07926829268293,39.48129707967079,48.70174369907866,-1.0404741315815316,41.323170731707314,24.381662619546095,33.879297624317545,-1.1206442791888644,30.8109756097561,17.973248738277405,68.15753018009103,-0.5458654555234517,132.8048780487805,69.15980232958482,42.92011019283746,-1.0960829194902582
641857,Ryan McMahon,1,108,107,61,21,3,17,139,56,0,116,4,467,3,7,5,530.0,194,194.0,0,3,0,0.248,0.332,0.415,0.747,63.0,1.01,0.2622641509433962,0.03207547169811321,0.2188679245283019,0.11886792452830189,0.10566037735849057,0.3660377358490566,0.31528662420382164,0.24434756097560975,0.035035231087114975,101.49477204102513,0.10425046192241377,0.29242399566354854,0.04220100405507655,107.81831480292676,0.5417555589538835,0.7175609756097562,0.09421950582321027,104.10265125764784,0.31245148372442144,80.07926829268293,39.48129707967079,144.85646843828525,0.9098164033170258,41.323170731707314,24.381662619546095,152.45683930942897,0.8890628012757005,30.8109756097561,17.973248738277405,181.7534138135761,1.4014730868659904,132.8048780487805,69.15980232958482,146.07897153351698,0.8848365653156556
602074,Yonathan Daza,78,109,63,48,17,1,2,46,21,0,98,4,312,3,0,11,341.0,123,119.0,0,4,0,0.314,0.361,0.394,0.755,30.0,1.73,0.1348973607038123,0.005865102639296188,0.2873900293255132,0.08797653958944282,0.06158357771260997,0.36070381231671556,0.3582089552238806,0.24434756097560975,0.035035231087114975,128.50547750355602,1.9880684917190845,0.29242399566354854,0.04220100405507655,122.49643002485391,1.5588482083145714,0.7175609756097562,0.09421950582321027,105.21753908905505,0.39735959197762,80.07926829268293,39.48129707967079,122.37874057717202,0.45390433022385657,41.323170731707314,24.381662619546095,72.59849490925188,-0.46441339577186364,30.8109756097561,17.973248738277405,68.15753018009103,-0.5458654555234517,132.8048780487805,69.15980232958482,92.61707988980716,-0.14177134286843118
607043,Brandon Nimmo,137,155,135,89,28,6,14,106,63,0,139,15,529,2,2,9,613.0,221,159.0,3,3,0,0.263,0.356,0.418,0.774,54.0,1.15,0.1729200652528548,0.022838499184339316,0.2267536704730832,0.08809135399673736,0.10277324632952692,0.3605220228384992,0.30339805825242716,0.24434756097560975,0.035035231087114975,107.63356873705487,0.5323909232398393,0.29242399566354854,0.04220100405507655,103.7527914096027,0.26004268937668795,0.7175609756097562,0.09421950582321027,107.86539768864718,0.5990163490789665,80.07926829268293,39.48129707967079,173.57800959415212,1.4923707189360755,41.323170731707314,24.381662619546095,130.6772908366534,0.5199329293536376,30.8109756097561,17.973248738277405,204.4725905402731,1.7909407953438787,132.8048780487805,69.15980232958482,166.40955004591368,1.2752367557518576
596129,Daniel Vogelbach,5,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.2641509433962264,0.24434756097560975,0.035035231087114975,93.30970977965214,-0.46660348650081945,0.29242399566354854,0.04220100405507655,90.33148692084353,-0.6699616016344767,0.7175609756097562,0.09421950582321027,107.02923181509176,0.5353352678890676,80.07926829268293,39.48129707967079,67.43318358333968,-0.6605474040038906,41.323170731707314,24.381662619546095,82.27829423048547,-0.30035567491761345,30.8109756097561,17.973248738277405,129.8238670096972,0.511261181773674,132.8048780487805,69.15980232958482,76.80440771349862,-0.4454159354299216
573131,Darin Ruf,24,63,63,46,9,0,11,85,40,0,58,5,268,0,2,8,314.0,100,104.0,0,1,0,0.216,0.328,0.373,0.701,38.0,1.00,0.27070063694267515,0.03503184713375796,0.18471337579617833,0.12101910828025478,0.12738853503184713,0.3184713375796178,0.27167630057803466,0.24434756097560975,0.035035231087114975,88.39867242282834,-0.8091158555547598,0.29242399566354854,0.04220100405507655,92.90492729967845,-0.4916398448348778,0.7175609756097562,0.09421950582321027,97.69204622705641,-0.1757701387314701,80.07926829268293,39.48129707967079,72.42823421914262,-0.5592336099831863,41.323170731707314,24.381662619546095,91.95809355171906,-0.13629795406336326,30.8109756097561,17.973248738277405,129.8238670096972,0.511261181773674,132.8048780487805,69.15980232958482,75.29843893480258,-0.4743344680548255
500871,Eduardo Escobar,6,79,149,52,24,4,17,113,33,2,104,1,439,2,0,3,479.0,187,234.0,0,6,0,0.237,0.288,0.426,0.714,53.0,0.53,0.2359081419624217,0.03549060542797495,0.21711899791231734,0.11064718162839249,0.06889352818371608,0.3903966597077244,0.2761904761904762,0.24434756097560975,0.035035231087114975,96.99298779726998,-0.20971920971036495,0.29242399566354854,0.04220100405507655,94.44863632471872,-0.3846714038340405,0.7175609756097562,0.09421950582321027,99.50373895309312,-0.037794462820022474,80.07926829268293,39.48129707967079,129.8713165308764,0.605875021254913,41.323170731707314,24.381662619546095,128.257341006345,0.478918499140075,30.8109756097561,17.973248738277405,107.10469028300021,0.12179347329578558,132.8048780487805,69.15980232958482,140.8080808080808,0.783621701128492
596019,Francisco Lindor,2,139,160,88,21,4,24,119,58,2,150,10,562,5,16,10,636.0,251,257.0,0,6,0,0.267,0.343,0.447,0.79,94.0,0.87,0.1871069182389937,0.03773584905660377,0.2358490566037736,0.14779874213836477,0.09119496855345911,0.3946540880503145,0.2964705882352941,0.24434756097560975,0.035035231087114975,109.27058118932949,0.6465617129244862,0.29242399566354854,0.04220100405507655,101.38381002645262,0.09588853778133681,0.7175609756097562,0.09421950582321027,110.09517335146157,0.7688325655853635,80.07926829268293,39.48129707967079,187.31439884261022,1.7709836524930123,41.323170731707314,24.381662619546095,227.47528404898924,2.1605101378961398,30.8109756097561,17.973248738277405,188.24460716406094,1.51274957500253,132.8048780487805,69.15980232958482,188.99908172635443,1.7090147451254154
543510,James McCann,1,33,50,17,6,0,2,38,10,0,30,4,149,8,25,5,165.0,42,60.0,0,2,2,0.201,0.267,0.282,0.549,15.0,0.66,0.23030303030303031,0.012121212121212121,0.18181818181818182,0.09090909090909091,0.06060606060606061,0.2545454545454545,0.25225225225225223,0.24434756097560975,0.035035231087114975,82.2598757267986,-1.2372563168721846,0.29242399566354854,0.04220100405507655,86.26250102350824,-0.9519143989765777,0.7175609756097562,0.09421950582321027,76.50917743031951,-1.78902419554224,80.07926829268293,39.48129707967079,37.46287976852204,-1.2684301681281163,41.323170731707314,24.381662619546095,36.29924745462594,-1.079629848975302,30.8109756097561,17.973248738277405,32.4559667524243,-1.1578861402744192,132.8048780487805,69.15980232958482,31.62534435261708,-1.312971914177037
643446,Jeff McNeil,4,118,150,62,37,1,7,59,33,0,151,9,473,0,4,6,520.0,211,202.0,0,5,0,0.319,0.371,0.446,0.817,56.0,0.79,0.11346153846153846,0.013461538461538462,0.2903846153846154,0.1076923076923077,0.06346153846153846,0.40576923076923077,0.34951456310679613,0.24434756097560975,0.035035231087114975,130.55174306889927,2.130781978824893,0.29242399566354854,0.04220100405507655,119.52321570386233,1.35282486096157,0.7175609756097562,0.09421950582321027,113.8579197824609,1.0553974309399075,80.07926829268293,39.48129707967079,188.56316150156096,1.7963121009981884,41.323170731707314,24.381662619546095,135.51719049727018,0.6019617897807626,30.8109756097561,17.973248738277405,107.10469028300021,0.12179347329578558,132.8048780487805,69.15980232958482,158.8797061524334,1.1306440926273382
641645,Luis Guillorme,3,100,56,31,11,1,2,39,30,1,77,0,270,0,1,13,302.0,96,137.0,2,0,0,0.285,0.357,0.356,0.713,14.0,1.79,0.1291390728476821,0.006622516556291391,0.25496688741721857,0.046357615894039736,0.09933774834437085,0.31788079470198677,0.32751091703056767,0.24434756097560975,0.035035231087114975,116.63713722456517,1.1603302665053952,0.29242399566354854,0.04220100405507655,111.99864644739645,0.8314238524094634,0.7175609756097562,0.09421950582321027,99.36437797416721,-0.048407976351672294,80.07926829268293,39.48129707967079,96.15472473920657,-0.07799308838484093,41.323170731707314,24.381662619546095,33.879297624317545,-1.1206442791888644,30.8109756097561,17.973248738277405,97.3679002572729,-0.045121258909023736,132.8048780487805,69.15980232958482,72.28650137741046,-0.5321715333046332
592192,Mark Canha,3,108,111,63,22,0,12,81,45,1,109,20,407,1,2,3,474.0,167,190.0,0,2,0,0.268,0.367,0.41,0.777,56.0,0.97,0.17088607594936708,0.02531645569620253,0.229957805907173,0.11814345991561181,0.0949367088607595,0.35232067510548526,0.3069620253164557,0.24434756097560975,0.035035231087114975,109.67983430239813,0.6751044103456478,0.29242399566354854,0.04220100405507655,104.97155837704717,0.34449487585493443,0.7175609756097562,0.09421950582321027,108.28348062542487,0.630856889673916,80.07926829268293,39.48129707967079,136.1151298256301,0.7325172637807934,41.323170731707314,24.381662619546095,135.51719049727018,0.6019617897807626,30.8109756097561,17.973248738277405,146.05185038590935,0.7894524021150229,132.8048780487805,69.15980232958482,125.74839302112028,0.4944363748794535
624413,Pete Alonso,26,120,166,79,24,0,35,120,57,15,146,11,543,1,3,16,620.0,275,259.0,0,9,0,0.269,0.345,0.506,0.851,113.0,0.72,0.1935483870967742,0.056451612903225805,0.23548387096774193,0.18225806451612903,0.09193548387096774,0.4435483870967742,0.2795969773299748,0.24434756097560975,0.035035231087114975,110.08908741546679,0.7036471077668095,0.29242399566354854,0.04220100405507655,95.61355479584788,-0.3039505485896307,0.7175609756097562,0.09421950582321027,118.59619306594152,1.4162568910160012,80.07926829268293,39.48129707967079,182.3193482068073,1.669669858472308,41.323170731707314,24.381662619546095,273.45433082484874,2.9397843119538285,30.8109756097561,17.973248738277405,184.9990104888185,1.45711133093426,132.8048780487805,69.15980232958482,207.07070707070704,2.0560371366242616
621512,Tomas Nido,86,81,52,27,13,0,2,70,14,0,60,1,249,12,47,11,278.0,79,134.0,12,2,2,0.241,0.282,0.317,0.599,26.0,1.56,0.2517985611510791,0.007194244604316547,0.2158273381294964,0.09352517985611511,0.050359712230215826,0.2841726618705036,0.3240223463687151,0.24434756097560975,0.035035231087114975,98.63000024954458,-0.09554842002571813,0.29242399566354854,0.04220100405507655,110.80566272732364,0.7487582680243227,0.7175609756097562,0.09421950582321027,83.47722637661454,-1.25834851895975,80.07926829268293,39.48129707967079,74.92575953704409,-0.5085767129728341,41.323170731707314,24.381662619546095,62.9186955880183,-0.6284711166261139,30.8109756097561,17.973248738277405,45.43835345339402,-0.93533316400134,132.8048780487805,69.15980232958482,59.48576675849403,-0.7779790606163159
663586,Austin Riley,142,117,136,83,37,2,36,150,49,1,154,14,553,0,2,12,620.0,303,243.0,0,4,0,0.278,0.35,0.548,0.898,90.0,0.86,0.24193548387096775,0.05806451612903226,0.24838709677419354,0.14516129032258066,0.07903225806451612,0.48870967741935484,0.31805929919137466,0.24434756097560975,0.035035231087114975,113.77236543308464,0.9605313845572648,0.29242399566354854,0.04220100405507655,108.76648425162794,0.6074571944868769,0.7175609756097562,0.09421950582321027,125.14615907545885,1.9150920270035425,80.07926829268293,39.48129707967079,192.30944947841314,1.8722974465137165,41.323170731707314,24.381662619546095,217.79548472775568,1.9964524170418894,30.8109756097561,17.973248738277405,159.03423708687907,1.012005378388102,132.8048780487805,69.15980232958482,228.15426997245177,2.460896593372915
