,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670541,Yordan Alvarez,72,115,104,92,24,2,37,100,77,9,136,6,448,1,1,12,538.0,275,204.0,0,7,0,0.304,0.407,0.614,1.021,96.0,1.11,0.18587360594795538,0.0687732342007435,0.2527881040892193,0.17843866171003717,0.14312267657992564,0.5111524163568774,0.3113207547169811,0.24304026845637589,0.03536487018455868,125.08215281804873,1.7237368955546422,0.28943414374511356,0.04333518586711217,107.5618621523595,0.505054046358151,0.7048724832214766,0.10586326523823104,144.8488945594424,2.986187097735186,89.60402684563758,44.12494832581712,151.77889296681897,1.0514680450564187,45.7248322147651,26.006459452387688,209.95156318802287,1.933180019267062,31.825503355704697,19.370056141215493,241.9443272880641,2.332182019244295,147.04026845637583,76.82446464177288,187.02359760828884,1.6656117571439186
493329,Yuli Gurriel,2,140,191,52,38,0,8,72,29,0,125,6,525,0,8,13,563.0,187,255.0,0,3,0,0.238,0.284,0.356,0.64,51.0,0.73,0.12788632326820604,0.014209591474245116,0.22202486678507993,0.0905861456483126,0.05150976909413854,0.3321492007104796,0.2611607142857143,0.24304026845637589,0.03536487018455868,97.92615911413026,-0.14252189899389542,0.28943414374511356,0.04333518586711217,90.23148095329834,-0.6524358646135738,0.7048724832214766,0.10586326523823104,90.79656466017938,-0.6127950340043804,89.60402684563758,44.12494832581712,139.50265897685568,0.8021759684113341,45.7248322147651,26.006459452387688,111.53676794363716,0.20284067482898288,31.825503355704697,19.370056141215493,91.12188949810206,-0.14586965236990757,147.04026845637583,76.82446464177288,127.17604637363642,0.5201433128099703
647351,Abraham Toro,22,87,108,34,13,1,9,58,22,1,56,1,306,0,1,4,332.0,98,122.0,0,3,0,0.183,0.238,0.32,0.558,30.0,0.81,0.1746987951807229,0.02710843373493976,0.1686746987951807,0.09036144578313253,0.06626506024096386,0.29518072289156627,0.19421487603305784,0.24304026845637589,0.03536487018455868,75.29616436086486,-1.6977375611176766,0.28943414374511356,0.04333518586711217,67.10157741585964,-2.1972737812651055,0.7048724832214766,0.10586326523823104,79.16325481309391,-1.387379114851216,89.60402684563758,44.12494832581712,62.49719122163134,-0.7615652396351058,45.7248322147651,26.006459452387688,65.60986349625716,-0.6046510192421207,31.825503355704697,19.370056141215493,69.12695065373259,-0.5072521878136454,147.04026845637583,76.82446464177288,66.6484093294993,-0.6383418183914092
624428,Adam Frazier,150,159,179,59,21,4,3,69,45,1,122,5,520,5,9,15,579.0,160,212.0,4,5,0,0.235,0.299,0.308,0.607,40.0,0.89,0.11917098445595854,0.0051813471502590676,0.21070811744386875,0.0690846286701209,0.07772020725388601,0.2763385146804836,0.26269315673289184,0.24304026845637589,0.03536487018455868,96.69179576395214,-0.2273518442006472,0.28943414374511356,0.04333518586711217,90.76094248376901,-0.6170733199165973,0.7048724832214766,0.10586326523823104,86.11486679488888,-0.9245178958085952,89.60402684563758,44.12494832581712,136.15459516141115,0.7341872202354018,45.7248322147651,26.006459452387688,87.47981799500954,-0.22013116492254758,31.825503355704697,19.370056141215493,141.39603542808942,0.6801475715014933,147.04026845637583,76.82446464177288,108.81372951754989,0.16869276738932706
663728,Cal Raleigh,113,58,114,44,20,1,25,116,37,0,73,2,357,24,50,5,400.0,170,168.0,0,4,1,0.204,0.28,0.476,0.756,60.0,0.51,0.29,0.0625,0.1825,0.15,0.0925,0.425,0.21818181818181817,0.24304026845637589,0.03536487018455868,83.93670781211165,-1.1039279446704149,0.28943414374511356,0.04333518586711217,75.38219760760401,-1.6442141446396799,0.7048724832214766,0.10586326523823104,107.25344200483688,0.48295805597407043,89.60402684563758,44.12494832581712,81.46955284248372,-0.37629566663815683,45.7248322147651,26.006459452387688,131.21972699251432,0.5489085437165987,31.825503355704697,19.370056141215493,116.25896246309576,0.26713895956579287,147.04026845637583,76.82446464177288,115.61458761239673,0.29885963606363936
467793,Carlos Santana,71,58,79,31,7,0,15,53,32,1,41,2,229,0,0,8,265.0,93,101.0,0,2,0,0.179,0.283,0.406,0.689,36.0,0.73,0.2,0.05660377358490566,0.15471698113207547,0.13584905660377358,0.12075471698113208,0.35094339622641507,0.15950920245398773,0.24304026845637589,0.03536487018455868,73.65034656062738,-1.810844154726679,0.28943414374511356,0.04333518586711217,55.110706839915004,-2.9981397031396635,0.7048724832214766,0.10586326523823104,97.74817664197435,-0.14993381496175956,89.60402684563758,44.12494832581712,45.75687214440866,-1.1015089805147666,45.7248322147651,26.006459452387688,78.73183619550859,-0.3739391066503769,31.825503355704697,19.370056141215493,100.5482918599747,0.009008577105980086,147.04026845637583,76.82446464177288,63.247980282075865,-0.7034252527285655
592200,Curt Casali,1,20,29,13,3,0,4,36,15,0,25,1,108,3,13,1,126.0,40,55.0,0,2,1,0.231,0.325,0.37,0.695,14.0,0.69,0.2857142857142857,0.031746031746031744,0.1984126984126984,0.1111111111111111,0.11904761904761904,0.31746031746031744,0.3,0.24304026845637589,0.03536487018455868,95.04597796371468,-0.3404584378096488,0.28943414374511356,0.04333518586711217,103.65052171045552,0.2438170286678069,0.7048724832214766,0.10586326523823104,98.59939443566354,-0.09325693099735688,89.60402684563758,44.12494832581712,27.900531795371137,-1.4641156374530715,45.7248322147651,26.006459452387688,30.61793629825334,-1.2198827861534378,31.825503355704697,19.370056141215493,47.13201180936314,-0.8686347232573833,147.04026845637583,76.82446464177288,27.203432379387472,-1.3933096567024208
660636,Diego Castillo,1,61,70,26,10,0,11,72,14,1,50,3,249,1,1,7,270.0,93,93.0,0,4,0,0.201,0.248,0.373,0.621,28.0,0.87,0.26666666666666666,0.040740740740740744,0.18518518518518517,0.1037037037037037,0.05185185185185185,0.34444444444444444,0.22941176470588234,0.24304026845637589,0.03536487018455868,82.70234446193355,-1.1887578898771658,0.28943414374511356,0.04333518586711217,79.26216366093658,-1.3850726110484564,0.7048724832214766,0.10586326523823104,88.1010416468303,-0.792271833224989,89.60402684563758,44.12494832581712,55.801063590742274,-0.8975427359869701,45.7248322147651,26.006459452387688,61.23587259650668,-0.6815549901060354,31.825503355704697,19.370056141215493,43.98987768873893,-0.9202607997493458,147.04026845637583,76.82446464177288,63.247980282075865,-0.7034252527285655
664238,Dylan Moore,2,27,51,35,10,2,6,68,32,2,40,11,184,7,19,3,230.0,72,104.0,1,1,1,0.217,0.364,0.391,0.755,21.0,0.53,0.2956521739130435,0.02608695652173913,0.17391304347826086,0.09130434782608696,0.1391304347826087,0.3130434782608696,0.3063063063063063,0.24304026845637589,0.03536487018455868,89.28561566288347,-0.7363315154411572,0.28943414374511356,0.04333518586711217,105.82936150617081,0.38934095293675214,0.7048724832214766,0.10586326523823104,107.11157237255536,0.47351190864667,89.60402684563758,44.12494832581712,44.640850872593816,-1.1241718965734107,45.7248322147651,26.006459452387688,45.926904447380004,-0.9507188881297366,31.825503355704697,19.370056141215493,100.5482918599747,0.009008577105980086,147.04026845637583,76.82446464177288,48.966178282897445,-0.9767756769446213
553993,Eugenio Suarez,17,82,130,72,23,2,31,186,72,0,120,8,514,0,0,10,598.0,240,212.0,0,4,0,0.233,0.334,0.467,0.801,84.0,0.63,0.3110367892976589,0.051839464882943144,0.20066889632107024,0.14046822742474915,0.12040133779264214,0.4013377926421405,0.2956810631229236,0.24304026845637589,0.03536487018455868,95.86888686383341,-0.28390514100514763,0.28943414374511356,0.04333518586711217,102.15832150864388,0.14415351527431475,0.7048724832214766,0.10586326523823104,113.63757545750576,0.9080346857070906,89.60402684563758,44.12494832581712,133.92255261778146,0.6888613881181138,45.7248322147651,26.006459452387688,183.70761778952001,1.4717561940835744,31.825503355704697,19.370056141215493,226.23365668494307,2.0740516367844823,147.04026845637583,76.82446464177288,163.22059427632482,1.2100277167838256
641487,J.P. Crawford,138,152,155,56,24,3,6,73,64,0,124,9,497,2,3,10,577.0,172,191.0,2,5,0,0.249,0.343,0.346,0.689,41.0,0.98,0.1265164644714038,0.010398613518197574,0.21490467937608318,0.07105719237435008,0.11091854419410745,0.29809358752166376,0.2789598108747045,0.24304026845637589,0.03536487018455868,102.45215806478333,0.16852123343086112,0.28943414374511356,0.04333518586711217,96.38109977804376,-0.24170504085360822,0.7048724832214766,0.10586326523823104,97.74817664197435,-0.14993381496175956,89.60402684563758,44.12494832581712,138.38663770504084,0.77951305235269,45.7248322147651,26.006459452387688,89.66681344488478,-0.1816791794905903,31.825503355704697,19.370056141215493,201.0965837199494,1.6610430248487817,147.04026845637583,76.82446464177288,116.97475923136611,0.32489300979850183
672284,Jarred Kelenic,2,26,37,17,5,1,5,50,12,0,20,0,132,2,5,3,145.0,42,60.0,0,1,0,0.152,0.221,0.318,0.539,14.0,0.70,0.3448275862068966,0.034482758620689655,0.13793103448275862,0.09655172413793103,0.08275862068965517,0.2896551724137931,0.19230769230769232,0.24304026845637589,0.03536487018455868,62.54107640902436,-2.574313661587444,0.28943414374511356,0.04333518586711217,66.44264212208688,-2.241283831924953,0.7048724832214766,0.10586326523823104,76.46773179974483,-1.5668559140718246,89.60402684563758,44.12494832581712,22.320425436296908,-1.5774302177462918,45.7248322147651,26.006459452387688,30.61793629825334,-1.2198827861534378,31.825503355704697,19.370056141215493,37.70560944749051,-1.023512952733271,147.04026845637583,76.82446464177288,28.56360399835684,-1.3672762829675582
608385,Jesse Winker,16,108,143,48,15,0,13,101,82,1,98,4,447,0,0,8,536.0,152,182.0,0,3,0,0.219,0.343,0.34,0.683,50.0,0.76,0.1884328358208955,0.024253731343283583,0.1828358208955224,0.09328358208955224,0.15298507462686567,0.2835820895522388,0.25297619047619047,0.24304026845637589,0.03536487018455868,90.10852456300222,-0.6797782186366559,0.28943414374511356,0.04333518586711217,87.40371374393571,-0.8413014168376204,0.7048724832214766,0.10586326523823104,96.89695884828518,-0.2066106989261612,89.60402684563758,44.12494832581712,109.37008463785484,0.19027723482794454,45.7248322147651,26.006459452387688,109.34977249376192,0.16438868939702556,31.825503355704697,19.370056141215493,257.65499789118513,2.5903124017041077,147.04026845637583,76.82446464177288,103.37304304167239,0.0645592724498772
620443,Luis Torrens,9,37,27,10,2,0,2,45,8,0,29,1,136,7,18,5,147.0,37,57.0,0,2,0,0.213,0.259,0.272,0.531,12.0,1.37,0.30612244897959184,0.013605442176870748,0.19727891156462585,0.08163265306122448,0.05442176870748299,0.25170068027210885,0.2967032967032967,0.24304026845637589,0.03536487018455868,87.63979786264599,-0.8494381090501595,0.28943414374511356,0.04333518586711217,102.51150498836262,0.16774251252721248,0.7048724832214766,0.10586326523823104,75.33277474149259,-1.6424250926910282,89.60402684563758,44.12494832581712,32.364616882630514,-1.3734639732184952,45.7248322147651,26.006459452387688,26.24394539850286,-1.2967867570173524,31.825503355704697,19.370056141215493,25.137072964993674,-1.230017258701121,147.04026845637583,76.82446464177288,25.16317495093341,-1.4323597173047145
571745,Mitch Haniger,12,41,56,25,7,0,7,56,16,1,47,1,199,0,0,6,217.0,75,75.0,0,1,0,0.236,0.295,0.377,0.672,26.0,0.73,0.25806451612903225,0.03225806451612903,0.21658986175115208,0.11981566820276497,0.07373271889400922,0.3456221198156682,0.291970802919708,0.24304026845637589,0.03536487018455868,97.10325021401151,-0.1990751957983966,0.28943414374511356,0.04333518586711217,100.87642015616109,0.05853578619399811,0.7048724832214766,0.10586326523823104,95.33639289318835,-0.31051831952756614,89.60402684563758,44.12494832581712,52.45299977529774,-0.9655314841629022,45.7248322147651,26.006459452387688,56.8618816967562,-0.75845896096995,31.825503355704697,19.370056141215493,50.27414592998735,-0.8170086467654207,147.04026845637583,76.82446464177288,51.00643571135151,-0.9377256163423277
664059,Sam Haggerty,78,42,33,27,9,1,5,51,13,2,43,4,167,1,12,4,186.0,69,77.0,1,1,0,0.257,0.324,0.413,0.737,20.0,1.27,0.27419354838709675,0.026881720430107527,0.23118279569892472,0.10752688172043011,0.06989247311827956,0.3709677419354839,0.3392857142857143,0.24304026845637589,0.03536487018455868,105.74379366525832,0.3947344206488659,0.28943414374511356,0.04333518586711217,117.22380431539614,1.150371679343228,0.7048724832214766,0.10586326523823104,104.55791899148781,0.30348125675346194,89.60402684563758,44.12494832581712,47.988914688038356,-1.0561831483974786,45.7248322147651,26.006459452387688,43.73990899750477,-0.9891708735616939,31.825503355704697,19.370056141215493,40.84774356811472,-0.9718868762413084,147.04026845637583,76.82446464177288,46.92592085444338,-1.015825737546915
664034,Ty France,8,153,144,61,26,1,20,86,34,3,143,20,521,0,0,15,581.0,231,205.0,0,5,1,0.274,0.34,0.443,0.783,81.0,1.06,0.14802065404475043,0.03442340791738382,0.24612736660929432,0.13941480206540446,0.058519793459552494,0.39759036144578314,0.29285714285714287,0.24304026845637589,0.03536487018455868,112.73851931626761,0.8754374434871259,0.28943414374511356,0.04333518586711217,101.18265214592088,0.07898891036318564,0.7048724832214766,0.10586326523823104,111.0839220764382,0.7380040338138825,89.60402684563758,44.12494832581712,159.59104186952288,1.210108457466927,45.7248322147651,26.006459452387688,177.14663143989432,1.3564002377877022,31.825503355704697,19.370056141215493,106.83256010122311,0.1122607300899052,147.04026845637583,76.82446464177288,157.09982199096265,1.0928775349769444
666176,Jo Adell,1,46,48,19,11,1,7,95,10,0,54,3,242,2,4,6,257.0,88,117.0,0,1,1,0.223,0.262,0.364,0.626,23.0,0.96,0.36964980544747084,0.027237354085603113,0.21011673151750973,0.08949416342412451,0.038910505836575876,0.3424124513618677,0.3333333333333333,0.24304026845637589,0.03536487018455868,91.7543423632397,-0.5666716250276536,0.28943414374511356,0.04333518586711217,115.1672463449506,1.0130149140893754,0.7048724832214766,0.10586326523823104,88.81038980823796,-0.7450410965879867,89.60402684563758,44.12494832581712,60.26514867800166,-0.8068910717523939,45.7248322147651,26.006459452387688,50.30089534713048,-0.8738149172658219,31.825503355704697,19.370056141215493,31.421341206242094,-1.1267651057171961,147.04026845637583,76.82446464177288,59.84755123465243,-0.7685086870657216
435559,Kurt Suzuki,2,31,56,10,4,0,4,29,15,0,24,1,137,7,35,3,156.0,40,54.0,1,2,1,0.175,0.258,0.292,0.55,14.0,0.55,0.1858974358974359,0.02564102564102564,0.15384615384615385,0.08974358974358974,0.09615384615384616,0.2564102564102564,0.18867924528301888,0.24304026845637589,0.03536487018455868,72.0045287603899,-1.9239507483356812,0.28943414374511356,0.04333518586711217,65.18900736506637,-2.325013645287243,0.7048724832214766,0.10586326523823104,78.02829775484166,-1.4629482934704197,89.60402684563758,44.12494832581712,26.78451052355629,-1.4867785535117155,45.7248322147651,26.006459452387688,30.61793629825334,-1.2198827861534378,31.825503355704697,19.370056141215493,47.13201180936314,-0.8686347232573833,147.04026845637583,76.82446464177288,27.203432379387472,-1.3933096567024208
650859,Luis Rengifo,4,134,126,43,22,4,15,73,15,0,124,4,456,2,6,9,476.0,199,198.0,1,0,0,0.272,0.301,0.436,0.737,50.0,1.06,0.15336134453781514,0.031512605042016806,0.2605042016806723,0.10504201680672269,0.031512605042016806,0.4180672268907563,0.296195652173913,0.24304026845637589,0.03536487018455868,111.91561041614888,0.8188841466826248,0.28943414374511356,0.04333518586711217,102.33611292064901,0.15602813957077993,0.7048724832214766,0.10586326523823104,104.55791899148781,0.30348125675346194,89.60402684563758,44.12494832581712,138.38663770504084,0.77951305235269,45.7248322147651,26.006459452387688,109.34977249376192,0.16438868939702556,31.825503355704697,19.370056141215493,47.13201180936314,-0.8686347232573833,147.04026845637583,76.82446464177288,135.33707608745266,0.6763435552191451
622110,Matt Duffy,40,57,50,13,7,0,2,48,15,0,53,2,208,0,0,4,225.0,66,72.0,0,0,0,0.255,0.311,0.317,0.628,14.0,1.14,0.21333333333333335,0.008888888888888889,0.23555555555555555,0.06222222222222222,0.06666666666666667,0.29333333333333333,0.3227848101265823,0.24304026845637589,0.03536487018455868,104.92088476513956,0.33818112384436466,0.28943414374511356,0.04333518586711217,111.52271323276861,0.7695978617407782,0.7048724832214766,0.10586326523823104,89.09412907280102,-0.7261488019331859,89.60402684563758,44.12494832581712,59.14912740618681,-0.829553987811038,45.7248322147651,26.006459452387688,30.61793629825334,-1.2198827861534378,31.825503355704697,19.370056141215493,47.13201180936314,-0.8686347232573833,147.04026845637583,76.82446464177288,44.88566342598933,-1.0548757981492087
545358,Max Stassi,99,87,70,31,12,1,8,110,38,0,59,1,325,0,0,12,365.0,97,142.0,0,1,0,0.182,0.268,0.298,0.566,29.0,1.24,0.3013698630136986,0.021917808219178082,0.16164383561643836,0.07945205479452055,0.10410958904109589,0.26575342465753427,0.24519230769230768,0.24304026845637589,0.03536487018455868,74.8847099108055,-1.7260142095199271,0.28943414374511356,0.04333518586711217,84.71436870566077,-1.02092180216958,0.7048724832214766,0.10586326523823104,80.29821187134613,-1.3118099362320135,89.60402684563758,44.12494832581712,65.84525503707587,-0.6935764914591737,45.7248322147651,26.006459452387688,63.42286804638192,-0.6431030046740781,31.825503355704697,19.370056141215493,119.40109658371996,0.3187650360577554,147.04026845637583,76.82446464177288,65.96832352001462,-0.6513585052588405
545361,Mike Trout,7,49,117,79,24,2,37,133,50,6,113,6,411,0,1,6,468.0,252,139.0,0,1,0,0.275,0.361,0.613,0.974,77.0,0.42,0.2841880341880342,0.07905982905982906,0.24145299145299146,0.16452991452991453,0.10683760683760683,0.5384615384615384,0.3140495867768595,0.24304026845637589,0.03536487018455868,113.14997376632701,0.9037140918893766,0.28943414374511356,0.04333518586711217,108.50467837458156,0.5680244018620223,0.7048724832214766,0.10586326523823104,138.18102184221047,2.542218173347366,89.60402684563758,44.12494832581712,126.11040371507754,0.5302209757076054,45.7248322147651,26.006459452387688,168.39864964039336,1.2025922960598732,31.825503355704697,19.370056141215493,157.10670603121045,0.938277953961306,147.04026845637583,76.82446464177288,171.38162399014107,1.3662279591930004
660271,Shohei Ohtani,26,114,134,44,22,2,14,203,42,0,121,2,570,1,4,9,631.0,189,179.0,0,2,1,0.212,0.268,0.332,0.6,93.0,0.85,0.32171156893819336,0.022187004754358162,0.19175911251980982,0.1473851030110935,0.06656101426307448,0.29952456418383516,0.30140845070422534,0.24304026845637589,0.03536487018455868,87.22834341258661,-0.8777147574524101,0.28943414374511356,0.04333518586711217,104.13714387811024,0.2763183477701267,0.7048724832214766,0.10586326523823104,85.12177936891815,-0.9906409271003984,89.60402684563758,44.12494832581712,135.0385738895963,0.7115243041767578,45.7248322147651,26.006459452387688,203.39057683839718,1.8178240629711901,31.825503355704697,19.370056141215493,131.96963306621677,0.5252693420256056,147.04026845637583,76.82446464177288,128.5362179926058,0.5461766865448328
