,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
677950,Alek Thomas,112,140,84,45,17,1,8,74,22,0,88,3,381,3,4,6,411.0,131,162.0,0,5,0,0.231,0.275,0.344,0.619,39.0,1.67,0.18004866180048662,0.019464720194647202,0.2141119221411192,0.0948905109489051,0.0535279805352798,0.31873479318734793,0.2631578947368421,0.2433006535947712,0.03479282385313481,94.94425789120217,-0.3535399611912477,0.2935567924209699,0.04318196185563482,89.64462806892412,-0.7039721304408738,0.715764705882353,0.0943378422637074,86.48093359631821,-1.0257252398444905,86.02614379084967,42.31071590538922,102.29448412095425,0.046651449093039615,44.450980392156865,26.320379630638474,87.73709748566387,-0.20710113108747116,33.11764705882353,19.29819366256259,66.42984014209591,-0.5760978075575611,143.07843137254903,74.07531102051733,91.55817459229819,-0.16305610069195062
572233,Christian Walker,11,131,169,81,23,1,36,125,68,2,130,8,549,2,1,14,631.0,263,248.0,0,6,0,0.237,0.326,0.479,0.805,88.0,0.78,0.19809825673534073,0.05705229793977813,0.20602218700475436,0.13946117274167988,0.10776545166402536,0.41679873217115687,0.23857868020304568,0.2433006535947712,0.03479282385313481,97.41034251175287,-0.18109060711390162,0.2935567924209699,0.04318196185563482,81.27172879751193,-1.2731730994929333,0.715764705882353,0.0943378422637074,112.46712689020382,0.9459119689021834,86.02614379084967,42.31071590538922,151.11685154231878,1.0393077797946044,44.450980392156865,26.320379630638474,197.97088663431848,1.654574144407458,33.11764705882353,19.29819366256259,205.3285968028419,1.8075449729186972,143.07843137254903,74.07531102051733,183.81526654789639,1.6189141425843647
669450,Cooper Hummel,16,44,34,17,8,3,2,62,22,0,29,1,169,0,5,4,192.0,49,73.0,0,0,0,0.172,0.271,0.29,0.561,15.0,1.29,0.3229166666666667,0.010416666666666666,0.15104166666666666,0.078125,0.11458333333333333,0.2552083333333333,0.2571428571428571,0.2433006535947712,0.03479282385313481,70.69442578912022,-2.0492919429518244,0.2935567924209699,0.04318196185563482,87.59560799877728,-0.8432672744200738,0.715764705882353,0.0943378422637074,78.37771203155819,-1.640536842571947,86.02614379084967,42.31071590538922,33.710682267132654,-1.3477943487972537,44.450980392156865,26.320379630638474,33.745037494486105,-1.1189420823502936,33.11764705882353,19.29819366256259,66.42984014209591,-0.5760978075575611,143.07843137254903,74.07531102051733,34.24695080169933,-1.27003761545451
662139,Daulton Varsho,15,121,132,75,22,3,26,135,45,0,120,6,501,6,12,7,560.0,226,170.0,2,5,2,0.24,0.307,0.451,0.758,71.0,0.92,0.24107142857142858,0.04642857142857143,0.21428571428571427,0.12678571428571428,0.08035714285714286,0.4035714285714286,0.27246376811594203,0.2433006535947712,0.03479282385313481,98.64338482202821,-0.0948659300752282,0.2935567924209699,0.04318196185563482,92.81466998904261,-0.4884684113136333,0.715764705882353,0.0943378422637074,105.9007232084155,0.44770256669200215,86.02614379084967,42.31071590538922,139.49247834675583,0.8029610343894699,44.450980392156865,26.320379630638474,159.72651080723423,1.0086868039296253,33.11764705882353,19.29819366256259,135.87921847246892,0.615723582680568,143.07843137254903,74.07531102051733,157.95532410579688,1.1194224834841855
656896,Emmanuel Rivera,63,57,48,24,8,3,6,46,11,0,47,2,198,0,0,7,211.0,79,89.0,0,0,0,0.237,0.284,0.399,0.683,22.0,1.19,0.21800947867298578,0.02843601895734597,0.22274881516587677,0.10426540284360189,0.052132701421800945,0.3744075829383886,0.2808219178082192,0.2433006535947712,0.03479282385313481,97.41034251175287,-0.18109060711390162,0.2935567924209699,0.04318196185563482,95.66187022697521,-0.29491190454305205,0.715764705882353,0.0943378422637074,95.422419460881,-0.34731243683488183,86.02614379084967,42.31071590538922,54.63455401914603,-0.9223702070680116,44.450980392156865,26.320379630638474,49.49272165857962,-0.8529884715653037,33.11764705882353,19.29819366256259,33.214920071047956,-1.146099342019275,143.07843137254903,74.07531102051733,55.21447170069891,-0.8650443783462567
672695,Geraldo Perdomo,140,138,105,57,10,2,4,100,46,0,79,5,410,2,9,3,473.0,105,161.0,11,1,0,0.193,0.281,0.256,0.537,38.0,1.31,0.21141649048625794,0.008456659619450317,0.16701902748414377,0.080338266384778,0.09725158562367865,0.2219873150105708,0.24429967426710097,0.2433006535947712,0.03479282385313481,79.32572196104769,-1.4457192036811104,0.2935567924209699,0.04318196185563482,83.22058306072762,-1.1406873619717521,0.715764705882353,0.0943378422637074,75.02465483234714,-1.8949416437005504,86.02614379084967,42.31071590538922,91.83254824494757,-0.1660606217715814,44.450980392156865,26.320379630638474,85.4874283193648,-0.24509450405675545,33.11764705882353,19.29819366256259,138.89875666074602,0.6675419039952694,143.07843137254903,74.07531102051733,73.38632314649855,-0.5140502395191037
656669,Jordan Luplow,80,46,62,25,5,0,11,57,25,1,32,3,196,1,5,5,225.0,70,104.0,0,1,0,0.163,0.267,0.357,0.624,28.0,0.74,0.25333333333333335,0.04888888888888889,0.14222222222222222,0.12444444444444444,0.1111111111111111,0.3111111111111111,0.16279069767441862,0.2433006535947712,0.03479282385313481,66.99529885829418,-2.307965974067844,0.2935567924209699,0.04318196185563482,55.45458387519493,-3.0282573817217058,0.715764705882353,0.0943378422637074,87.17948717948718,-0.9727242396093648,86.02614379084967,42.31071590538922,37.19799422580155,-1.2768903251757133,44.450980392156865,26.320379630638474,62.99073665637406,-0.6250282337495981,33.11764705882353,19.29819366256259,75.48845470692717,-0.42064284361345733,143.07843137254903,74.07531102051733,48.924215430999034,-0.9865423494787328
668942,Josh Rojas,5,107,116,63,21,1,8,90,53,2,109,2,414,3,20,7,477.0,156,143.0,4,4,0,0.263,0.347,0.377,0.724,50.0,0.92,0.18867924528301888,0.016771488469601678,0.22851153039832284,0.10482180293501048,0.1111111111111111,0.3270440251572327,0.315625,0.2433006535947712,0.03479282385313481,108.09670920080592,0.5661899272212682,0.2935567924209699,0.04318196185563482,107.51752579016586,0.5110515277839426,0.715764705882353,0.0943378422637074,101.15055884286652,0.08729576509314754,86.02614379084967,42.31071590538922,126.70566783163653,0.542979614443822,44.450980392156865,26.320379630638474,112.48345831495368,0.21082597157465577,33.11764705882353,19.29819366256259,160.0355239786856,1.0302701531981782,143.07843137254903,74.07531102051733,109.03110867479786,0.1744382635649273
606466,Ketel Marte,37,127,145,68,42,2,12,100,55,3,117,6,484,1,5,12,550.0,199,190.0,0,5,0,0.242,0.324,0.411,0.735,52.0,0.88,0.18181818181818182,0.02181818181818182,0.21272727272727274,0.09454545454545454,0.1,0.3618181818181818,0.27851458885941643,0.2433006535947712,0.03479282385313481,99.46541302887844,-0.037382812049445914,0.2935567924209699,0.04318196185563482,94.87587957427249,-0.3483446076823068,0.715764705882353,0.0943378422637074,102.68737672583825,0.20389796561042403,86.02614379084967,42.31071590538922,136.0051663880869,0.7320570107679295,44.450980392156865,26.320379630638474,116.98279664755182,0.2868127175132243,33.11764705882353,19.29819366256259,166.0746003552398,1.1339067958275808,143.07843137254903,74.07531102051733,139.08455529669726,0.7549285700867573
656976,Pavin Smith,15,53,61,21,7,0,9,63,25,1,48,1,222,0,1,1,251.0,82,94.0,0,3,0,0.216,0.295,0.369,0.664,33.0,0.87,0.250996015936255,0.035856573705179286,0.19123505976095617,0.13147410358565736,0.099601593625498,0.32669322709163345,0.2549019607843137,0.2433006535947712,0.03479282385313481,88.7790463398254,-0.7846633463846149,0.2935567924209699,0.04318196185563482,86.83224758048729,-0.8951615437456578,0.715764705882353,0.0943378422637074,92.76791584483892,-0.5487162377283594,86.02614379084967,42.31071590538922,55.79699133870233,-0.8987355325274983,44.450980392156865,26.320379630638474,74.23908248786942,-0.43506136890317676,33.11764705882353,19.29819366256259,75.48845470692717,-0.42064284361345733,143.07843137254903,74.07531102051733,57.31122379059887,-0.8245450546354314
676701,Alan Trejo,20,26,21,13,5,0,3,27,5,0,27,2,101,2,0,3,108.0,41,44.0,0,0,0,0.267,0.315,0.406,0.721,14.0,1.24,0.25,0.027777777777777776,0.25,0.12962962962962962,0.046296296296296294,0.37962962962962965,0.3380281690140845,0.2433006535947712,0.03479282385313481,109.74076561450642,0.6811561632728327,0.2935567924209699,0.04318196185563482,115.14915605473071,1.0298600314128976,0.715764705882353,0.0943378422637074,100.73142669296516,0.05549516495207214,86.02614379084967,42.31071590538922,31.385807628020057,-1.3950636978782807,44.450980392156865,26.320379630638474,31.49536832818703,-1.1569354553195779,33.11764705882353,19.29819366256259,15.097690941385435,-1.4570092699074828,143.07843137254903,74.07531102051733,28.655611895299437,-1.378035812016711
543068,C.J. Cron,25,118,134,77,28,3,29,157,41,6,146,8,551,0,0,15,605.0,267,257.0,0,4,1,0.265,0.323,0.485,0.808,101.0,0.88,0.25950413223140495,0.047933884297520664,0.2413223140495868,0.1669421487603306,0.06776859504132231,0.4413223140495868,0.3170731707317073,0.2433006535947712,0.03479282385313481,108.91873740765617,0.6236730452470504,0.2935567924209699,0.04318196185563482,108.01084455133785,0.5445880015678071,0.715764705882353,0.0943378422637074,112.88625904010519,0.9777125690432589,86.02614379084967,42.31071590538922,169.7158486552196,1.4174625724428196,44.450980392156865,26.320379630638474,227.21658579620643,2.1484879930081533,33.11764705882353,19.29819366256259,123.80106571936057,0.408450297421763,143.07843137254903,74.07531102051733,186.61093600109632,1.6729132408654652
453568,Charlie Blackmon,79,152,135,59,22,6,16,108,32,4,138,8,526,1,4,10,573.0,220,197.0,4,3,0,0.262,0.313,0.418,0.731,77.0,1.13,0.18848167539267016,0.027923211169284468,0.24083769633507854,0.1343804537521815,0.055846422338568937,0.38394415357766143,0.3012345679012346,0.2433006535947712,0.03479282385313481,107.68569509738082,0.5374483682083769,0.2935567924209699,0.04318196185563482,102.61543104383513,0.17780052481017236,0.715764705882353,0.0943378422637074,102.12853385930309,0.16149716542232348,86.02614379084967,42.31071590538922,160.4163500987692,1.228385176118712,44.450980392156865,26.320379630638474,173.22452580502866,1.236647041745331,33.11764705882353,19.29819366256259,96.62522202486679,-0.057914594410548456,143.07843137254903,74.07531102051733,153.76181992599697,1.0384238360625349
656582,Connor Joe,27,112,100,56,20,4,7,97,55,0,96,7,404,2,6,8,467.0,145,159.0,0,1,0,0.238,0.338,0.359,0.697,28.0,1.12,0.20770877944325483,0.014989293361884369,0.20556745182012848,0.059957173447537475,0.11777301927194861,0.31049250535331907,0.2956810631229236,0.2433006535947712,0.03479282385313481,97.82135661517798,-0.1523490481010105,0.2935567924209699,0.04318196185563482,100.72363193657854,0.04919347363270631,0.715764705882353,0.0943378422637074,97.37836949375411,-0.1989096361765311,86.02614379084967,42.31071590538922,111.59398267740465,0.2357288454171472,44.450980392156865,26.320379630638474,62.99073665637406,-0.6250282337495981,33.11764705882353,19.29819366256259,166.0746003552398,1.1339067958275808,143.07843137254903,74.07531102051733,101.343017678498,0.025940743291901016
660707,Elehuris Montero,10,29,39,20,14,0,6,53,8,0,38,1,159,0,0,4,168.0,70,64.0,0,0,0,0.239,0.28,0.44,0.72,18.0,0.74,0.31547619047619047,0.03571428571428571,0.2261904761904762,0.10714285714285714,0.047619047619047616,0.4166666666666667,0.32,0.2433006535947712,0.03479282385313481,98.23237071860311,-0.12360748908811935,0.2935567924209699,0.04318196185563482,109.00786773181174,0.6123669801625641,0.715764705882353,0.0943378422637074,100.59171597633136,0.044894964905047005,86.02614379084967,42.31071590538922,44.17261814313934,-1.1350822779326326,44.450980392156865,26.320379630638474,40.494044993383326,-1.0049619634424407,33.11764705882353,19.29819366256259,24.156305506216697,-1.301554305963379,143.07843137254903,74.07531102051733,48.924215430999034,-0.9865423494787328
553869,Elias Diaz,98,98,83,27,18,2,9,73,24,0,77,2,329,14,47,8,357.0,126,165.0,0,2,1,0.234,0.289,0.383,0.672,50.0,1.18,0.20448179271708683,0.025210084033613446,0.21568627450980393,0.1400560224089636,0.06722689075630252,0.35294117647058826,0.27309236947791166,0.2433006535947712,0.03479282385313481,96.17730020147752,-0.2673152841525743,0.2935567924209699,0.04318196185563482,93.02880278317267,-0.4739113755756287,0.715764705882353,0.0943378422637074,93.88560157790927,-0.4639146373521583,86.02614379084967,42.31071590538922,89.50767360583498,-0.2133299708526083,44.450980392156865,26.320379630638474,112.48345831495368,0.21082597157465577,33.11764705882353,19.29819366256259,72.46891651865009,-0.47246116492815865,143.07843137254903,74.07531102051733,88.06358777579827,-0.2305549735433262
641658,Garrett Hampson,2,55,41,29,7,3,2,58,21,0,41,1,190,2,11,3,217.0,60,82.0,3,2,0,0.216,0.294,0.316,0.61,14.0,1.34,0.2672811059907834,0.009216589861751152,0.1889400921658986,0.06451612903225806,0.0967741935483871,0.2764976958525346,0.29545454545454547,0.2433006535947712,0.03479282385313481,88.7790463398254,-0.7846633463846149,0.2935567924209699,0.04318196185563482,100.64646878647392,0.04394781876562542,0.715764705882353,0.0943378422637074,85.22353714661406,-1.1211270402677167,86.02614379084967,42.31071590538922,47.659930101808236,-1.0641782543110923,44.450980392156865,26.320379630638474,31.49536832818703,-1.1569354553195779,33.11764705882353,19.29819366256259,63.41030195381882,-0.6279161288722624,143.07843137254903,74.07531102051733,41.935041797999176,-1.121540095181484
545341,Randal Grichuk,135,129,111,57,21,2,17,120,23,0,127,6,485,0,4,12,516.0,203,208.0,0,2,0,0.262,0.302,0.419,0.721,68.0,1.16,0.23255813953488372,0.03294573643410853,0.24612403100775193,0.13178294573643412,0.044573643410852716,0.39341085271317827,0.3142857142857143,0.2433006535947712,0.03479282385313481,107.68569509738082,0.5374483682083769,0.2935567924209699,0.04318196185563482,107.06129866517225,0.4800365933823241,0.715764705882353,0.0943378422637074,100.73142669296516,0.05549516495207214,86.02614379084967,42.31071590538922,147.62953958364992,0.9684037561730641,44.450980392156865,26.320379630638474,152.977503308337,0.8947066850217725,33.11764705882353,19.29819366256259,69.44937833037301,-0.5242794862428599,143.07843137254903,74.07531102051733,141.88022474989722,0.8089276683678578
641857,Ryan McMahon,145,118,113,64,22,3,19,150,59,0,123,5,501,3,7,6,568.0,208,212.0,0,3,0,0.246,0.329,0.415,0.744,65.0,1.04,0.2640845070422535,0.03345070422535211,0.21654929577464788,0.11443661971830986,0.10387323943661972,0.36619718309859156,0.31044776119402984,0.2433006535947712,0.03479282385313481,101.10946944257893,0.07758342400211866,0.2935567924209699,0.04318196185563482,105.75390153086212,0.3911579753955957,0.715764705882353,0.0943378422637074,103.94477317554241,0.29929976603365027,86.02614379084967,42.31071590538922,142.97979030542473,0.8738650580110102,44.450980392156865,26.320379630638474,146.22849580943978,0.7807265661139198,33.11764705882353,19.29819366256259,178.15275310834812,1.3411800810863859,143.07843137254903,74.07531102051733,145.37481156639714,0.8764265412192334
602074,Yonathan Daza,1,127,67,54,20,2,2,52,23,0,105,4,345,3,0,11,378.0,135,135.0,1,5,0,0.304,0.35,0.391,0.741,34.0,1.90,0.13756613756613756,0.005291005291005291,0.2777777777777778,0.08994708994708994,0.06084656084656084,0.35714285714285715,0.34797297297297297,0.2433006535947712,0.03479282385313481,124.94828744123573,1.7445938467498034,0.2935567924209699,0.04318196185563482,118.53684941275982,1.2601599884212376,0.715764705882353,0.0943378422637074,103.52564102564101,0.26749916589257483,86.02614379084967,42.31071590538922,122.05591855341133,0.4484409162817682,44.450980392156865,26.320379630638474,76.4887516541685,-0.3970679959338925,33.11764705882353,19.29819366256259,69.44937833037301,-0.5242794862428599,143.07843137254903,74.07531102051733,94.35384404549814,-0.10905700241085015
607043,Brandon Nimmo,144,158,140,97,28,7,14,113,68,0,148,16,553,2,3,9,643.0,232,163.0,3,3,0,0.268,0.363,0.42,0.783,58.0,1.13,0.17573872472783825,0.02177293934681182,0.2301710730948678,0.09020217729393468,0.1057542768273717,0.3608087091757387,0.3123543123543124,0.2433006535947712,0.03479282385313481,110.1517797179315,0.7098977222857239,0.2935567924209699,0.04318196185563482,106.40336739556217,0.43530953957548385,0.715764705882353,0.0943378422637074,109.39349112426035,0.7127075678676306,86.02614379084967,42.31071590538922,172.04072329433217,1.4647319215238463,44.450980392156865,26.320379630638474,130.48081164534625,0.5147729553289299,33.11764705882353,19.29819366256259,205.3285968028419,1.8075449729186972,143.07843137254903,74.07531102051733,162.1488282855968,1.2004211309058361
596129,Daniel Vogelbach,75,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.2641509433962264,0.2433006535947712,0.03479282385313481,93.7112155809268,-0.4397646382299211,0.2935567924209699,0.04318196185563482,89.98290968427855,-0.6809752906329868,0.715764705882353,0.0943378422637074,107.29783037475345,0.5537045671622535,86.02614379084967,42.31071590538922,62.771615256040114,-0.7569274852844176,44.450980392156865,26.320379630638474,76.4887516541685,-0.3970679959338925,33.11764705882353,19.29819366256259,120.78152753108348,0.3566319761070617,143.07843137254903,74.07531102051733,71.2895710565986,-0.554549563229929
500871,Eduardo Escobar,6,87,158,56,25,4,19,120,36,3,112,1,471,2,0,4,514.0,202,254.0,0,6,0,0.238,0.29,0.429,0.719,63.0,0.55,0.23346303501945526,0.03696498054474708,0.2178988326848249,0.122568093385214,0.07003891050583658,0.39299610894941633,0.27514792899408286,0.2433006535947712,0.03479282385313481,97.82135661517798,-0.1523490481010105,0.2935567924209699,0.04318196185563482,93.72902828271535,-0.42630910305629965,0.715764705882353,0.0943378422637074,100.45200525969756,0.034294764858021874,86.02614379084967,42.31071590538922,130.19297979030543,0.6138836380653623,44.450980392156865,26.320379630638474,141.72915747684164,0.7047398201753512,33.11764705882353,19.29819366256259,108.70337477797514,0.14935869084825662,143.07843137254903,74.07531102051733,141.1813073865972,0.7954278937975827
596019,Francisco Lindor,153,146,169,95,23,5,25,125,59,2,164,10,597,6,16,11,673.0,272,277.0,0,7,0,0.275,0.346,0.456,0.802,103.0,0.86,0.18573551263001487,0.03714710252600297,0.2436849925705795,0.15304606240713226,0.08766716196136701,0.40416047548291234,0.30616740088105726,0.2433006535947712,0.03479282385313481,113.02887844190734,0.9110886353759619,0.2935567924209699,0.04318196185563482,104.29579855948397,0.2920341716350671,0.715764705882353,0.0943378422637074,112.04799474030243,0.9141113687611081,86.02614379084967,42.31071590538922,190.63972040723294,1.8428867141720615,44.450980392156865,26.320379630638474,231.71592412880457,2.224474738946722,33.11764705882353,19.29819366256259,178.15275310834812,1.3411800810863859,143.07843137254903,74.07531102051733,190.10552281759624,1.740412113716841
543510,James McCann,1,35,56,18,6,0,2,41,11,0,30,4,160,8,26,5,177.0,42,71.0,0,2,2,0.188,0.254,0.263,0.517,15.0,0.63,0.23163841807909605,0.011299435028248588,0.1694915254237288,0.0847457627118644,0.062146892655367235,0.23728813559322035,0.23529411764705882,0.2433006535947712,0.03479282385313481,77.2706514439221,-1.589426998745566,0.2935567924209699,0.04318196185563482,80.15284392044981,-1.3492364003445192,0.715764705882353,0.0943378422637074,72.23044049967126,-2.106945644641053,86.02614379084967,42.31071590538922,34.87311958668896,-1.3241596742567403,44.450980392156865,26.320379630638474,33.745037494486105,-1.1189420823502936,33.11764705882353,19.29819366256259,33.214920071047956,-1.146099342019275,143.07843137254903,74.07531102051733,29.35452925859942,-1.364536037446436
643446,Jeff McNeil,4,126,162,67,38,1,7,61,38,0,160,11,504,0,4,6,558.0,221,219.0,0,5,0,0.317,0.375,0.438,0.813,59.0,0.78,0.10931899641577061,0.012544802867383513,0.2867383512544803,0.1057347670250896,0.06810035842293907,0.3960573476702509,0.3469387755102041,0.2433006535947712,0.03479282385313481,130.29147078576227,2.118234113917388,0.2935567924209699,0.04318196185563482,118.1845504745408,1.2362102321265511,0.715764705882353,0.0943378422637074,113.58481262327416,1.0307135692783833,86.02614379084967,42.31071590538922,185.98997112900776,1.7483480160100078,44.450980392156865,26.320379630638474,132.73048081164532,0.5527663282982141,33.11764705882353,19.29819366256259,114.7424511545293,0.2529953334776592,143.07843137254903,74.07531102051733,154.46073728929696,1.0519236106328098
641645,Luis Guillorme,96,105,58,32,11,1,2,42,32,1,78,2,281,0,1,14,317.0,97,144.0,2,0,0,0.278,0.356,0.345,0.701,15.0,1.81,0.13249211356466878,0.006309148264984227,0.24605678233438485,0.0473186119873817,0.10094637223974763,0.305993690851735,0.3206751054852321,0.2433006535947712,0.03479282385313481,114.26192075218269,0.9973133124146353,0.2935567924209699,0.04318196185563482,109.23784213630925,0.6280009499087532,0.715764705882353,0.0943378422637074,97.93721236028927,-0.15650883598843054,86.02614379084967,42.31071590538922,90.67011092539128,-0.18969529631209484,44.450980392156865,26.320379630638474,33.745037494486105,-1.1189420823502936,33.11764705882353,19.29819366256259,96.62522202486679,-0.057914594410548456,143.07843137254903,74.07531102051733,67.79498424009867,-0.6220484360813046
592192,Mark Canha,132,113,117,68,24,0,12,90,47,1,116,26,434,1,3,3,509.0,176,207.0,0,2,0,0.267,0.371,0.406,0.777,56.0,0.97,0.17681728880157171,0.023575638506876228,0.22789783889980353,0.1100196463654224,0.09233791748526522,0.34577603143418467,0.31137724550898205,0.2433006535947712,0.03479282385313481,109.74076561450642,0.6811561632728327,0.2935567924209699,0.04318196185563482,106.07052997855932,0.4126828037037593,0.715764705882353,0.0943378422637074,108.55522682445759,0.6491063675854797,86.02614379084967,42.31071590538922,134.84272906853062,0.7084223362274161,44.450980392156865,26.320379630638474,125.98147331274812,0.43878620939036134,33.11764705882353,19.29819366256259,141.91829484902308,0.7193602253099706,143.07843137254903,74.07531102051733,123.00945594079758,0.44443375497042964
624413,Pete Alonso,153,130,175,90,27,0,39,123,62,16,155,12,574,1,5,16,657.0,299,279.0,0,9,0,0.27,0.349,0.521,0.87,128.0,0.74,0.1872146118721461,0.0593607305936073,0.2359208523592085,0.1948249619482496,0.0943683409436834,0.4550989345509893,0.2755344418052256,0.2433006535947712,0.03479282385313481,110.97380792478175,0.7673808403115061,0.2935567924209699,0.04318196185563482,93.86069371207067,-0.41735830984234257,0.715764705882353,0.0943378422637074,121.5483234714004,1.6349249719588161,86.02614379084967,42.31071590538922,180.17778453122625,1.6301746433074404,44.450980392156865,26.320379630638474,287.9576532862814,3.1743090631788284,33.11764705882353,19.29819366256259,187.2113676731794,1.4966350450304897,143.07843137254903,74.07531102051733,208.97629162669585,2.104906027114269
621512,Tomas Nido,91,88,56,29,14,0,2,74,14,0,65,1,269,12,48,13,298.0,85,143.0,12,2,2,0.242,0.28,0.316,0.596,27.0,1.57,0.2483221476510067,0.006711409395973154,0.2181208053691275,0.09060402684563758,0.04697986577181208,0.28523489932885904,0.3230769230769231,0.2433006535947712,0.03479282385313481,99.46541302887844,-0.037382812049445914,0.2935567924209699,0.04318196185563482,110.05602030615609,0.6836218038134627,0.715764705882353,0.0943378422637074,83.26758711374094,-1.2695298409260685,86.02614379084967,42.31071590538922,75.55842577115939,-0.49694606533876967,44.450980392156865,26.320379630638474,60.74106749007498,-0.6630216067188823,33.11764705882353,19.29819366256259,42.273534635879216,-0.9906443780751714,143.07843137254903,74.07531102051733,59.40797588049883,-0.7840457309246059
571980,Tyler Naquin,15,22,25,17,7,2,4,33,6,0,25,1,105,0,1,1,112.0,48,56.0,0,0,0,0.238,0.286,0.457,0.743,13.0,0.88,0.29464285714285715,0.03571428571428571,0.22321428571428573,0.11607142857142858,0.05357142857142857,0.42857142857142855,0.3088235294117647,0.2433006535947712,0.03479282385313481,97.82135661517798,-0.1523490481010105,0.2935567924209699,0.04318196185563482,105.20060764559038,0.353544311901213,0.715764705882353,0.0943378422637074,103.80506245890861,0.2886995659866251,86.02614379084967,42.31071590538922,29.06093298890746,-1.4423330469593074,44.450980392156865,26.320379630638474,29.245699161887956,-1.1949288282888622,33.11764705882353,19.29819366256259,18.117229129662523,-1.4051909485927816,143.07843137254903,74.07531102051733,33.54803343839934,-1.2835373900247853
663586,Austin Riley,151,126,143,85,38,2,37,160,51,1,164,15,589,0,2,13,659.0,317,261.0,0,4,0,0.278,0.349,0.538,0.887,92.0,0.88,0.24279210925644917,0.05614567526555387,0.2488619119878604,0.13960546282245828,0.07738998482549317,0.48103186646433993,0.3207070707070707,0.2433006535947712,0.03479282385313481,114.26192075218269,0.9973133124146353,0.2935567924209699,0.04318196185563482,109.24873107591613,0.628741194688402,0.715764705882353,0.0943378422637074,123.92340565417487,1.8151283727582435,86.02614379084967,42.31071590538922,190.63972040723294,1.8428867141720615,44.450980392156865,26.320379630638474,206.96956329951476,1.806547636284595,33.11764705882353,19.29819366256259,153.99644760213144,0.9266335105687757,143.07843137254903,74.07531102051733,221.55680416609562,2.347901969379221
621020,Dansby Swanson,153,109,157,94,31,1,22,173,47,0,170,3,605,7,18,9,659.0,269,207.0,0,4,0,0.281,0.334,0.445,0.779,92.0,0.69,0.26251896813353565,0.03338391502276176,0.25796661608497723,0.13960546282245828,0.07132018209408195,0.40819423368740515,0.357487922705314,0.2433006535947712,0.03479282385313481,115.49496306245805,1.0835379894533088,0.2935567924209699,0.04318196185563482,121.77811310619064,1.4805054596194018,0.715764705882353,0.0943378422637074,108.83464825772518,0.67030676767953,86.02614379084967,42.31071590538922,197.6143443245707,1.9846947614151422,44.450980392156865,26.320379630638474,206.96956329951476,1.806547636284595,33.11764705882353,19.29819366256259,141.91829484902308,0.7193602253099706,143.07843137254903,74.07531102051733,188.00877072769632,1.6999127900060156
592696,Eddie Rosario,9,54,64,26,11,1,5,61,17,0,48,0,225,0,3,3,244.0,76,79.0,0,2,0,0.213,0.266,0.338,0.604,20.0,0.84,0.25,0.020491803278688523,0.19672131147540983,0.08196721311475409,0.06967213114754098,0.3114754098360656,0.2670807453416149,0.2433006535947712,0.03479282385313481,87.54600402955003,-0.8708880234232883,0.2935567924209699,0.04318196185563482,90.98094550597642,-0.6131274713240039,0.715764705882353,0.0943378422637074,84.3852728468113,-1.1847282405498676,86.02614379084967,42.31071590538922,55.79699133870233,-0.8987355325274983,44.450980392156865,26.320379630638474,44.993383325981476,-0.9289752175038722,33.11764705882353,19.29819366256259,51.332149200710475,-0.8351894141310675,143.07843137254903,74.07531102051733,53.11771961079895,-0.905543702057082
542303,Marcell Ozuna,67,102,137,53,16,0,21,117,30,0,100,2,452,1,2,11,488.0,179,202.0,0,4,0,0.221,0.27,0.396,0.666,51.0,0.74,0.23975409836065573,0.0430327868852459,0.20491803278688525,0.10450819672131148,0.06147540983606557,0.3668032786885246,0.24842767295597484,0.2433006535947712,0.03479282385313481,90.83411685695098,-0.6409555513201591,0.2935567924209699,0.04318196185563482,84.6267841078334,-1.0450919209245269,0.715764705882353,0.0943378422637074,93.04733727810651,-0.5275158376343091,86.02614379084967,42.31071590538922,116.24373195562984,0.33026754357920096,44.450980392156865,26.320379630638474,114.73312748125275,0.24881934454394003,33.11764705882353,19.29819366256259,90.58614564831261,-0.161551237039951,143.07843137254903,74.07531102051733,125.10620803069754,0.484933078681255
