,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
553869,Elias Diaz,80,80,71,19,16,2,7,60,22,0,63,2,272,12,40,8,298.0,104,142.0,0,2,1,0.232,0.292,0.382,0.674,39.0,1.13,0.20134228187919462,0.02348993288590604,0.21140939597315436,0.27053140096618356,0.24663194444444445,0.03416163687464249,94.06729550893988,-0.42831508625119297,0.29405608091425184,0.04196910034471222,91.99993420475185,-0.5605238081076048,0.723576388888889,0.09355455981614773,93.14842362877297,-0.5299195355770563,78.78472222222223,35.9123180835224,79.96474217717055,-0.43953504158409396,40.53472222222222,22.090061428350847,96.21380846325167,-0.06947568829539455
641658,Garrett Hampson,2,52,38,27,5,3,2,50,18,0,37,1,173,1,7,3,196.0,54,76.0,3,1,0,0.214,0.29,0.312,0.602,13.0,1.37,0.25510204081632654,0.01020408163265306,0.18877551020408162,0.28688524590163933,0.24663194444444445,0.03416163687464249,86.7689708573842,-0.9552219223039191,0.29405608091425184,0.04196910034471222,97.56140563721124,-0.17085986961157193,0.723576388888889,0.09355455981614773,83.19785018474974,-1.299523926228817,78.78472222222223,35.9123180835224,46.96342000881445,-1.1635206094199264,40.53472222222222,22.090061428350847,32.071269487750556,-1.2464755841232558
578428,Jose Iglesias,1,135,103,48,30,0,3,49,16,0,126,8,410,3,2,9,437.0,165,167.0,0,3,0,0.307,0.343,0.402,0.745,47.0,1.31,0.11212814645308924,0.006864988558352402,0.28832951945080093,0.3407202216066482,0.24663194444444445,0.03416163687464249,124.47698155708855,1.7671300639684968,0.29405608091425184,0.04196910034471222,115.86912963925539,1.1118689776316757,0.723576388888889,0.09355455981614773,102.96079466385142,0.22899590520453986,78.78472222222223,35.9123180835224,159.9294843543411,1.314737680479654,40.53472222222222,22.090061428350847,115.9499743018674,0.2926781258054858
641857,Ryan McMahon,1,99,96,52,20,3,13,126,52,0,105,4,423,3,7,4,482.0,170,180.0,0,3,0,0.248,0.334,0.402,0.736,58.0,1.03,0.26141078838174275,0.026970954356846474,0.21784232365145229,0.3205574912891986,0.24663194444444445,0.03416163687464249,100.55469519921161,0.040046545795673905,0.29405608091425184,0.04196910034471222,109.01236604002578,0.6314505232963783,0.723576388888889,0.09355455981614773,101.71697298334851,0.13279535637306977,78.78472222222223,35.9123180835224,133.27457029528424,0.7299801064584046,40.53472222222222,22.090061428350847,143.08720232996404,0.7906396201941963
607043,Brandon Nimmo,121,135,122,78,25,5,12,93,52,0,124,15,469,2,0,9,541.0,195,140.0,2,3,0,0.264,0.354,0.416,0.77,44.0,1.11,0.17190388170055454,0.022181146025878003,0.22920517560073936,0.30517711171662126,0.24663194444444445,0.03416163687464249,107.04209488948334,0.5084081778425416,0.29405608091425184,0.04196910034471222,103.78194212743126,0.26498139609920396,0.723576388888889,0.09355455981614773,106.4158548874706,0.4962196519586234,78.78472222222223,35.9123180835224,157.3909211106214,1.2590464829538206,40.53472222222222,22.090061428350847,108.5489121123865,0.15687044551765567
596129,Daniel Vogelbach,5,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.2641509433962264,0.24663194444444445,0.03416163687464249,92.44544558637196,-0.5454054942629099,0.29405608091425184,0.04196910034471222,89.83012443577186,-0.7125513120939044,0.723576388888889,0.09355455981614773,106.13945006958106,0.4748417522182967,78.78472222222223,35.9123180835224,68.5412075804319,-0.6901454304503437,40.53472222222222,22.090061428350847,83.87870481411684,-0.29582182210844477
500871,Eduardo Escobar,6,68,134,41,21,3,12,103,28,1,83,1,383,2,0,2,417.0,146,214.0,0,5,0,0.217,0.269,0.381,0.65,44.0,0.51,0.24700239808153476,0.02877697841726619,0.19904076738609114,0.2600732600732601,0.24663194444444445,0.03416163687464249,87.98535829931015,-0.8674041162951315,0.29405608091425184,0.04196910034471222,88.44342183459172,-0.8097104908581467,0.723576388888889,0.09355455981614773,89.83156581409855,-0.7864543324609765,78.78472222222223,35.9123180835224,105.35037461436755,0.1173769336742387,40.53472222222222,22.090061428350847,108.5489121123865,0.15687044551765567
596019,Francisco Lindor,2,121,144,80,17,4,21,107,54,2,132,9,498,4,14,5,567.0,220,222.0,0,6,0,0.265,0.344,0.442,0.786,85.0,0.84,0.18871252204585537,0.037037037037037035,0.2328042328042328,0.29521276595744683,0.24663194444444445,0.03416163687464249,107.4475573701253,0.5376807798454708,0.29405608091425184,0.04196910034471222,100.39335525373212,0.027560396427242624,0.723576388888889,0.09355455981614773,108.62709343058687,0.6672428498812368,78.78472222222223,35.9123180835224,167.5451740855002,1.4818112730571538,40.53472222222222,22.090061428350847,209.69676203529212,2.0129087427846675
543510,James McCann,1,29,40,11,4,0,2,34,5,0,23,4,124,6,19,4,135.0,33,48.0,0,2,2,0.185,0.237,0.266,0.503,13.0,0.73,0.2518518518518518,0.014814814814814815,0.17037037037037037,0.23333333333333334,0.24663194444444445,0.03416163687464249,75.01055891876672,-1.804127380388866,0.29405608091425184,0.04196910034471222,79.34994325159848,-1.446844156347733,0.723576388888889,0.09355455981614773,69.5158116992178,-2.3577299633749864,78.78472222222223,35.9123180835224,29.19347730277655,-1.5533589921007593,40.53472222222222,22.090061428350847,32.071269487750556,-1.2464755841232558
643446,Jeff McNeil,4,99,130,55,34,1,7,55,28,0,133,7,415,0,2,4,452.0,190,180.0,0,2,0,0.32,0.372,0.458,0.83,49.0,0.76,0.12168141592920353,0.015486725663716814,0.2942477876106195,0.35492957746478876,0.24663194444444445,0.03416163687464249,129.74799380543433,2.147673890006577,0.29405608091425184,0.04196910034471222,120.70132212919206,1.4504360601145578,0.723576388888889,0.09355455981614773,114.70799942415661,1.1375566441684228,78.78472222222223,35.9123180835224,168.81445570736005,1.5096568718200705,40.53472222222222,22.090061428350847,120.88401576152133,0.3832165793307059
592192,Mark Canha,3,96,89,57,19,0,11,72,40,1,98,17,353,1,2,3,412.0,150,165.0,0,2,0,0.278,0.376,0.425,0.801,51.0,1.08,0.17475728155339806,0.02669902912621359,0.23786407766990292,0.31985294117647056,0.24663194444444445,0.03416163687464249,112.7185696184711,0.9182246058835508,0.29405608091425184,0.04196910034471222,108.772768848042,0.6146631700545596,0.723576388888889,0.09355455981614773,110.70012956475838,0.8275770979336871,78.78472222222223,35.9123180835224,124.38959894226531,0.5350609151179881,40.53472222222222,22.090061428350847,125.81805722117527,0.47375503285592596
624413,Pete Alonso,25,103,147,72,23,0,31,110,51,14,131,10,483,1,3,14,552.0,247,236.0,0,8,0,0.271,0.348,0.511,0.859,105.0,0.7,0.19927536231884058,0.05615942028985507,0.23731884057971014,0.2857142857142857,0.24663194444444445,0.03416163687464249,109.8803322539772,0.7133163918630462,0.29405608091425184,0.04196910034471222,97.16319581828384,-0.1987604006626542,0.723576388888889,0.09355455981614773,118.71586928355487,1.4475361904031596,78.78472222222223,35.9123180835224,166.27589246364036,1.453965674294237,40.53472222222222,22.090061428350847,259.0371766318314,2.918293278036868
516782,Starling Marte,1,134,89,73,24,5,15,93,25,0,131,12,447,9,18,17,484.0,210,188.0,0,0,0,0.293,0.347,0.47,0.817,60.0,1.51,0.1921487603305785,0.030991735537190084,0.2706611570247934,0.3421828908554572,0.24663194444444445,0.03416163687464249,118.8005068281008,1.3573136359274875,0.29405608091425184,0.04196910034471222,116.36654130449332,1.146720076101631,0.723576388888889,0.09355455981614773,112.91136810787464,0.9986002958562993,78.78472222222223,35.9123180835224,166.27589246364036,1.453965674294237,40.53472222222222,22.090061428350847,148.02124378961796,0.8811780737194164
621512,Tomas Nido,77,75,48,21,9,0,0,63,13,0,49,1,222,10,43,9,249.0,58,124.0,12,1,2,0.221,0.266,0.261,0.527,19.0,1.56,0.25301204819277107,0.0,0.19678714859437751,0.30625,0.24663194444444445,0.03416163687464249,89.60720822187808,-0.7503137082834145,0.29405608091425184,0.04196910034471222,104.14680051772301,0.2905451626457016,0.723576388888889,0.09355455981614773,72.83266951389221,-2.1011951664910664,78.78472222222223,35.9123180835224,62.194799471132654,-0.8293734242649269,40.53472222222222,22.090061428350847,46.873393866712355,-0.9748602235475954
663586,Austin Riley,128,101,126,75,36,2,31,132,43,1,144,13,500,0,2,9,559.0,277,221.0,0,3,0,0.288,0.358,0.554,0.912,83.0,0.8,0.23613595706618962,0.055456171735241505,0.25760286225402507,0.3323529411764706,0.24663194444444445,0.03416163687464249,116.77319442489089,1.2109506259128415,0.29405608091425184,0.04196910034471222,113.02365866509194,0.9125013390248629,0.723576388888889,0.09355455981614773,126.0405969576275,2.0140505335218166,78.78472222222223,35.9123180835224,182.77655354781842,1.8159584582121533,40.53472222222222,22.090061428350847,204.76272057563816,1.9223702892594474
621020,Dansby Swanson,130,89,132,84,29,1,17,146,40,0,147,3,511,6,16,8,557.0,229,178.0,0,3,0,0.288,0.341,0.448,0.789,77.0,0.67,0.2621184919210054,0.03052064631956912,0.2639138240574506,0.37037037037037035,0.24663194444444445,0.03416163687464249,116.77319442489089,1.2109506259128415,0.29405608091425184,0.04196910034471222,125.95229087555313,1.818344659030403,0.723576388888889,0.09355455981614773,109.04170065742119,0.6993096994917269,78.78472222222223,35.9123180835224,186.58439841339796,1.8994952545009032,40.53472222222222,22.090061428350847,189.9605961966764,1.650754928683787
592696,Eddie Rosario,8,47,49,18,8,1,4,53,15,0,35,0,182,0,3,3,199.0,57,62.0,0,2,0,0.192,0.251,0.313,0.564,19.0,0.96,0.2663316582914573,0.020100502512562814,0.17587939698492464,0.2440944881889764,0.24663194444444445,0.03416163687464249,77.8487962832606,-1.5992191663683615,0.29405608091425184,0.04196910034471222,83.0095019392425,-1.190437543690884,0.723576388888889,0.09355455981614773,77.94615864484858,-1.7057040212950239,78.78472222222223,35.9123180835224,44.42485676509475,-1.2192118069457598,40.53472222222222,22.090061428350847,46.873393866712355,-0.9748602235475954
542303,Marcell Ozuna,65,97,126,50,14,0,20,109,27,0,89,2,417,1,2,11,450.0,163,191.0,0,4,0,0.213,0.262,0.391,0.653,46.0,0.77,0.24222222222222223,0.044444444444444446,0.19777777777777777,0.2363013698630137,0.24663194444444445,0.03416163687464249,86.36350837674222,-0.9844945243068484,0.29405608091425184,0.04196910034471222,80.35928695245052,-1.3761245911127753,0.723576388888889,0.09355455981614773,90.24617304093286,-0.7543874828504864,78.78472222222223,35.9123180835224,112.96606434552665,0.2844505262517385,40.53472222222222,22.090061428350847,113.48295357204043,0.24740889904287577
621566,Matt Olson,130,120,128,69,41,0,27,131,62,5,127,3,503,0,0,10,571.0,249,216.0,0,3,0,0.252,0.336,0.495,0.831,87.0,0.94,0.22942206654991243,0.047285464098073555,0.2224168126094571,0.28735632183908044,0.24663194444444445,0.03416163687464249,102.17654512177954,0.15713695380739082,0.29405608091425184,0.04196910034471222,97.72160498965329,-0.15963551803929754,0.723576388888889,0.09355455981614773,114.84620183310138,1.148245594038586,78.78472222222223,35.9123180835224,161.19876597620095,1.3425832792425705,40.53472222222222,22.090061428350847,214.63080349494606,2.1034471963098875
671739,Harris II,83,88,40,55,21,2,13,81,15,0,88,5,297,0,16,3,317.0,152,94.0,0,0,0,0.296,0.341,0.512,0.853,45.0,2.2,0.2555205047318612,0.04100946372239748,0.277602523659306,0.3694581280788177,0.24663194444444445,0.03416163687464249,120.01689427002675,1.4451314419362753,0.29405608091425184,0.04196910034471222,125.64206355812566,1.7966086131285386,0.723576388888889,0.09355455981614773,117.88665482988625,1.3834024911821796,78.78472222222223,35.9123180835224,111.69678272366681,0.25660492748882185,40.53472222222222,22.090061428350847,111.01593284221347,0.20213967228026572
660670,Acuna Jr.,14,92,74,57,17,0,10,94,45,2,97,9,354,10,25,5,411.0,144,109.0,0,3,0,0.274,0.367,0.407,0.774,35.0,1.24,0.22871046228710462,0.024330900243309004,0.2360097323600973,0.3438735177865613,0.24663194444444445,0.03416163687464249,111.09671969590316,0.8011341978718339,0.29405608091425184,0.04196910034471222,116.94147480896217,1.1870027344673841,0.723576388888889,0.09355455981614773,106.96866452324967,0.5389754514392767,78.78472222222223,35.9123180835224,123.12031732040545,0.5072153163550716,40.53472222222222,22.090061428350847,86.34572554394381,-0.25055259534583474
518595,Travis d'Arnaud,3,88,73,47,19,1,14,70,16,0,83,8,314,11,39,9,338.0,146,115.0,0,0,0,0.264,0.317,0.465,0.782,50.0,1.21,0.20710059171597633,0.04142011834319527,0.2455621301775148,0.3,0.24663194444444445,0.03416163687464249,107.04209488948334,0.5084081778425416,0.29405608091425184,0.04196910034471222,102.02135560919803,0.14162607816054934,0.723576388888889,0.09355455981614773,108.07428379480781,0.6244870504005835,78.78472222222223,35.9123180835224,105.35037461436755,0.1173769336742387,40.53472222222222,22.090061428350847,123.35103649134828,0.42848580609331594
661388,William Contreras,23,71,41,40,11,1,17,77,29,1,69,0,258,5,29,5,287.0,133,113.0,0,0,1,0.267,0.341,0.516,0.857,37.0,1.73,0.2682926829268293,0.059233449477351915,0.24041811846689895,0.3170731707317073,0.24663194444444445,0.03416163687464249,108.25848233140927,0.5962259838513293,0.29405608091425184,0.04196910034471222,107.82744901785159,0.5484294309004757,0.723576388888889,0.09355455981614773,118.43946446566531,1.426158290662833,78.78472222222223,35.9123180835224,87.58043190832966,-0.2724614490065942,40.53472222222222,22.090061428350847,91.27976700359774,-0.16001414182061463
664761,Alec Bohm,8,128,116,66,20,2,10,93,24,1,134,3,463,3,1,14,498.0,188,178.0,0,8,0,0.289,0.323,0.406,0.729,59.0,1.1,0.18674698795180722,0.020080321285140562,0.26907630522088355,0.33695652173913043,0.24663194444444445,0.03416163687464249,117.17865690553286,1.2402232279157708,0.29405608091425184,0.04196910034471222,114.58920376395432,1.0221910994640542,0.723576388888889,0.09355455981614773,100.74955612073515,0.057972707281926376,78.78472222222223,35.9123180835224,170.0837373292199,1.537502470582987,40.53472222222222,22.090061428350847,145.554223059791,0.8359088469568063
547180,Bryce Harper,60,65,62,50,23,1,15,54,29,6,82,3,259,2,9,9,295.0,152,98.0,0,4,0,0.317,0.386,0.587,0.973,51.0,1.05,0.18305084745762712,0.05084745762711865,0.27796610169491526,0.34536082474226804,0.24663194444444445,0.03416163687464249,128.5316063635084,2.059856083997789,0.29405608091425184,0.04196910034471222,117.4472650483895,1.2224408768981438,0.723576388888889,0.09355455981614773,134.4709439032583,2.6660764756017796,78.78472222222223,35.9123180835224,104.08109299250769,0.08953133491132205,40.53472222222222,22.090061428350847,125.81805722117527,0.47375503285592596
681082,Bryson Stott,55,90,106,42,14,2,8,61,28,0,74,1,331,3,8,3,360.0,116,158.0,0,0,0,0.224,0.286,0.35,0.636,39.0,0.85,0.16944444444444445,0.022222222222222223,0.20555555555555555,0.25190839694656486,0.24663194444444445,0.03416163687464249,90.82359566380403,-0.6624959022746268,0.29405608091425184,0.04196910034471222,85.6667871527617,-1.0042551215419908,0.723576388888889,0.09355455981614773,87.89673208887181,-0.9360996306432633,78.78472222222223,35.9123180835224,93.9268400176289,-0.13323345519201102,40.53472222222222,22.090061428350847,96.21380846325167,-0.06947568829539455
592663,J.T. Realmuto,2,98,104,59,22,5,14,94,34,0,108,10,399,24,35,6,448.0,182,164.0,0,5,0,0.271,0.339,0.456,0.795,66.0,0.94,0.20982142857142858,0.03125,0.24107142857142858,0.31756756756756754,0.24663194444444445,0.03416163687464249,109.8803322539772,0.7133163918630462,0.29405608091425184,0.04196910034471222,107.99557913586277,0.5602094507674613,0.723576388888889,0.09355455981614773,109.87091511108977,0.7634433987127069,78.78472222222223,35.9123180835224,137.0824151608638,0.8135169027471545,40.53472222222222,22.090061428350847,162.82336816857978,1.1527934342950765
516416,Jean Segura,67,80,60,32,6,0,8,40,17,1,69,5,248,3,12,9,271.0,99,96.0,0,1,0,0.278,0.336,0.399,0.735,22.0,1.33,0.14760147601476015,0.02952029520295203,0.25461254612546125,0.3034825870646766,0.24663194444444445,0.03416163687464249,112.7185696184711,0.9182246058835508,0.29405608091425184,0.04196910034471222,103.20568312041594,0.22460586653038542,0.723576388888889,0.09355455981614773,101.57877057440375,0.12210640650290643,78.78472222222223,35.9123180835224,87.58043190832966,-0.2724614490065942,40.53472222222222,22.090061428350847,54.27445605619325,-0.8390525432597653
656941,Kyle Schwarber,15,89,112,80,18,1,36,165,64,3,98,3,462,1,6,9,531.0,226,158.0,0,2,0,0.212,0.311,0.489,0.8,77.0,0.79,0.3107344632768362,0.06779661016949153,0.18455743879472694,0.23574144486692014,0.24663194444444445,0.03416163687464249,85.95804589610023,-1.0137671263097776,0.29405608091425184,0.04196910034471222,80.16887259531404,-1.389465953960552,0.723576388888889,0.09355455981614773,110.5619271558136,0.8168881480635237,78.78472222222223,35.9123180835224,124.38959894226531,0.5350609151179881,40.53472222222222,22.090061428350847,189.9605961966764,1.650754928683787
663837,Matt Vierling,1,59,71,32,7,1,5,59,21,0,56,3,241,4,6,7,269.0,80,113.0,0,4,0,0.232,0.297,0.332,0.629,20.0,0.83,0.21933085501858737,0.01858736059479554,0.20817843866171004,0.281767955801105,0.24663194444444445,0.03416163687464249,94.06729550893988,-0.42831508625119297,0.29405608091425184,0.04196910034471222,95.8211627268711,-0.29278981470221277,0.723576388888889,0.09355455981614773,86.92931522625845,-1.0109222797344066,78.78472222222223,35.9123180835224,71.0797708241516,-0.6344542329245104,40.53472222222222,22.090061428350847,49.34041459653932,-0.9295909967849854
592206,Nick Castellanos,12,119,125,53,27,0,13,123,27,0,132,3,497,1,7,15,529.0,198,202.0,0,2,0,0.266,0.306,0.398,0.704,61.0,0.95,0.23251417769376181,0.024574669187145556,0.2495274102079395,0.3278236914600551,0.24663194444444445,0.03416163687464249,107.8530198507673,0.5669533818484,0.29405608091425184,0.04196910034471222,111.48339134522098,0.8045826636371465,0.723576388888889,0.09355455981614773,97.29449589711597,-0.20925103947215717,78.78472222222223,35.9123180835224,167.5451740855002,1.4818112730571538,40.53472222222222,22.090061428350847,150.48826451944493,0.9264473004820264
656555,Rhys Hoskins,4,95,133,68,23,2,26,133,63,0,118,5,477,1,2,8,548.0,223,162.0,0,2,1,0.247,0.34,0.468,0.808,65.0,0.71,0.2427007299270073,0.04744525547445255,0.21532846715328466,0.2875,0.24663194444444445,0.03416163687464249,100.1492327185696,0.010773943792744673,0.29405608091425184,0.04196910034471222,97.77046579214812,-0.15621209080975393,0.723576388888889,0.09355455981614773,111.66754642737176,0.9023997470248304,78.78472222222223,35.9123180835224,149.77523137946233,1.0919728903763208,40.53472222222222,22.090061428350847,160.35634743875278,1.1075242075324665
605119,Brian Anderson,4,64,40,31,13,1,6,75,31,2,56,3,235,0,1,4,269.0,89,99.0,0,0,0,0.238,0.335,0.379,0.714,19.0,1.6,0.2788104089219331,0.022304832713754646,0.20817843866171004,0.3246753246753247,0.24663194444444445,0.03416163687464249,96.50007039279177,-0.2526794742336184,0.29405608091425184,0.04196910034471222,110.4127225207771,0.7295663597642645,0.723576388888889,0.09355455981614773,98.67651998656363,-0.10236154077052376,78.78472222222223,35.9123180835224,71.0797708241516,-0.6344542329245104,40.53472222222222,22.090061428350847,46.873393866712355,-0.9748602235475954
643265,Garrett Cooper,41,88,70,29,24,2,7,101,33,0,88,8,342,0,0,5,388.0,137,116.0,0,5,0,0.257,0.332,0.401,0.733,42.0,1.26,0.2603092783505155,0.01804123711340206,0.2268041237113402,0.3389121338912134,0.24663194444444445,0.03416163687464249,104.20385752498944,0.303499963822037,0.29405608091425184,0.04196910034471222,115.25425110662539,1.0687875748714508,0.723576388888889,0.09355455981614773,101.3023657565142,0.10072850676257974,78.78472222222223,35.9123180835224,111.69678272366681,0.25660492748882185,40.53472222222222,22.090061428350847,103.61487065273256,0.06633199199243558
668709,JJ Bleday,2,18,33,12,8,1,4,38,17,0,22,1,111,0,3,2,129.0,44,43.0,0,0,0,0.198,0.31,0.396,0.706,7.0,0.55,0.29457364341085274,0.031007751937984496,0.17054263565891473,0.2608695652173913,0.24663194444444445,0.03416163687464249,80.28157116711249,-1.423583554350786,0.29405608091425184,0.04196910034471222,88.71422226886786,-0.790736885572573,0.723576388888889,0.09355455981614773,97.57090071500551,-0.1878731397318305,78.78472222222223,35.9123180835224,27.924195680916704,-1.581204590863676,40.53472222222222,22.090061428350847,17.26914510878876,-1.518090944698916
607732,Jacob Stallings,1,79,77,23,11,0,3,70,22,0,63,4,287,9,50,13,315.0,83,131.0,1,1,0,0.22,0.283,0.289,0.572,29.0,1.03,0.2222222222222222,0.009523809523809525,0.2,0.27906976744186046,0.24663194444444445,0.03416163687464249,89.2017457412361,-0.7795863102863437,0.29405608091425184,0.04196910034471222,94.90358661320748,-0.3570796931385625,0.723576388888889,0.09355455981614773,79.05177791640672,-1.6201924223337172,78.78472222222223,35.9123180835224,79.96474217717055,-0.43953504158409396,40.53472222222222,22.090061428350847,71.54360116498202,-0.522167955921495
621563,Joey Wendle,1,99,69,21,19,1,2,38,12,0,70,5,273,2,10,3,293.0,97,84.0,0,3,0,0.256,0.297,0.355,0.652,27.0,1.43,0.1296928327645051,0.006825938566552901,0.23890784982935154,0.288135593220339,0.24663194444444445,0.03416163687464249,103.79839504434747,0.27422736181910773,0.29405608091425184,0.04196910034471222,97.98661273199812,-0.1410677771332971,0.723576388888889,0.09355455981614773,90.10797063198808,-0.7650764327206497,78.78472222222223,35.9123180835224,88.8497135301895,-0.24461585024367755,40.53472222222222,22.090061428350847,66.60955970532808,-0.6127064094467151
542932,Jon Berti,2,72,53,34,14,2,2,63,34,0,64,2,251,4,31,4,288.0,88,111.0,0,1,0,0.255,0.347,0.351,0.698,20.0,1.36,0.21875,0.006944444444444444,0.2222222222222222,0.3315508021390374,0.24663194444444445,0.03416163687464249,103.39293256370547,0.2449547598161785,0.29405608091425184,0.04196910034471222,112.75087429180533,0.8933887292513677,0.723576388888889,0.09355455981614773,96.46528144344735,-0.27338473869313723,78.78472222222223,35.9123180835224,81.23402379903041,-0.41168944282117736,40.53472222222222,22.090061428350847,49.34041459653932,-0.9295909967849854
663897,Luke Williams,1,19,23,18,4,1,1,35,8,1,24,0,101,3,11,0,109.0,33,46.0,0,0,0,0.238,0.294,0.327,0.621,3.0,0.83,0.3211009174311927,0.009174311926605505,0.22018348623853212,0.35384615384615387,0.24663194444444445,0.03416163687464249,96.50007039279177,-0.2526794742336184,0.29405608091425184,0.04196910034471222,120.33288097495154,1.424621267571086,0.723576388888889,0.09355455981614773,85.82369595470031,-1.0964338786957133,78.78472222222223,35.9123180835224,30.4627589246364,-1.5255133933378426,40.53472222222222,22.090061428350847,7.401062189480897,-1.699167851749356
500743,Miguel Rojas,111,131,124,32,15,2,6,51,23,1,90,4,392,2,9,9,423.0,127,139.0,1,3,0,0.23,0.277,0.324,0.601,31.0,1.06,0.12056737588652482,0.014184397163120567,0.2127659574468085,0.2485207100591716,0.24663194444444445,0.03416163687464249,93.25637054765592,-0.4868602902570514,0.29405608091425184,0.04196910034471222,84.51473245732382,-1.0849737183088641,0.723576388888889,0.09355455981614773,83.05964777580496,-1.3102128760989802,78.78472222222223,35.9123180835224,114.23534596738651,0.31229612501465515,40.53472222222222,22.090061428350847,76.47764262463595,-0.4316295023962749
663743,Nick Fortes,8,35,46,29,4,1,7,29,10,0,34,5,144,8,17,5,159.0,61,62.0,0,0,0,0.236,0.308,0.424,0.732,18.0,0.76,0.18238993710691823,0.0440251572327044,0.2138364779874214,0.25,0.24663194444444445,0.03416163687464249,95.68914543150781,-0.31122467823947686,0.29405608091425184,0.04196910034471222,85.01779634099836,-1.0497265977206625,0.723576388888889,0.09355455981614773,101.16416334756944,0.0900395568924164,78.78472222222223,35.9123180835224,43.155575143234906,-1.2470574057086763,40.53472222222222,22.090061428350847,44.406373136885385,-1.0201294503102054
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.2755102040816326,0.24663194444444445,0.03416163687464249,94.06729550893988,-0.42831508625119297,0.29405608091425184,0.04196910034471222,93.69308168191655,-0.44189359982208554,0.723576388888889,0.09355455981614773,83.61245741158405,-1.2674570766183268,78.78472222222223,35.9123180835224,36.80916703393565,-1.3862853995232596,40.53472222222222,22.090061428350847,27.137228028096626,-1.3370140376484758
514917,Cesar Hernandez,124,139,136,56,26,3,0,98,36,0,120,6,489,3,8,9,535.0,152,159.0,3,1,0,0.245,0.305,0.311,0.616,26.0,1.02,0.18317757009345795,0.0,0.22429906542056074,0.30612244897959184,0.24663194444444445,0.03416163687464249,99.33830775728565,-0.047771260213113786,0.29405608091425184,0.04196910034471222,104.10342409101841,0.2875059976562084,0.723576388888889,0.09355455981614773,85.13268390997646,-1.14987862804653,78.78472222222223,35.9123180835224,152.313794623182,1.147664087902154,40.53472222222222,22.090061428350847,64.14253897550111,-0.6579756362093251
660688,Keibert Ruiz,1,114,115,29,21,0,6,49,28,0,90,6,365,20,50,9,402.0,129,180.0,1,2,1,0.247,0.309,0.353,0.662,32.0,0.99,0.12189054726368159,0.014925373134328358,0.22388059701492538,0.2692307692307692,0.24663194444444445,0.03416163687464249,100.1492327185696,0.010773943792744673,0.29405608091425184,0.04196910034471222,91.55762682876747,-0.5915140300740427,0.723576388888889,0.09355455981614773,91.48999472143576,-0.6581869340190164,78.78472222222223,35.9123180835224,114.23534596738651,0.31229612501465515,40.53472222222222,22.090061428350847,78.9446633544629,-0.3863602756336649
657041,Lane Thomas,1,86,101,45,19,1,14,99,24,0,90,3,372,3,5,8,403.0,153,170.0,0,4,0,0.242,0.29,0.411,0.701,42.0,0.85,0.2456575682382134,0.034739454094292806,0.22332506203473945,0.2889733840304182,0.24663194444444445,0.03416163687464249,98.1219203153597,-0.13558906622190148,0.29405608091425184,0.04196910034471222,98.27152124586883,-0.1211056906649655,0.723576388888889,0.09355455981614773,96.87988867028167,-0.2413178890826472,78.78472222222223,35.9123180835224,114.23534596738651,0.31229612501465515,40.53472222222222,22.090061428350847,103.61487065273256,0.06633199199243558
671277,Luis Garcia,59,75,49,19,13,2,5,51,4,0,69,1,240,4,2,3,249.0,101,103.0,1,3,0,0.288,0.298,0.421,0.719,27.0,1.53,0.20481927710843373,0.020080321285140562,0.27710843373493976,0.3422459893048128,0.24663194444444445,0.03416163687464249,116.77319442489089,1.2109506259128415,0.29405608091425184,0.04196910034471222,116.38799926896033,1.1482235262313059,0.723576388888889,0.09355455981614773,99.36753203128748,-0.04891679141970705,78.78472222222223,35.9123180835224,87.58043190832966,-0.2724614490065942,40.53472222222222,22.090061428350847,66.60955970532808,-0.6127064094467151
572228,Luke Voit,69,52,73,38,18,0,13,110,39,1,67,3,298,1,1,5,344.0,124,133.0,0,4,0,0.225,0.317,0.416,0.733,48.0,0.71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.3016759776536313,0.24663194444444445,0.03416163687464249,91.229058144446,-0.6332233002716976,0.29405608091425184,0.04196910034471222,102.591307316512,0.18155968740796488,0.723576388888889,0.09355455981614773,101.3023657565142,0.10072850676257974,78.78472222222223,35.9123180835224,85.04186866460995,-0.32815264653242743,40.53472222222222,22.090061428350847,118.41699503169436,0.3379473525680958
