,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
669087,Sam Huff,3,24,15,6,3,0,2,33,7,1,23,0,95,3,20,1,102.0,32,26.0,0,0,1,0.242,0.294,0.337,0.631,8.0,1.60,0.3235294117647059,0.0196078431372549,0.22549019607843138,0.0784313725490196,0.06862745098039216,0.3137254901960784,0.35,0.24450617283950618,0.0357759152325654,98.97500631153748,-0.07005195599370488,0.2894997125211447,0.045286256206246545,120.89822022688068,1.3359525062818107,0.7038703703703704,0.10561738863098459,89.64718882369965,-0.6899467153554737,83.5679012345679,39.23869881900798,27.522529177131037,-1.5435756805785732,41.81481481481482,23.654401510819476,19.131975199291407,-1.4295358434390313,29.537037037037038,17.969310929072947,23.69905956112853,-1.2541959525322623,136.21604938271605,69.05940544160408,23.492092264467303,-1.5090782887037748
623205,Andrew Velazquez,124,83,66,37,8,0,9,119,15,0,63,3,322,1,17,3,349.0,98,141.0,6,3,0,0.196,0.236,0.304,0.54,28.0,1.26,0.34097421203438394,0.025787965616045846,0.18051575931232092,0.08022922636103152,0.04297994269340974,0.2808022922636103,0.27411167512690354,0.24450617283950618,0.0357759152325654,80.16157535975765,-1.3558331778288908,0.2894997125211447,0.045286256206246545,94.68461047500445,-0.3397948667728161,0.7038703703703704,0.10561738863098459,76.71867189349891,-1.5515472640865529,83.5679012345679,39.23869881900798,75.38779731127198,-0.5241738858222387,41.81481481481482,23.654401510819476,66.96191319751993,-0.5840272394334707,29.537037037037038,17.969310929072947,50.78369905956113,-0.8089924591107855,136.21604938271605,69.05940544160408,71.94453255993112,-0.5533793570671723
664058,David Fletcher,32,52,72,18,9,1,2,14,7,0,49,3,185,0,1,5,197.0,66,50.0,2,0,0,0.265,0.303,0.357,0.66,15.0,0.72,0.07106598984771574,0.01015228426395939,0.24873096446700507,0.07614213197969544,0.03553299492385787,0.3350253807106599,0.2781065088757396,0.24450617283950618,0.0357759152325654,108.38172178742742,0.5728386549238889,0.2894997125211447,0.045286256206246545,96.06451987596604,-0.2515819279367492,0.7038703703703704,0.10561738863098459,93.76726564760978,-0.4153707163093052,83.5679012345679,39.23869881900798,58.63495346432265,-0.8809645139869557,41.81481481481482,23.654401510819476,35.87245349867139,-1.133607832037085,29.537037037037038,17.969310929072947,23.69905956112853,-1.2541959525322623,136.21604938271605,69.05940544160408,48.452440295463816,-1.0167485360424948
666176,Jo Adell,1,44,45,19,10,1,7,87,10,0,49,3,224,2,4,6,239.0,82,108.0,0,1,1,0.219,0.261,0.366,0.627,21.0,0.98,0.36401673640167365,0.029288702928870293,0.20502092050209206,0.08786610878661087,0.04184100418410042,0.34309623430962344,0.32061068702290074,0.24450617283950618,0.0357759152325654,89.56829083564756,-0.7129425669112979,0.2894997125211447,0.045286256206246545,110.74646127653192,0.6869849068571219,0.7038703703703704,0.10561738863098459,89.07890236522928,-0.7278192669480485,83.5679012345679,39.23869881900798,58.63495346432265,-0.8809645139869557,41.81481481481482,23.654401510819476,50.22143489813995,-0.8799552508354169,29.537037037037038,17.969310929072947,33.85579937304075,-1.0872446424992086,136.21604938271605,69.05940544160408,60.19848642769746,-0.7850639465548336
435559,Kurt Suzuki,2,28,55,10,4,0,4,29,15,0,24,1,134,6,34,3,152.0,40,53.0,0,2,1,0.179,0.263,0.299,0.562,14.0,0.51,0.19078947368421054,0.02631578947368421,0.15789473684210525,0.09210526315789473,0.09868421052631579,0.2631578947368421,0.1941747572815534,0.24450617283950618,0.0357759152325654,73.20878566018682,-1.8310131945940689,0.2894997125211447,0.045286256206246545,67.07252162378956,-2.1049422766468977,0.7038703703703704,0.10561738863098459,79.84424741508592,-1.3432482303273905,83.5679012345679,39.23869881900798,28.719160880484562,-1.5180906357096648,41.81481481481482,23.654401510819476,33.48095659875997,-1.1758832622373632,29.537037037037038,17.969310929072947,50.78369905956113,-0.8089924591107855,136.21604938271605,69.05940544160408,29.36511533058413,-1.3932359939599444
650859,Luis Rengifo,4,118,110,36,21,4,11,67,15,0,108,3,402,2,6,6,421.0,170,179.0,1,0,0,0.269,0.3,0.423,0.723,40.0,1.07,0.15914489311163896,0.026128266033254157,0.25653206650831356,0.09501187648456057,0.035629453681710214,0.40380047505938244,0.2993827160493827,0.24450617283950618,0.0357759152325654,110.0176723049735,0.6846457176921661,0.2894997125211447,0.045286256206246545,103.41382153445701,0.21823405942915639,0.7038703703703704,0.10561738863098459,102.71777736851797,0.1811219712737493,83.5679012345679,39.23869881900798,129.23622396218053,0.6226531332786378,41.81481481481482,23.654401510819476,95.65987599645703,-0.07672207703013428,29.537037037037038,17.969310929072947,50.78369905956113,-0.8089924591107855,136.21604938271605,69.05940544160408,124.80174015498255,0.4892012956273032
622110,Matt Duffy,29,52,41,8,6,0,1,39,11,0,43,1,175,0,0,4,187.0,52,63.0,0,0,0,0.246,0.294,0.297,0.591,10.0,1.27,0.20855614973262032,0.0053475935828877,0.22994652406417113,0.053475935828877004,0.058823529411764705,0.27807486631016043,0.3111111111111111,0.24450617283950618,0.0357759152325654,100.61095682908356,0.041755106774572295,0.2894997125211447,0.045286256206246545,107.46508464611617,0.47721760199257657,0.7038703703703704,0.10561738863098459,83.96432423899603,-1.0686722312812231,83.5679012345679,39.23869881900798,51.45516324420151,-1.0338747832004058,41.81481481481482,23.654401510819476,23.914968999114258,-1.3449849830384752,29.537037037037038,17.969310929072947,37.241379310344826,-1.031594205821524,136.21604938271605,69.05940544160408,38.17464992975937,-1.2194725518441984
545358,Max Stassi,1,82,66,29,11,1,8,100,37,0,56,1,303,11,43,12,342.0,93,132.0,0,1,1,0.185,0.275,0.307,0.582,27.0,1.24,0.29239766081871343,0.023391812865497075,0.16374269005847952,0.07894736842105263,0.10818713450292397,0.2719298245614035,0.24489795918367346,0.24450617283950618,0.0357759152325654,75.66271143650593,-1.6633026004416531,0.2894997125211447,0.045286256206246545,84.5935068642897,-0.984884975572768,0.7038703703703704,0.10561738863098459,82.68567970743771,-1.1538854723645169,83.5679012345679,39.23869881900798,67.01137538779732,-0.7025691999045972,41.81481481481482,23.654401510819476,64.5704162976085,-0.6263026696337487,29.537037037037038,17.969310929072947,125.26645768025078,0.41531714779827583,136.21604938271605,69.05940544160408,68.2738931436081,-0.6257807912820664
545361,Mike Trout,6,42,105,72,20,2,35,119,46,6,102,6,368,0,1,4,420.0,231,129.0,0,0,0,0.277,0.367,0.628,0.995,69.0,0.40,0.2833333333333333,0.08333333333333333,0.24285714285714285,0.16428571428571428,0.10952380952380952,0.55,0.3130841121495327,0.24450617283950618,0.0357759152325654,113.28957334006564,0.9082598432287204,0.2894997125211447,0.045286256206246545,108.1466055434046,0.5207849269097868,0.7038703703703704,0.10561738863098459,141.36125654450262,2.756455479568844,83.5679012345679,39.23869881900798,122.05643374205938,0.46974286406518756,41.81481481481482,23.654401510819476,165.01328609388838,1.1492653987779287,29.537037037037038,17.969310929072947,155.73667711598748,0.9161710778974372,136.21604938271605,69.05940544160408,169.58354103412333,1.3724987930490116
660271,Shohei Ohtani,133,117,118,80,23,6,34,142,69,13,135,4,509,9,11,5,585.0,272,169.0,0,3,0,0.265,0.356,0.534,0.89,88.0,0.99,0.24273504273504273,0.05811965811965812,0.23076923076923078,0.15042735042735042,0.11794871794871795,0.46495726495726497,0.3005952380952381,0.24450617283950618,0.0357759152325654,108.38172178742742,0.5728386549238889,0.2894997125211447,0.045286256206246545,103.8326551268278,0.24500867379191574,0.7038703703703704,0.10561738863098459,126.4437370096556,1.7623010002637527,83.5679012345679,39.23869881900798,161.54527995272568,1.3107493447391636,41.81481481481482,23.654401510819476,210.45172719220545,1.9524985725832114,29.537037037037038,17.969310929072947,233.6050156739812,2.1961311214841834,136.21604938271605,69.05940544160408,199.68278424797208,1.9661905536111435
621493,Taylor Ward,2,82,124,61,15,2,18,107,56,0,110,4,419,3,3,3,483.0,183,150.0,0,4,0,0.263,0.352,0.437,0.789,51.0,0.66,0.22153209109730848,0.037267080745341616,0.2277432712215321,0.10559006211180125,0.11594202898550725,0.37888198757763975,0.3087248322147651,0.24450617283950618,0.0357759152325654,107.56374652865439,0.5169351235397502,0.2894997125211447,0.045286256206246545,106.64080787030703,0.4245243768012907,0.7038703703703704,0.10561738863098459,112.09450393327896,0.8060190725512361,83.5679012345679,39.23869881900798,131.62948736888757,0.6736232230164545,41.81481481481482,23.654401510819476,121.96634189548273,0.3883076551729241,29.537037037037038,17.969310929072947,189.59247648902823,1.4726754446742834,136.21604938271605,69.05940544160408,134.34540263742238,0.677445024586028
640461,Chad Pinder,12,84,61,34,17,0,11,106,12,0,77,0,325,0,2,8,341.0,127,120.0,1,2,1,0.237,0.263,0.391,0.654,41.0,1.38,0.31085043988269795,0.03225806451612903,0.22580645161290322,0.12023460410557185,0.03519061583577713,0.3724340175953079,0.3142857142857143,0.24450617283950618,0.0357759152325654,96.93006816460489,-0.20981078445405135,0.2894997125211447,0.045286256206246545,108.5616671425051,0.5473184105059832,0.7038703703703704,0.10561738863098459,92.91483595990424,-0.4721795436981676,83.5679012345679,39.23869881900798,92.1406411582213,-0.16738325765752154,41.81481481481482,23.654401510819476,98.05137289636846,-0.03444664682985625,29.537037037037038,17.969310929072947,40.626959247648905,-0.9759437691438394,136.21604938271605,69.05940544160408,93.23424117460462,-0.13345103862078636
665506,Cristian Pache,78,79,44,17,5,2,2,62,13,0,35,1,218,2,1,5,234.0,50,91.0,2,0,0,0.161,0.211,0.229,0.44,15.0,1.80,0.26495726495726496,0.008547008547008548,0.14957264957264957,0.0641025641025641,0.05555555555555555,0.21367521367521367,0.21428571428571427,0.24450617283950618,0.0357759152325654,65.84700833122949,-2.334144977051315,0.2894997125211447,0.045286256206246545,74.01931850625347,-1.6608570576663348,0.7038703703703704,0.10561738863098459,62.51151043173985,-2.4983610539009264,83.5679012345679,39.23869881900798,41.88210961737332,-1.2377551421516728,41.81481481481482,23.654401510819476,35.87245349867139,-1.133607832037085,29.537037037037038,17.969310929072947,44.01253918495298,-0.9202933324661547,136.21604938271605,69.05940544160408,36.70639416323016,-1.248433125530156
681146,Jonah Bride,1,38,45,13,4,0,1,26,15,0,32,4,139,0,1,4,160.0,39,56.0,1,1,0,0.23,0.321,0.281,0.602,6.0,0.84,0.1625,0.00625,0.2,0.0375,0.09375,0.24375,0.2743362831858407,0.24450617283950618,0.0357759152325654,94.06715475889928,-0.40547314429853565,0.2894997125211447,0.045286256206246545,94.76219537378763,-0.334835126715828,0.7038703703703704,0.10561738863098459,85.52711199978951,-0.9645227144016421,83.5679012345679,39.23869881900798,38.29221450731275,-1.3142102767583979,41.81481481481482,23.654401510819476,14.348981399468554,-1.5140867038395873,29.537037037037038,17.969310929072947,50.78369905956113,-0.8089924591107855,136.21604938271605,69.05940544160408,28.630987447319526,-1.407716280802923
669397,Nick Allen,41,83,60,24,11,0,3,52,14,0,49,1,239,2,1,5,259.0,69,94.0,5,0,0,0.205,0.252,0.289,0.541,13.0,1.38,0.20077220077220076,0.011583011583011582,0.1891891891891892,0.05019305019305019,0.05405405405405406,0.26640926640926643,0.25,0.24450617283950618,0.0357759152325654,83.84246402423629,-1.104267286600268,0.2894997125211447,0.045286256206246545,86.35587159062906,-0.8722229618905067,0.7038703703703704,0.10561738863098459,76.8607435081165,-1.542079126188409,83.5679012345679,39.23869881900798,58.63495346432265,-0.8809645139869557,41.81481481481482,23.654401510819476,31.089459698848536,-1.2181586924376413,29.537037037037038,17.969310929072947,47.39811912225706,-0.8646428957884702,136.21604938271605,69.05940544160408,50.65482394525762,-0.9733076755135583
657656,Ramon Laureano,5,80,86,47,17,0,13,99,25,0,71,11,336,6,10,6,372.0,127,133.0,0,0,0,0.211,0.288,0.378,0.666,34.0,0.93,0.2661290322580645,0.03494623655913978,0.19086021505376344,0.0913978494623656,0.06720430107526881,0.34139784946236557,0.25892857142857145,0.24450617283950618,0.0357759152325654,86.2963898005554,-0.9365566924478522,0.2894997125211447,0.045286256206246545,89.44000986172297,-0.6750644379465492,0.7038703703703704,0.10561738863098459,94.61969533531533,-0.3585618889204428,83.5679012345679,39.23869881900798,84.96085093810017,-0.32029352687097173,41.81481481481482,23.654401510819476,81.31089459698848,-0.3303746582318025,29.537037037037038,17.969310929072947,84.63949843260188,-0.2524880923339395,136.21604938271605,69.05940544160408,93.23424117460462,-0.13345103862078636
669221,Sean Murphy,25,122,129,59,32,1,18,108,47,2,118,11,472,18,40,13,536.0,206,170.0,0,5,2,0.25,0.329,0.436,0.765,64.0,0.95,0.20149253731343283,0.033582089552238806,0.22014925373134328,0.11940298507462686,0.08768656716417911,0.3843283582089552,0.2849002849002849,0.24450617283950618,0.0357759152325654,102.24690734662964,0.15356216954284946,0.2894997125211447,0.045286256206246545,98.41124967593056,-0.10156343240016773,0.7038703703703704,0.10561738863098459,108.68478518245679,0.5787837629957864,83.5679012345679,39.23869881900798,141.20254099571576,0.8775035819677214,41.81481481481482,23.654401510819476,153.05580159433126,0.9378882477765386,29.537037037037038,17.969310929072947,159.12225705329152,0.9718215145751219,136.21604938271605,69.05940544160408,151.23034395250826,1.010491621974541
664913,Seth Brown,2,89,122,46,24,2,21,123,36,2,101,3,434,1,8,7,474.0,192,185.0,0,1,0,0.233,0.295,0.442,0.737,56.0,0.73,0.25949367088607594,0.04430379746835443,0.21308016877637131,0.11814345991561181,0.0759493670886076,0.4050632911392405,0.27491408934707906,0.24450617283950618,0.0357759152325654,95.29411764705883,-0.3216178472223278,0.2894997125211447,0.045286256206246545,94.96178319244434,-0.3220761528097741,0.7038703703703704,0.10561738863098459,104.70677997316425,0.3136759018477617,83.5679012345679,39.23869881900798,120.85980203870588,0.4442578191962792,41.81481481481482,23.654401510819476,133.92382639503987,0.5996848061743143,29.537037037037038,17.969310929072947,121.88087774294671,0.35966671112059123,136.21604938271605,69.05940544160408,140.95255358680384,0.8077676061728374
519390,Stephen Vogt,22,25,58,15,4,0,6,41,15,0,25,2,145,2,11,3,166.0,47,61.0,0,4,0,0.172,0.253,0.324,0.577,19.0,0.43,0.2469879518072289,0.03614457831325301,0.15060240963855423,0.1144578313253012,0.09036144578313253,0.28313253012048195,0.18627450980392157,0.24450617283950618,0.0357759152325654,70.34587225448118,-2.0266755544385537,0.2894997125211447,0.045286256206246545,64.34359059693931,-2.279393603372866,0.7038703703703704,0.10561738863098459,81.97532163434975,-1.2012261618552356,83.5679012345679,39.23869881900798,29.915792583838087,-1.4926055908407565,41.81481481481482,23.654401510819476,45.43844109831709,-0.964506111235973,29.537037037037038,17.969310929072947,50.78369905956113,-0.8089924591107855,136.21604938271605,69.05940544160408,34.50401051343635,-1.2918739860590924
643393,Tony Kemp,2,128,149,51,22,1,5,61,40,0,101,8,431,1,8,5,487.0,140,127.0,5,3,0,0.234,0.309,0.325,0.634,38.0,0.86,0.12525667351129363,0.01026694045174538,0.20739219712525667,0.07802874743326489,0.08213552361396304,0.2874743326488706,0.2608695652173913,0.24450617283950618,0.0357759152325654,95.70310527644534,-0.29366608153025847,0.2894997125211447,0.045286256206246545,90.11047470326511,-0.632203889263081,0.7038703703703704,0.10561738863098459,90.07340366755243,-0.6615423016610424,83.5679012345679,39.23869881900798,120.85980203870588,0.4442578191962792,41.81481481481482,23.654401510819476,90.87688219663418,-0.16127293743069035,29.537037037037038,17.969310929072947,135.423197492163,0.5822684578313296,136.21604938271605,69.05940544160408,102.77790365704445,0.05479269033793838
605353,Vimael Machin,1,52,57,19,7,0,1,29,20,0,39,2,175,1,1,5,199.0,49,60.0,0,2,0,0.223,0.307,0.28,0.587,9.0,0.91,0.1457286432160804,0.005025125628140704,0.19597989949748743,0.04522613065326633,0.10050251256281408,0.24623115577889448,0.2585034013605442,0.24450617283950618,0.0357759152325654,91.20424135319364,-0.6011355041430207,0.2894997125211447,0.045286256206246545,89.29314613452802,-0.684452939086738,0.7038703703703704,0.10561738863098459,83.39603778052566,-1.1065447828737982,83.5679012345679,39.23869881900798,46.668636430787416,-1.1358149626760394,41.81481481481482,23.654401510819476,21.523472099202834,-1.3872604132387534,29.537037037037038,17.969310929072947,67.7115987460815,-0.5307402757223625,136.21604938271605,69.05940544160408,35.97226627996556,-1.262913412373135
543305,Aaron Hicks,1,80,100,42,7,2,6,92,56,3,72,4,341,3,9,9,404.0,101,165.0,1,2,0,0.211,0.328,0.296,0.624,36.0,0.80,0.22772277227722773,0.01485148514851485,0.1782178217821782,0.0891089108910891,0.13861386138613863,0.25,0.2693877551020408,0.24450617283950618,0.0357759152325654,86.2963898005554,-0.9365566924478522,0.2894997125211447,0.045286256206246545,93.05285755071866,-0.44410730989791425,0.7038703703703704,0.10561738863098459,88.65268752137652,-0.7562236806424798,83.5679012345679,39.23869881900798,86.15748264145368,-0.29480848200206333,41.81481481481482,23.654401510819476,86.09388839681134,-0.24582379783124642,29.537037037037038,17.969310929072947,189.59247648902823,1.4726754446742834,136.21604938271605,69.05940544160408,74.14691620972492,-0.5099384965382359
592450,Aaron Judge,21,101,101,116,23,0,57,154,88,16,158,5,509,3,16,14,611.0,352,187.0,0,5,4,0.31,0.414,0.692,1.106,123.0,1.00,0.2520458265139116,0.09328968903436989,0.25859247135842883,0.20130932896890344,0.14402618657937807,0.5761047463175123,0.3333333333333333,0.24450617283950618,0.0357759152325654,126.78616510982074,1.8306681110670056,0.2894997125211447,0.045286256206246545,115.14116212083874,0.9679232615864245,0.7038703703703704,0.10561738863098459,157.1312057670552,3.8074187862627995,83.5679012345679,39.23869881900798,189.0678091298567,1.896905376724056,41.81481481481482,23.654401510819476,294.15411868910536,3.432138629592943,29.537037037037038,17.969310929072947,297.9310344827586,3.253489418360191,136.21604938271605,69.05940544160408,258.4130149091403,3.1246135010494496
519317,Giancarlo Stanton,50,89,73,44,6,0,26,107,43,2,74,0,340,0,0,7,387.0,158,167.0,0,3,1,0.218,0.303,0.465,0.768,68.0,1.22,0.27648578811369506,0.06718346253229975,0.19121447028423771,0.17571059431524547,0.1111111111111111,0.4082687338501292,0.22857142857142856,0.24450617283950618,0.0357759152325654,89.15930320626104,-0.7408943326033671,0.2894997125211447,0.045286256206246545,78.9539397400037,-1.3454034193560036,0.7038703703703704,0.10561738863098459,109.11100002630955,0.6071881766902175,83.5679012345679,39.23869881900798,88.55074604816073,-0.24383839226424664,41.81481481481482,23.654401510819476,162.62178919397695,1.1069899685776508,29.537037037037038,17.969310929072947,145.57993730407523,0.7492197678643835,136.21604938271605,69.05940544160408,115.99220555580732,0.31543785351155723
650402,Gleyber Torres,9,98,148,63,23,1,21,115,32,1,113,3,471,4,8,10,509.0,201,241.0,1,2,0,0.24,0.291,0.427,0.718,61.0,0.66,0.22593320235756384,0.0412573673870334,0.2220039292730845,0.11984282907662082,0.06286836935166994,0.3948919449901768,0.27299703264094954,0.24450617283950618,0.0357759152325654,98.15703105276444,-0.12595548737784348,0.2894997125211447,0.045286256206246545,94.29958678145843,-0.36440812870547834,0.7038703703703704,0.10561738863098459,102.00741929543003,0.13378128178303061,83.5679012345679,39.23869881900798,135.21938247894815,0.7500783576231795,41.81481481481482,23.654401510819476,145.88131089459696,0.8110619571757044,29.537037037037038,17.969310929072947,108.3385579937304,0.13706496440985277,136.21604938271605,69.05940544160408,147.55970453618525,0.9380901877596468
643396,Isiah Kiner-Falefa,123,151,107,62,19,0,3,64,29,2,116,5,431,4,18,13,472.0,144,162.0,2,5,0,0.269,0.319,0.334,0.653,45.0,1.41,0.13559322033898305,0.006355932203389831,0.2457627118644068,0.09533898305084745,0.0614406779661017,0.3050847457627119,0.3062330623306233,0.24450617283950618,0.0357759152325654,110.0176723049735,0.6846457176921661,0.2894997125211447,0.045286256206246545,105.78009202971366,0.36950172549636584,0.7038703703703704,0.10561738863098459,92.77276434528665,-0.4816476815963114,83.5679012345679,39.23869881900798,138.80927758900873,0.8265334922299047,41.81481481481482,23.654401510819476,107.61736049601416,0.13465507397125587,29.537037037037038,17.969310929072947,98.18181818181819,-0.02988634562320105,136.21604938271605,69.05940544160408,105.71441519010287,0.11271383770985369
624431,Jose Trevino,100,81,87,37,10,1,10,52,13,0,75,2,294,13,26,5,310.0,117,121.0,0,1,4,0.255,0.29,0.398,0.688,37.0,0.93,0.16774193548387098,0.03225806451612903,0.24193548387096775,0.11935483870967742,0.041935483870967745,0.3774193548387097,0.27896995708154504,0.24450617283950618,0.0357759152325654,104.29184549356223,0.29332099800319594,0.2894997125211447,0.045286256206246545,96.36277516550882,-0.23251547647578,0.7038703703703704,0.10561738863098459,97.7452708569023,-0.15026285516128157,83.5679012345679,39.23869881900798,89.74737775151425,-0.21835334739533827,41.81481481481482,23.654401510819476,88.48538529672277,-0.2035483676309684,29.537037037037038,17.969310929072947,44.01253918495298,-0.9202933324661547,136.21604938271605,69.05940544160408,85.89296234195858,-0.2782539070505746
518626,Josh Donaldson,23,92,105,50,26,0,13,127,49,1,91,7,411,2,2,10,471.0,156,176.0,0,4,0,0.221,0.312,0.38,0.692,52.0,0.88,0.26963906581740976,0.027600849256900213,0.1932059447983015,0.11040339702760085,0.1040339702760085,0.33121019108280253,0.28363636363636363,0.24450617283950618,0.0357759152325654,90.38626609442059,-0.6570390355271593,0.2894997125211447,0.045286256206246545,97.97466158645915,-0.12947303168709082,0.7038703703703704,0.10561738863098459,98.31355731537266,-0.1123903035687066,83.5679012345679,39.23869881900798,108.89348500517065,0.18940737050719558,41.81481481481482,23.654401510819476,124.35783879539414,0.4305830853732021,29.537037037037038,17.969310929072947,165.89341692789966,1.0831223879304912,136.21604938271605,69.05940544160408,114.5239497892781,0.2864772798255996
543309,Kyle Higashioka,1,41,74,22,5,0,8,43,11,0,39,1,192,12,16,4,209.0,68,87.0,2,3,5,0.203,0.246,0.354,0.6,23.0,0.55,0.20574162679425836,0.03827751196172249,0.18660287081339713,0.11004784688995216,0.05263157894736842,0.3253588516746411,0.2152777777777778,0.24450617283950618,0.0357759152325654,83.02448876546326,-1.1601708179844057,0.2894997125211447,0.045286256206246545,74.36200053637504,-1.6389505550058947,0.7038703703703704,0.10561738863098459,85.24296877055434,-0.9834589901979296,83.5679012345679,39.23869881900798,46.668636430787416,-1.1358149626760394,41.81481481481482,23.654401510819476,55.004428697962794,-0.7954043904348609,29.537037037037038,17.969310929072947,37.241379310344826,-1.031594205821524,136.21604938271605,69.05940544160408,49.92069606199302,-0.9877879623565371
672386,Alejandro Kirk,44,131,120,56,19,0,13,52,56,2,125,4,424,12,32,9,488.0,183,153.0,0,4,1,0.295,0.379,0.432,0.811,59.0,1.09,0.10655737704918032,0.02663934426229508,0.25614754098360654,0.12090163934426229,0.11475409836065574,0.375,0.3085399449035813,0.24450617283950618,0.0357759152325654,120.65135066902297,1.4113916256859662,0.2894997125211447,0.045286256206246545,106.57694345069373,0.42044174055196604,0.7038703703703704,0.10561738863098459,115.22007945486597,1.0143181063103983,83.5679012345679,39.23869881900798,149.57896291919045,1.05589889605008,41.81481481481482,23.654401510819476,141.09831709477413,0.7265110967751484,29.537037037037038,17.969310929072947,189.59247648902823,1.4726754446742834,136.21604938271605,69.05940544160408,134.34540263742238,0.677445024586028
666182,Bo Bichette,1,146,126,83,39,1,24,143,36,0,162,2,575,8,9,16,615.0,275,237.0,0,2,0,0.282,0.325,0.478,0.803,87.0,1.16,0.23252032520325203,0.03902439024390244,0.2634146341463415,0.14146341463414633,0.05853658536585366,0.44715447154471544,0.33658536585365856,0.24450617283950618,0.0357759152325654,115.33451148699822,1.0480186716890654,0.2894997125211447,0.045286256206246545,116.26449053177377,1.0397338459172325,0.7038703703703704,0.10561738863098459,114.08350653792523,0.9385730031252484,83.5679012345679,39.23869881900798,193.8543359432708,1.9988455561996894,41.81481481481482,23.654401510819476,208.06023029229402,1.9102231423829332,29.537037037037038,17.969310929072947,121.88087774294671,0.35966671112059123,136.21604938271605,69.05940544160408,201.88516789776588,2.0096314141400797
624415,Cavan Biggio,3,45,61,37,18,1,6,67,36,0,47,4,218,0,2,2,260.0,85,111.0,1,1,0,0.216,0.336,0.39,0.726,23.0,0.74,0.25769230769230766,0.023076923076923078,0.18076923076923077,0.08846153846153847,0.13846153846153847,0.3269230769230769,0.2808219178082192,0.24450617283950618,0.0357759152325654,88.341327947488,-0.7967978639875057,0.2894997125211447,0.045286256206246545,97.00248589632305,-0.1916209340291756,0.7038703703703704,0.10561738863098459,103.14399221237076,0.20952638496818052,83.5679012345679,39.23869881900798,56.2416900576156,-0.9319346037247724,41.81481481481482,23.654401510819476,55.004428697962794,-0.7954043904348609,29.537037037037038,17.969310929072947,121.88087774294671,0.35966671112059123,136.21604938271605,69.05940544160408,62.40087007749128,-0.7416230860258971
643376,Danny Jansen,1,35,63,25,2,0,12,30,16,0,39,3,163,8,27,1,186.0,77,68.0,0,4,2,0.239,0.312,0.472,0.784,33.0,0.56,0.16129032258064516,0.06451612903225806,0.20967741935483872,0.1774193548387097,0.08602150537634409,0.41397849462365593,0.216,0.24450617283950618,0.0357759152325654,97.74804342337792,-0.15390725306991276,0.2894997125211447,0.045286256206246545,74.61147305430352,-1.6230026210690949,0.7038703703703704,0.10561738863098459,111.38414586019101,0.7586783830605174,83.5679012345679,39.23869881900798,46.668636430787416,-1.1358149626760394,41.81481481481482,23.654401510819476,78.91939769707706,-0.37265008843208053,29.537037037037038,17.969310929072947,54.1692789968652,-0.753342022433101,136.21604938271605,69.05940544160408,56.527847011374455,-0.8574653807697277
543807,George Springer,35,128,116,76,19,3,20,87,49,1,115,6,442,1,13,5,504.0,200,164.0,0,4,3,0.26,0.339,0.452,0.791,60.0,1.10,0.17261904761904762,0.03968253968253968,0.22817460317460317,0.11904761904761904,0.09722222222222222,0.3968253968253968,0.28023598820059,0.24450617283950618,0.0357759152325654,106.33678364049482,0.4330798264635424,0.2894997125211447,0.045286256206246545,96.80009204849276,-0.20455928788560213,0.7038703703703704,0.10561738863098459,112.37864716251416,0.8249553483475236,83.5679012345679,39.23869881900798,137.6126458856552,0.8010484473609963,41.81481481481482,23.654401510819476,143.48981399468556,0.7687865269754264,29.537037037037038,17.969310929072947,165.89341692789966,1.0831223879304912,136.21604938271605,69.05940544160408,146.82557665292063,0.923609900916668
656305,Matt Chapman,1,77,139,73,26,1,24,151,56,1,112,8,475,2,2,6,543.0,212,228.0,0,4,0,0.236,0.324,0.446,0.77,68.0,0.55,0.27808471454880296,0.04419889502762431,0.20626151012891344,0.1252302025782689,0.10313075506445672,0.39042357274401474,0.2894736842105263,0.24450617283950618,0.0357759152325654,96.52108053521837,-0.23776255014612063,0.2894997125211447,0.045286256206246545,99.99100921020208,-0.0005747507698546611,0.7038703703703704,0.10561738863098459,109.39514325554474,0.6261244524865051,83.5679012345679,39.23869881900798,134.02275077559463,0.7245933127542712,41.81481481481482,23.654401510819476,162.62178919397695,1.1069899685776508,29.537037037037038,17.969310929072947,189.59247648902823,1.4726754446742834,136.21604938271605,69.05940544160408,155.63511125209587,1.097373343032414
