,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
665750,Leody Taveras,2.0,67.0,81.0,39.0,14.0,2.0,5.0,88.0,21.0,0.0,82.0,2.0,314.0,5.0,11.0,2.0,341.0,115.0,135.0,1.0,3.0,0.0,0.261,0.309,0.366,0.675,34.0,0.83,0.34375,67.0,0.25806451612903225,0.01466275659824047,0.2404692082111437,0.09970674486803519,0.06158357771260997,0.33724340175953077,0.19648093841642228,0.24204371584699452,0.035565112108686354,107.83176050932408,0.5330022324989562,0.2900053856759699,0.04359354698162045,118.53228146048305,1.232857109486628,0.30791256830601094,0.03834893304051084,100.35316249023923,0.028356243779724594,0.700928961748634,0.10197715959804599,96.30077180946441,-0.25426244318664804,88.81967213114754,45.73868977954062,92.3218899963086,-0.14910073209394925,45.15846994535519,26.212613813215864,75.29041626331075,-0.4256908534519866,31.81967213114754,19.753849142277748,65.9969088098918,-0.5477247524377906,145.10382513661202,78.56554019522208,79.25359644498005,-0.38316830841879407,52.5792349726776,31.377233390400963,127.42673040947827,0.4595932613910459
543760,Marcus Semien,17.0,137.0,247.0,101.0,31.0,5.0,26.0,120.0,53.0,0.0,163.0,4.0,657.0,8.0,25.0,7.0,724.0,282.0,218.0,0.0,10.0,0.0,0.248,0.304,0.429,0.733,83.0,0.55,0.2629558541266795,67.0,0.16574585635359115,0.03591160220994475,0.22513812154696133,0.11464088397790055,0.07320441988950276,0.38950276243093923,0.0925414364640884,0.24204371584699452,0.035565112108686354,102.46082990924279,0.16747547806972116,0.2900053856759699,0.04359354698162045,90.67274854698267,-0.6204939359647612,0.30791256830601094,0.03834893304051084,98.72932490949101,-0.1020254801320758,0.700928961748634,0.10197715959804599,104.57550479457393,0.3144923665042006,88.81967213114754,45.73868977954062,183.51790328534514,1.6218288767430777,45.15846994535519,26.212613813215864,183.797192642788,1.4436381783325203,31.81967213114754,19.753849142277748,166.5636269963936,1.072212697196402,145.10382513661202,78.56554019522208,194.3436017172554,1.7424455368501781,52.5792349726776,31.377233390400963,127.42673040947827,0.4595932613910459
663993,Nathaniel Lowe,4.0,151.0,116.0,74.0,26.0,3.0,27.0,147.0,48.0,2.0,179.0,4.0,593.0,2.0,2.0,10.0,645.0,292.0,219.0,0.0,0.0,0.0,0.302,0.358,0.492,0.85,76.0,1.30,0.3627684964200477,99.0,0.22790697674418606,0.04186046511627907,0.2775193798449612,0.11782945736434108,0.07441860465116279,0.45271317829457364,0.15348837209302327,0.24204371584699452,0.035565112108686354,124.770849324965,1.6858173810834651,0.2900053856759699,0.04359354698162045,125.09026188409405,1.6691257257583467,0.30791256830601094,0.03834893304051084,116.26677078157167,1.306097138115367,0.700928961748634,0.10197715959804599,121.2676385748811,1.4618081032943617,88.81967213114754,45.73868977954062,201.53193060169804,1.971642132809651,45.15846994535519,26.212613813215864,168.29622458857696,1.1765911737918764,31.81967213114754,19.753849142277748,150.8500772797527,0.8190974706910595,145.10382513661202,78.56554019522208,201.2352187994276,1.8697278030339488,52.5792349726776,31.377233390400963,188.28725836624403,1.4794409835229008
669087,Sam Huff,4.0,26.0,24.0,9.0,4.0,0.0,4.0,42.0,11.0,1.0,29.0,0.0,121.0,4.0,23.0,1.0,132.0,45.0,38.0,0.0,0.0,1.0,0.24,0.303,0.372,0.675,10.0,1.08,0.3333333333333333,31.0,0.3181818181818182,0.030303030303030304,0.2196969696969697,0.07575757575757576,0.08333333333333333,0.3409090909090909,0.23484848484848486,0.24204371584699452,0.035565112108686354,99.15564184765431,-0.057464063117500436,0.2900053856759699,0.04359354698162045,114.94039414349871,0.9939073706397644,0.30791256830601094,0.03834893304051084,98.40455739334138,-0.1281018249144359,0.700928961748634,0.10197715959804599,96.30077180946441,-0.25426244318664804,88.81967213114754,45.73868977954062,32.65042451088963,-1.3078571428144732,45.15846994535519,26.212613813215864,22.144240077444337,-1.3412805833056225,31.81967213114754,19.753849142277748,34.569809376609996,-1.0539552054484758,145.10382513661202,78.56554019522208,31.0122768697748,-1.2741441717051896,52.5792349726776,31.377233390400963,58.95863645811682,-0.6877354260072909
665506,Cristian Pache,90.0,86.0,48.0,18.0,5.0,2.0,3.0,70.0,15.0,0.0,40.0,1.0,241.0,2.0,2.0,5.0,260.0,58.0,104.0,3.0,0.0,0.0,0.166,0.218,0.241,0.459,18.0,1.79,0.22023809523809523,55.0,0.2692307692307692,0.011538461538461539,0.15384615384615385,0.06923076923076923,0.057692307692307696,0.2230769230769231,0.21153846153846154,0.24204371584699452,0.035565112108686354,68.5826522779609,-2.138154819099298,0.2900053856759699,0.04359354698162045,75.94276041624022,-1.600404079697607,0.30791256830601094,0.03834893304051084,70.79931852062185,-2.3445911314150405,0.700928961748634,0.10197715959804599,65.4845248304358,-2.3723838034146385,88.81967213114754,45.73868977954062,45.03506829088224,-1.067360529268704,45.15846994535519,26.212613813215864,39.85963213939981,-1.036084006687744,31.81967213114754,19.753849142277748,47.14064914992272,-0.8514630242442017,145.10382513661202,78.56554019522208,39.97137907659863,-1.1086772256662876,52.5792349726776,31.377233390400963,104.60403242569112,0.07715036559160032
660650,Dermis Garcia,2.0,19.0,18.0,13.0,6.0,0.0,5.0,55.0,8.0,0.0,24.0,1.0,116.0,0.0,0.0,1.0,125.0,45.0,48.0,0.0,0.0,0.0,0.207,0.264,0.388,0.652,20.0,1.06,0.3392857142857143,47.0,0.44,0.04,0.192,0.16,0.064,0.36,0.376,0.24204371584699452,0.035565112108686354,85.52174109360185,-0.9853396705147887,0.2900053856759699,0.04359354698162045,116.99290118177548,1.1304500785522584,0.30791256830601094,0.03834893304051084,85.73862426350536,-1.1450792714264775,0.700928961748634,0.10197715959804599,93.01941217743821,-0.47980314358129533,88.81967213114754,45.73868977954062,27.02104097452935,-1.4171737853352773,45.15846994535519,26.212613813215864,44.288480154888674,-0.9597848625332742,31.81967213114754,19.753849142277748,25.14167954662545,-1.2058243413516814,145.10382513661202,78.56554019522208,31.0122768697748,-1.2741441717051896,52.5792349726776,31.377233390400963,89.38890043649968,-0.17781156494136338
681146,Jonah Bride,2.0,45.0,54.0,17.0,4.0,0.0,1.0,32.0,19.0,0.0,33.0,4.0,162.0,0.0,1.0,4.0,187.0,40.0,71.0,1.0,1.0,0.0,0.204,0.301,0.247,0.548,6.0,0.83,0.24615384615384617,13.0,0.1711229946524064,0.0053475935828877,0.17647058823529413,0.03208556149732621,0.10160427807486631,0.21390374331550802,0.06951871657754011,0.24204371584699452,0.035565112108686354,84.28229557050616,-1.0696919984599969,0.2900053856759699,0.04359354698162045,84.87906029058367,-1.005918136017059,0.30791256830601094,0.03834893304051084,97.7550223610421,-0.18025451447915605,0.700928961748634,0.10197715959804599,78.18195992827629,-1.4996393540614386,88.81967213114754,45.73868977954062,37.15393133997785,-1.2204038287978298,45.15846994535519,26.212613813215864,13.2865440464666,-1.493878871614562,31.81967213114754,19.753849142277748,59.71148892323544,-0.6489708430399277,145.10382513661202,78.56554019522208,27.56646832868871,-1.337785304797075,52.5792349726776,31.377233390400963,24.724589482436084,-1.2613997697064592
675656,Kevin Smith,10.0,36.0,41.0,9.0,9.0,1.0,2.0,42.0,7.0,0.0,25.0,0.0,139.0,0.0,4.0,5.0,151.0,42.0,64.0,3.0,2.0,0.0,0.18,0.216,0.302,0.518,13.0,0.88,0.23711340206185566,35.0,0.2781456953642384,0.013245033112582781,0.16556291390728478,0.08609271523178808,0.046357615894039736,0.2781456953642384,0.23178807947019867,0.24204371584699452,0.035565112108686354,74.36673138574074,-1.7445106220216606,0.2900053856759699,0.04359354698162045,81.7617236690867,-1.2132984644817757,0.30791256830601094,0.03834893304051084,70.14978348832256,-2.3967438209797605,0.700928961748634,0.10197715959804599,73.90192562563342,-1.7938228763153263,88.81967213114754,45.73868977954062,28.146917681801405,-1.3953104568311165,45.15846994535519,26.212613813215864,28.787512100677638,-1.226831867073918,31.81967213114754,19.753849142277748,21.99896960329727,-1.25644738665275,145.10382513661202,78.56554019522208,28.944791745123144,-1.3123288515603209,52.5792349726776,31.377233390400963,66.56620245271253,-0.560254460740809
669397,Nick Allen,60.0,101.0,79.0,31.0,13.0,0.0,4.0,64.0,19.0,0.0,62.0,1.0,299.0,2.0,3.0,5.0,326.0,87.0,114.0,6.0,1.0,0.0,0.207,0.256,0.291,0.547,19.0,1.28,0.25,45.0,0.19631901840490798,0.012269938650306749,0.1901840490797546,0.05828220858895705,0.05828220858895705,0.2668711656441718,0.13803680981595093,0.24204371584699452,0.035565112108686354,85.52174109360185,-0.9853396705147887,0.2900053856759699,0.04359354698162045,86.20529560762404,-0.9176905401351405,0.30791256830601094,0.03834893304051084,83.14048413430822,-1.3536900296853582,0.700928961748634,0.10197715959804599,78.0392921181882,-1.5094454714699015,88.81967213114754,45.73868977954062,69.80435585086748,-0.5863673021771658,45.15846994535519,26.212613813215864,42.07405614714424,-0.9979344346105091,31.81967213114754,19.753849142277748,59.71148892323544,-0.6489708430399277,145.10382513661202,78.56554019522208,59.95706861489795,-0.7395586537333523,52.5792349726776,31.377233390400963,85.58511743920182,-0.24155204757460433
657656,Ramon Laureano,5.0,81.0,88.0,49.0,18.0,0.0,13.0,104.0,25.0,0.0,73.0,12.0,346.0,6.0,11.0,6.0,383.0,130.0,139.0,0.0,0.0,0.0,0.211,0.287,0.376,0.663,34.0,0.92,0.26200873362445415,79.0,0.27154046997389036,0.033942558746736295,0.1906005221932115,0.08877284595300261,0.06527415143603134,0.3394255874673629,0.206266318537859,0.24204371584699452,0.035565112108686354,87.17433512439608,-0.8728698999211779,0.2900053856759699,0.04359354698162045,90.34616133550117,-0.6422200988444337,0.30791256830601094,0.03834893304051084,93.20827713494711,-0.5453233414321972,0.700928961748634,0.10197715959804599,94.58875808840726,-0.3719358520882031,88.81967213114754,45.73868977954062,82.1889996308601,-0.3458706886313967,45.15846994535519,26.212613813215864,75.29041626331075,-0.4256908534519866,31.81967213114754,19.753849142277748,78.56774858320453,-0.3452325712335165,145.10382513661202,78.56554019522208,89.59102206823832,-0.19224490914313788,52.5792349726776,31.377233390400963,150.24942839326542,0.8420361571904915
669221,Sean Murphy,30.0,142.0,142.0,67.0,37.0,2.0,18.0,124.0,56.0,2.0,134.0,13.0,537.0,19.0,42.0,14.0,612.0,229.0,196.0,0.0,5.0,2.0,0.25,0.332,0.426,0.758,66.0,1.00,0.29,68.0,0.20261437908496732,0.029411764705882353,0.21895424836601307,0.10784313725490197,0.0915032679738562,0.3741830065359477,0.1111111111111111,0.24204371584699452,0.035565112108686354,103.2871269246399,0.22371036336652653,0.2900053856759699,0.04359354698162045,99.99814290484387,-0.0001235429631864146,0.30791256830601094,0.03834893304051084,107.822815361681,0.6281121737740064,0.700928961748634,0.10197715959804599,108.14220004677632,0.5596453017157738,88.81967213114754,45.73868977954062,150.86747877445552,0.9877923501224138,45.15846994535519,26.212613813215864,146.15198451113264,0.7950954530195281,31.81967213114754,19.753849142277748,175.99175682637815,1.2240818330996077,145.10382513661202,78.56554019522208,157.81803118174287,1.0678495260761929,52.5792349726776,31.377233390400963,129.3286219081272,0.49146350270766637
664913,Seth Brown,2.0,104.0,136.0,55.0,26.0,3.0,25.0,146.0,51.0,3.0,115.0,3.0,500.0,2.0,11.0,7.0,555.0,222.0,214.0,0.0,1.0,0.0,0.23,0.305,0.444,0.749,73.0,0.76,0.2727272727272727,95.0,0.26306306306306304,0.04504504504504504,0.2072072072072072,0.13153153153153152,0.0918918918918919,0.4,0.17117117117117117,0.24204371584699452,0.035565112108686354,95.02415677066872,-0.33863848960152665,0.2900053856759699,0.04359354698162045,94.04214066286258,-0.39634565537834865,0.30791256830601094,0.03834893304051084,99.05409242564066,-0.07594913534971573,0.700928961748634,0.10197715959804599,106.85818975598347,0.4713902450396074,88.81967213114754,45.73868977954062,129.47582133628646,0.572389108543358,45.15846994535519,26.212613813215864,161.65295256534364,1.062142457560172,31.81967213114754,19.753849142277748,160.27820710973722,0.970966606594265,145.10382513661202,78.56554019522208,152.99389922422236,0.9787519397475534,52.5792349726776,31.377233390400963,180.6796923716483,1.3519600182564189
669127,Shea Langeliers,24.0,28.0,32.0,14.0,10.0,1.0,6.0,53.0,9.0,0.0,31.0,0.0,142.0,3.0,16.0,4.0,153.0,61.0,53.0,0.0,2.0,0.0,0.218,0.261,0.43,0.691,22.0,0.88,0.29411764705882354,44.0,0.3464052287581699,0.0392156862745098,0.20261437908496732,0.1437908496732026,0.058823529411764705,0.39869281045751637,0.2875816993464052,0.24204371584699452,0.035565112108686354,90.066374678286,-0.676047801382359,0.2900053856759699,0.04359354698162045,101.41799483249886,0.09433188321628018,0.30791256830601094,0.03834893304051084,84.76432171505644,-1.2233083057735579,0.700928961748634,0.10197715959804599,98.58345677087392,-0.0973645646512423,88.81967213114754,45.73868977954062,34.90217792543374,-1.2641304858061515,45.15846994535519,26.212613813215864,48.71732817037754,-0.8834857183788046,31.81967213114754,19.753849142277748,28.284389489953632,-1.1552012960506128,145.10382513661202,78.56554019522208,42.038864201250284,-1.0704925458111563,52.5792349726776,31.377233390400963,83.6832259405529,-0.2734222888912248
519390,Stephen Vogt,26.0,33.0,66.0,18.0,4.0,1.0,7.0,46.0,17.0,0.0,27.0,2.0,168.0,3.0,13.0,4.0,191.0,54.0,68.0,0.0,4.0,0.0,0.161,0.241,0.321,0.562,23.0,0.50,0.16806722689075632,29.0,0.24083769633507854,0.03664921465968586,0.14136125654450263,0.12041884816753927,0.08900523560209424,0.28272251308900526,0.1518324607329843,0.24204371584699452,0.035565112108686354,66.5169097394681,-2.2787420323413112,0.2900053856759699,0.04359354698162045,57.95313990428507,-2.7971607549306357,0.30791256830601094,0.03834893304051084,78.2689713920636,-1.7448352014207593,0.700928961748634,0.10197715959804599,80.17930926950963,-1.3623537103429575,88.81967213114754,45.73868977954062,30.398671096345513,-1.3515837998227949,45.15846994535519,26.212613813215864,50.93175217812197,-0.8453361463015697,31.81967213114754,19.753849142277748,53.42606903657908,-0.7502169336420647,145.10382513661202,78.56554019522208,37.214732243729756,-1.159590132139796,52.5792349726776,31.377233390400963,55.154853460818956,-0.7514759086405317
643393,Tony Kemp,2.0,149.0,170.0,61.0,24.0,2.0,7.0,69.0,45.0,0.0,117.0,8.0,497.0,1.0,11.0,5.0,558.0,166.0,139.0,5.0,3.0,0.0,0.235,0.307,0.334,0.641,46.0,0.88,0.25943396226415094,24.0,0.12365591397849462,0.012544802867383513,0.20967741935483872,0.08243727598566308,0.08064516129032258,0.2974910394265233,0.043010752688172046,0.24204371584699452,0.035565112108686354,97.08989930916151,-0.19805127635951392,0.2900053856759699,0.04359354698162045,89.45832563055323,-0.7012832294813778,0.30791256830601094,0.03834893304051084,99.70362745793993,-0.023796445784995564,0.700928961748634,0.10197715959804599,91.45006626646915,-0.5876704350743875,88.81967213114754,45.73868977954062,131.72757475083057,0.6161157655516797,45.15846994535519,26.212613813215864,101.86350435624394,0.03210401147483142,31.81967213114754,19.753849142277748,141.42194744976814,0.6672283347878539,145.10382513661202,78.56554019522208,114.40084356405815,0.26597124911843695,52.5792349726776,31.377233390400963,45.64539596757431,-0.910827115223634
605353,Vimael Machin,1.0,62.0,68.0,26.0,12.0,0.0,1.0,47.0,25.0,0.0,49.0,2.0,223.0,1.0,1.0,6.0,253.0,64.0,76.0,0.0,3.0,0.0,0.22,0.3,0.287,0.587,13.0,0.91,0.2696629213483146,22.0,0.1857707509881423,0.003952569169960474,0.19367588932806323,0.05138339920948617,0.09881422924901186,0.25296442687747034,0.08695652173913043,0.24204371584699452,0.035565112108686354,90.89267169368313,-0.6198129160855536,0.2900053856759699,0.04359354698162045,92.98548739698771,-0.46663934770510684,0.30791256830601094,0.03834893304051084,97.43025484489245,-0.20633085926151612,0.700928961748634,0.10197715959804599,83.74600452171201,-1.1172007751313855,88.81967213114754,45.73868977954062,55.167958656330754,-0.8705905727312566,45.15846994535519,26.212613813215864,28.787512100677638,-1.226831867073918,31.81967213114754,19.753849142277748,78.56774858320453,-0.3452325712335165,145.10382513661202,78.56554019522208,44.10634932590194,-1.032307865956025,52.5792349726776,31.377233390400963,41.84161297027645,-0.974567597856875
543305,Aaron Hicks,1.0,89.0,106.0,54.0,9.0,2.0,8.0,109.0,62.0,3.0,83.0,4.0,384.0,3.0,10.0,10.0,453.0,120.0,188.0,1.0,2.0,0.0,0.216,0.33,0.313,0.643,40.0,0.84,0.2788104089219331,47.0,0.24061810154525387,0.017660044150110375,0.18322295805739514,0.08830022075055188,0.1368653421633554,0.26490066225165565,0.10375275938189846,0.24204371584699452,0.035565112108686354,89.24007766288888,-0.7322826866791644,0.2900053856759699,0.04359354698162045,96.13973487839111,-0.25680353009028456,0.30791256830601094,0.03834893304051084,107.1732803293817,0.5759594842092862,0.700928961748634,0.10197715959804599,91.73540188664535,-0.5680582002574617,88.81967213114754,45.73868977954062,93.44776670358065,-0.12723740358978844,45.15846994535519,26.212613813215864,88.57696030977735,-0.19679342098857758,31.81967213114754,19.753849142277748,194.84801648634723,1.527820104906019,145.10382513661202,78.56554019522208,82.69940498606613,-0.31952717532690866,52.5792349726776,31.377233390400963,89.38890043649968,-0.17781156494136338
592450,Aaron Judge,25.0,111.0,112.0,133.0,28.0,0.0,62.0,175.0,111.0,19.0,177.0,6.0,570.0,3.0,16.0,14.0,696.0,391.0,210.0,0.0,5.0,4.0,0.311,0.425,0.686,1.111,131.0,0.99,0.34023668639053256,64.0,0.2514367816091954,0.08908045977011494,0.2543103448275862,0.1882183908045977,0.15948275862068967,0.5617816091954023,0.09195402298850575,0.24204371584699452,0.035565112108686354,128.48918589425205,1.9388743649190896,0.2900053856759699,0.04359354698162045,117.32081650741732,1.152264594017568,0.30791256830601094,0.03834893304051084,138.02619436359765,3.053212238533491,0.700928961748634,0.10197715959804599,158.503937007874,4.021204746903184,88.81967213114754,45.73868977954062,199.28017718715395,1.9279154758013295,45.15846994535519,26.212613813215864,290.0895450145208,3.274817638039792,31.81967213114754,19.753849142277748,348.8408037094281,4.008349324658377,145.10382513661202,78.56554019522208,269.4622279129321,3.1298222382532797,52.5792349726776,31.377233390400963,121.72105591353149,0.36398253744118453
643217,Andrew Benintendi,1.0,24.0,39.0,14.0,9.0,1.0,2.0,25.0,13.0,0.0,29.0,1.0,114.0,1.0,4.0,1.0,131.0,46.0,45.0,1.0,2.0,0.0,0.254,0.331,0.404,0.735,12.0,0.62,0.30337078651685395,12.0,0.19083969465648856,0.015267175572519083,0.22137404580152673,0.0916030534351145,0.09923664122137404,0.3511450381679389,0.0916030534351145,0.24204371584699452,0.035565112108686354,104.93972095543415,0.33618013396013735,0.2900053856759699,0.04359354698162045,104.60867332161119,0.3065912678892375,0.30791256830601094,0.03834893304051084,107.49804784553135,0.6020358289916463,0.700928961748634,0.10197715959804599,104.86084041475013,0.33410460132112646,88.81967213114754,45.73868977954062,32.65042451088963,-1.3078571428144732,45.15846994535519,26.212613813215864,26.5730880929332,-1.264981439151153,31.81967213114754,19.753849142277748,40.85522926326636,-0.9527091148463388,145.10382513661202,78.56554019522208,31.70143857799202,-1.2614159450868125,52.5792349726776,31.377233390400963,22.822697983787155,-1.2932700110230797
519203,Anthony Rizzo,9.0,100.0,162.0,77.0,21.0,1.0,32.0,101.0,58.0,6.0,104.0,23.0,465.0,5.0,6.0,13.0,548.0,223.0,223.0,0.0,2.0,0.0,0.224,0.338,0.48,0.818,75.0,0.62,0.2155688622754491,43.0,0.1843065693430657,0.058394160583941604,0.1897810218978102,0.13686131386861314,0.10583941605839416,0.40693430656934304,0.07846715328467153,0.24204371584699452,0.035565112108686354,92.54526572447736,-0.5073431454919428,0.2900053856759699,0.04359354698162045,74.33270998501713,-1.7075124314133947,0.30791256830601094,0.03834893304051084,109.77142045857885,0.7845702424681669,0.700928961748634,0.10197715959804599,116.70226865206203,1.1480123462235483,88.81967213114754,45.73868977954062,117.09117755629383,0.33189249499758894,45.15846994535519,26.212613813215864,166.08180058083252,1.1384416017146415,31.81967213114754,19.753849142277748,182.27717671303452,1.3253279237017448,145.10382513661202,78.56554019522208,153.68306093243956,0.9914801663659304,52.5792349726776,31.377233390400963,81.78133444190397,-0.30529253020784525
518934,DJ LeMahieu,7.0,173.0,104.0,74.0,18.0,0.0,12.0,71.0,67.0,0.0,122.0,4.0,467.0,3.0,4.0,12.0,541.0,176.0,152.0,1.0,2.0,0.0,0.261,0.357,0.377,0.734,46.0,1.66,0.2849740932642487,4.0,0.13123844731977818,0.022181146025878003,0.2255083179297597,0.08502772643253234,0.12384473197781885,0.32532347504621073,0.0073937153419593345,0.24204371584699452,0.035565112108686354,107.83176050932408,0.5330022324989562,0.2900053856759699,0.04359354698162045,98.26510380143672,-0.11541369675292606,0.30791256830601094,0.03834893304051084,115.94200326542202,1.280020793333007,0.700928961748634,0.10197715959804599,104.71817260466203,0.3242984839126635,88.81967213114754,45.73868977954062,137.35695828719085,0.7254324080724839,45.15846994535519,26.212613813215864,101.86350435624394,0.03210401147483142,31.81967213114754,19.753849142277748,210.56156620298813,1.7809353314113614,145.10382513661202,78.56554019522208,121.29246064623034,0.3932535153022077,52.5792349726776,31.377233390400963,7.607565994595718,-1.5482319415560433
519317,Giancarlo Stanton,65.0,97.0,83.0,53.0,7.0,0.0,31.0,137.0,50.0,2.0,84.0,0.0,398.0,0.0,0.0,8.0,452.0,184.0,204.0,0.0,3.0,1.0,0.211,0.297,0.462,0.759,78.0,1.17,0.22746781115879827,87.0,0.3030973451327434,0.06858407079646017,0.18584070796460178,0.17256637168141592,0.11061946902654868,0.40707964601769914,0.19247787610619468,0.24204371584699452,0.035565112108686354,87.17433512439608,-0.8728698999211779,0.2900053856759699,0.04359354698162045,78.43571960865361,-1.4345603615034628,0.30791256830601094,0.03834893304051084,96.45595229644353,-0.28455989360859635,0.700928961748634,0.10197715959804599,108.28486785686442,0.5694514191242367,88.81967213114754,45.73868977954062,94.57364341085271,-0.10537407508562761,45.15846994535519,26.212613813215864,172.72507260406582,1.252890317946346,31.81967213114754,19.753849142277748,157.13549716640907,0.9203435612931966,145.10382513661202,78.56554019522208,126.80575431196807,0.49507932824922435,52.5792349726776,31.377233390400963,165.46456038245688,1.096998087723455
650402,Gleyber Torres,9.0,106.0,160.0,73.0,28.0,1.0,24.0,129.0,39.0,2.0,135.0,3.0,526.0,5.0,10.0,12.0,572.0,237.0,273.0,1.0,3.0,0.0,0.257,0.31,0.451,0.761,76.0,0.66,0.29521276595744683,90.0,0.22552447552447552,0.04195804195804196,0.23601398601398602,0.13286713286713286,0.06818181818181818,0.4143356643356643,0.15734265734265734,0.24204371584699452,0.035565112108686354,106.17916647852982,0.42053246190534543,0.2900053856759699,0.04359354698162045,101.79561502602412,0.11945300720018101,0.30791256830601094,0.03834893304051084,100.67793000638888,0.054432588562084674,0.700928961748634,0.10197715959804599,108.57020347704061,0.5890636539411626,88.81967213114754,45.73868977954062,151.99335548172758,1.0096556786265747,45.15846994535519,26.212613813215864,168.29622458857696,1.1765911737918764,31.81967213114754,19.753849142277748,122.56568778979906,0.3634900629814428,145.10382513661202,78.56554019522208,163.3313248474806,1.1696753390232095,52.5792349726776,31.377233390400963,171.17023487840365,1.1926088116733167
643396,Isiah Kiner-Falefa,138.0,175.0,118.0,66.0,20.0,0.0,4.0,72.0,35.0,2.0,126.0,5.0,483.0,4.0,22.0,13.0,531.0,158.0,187.0,3.0,5.0,0.0,0.261,0.314,0.327,0.641,48.0,1.48,0.2961165048543689,37.0,0.13559322033898305,0.007532956685499058,0.23728813559322035,0.0903954802259887,0.06591337099811675,0.2975517890772128,0.0696798493408663,0.24204371584699452,0.035565112108686354,107.83176050932408,0.5330022324989562,0.2900053856759699,0.04359354698162045,102.10724334106922,0.1401840318470882,0.30791256830601094,0.03834893304051084,101.97700007098743,0.15873796769152498,0.700928961748634,0.10197715959804599,91.45006626646915,-0.5876704350743875,88.81967213114754,45.73868977954062,141.86046511627907,0.8128857220891271,45.15846994535519,26.212613813215864,106.2923523717328,0.10840315562930108,31.81967213114754,19.753849142277748,109.99484801648633,0.16099788177716873,145.10382513661202,78.56554019522208,108.88754989832042,0.1641454361714203,52.5792349726776,31.377233390400963,70.36998545001039,-0.49651397810756803
624431,Jose Trevino,1.0,88.0,103.0,39.0,12.0,1.0,11.0,62.0,15.0,0.0,83.0,2.0,335.0,15.0,30.0,5.0,353.0,130.0,136.0,0.0,1.0,4.0,0.248,0.283,0.388,0.671,43.0,0.85,0.2737642585551331,47.0,0.17563739376770537,0.031161473087818695,0.23512747875354106,0.12181303116147309,0.042492917847025496,0.36827195467422097,0.13314447592067988,0.24204371584699452,0.035565112108686354,102.46082990924279,0.16747547806972116,0.2900053856759699,0.04359354698162045,94.39971534218905,-0.37255805607385556,0.30791256830601094,0.03834893304051084,91.90920707034854,-0.6496287205616375,0.700928961748634,0.10197715959804599,95.73010056911203,-0.2934869128204997,88.81967213114754,45.73868977954062,93.44776670358065,-0.12723740358978844,45.15846994535519,26.212613813215864,95.22023233301064,-0.08234470475687308,31.81967213114754,19.753849142277748,47.14064914992272,-0.8514630242442017,145.10382513661202,78.56554019522208,89.59102206823832,-0.19224490914313788,52.5792349726776,31.377233390400963,89.38890043649968,-0.17781156494136338
518626,Josh Donaldson,23.0,111.0,119.0,59.0,28.0,0.0,15.0,148.0,54.0,1.0,106.0,8.0,478.0,2.0,2.0,13.0,546.0,179.0,213.0,0.0,6.0,0.0,0.222,0.308,0.374,0.682,62.0,0.93,0.2834890965732087,94.0,0.27106227106227104,0.027472527472527472,0.19413919413919414,0.11355311355311355,0.0989010989010989,0.32783882783882784,0.17216117216117216,0.24204371584699452,0.035565112108686354,91.71896870908024,-0.5635780307887482,0.2900053856759699,0.04359354698162045,97.75304548652693,-0.14947829561812304,0.30791256830601094,0.03834893304051084,100.02839497408958,0.002279898997364515,0.700928961748634,0.10197715959804599,97.29944648008107,-0.18561962132740753,88.81967213114754,45.73868977954062,119.34293097083794,0.3756191520059106,45.15846994535519,26.212613813215864,137.29428848015488,0.6424971647105887,31.81967213114754,19.753849142277748,169.70633693972178,1.1228357424974706,145.10382513661202,78.56554019522208,123.35994577088198,0.43143819515733894,52.5792349726776,31.377233390400963,178.77780087299936,1.3200897769397983
