,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
665506,Cristian Pache,73,75,43,16,5,2,2,57,13,0,33,1,206,2,1,5,222.0,48,88.0,2,0,0,0.16,0.214,0.233,0.447,13.0,1.74,0.25675675675675674,0.009009009009009009,0.14864864864864866,0.2108843537414966,0.24455769230769228,0.035591633736870715,65.42423527561533,-2.3757744006029085,0.29097418084834614,0.046422169439664915,72.47528049624725,-1.7252495536845303,0.7032499999999999,0.10336990421188458,63.56203341628156,-2.478961376173342,81.48076923076923,37.6946083513187,40.50035402407364,-1.2861459861559534,40.87179487179487,22.620207337322473,31.806775407779174,-1.2321635454599693
681146,Jonah Bride,1,36,45,11,4,0,1,25,15,0,30,4,134,0,1,4,155.0,37,55.0,1,1,0,0.224,0.318,0.276,0.594,6.0,0.80,0.16129032258064516,0.0064516129032258064,0.1935483870967742,0.26605504587155965,0.24455769230769228,0.035591633736870715,91.59392938586146,-0.5775990071058691,0.29097418084834614,0.046422169439664915,91.43596352633975,-0.5367938482318022,0.7032499999999999,0.10336990421188458,84.46498400284395,-1.056884020866098,81.48076923076923,37.6946083513187,36.818503658248765,-1.3657329650692136,40.87179487179487,22.620207337322473,14.680050188205772,-1.5416213632249847
669397,Nick Allen,36,77,57,22,10,0,3,47,14,0,46,1,223,2,1,5,242.0,65,91.0,4,0,0,0.206,0.256,0.291,0.547,12.0,1.35,0.19421487603305784,0.012396694214876033,0.19008264462809918,0.24855491329479767,0.24455769230769228,0.035591633736870715,84.23370291735472,-1.083335836526912,0.29097418084834614,0.046422169439664915,85.42163863822093,-0.9137717617588071,0.7032499999999999,0.10336990421188458,77.78172769285462,-1.511561814739842,81.48076923076923,37.6946083513187,56.45503894264811,-0.9412690775318263,40.87179487179487,22.620207337322473,29.360100376411545,-1.2763718051406858
657656,Ramon Laureano,5,77,76,45,17,0,12,94,25,0,70,10,317,6,10,6,352.0,123,125.0,0,0,0,0.221,0.298,0.388,0.686,31.0,1.01,0.26704545454545453,0.03409090909090909,0.19886363636363635,0.27488151658767773,0.24455769230769228,0.035591633736870715,90.36722497444367,-0.6618884786760428,0.29097418084834614,0.046422169439664915,94.46938411726097,-0.3466590306940332,0.7032499999999999,0.10336990421188458,97.54710273729117,-0.16687642434727748,81.48076923076923,37.6946083513187,85.90984186924712,-0.30457324622574533,40.87179487179487,22.620207337322473,75.84692597239649,-0.43641487120707273
669221,Sean Murphy,24,117,123,58,30,1,18,103,46,2,114,11,452,18,38,13,515.0,200,162.0,0,5,2,0.252,0.333,0.442,0.775,62.0,0.95,0.2,0.03495145631067961,0.22135922330097088,0.2857142857142857,0.24455769230769228,0.035591633736870715,103.04317055909414,0.2091027275490856,0.29097418084834614,0.046422169439664915,98.19231551104465,-0.11330567264627198,0.7032499999999999,0.10336990421188458,110.20263064344118,0.6941091853285368,81.48076923076923,37.6946083513187,139.9103139013453,0.8627024445020697,40.87179487179487,22.620207337322473,151.69385194479298,0.9340411788951379
664913,Seth Brown,2,87,117,45,22,2,21,120,35,2,95,3,418,1,8,7,457.0,184,177.0,0,1,0,0.227,0.291,0.44,0.731,55.0,0.74,0.26258205689277897,0.045951859956236324,0.20787746170678337,0.26618705035971224,0.24455769230769228,0.035591633736870715,92.82063379727926,-0.4933095355356953,0.29097418084834614,0.046422169439664915,91.48132991856319,-0.5339502825444175,0.7032499999999999,0.10336990421188458,103.94596516174903,0.26845337829779664,81.48076923076923,37.6946083513187,116.59192825112108,0.3586515780514223,40.87179487179487,22.620207337322473,134.56712672521957,0.6245833611301226
641914,Sheldon Neuse,9,88,41,23,4,2,4,76,20,0,56,2,261,1,6,4,283.0,76,94.0,0,0,0,0.215,0.276,0.291,0.567,25.0,2.15,0.26855123674911663,0.014134275618374558,0.1978798586572438,0.287292817679558,0.24455769230769228,0.035591633736870715,87.91381615160809,-0.8304674218163904,0.29097418084834614,0.046422169439664915,98.73481449176865,-0.07930183386997512,0.7032499999999999,0.10336990421188458,80.62566654816922,-1.318081902453143,81.48076923076923,37.6946083513187,68.7278734953977,-0.6759791478209592,40.87179487179487,22.620207337322473,61.16687578419072,-0.7016644292913716
519390,Stephen Vogt,20,24,55,15,4,0,6,36,14,0,25,2,137,2,11,3,156.0,47,56.0,0,3,0,0.182,0.263,0.343,0.606,18.0,0.44,0.23076923076923078,0.038461538461538464,0.16025641025641027,0.19387755102040816,0.24455769230769228,0.035591633736870715,74.42006762601243,-1.7576516090883014,0.29097418084834614,0.046422169439664915,66.63049981106602,-2.0916004357386804,0.7032499999999999,0.10336990421188458,86.17134731603271,-0.9407960734940778,81.48076923076923,37.6946083513187,30.68208638187397,-1.4983779299246471,40.87179487179487,22.620207337322473,44.04015056461732,-1.011122247056387
643393,Tony Kemp,2,125,146,45,22,0,4,60,39,0,95,6,418,1,8,5,471.0,129,126.0,5,3,0,0.227,0.3,0.309,0.609,34.0,0.86,0.12738853503184713,0.008492569002123142,0.20169851380042464,0.2549019607843137,0.24455769230769228,0.035591633736870715,92.82063379727926,-0.4933095355356953,0.29097418084834614,0.046422169439664915,87.60294815201041,-0.7770472707208492,0.7032499999999999,0.10336990421188458,86.5979381443299,-0.9117740866510728,81.48076923076923,37.6946083513187,116.59192825112108,0.3586515780514223,40.87179487179487,22.620207337322473,83.18695106649938,-0.3037900921649233
605353,Vimael Machin,1,48,50,17,5,0,1,29,18,0,35,2,160,1,1,5,182.0,43,57.0,0,2,0,0.219,0.302,0.269,0.571,6.0,0.96,0.15934065934065933,0.005494505494505495,0.19230769230769232,0.25757575757575757,0.24455769230769228,0.035591633736870715,89.54942203349847,-0.7180814597228253,0.29097418084834614,0.046422169439664915,88.52186019556298,-0.7194498593176831,0.7032499999999999,0.10336990421188458,81.19445431923214,-1.2793859199958029,81.48076923076923,37.6946083513187,42.95492093462356,-1.23308800021378,40.87179487179487,22.620207337322473,14.680050188205772,-1.5416213632249847
543305,Aaron Hicks,1,79,99,42,6,2,6,88,55,3,71,4,334,3,9,9,396.0,99,162.0,1,2,0,0.213,0.329,0.296,0.625,36.0,0.80,0.2222222222222222,0.015151515151515152,0.17929292929292928,0.26859504132231404,0.24455769230769228,0.035591633736870715,87.0960132106629,-0.8866604028631729,0.29097418084834614,0.046422169439664915,92.30889164777957,-0.48207870929251506,0.7032499999999999,0.10336990421188458,88.87308922858159,-0.7569901568217128,81.48076923076923,37.6946083513187,87.13712532452207,-0.27804425325465865,40.87179487179487,22.620207337322473,88.08030112923464,-0.21537357280349037
592450,Aaron Judge,21,98,98,110,22,0,55,150,85,14,147,5,489,2,16,14,587.0,334,185.0,0,4,4,0.301,0.407,0.683,1.09,118.0,1.00,0.2555366269165247,0.09369676320272573,0.2504258943781942,0.3194444444444444,0.24455769230769228,0.035591633736870715,123.07934261225132,1.585830763195256,0.29097418084834614,0.046422169439664915,109.78446386998742,0.6132902434277915,0.7032499999999999,0.10336990421188458,154.99466761464632,3.741417803844061,81.48076923076923,37.6946083513187,180.41066792541892,1.738159212547931,40.87179487179487,22.620207337322473,288.7076537013802,3.4097037210152608
518934,DJ LeMahieu,7,165,101,74,18,0,12,70,65,0,118,4,451,3,4,10,523.0,172,147.0,1,2,0,0.262,0.358,0.381,0.739,46.0,1.63,0.1338432122370937,0.022944550669216062,0.22562141491395793,0.2857142857142857,0.24455769230769228,0.035591633736870715,107.13218526382009,0.49006763278299825,0.29097418084834614,0.046422169439664915,98.19231551104465,-0.11330567264627198,0.7032499999999999,0.10336990421188458,105.08354070387486,0.3458453432124767,81.48076923076923,37.6946083513187,144.81944772244512,0.9688184163864165,40.87179487179487,22.620207337322473,112.54705144291093,0.22670902400367435
519317,Giancarlo Stanton,47,85,73,40,6,0,24,102,40,2,70,0,327,0,0,7,371.0,148,160.0,0,3,1,0.214,0.297,0.453,0.75,64.0,1.16,0.2749326145552561,0.0646900269541779,0.18867924528301888,0.22549019607843138,0.24455769230769228,0.035591633736870715,87.50491468113549,-0.8585639123397817,0.29097418084834614,0.046422169439664915,77.49491567293231,-1.4106187961556724,0.7032499999999999,0.10336990421188458,106.64770707429791,0.4522592949701617,81.48076923076923,37.6946083513187,85.90984186924712,-0.30457324622574533,40.87179487179487,22.620207337322473,156.58720200752825,1.022457698256571
650402,Gleyber Torres,9,93,142,60,22,1,19,109,31,1,107,3,448,4,7,10,485.0,188,230.0,1,2,0,0.239,0.291,0.42,0.711,53.0,0.65,0.22474226804123712,0.03917525773195876,0.22061855670103092,0.2732919254658385,0.24455769230769228,0.035591633736870715,97.72745144295038,-0.15615164925500086,0.29097418084834614,0.046422169439664915,93.9230844018688,-0.38090109953799806,0.7032499999999999,0.10336990421188458,101.10202630643441,0.07497346601109656,81.48076923076923,37.6946083513187,131.3193297144206,0.6769994937044628,40.87179487179487,22.620207337322473,129.67377666248433,0.5361668417686897
643396,Isiah Kiner-Falefa,120,141,105,58,19,0,3,63,27,2,110,5,412,4,17,13,451.0,138,155.0,2,5,0,0.267,0.316,0.335,0.651,44.0,1.34,0.13968957871396895,0.0066518847006651885,0.24390243902439024,0.30484330484330485,0.24455769230769228,0.035591633736870715,109.17669261618308,0.6305500853999546,0.29097418084834614,0.046422169439664915,104.76644489711175,0.298760789561644,0.7032499999999999,0.10336990421188458,92.5702097404906,-0.5054662708490026,81.48076923076923,37.6946083513187,135.00118008024546,0.7565864726177229,40.87179487179487,22.620207337322473,107.65370138017568,0.1382925046422414
624431,Jose Trevino,99,79,86,37,10,1,10,52,13,0,74,2,290,13,24,5,306.0,116,120.0,0,1,4,0.255,0.291,0.4,0.691,37.0,0.92,0.16993464052287582,0.032679738562091505,0.24183006535947713,0.2794759825327511,0.24455769230769228,0.035591633736870715,104.26987497051192,0.2933921991192594,0.29097418084834614,0.046422169439664915,96.04837849115285,-0.2476876555831653,0.7032499999999999,0.10336990421188458,98.2580874511198,-0.11850644627560353,81.48076923076923,37.6946083513187,90.81897569034695,-0.1984572743413985,40.87179487179487,22.620207337322473,90.52697616060227,-0.1711653131227739
543309,Kyle Higashioka,1,39,68,20,5,0,7,42,10,0,34,1,178,12,15,3,194.0,60,81.0,2,3,5,0.191,0.234,0.337,0.571,21.0,0.57,0.21649484536082475,0.03608247422680412,0.17525773195876287,0.20454545454545456,0.24455769230769228,0.035591633736870715,78.1001808602658,-1.50478319437778,0.29097418084834614,0.046422169439664915,70.29677133177061,-1.8617985188138042,0.7032499999999999,0.10336990421188458,81.19445431923214,-1.2793859199958029,81.48076923076923,37.6946083513187,41.7276374793486,-1.2596169931848666,40.87179487179487,22.620207337322473,51.380175658720205,-0.8784974680142374
503556,Marwin Gonzalez,2,32,42,15,7,0,4,38,12,0,27,4,135,0,3,5,155.0,46,68.0,3,1,0,0.2,0.283,0.341,0.624,12.0,0.76,0.24516129032258063,0.025806451612903226,0.17419354838709677,0.24468085106382978,0.24455769230769228,0.035591633736870715,81.78029409451916,-1.2519147796672587,0.29097418084834614,0.046422169439664915,84.09022764509675,-0.9972246093471352,0.7032499999999999,0.10336990421188458,88.73089228581587,-0.7666641524360478,81.48076923076923,37.6946083513187,33.13665329242389,-1.4453199439824738,40.87179487179487,22.620207337322473,29.360100376411545,-1.2763718051406858
664040,Brandon Lowe,11,54,62,31,10,2,8,58,25,0,52,3,225,0,1,1,254.0,90,90.0,0,1,0,0.231,0.315,0.4,0.715,25.0,0.87,0.2283464566929134,0.031496062992125984,0.2047244094488189,0.275,0.24455769230769228,0.035591633736870715,94.45623967916963,-0.3809235734421302,0.29097418084834614,0.046422169439664915,94.51010367938049,-0.34410672834038547,0.7032499999999999,0.10336990421188458,101.67081407749734,0.11366944846843657,81.48076923076923,37.6946083513187,63.81873967429785,-0.782095119705306,40.87179487179487,22.620207337322473,61.16687578419072,-0.7016644292913716
444482,David Peralta,5,19,28,7,9,1,0,24,7,1,27,1,98,0,0,2,106.0,38,42.0,0,0,0,0.276,0.33,0.388,0.718,10.0,0.68,0.22641509433962265,0.0,0.25471698113207547,0.36486486486486486,0.24455769230769228,0.035591633736870715,112.85680585043644,0.883418500110476,0.29097418084834614,0.046422169439664915,125.39424075396919,1.5917111351841224,0.7032499999999999,0.10336990421188458,102.09740490579453,0.14269143531144157,81.48076923076923,37.6946083513187,33.13665329242389,-1.4453199439824738,40.87179487179487,22.620207337322473,24.46675031367629,-1.3647883245021186
642336,Francisco Mejia,2,55,72,31,19,0,6,57,5,0,65,1,248,9,33,5,255.0,102,108.0,0,1,0,0.262,0.278,0.411,0.689,29.0,0.76,0.2235294117647059,0.023529411764705882,0.2549019607843137,0.3172043010752688,0.24455769230769228,0.035591633736870715,107.13218526382009,0.49006763278299825,0.29097418084834614,0.046422169439664915,109.01458684425118,0.5650343476733475,0.7032499999999999,0.10336990421188458,97.97369356558833,-0.13785443750427354,81.48076923076923,37.6946083513187,79.77342459287232,-0.43721821108117886,40.87179487179487,22.620207337322473,70.95357590966124,-0.5248313905685057
623912,Harold Ramirez,44,95,74,40,20,0,5,53,17,1,104,5,322,5,3,5,348.0,139,142.0,0,4,0,0.323,0.362,0.432,0.794,51.0,1.28,0.15229885057471265,0.014367816091954023,0.2988505747126437,0.3694029850746269,0.24455769230769228,0.035591633736870715,132.07517496264845,2.203953554709864,0.29097418084834614,0.046422169439664915,126.95387061409318,1.6894687424769101,0.7032499999999999,0.10336990421188458,112.90437255599007,0.877915102000902,81.48076923076923,37.6946083513187,127.6374793485957,0.5974125147912026,40.87179487179487,22.620207337322473,124.78042659974906,0.4477503224072567
670623,Isaac Paredes,35,78,83,43,13,0,18,55,31,0,58,2,272,1,0,10,307.0,125,125.0,0,2,0,0.213,0.296,0.46,0.756,40.0,0.94,0.1791530944625407,0.05863192182410423,0.18892508143322476,0.19900497512437812,0.24455769230769228,0.035591633736870715,87.0960132106629,-0.8866604028631729,0.29097418084834614,0.046422169439664915,68.39265756988185,-1.9811483787611601,0.7032499999999999,0.10336990421188458,107.5008887308923,0.5103032686561717,81.48076923076923,37.6946083513187,71.18244040594762,-0.6229211618787858,40.87179487179487,22.620207337322473,97.86700125470516,-0.03854053408062448
596847,Ji-Man Choi,8,72,61,29,17,0,9,108,49,3,70,2,308,0,0,3,362.0,114,132.0,0,3,0,0.227,0.334,0.37,0.704,48.0,1.18,0.2983425414364641,0.024861878453038673,0.19337016574585636,0.31443298969072164,0.24455769230769228,0.035591633736870715,92.82063379727926,-0.4933095355356953,0.29097418084834614,0.046422169439664915,108.06216165777336,0.5053363323070243,0.7032499999999999,0.10336990421188458,100.10664770707429,0.007255496710751522,81.48076923076923,37.6946083513187,85.90984186924712,-0.30457324622574533,40.87179487179487,22.620207337322473,117.44040150564618,0.3151255433651073
642350,Jose Siri,1,17,17,26,7,0,2,36,6,0,25,1,95,1,5,0,102.0,38,49.0,0,0,0,0.263,0.314,0.4,0.714,8.0,1.00,0.35294117647058826,0.0196078431372549,0.24509803921568626,0.40350877192982454,0.24455769230769228,0.035591633736870715,107.5410867342927,0.5181641233063895,0.29097418084834614,0.046422169439664915,138.6751122568262,2.4241562262129968,0.7032499999999999,0.10336990421188458,101.5286171347316,0.10399545285410157,81.48076923076923,37.6946083513187,30.68208638187397,-1.4983779299246471,40.87179487179487,22.620207337322473,19.57340025094103,-1.4532048438635516
622534,Manuel Margot,14,57,68,33,14,2,3,48,20,1,73,1,245,1,6,5,267.0,100,103.0,0,1,0,0.298,0.352,0.408,0.76,37.0,0.84,0.1797752808988764,0.011235955056179775,0.27340823970037453,0.358974358974359,0.24455769230769228,0.035591633736870715,121.85263820083354,1.5015412916250823,0.29097418084834614,0.046422169439664915,123.3698323087484,1.464821203894681,0.7032499999999999,0.10336990421188458,108.06967650195523,0.5489992511135118,81.48076923076923,37.6946083513187,89.59169223507199,-0.22498626731248522,40.87179487179487,22.620207337322473,90.52697616060227,-0.1711653131227739
668227,Randy Arozarena,22,137,98,62,34,2,19,128,40,2,133,10,495,10,27,17,546.0,228,240.0,0,1,0,0.269,0.335,0.461,0.796,74.0,1.40,0.23443223443223443,0.0347985347985348,0.24358974358974358,0.32664756446991405,0.24455769230769228,0.035591633736870715,109.99449555712827,0.6867430664467371,0.29097418084834614,0.046422169439664915,112.25998248970434,0.7684557626703068,0.7032499999999999,0.10336990421188458,113.18876644152152,0.8972630932295719,81.48076923076923,37.6946083513187,163.22869955156952,1.366753310952717,40.87179487179487,22.620207337322473,181.05395232120455,1.4645402950637356
670764,Taylor Walls,1,80,113,42,16,2,6,106,43,0,63,2,358,3,8,5,408.0,101,155.0,2,2,1,0.176,0.267,0.282,0.549,29.0,0.71,0.25980392156862747,0.014705882352941176,0.15441176470588236,0.22983870967741934,0.24455769230769228,0.035591633736870715,71.96665880317686,-1.926230552228649,0.29097418084834614,0.046422169439664915,78.98938284053794,-1.3169455867499864,0.7032499999999999,0.10336990421188458,78.06612157838609,-1.492213823511172,81.48076923076923,37.6946083513187,77.3188576823224,-0.4902761970233523,40.87179487179487,22.620207337322473,70.95357590966124,-0.5248313905685057
650490,Yandy Diaz,11,133,121,64,32,0,8,51,72,2,123,6,427,3,3,9,506.0,179,162.0,0,1,0,0.288,0.397,0.419,0.816,51.0,1.10,0.1007905138339921,0.015810276679841896,0.24308300395256918,0.3116531165311653,0.24455769230769228,0.035591633736870715,117.76362349610758,1.2205763863911696,0.29097418084834614,0.046422169439664915,107.10679401949992,0.44545388404769926,0.7032499999999999,0.10336990421188458,116.03270529683611,1.090743005516271,81.48076923076923,37.6946083513187,150.95586499881992,1.1014633812418502,40.87179487179487,22.620207337322473,124.78042659974906,0.4477503224072567
672386,Alejandro Kirk,40,123,114,54,18,0,13,47,53,2,121,4,401,11,29,9,462.0,178,139.0,0,4,1,0.302,0.385,0.444,0.829,55.0,1.08,0.10173160173160173,0.02813852813852814,0.2619047619047619,0.3130434782608696,0.24455769230769228,0.035591633736870715,123.48824408272392,1.6139272537186473,0.29097418084834614,0.046422169439664915,107.58462395123153,0.47540426651552775,0.7032499999999999,0.10336990421188458,117.88126555279061,1.216504948502626,81.48076923076923,37.6946083513187,148.50129808827,1.0484053952996766,40.87179487179487,22.620207337322473,134.56712672521957,0.6245833611301226
666182,Bo Bichette,1,137,124,78,35,0,22,140,35,0,151,1,550,7,9,15,588.0,252,227.0,0,2,0,0.275,0.318,0.458,0.776,80.0,1.10,0.23809523809523808,0.03741496598639456,0.2568027210884354,0.33076923076923076,0.24455769230769228,0.035591633736870715,112.44790437996386,0.8553220095870847,0.29097418084834614,0.046422169439664915,113.67648834163246,0.8572423564264141,0.7032499999999999,0.10336990421188458,110.34482758620692,0.7037831809428718,81.48076923076923,37.6946083513187,185.31980174651878,1.8442751844322778,40.87179487179487,22.620207337322473,195.73400250941032,1.7297898531480345
624415,Cavan Biggio,3,41,57,35,17,1,6,65,33,0,46,4,207,0,2,2,246.0,83,105.0,1,1,0,0.222,0.339,0.401,0.74,23.0,0.72,0.26422764227642276,0.024390243902439025,0.18699186991869918,0.291970802919708,0.24455769230769228,0.035591633736870715,90.77612644491626,-0.6337919881526516,0.29097418084834614,0.046422169439664915,100.3425122010675,0.021468666445181483,0.7032499999999999,0.10336990421188458,105.22573764664061,0.3555193388268117,81.48076923076923,37.6946083513187,56.45503894264811,-0.9412690775318263,40.87179487179487,22.620207337322473,56.273525721455464,-0.7900809486528045
643376,Danny Jansen,1,32,58,23,2,0,11,29,15,0,32,3,147,8,22,1,169.0,67,62.0,0,4,2,0.218,0.296,0.456,0.752,30.0,0.55,0.17159763313609466,0.0650887573964497,0.1893491124260355,0.1891891891891892,0.24455769230769228,0.035591633736870715,89.14052056302589,-0.7461779502462167,0.29097418084834614,0.046422169439664915,65.01923594650253,-2.1925944626833376,0.7032499999999999,0.10336990421188458,106.93210095982937,0.47160728619883174,81.48076923076923,37.6946083513187,39.27307056879868,-1.3126749791270402,40.87179487179487,22.620207337322473,73.40025094102887,-0.4806231308877892
543807,George Springer,33,117,113,72,18,3,19,82,44,1,111,6,419,1,12,4,475.0,192,151.0,0,4,2,0.265,0.34,0.458,0.798,58.0,1.04,0.1726315789473684,0.04,0.2336842105263158,0.2857142857142857,0.24455769230769228,0.035591633736870715,108.35888967523788,0.574357104353172,0.29097418084834614,0.046422169439664915,98.19231551104465,-0.11330567264627198,0.7032499999999999,0.10336990421188458,113.473160327053,0.9166110844582419,81.48076923076923,37.6946083513187,136.22846353552043,0.7831154655888096,40.87179487179487,22.620207337322473,141.90715181932248,0.757208140172272
666971,Gurriel Jr.,13,120,120,52,32,1,5,83,31,1,132,6,453,4,3,11,493.0,181,169.0,0,2,1,0.291,0.343,0.4,0.743,52.0,1.00,0.16835699797160245,0.010141987829614604,0.26774847870182555,0.3460490463215259,0.24455769230769228,0.035591633736870715,118.99032790752537,1.3048658579613435,0.29097418084834614,0.046422169439664915,118.92774998544782,1.1863914620526466,0.7032499999999999,0.10336990421188458,105.65232847493779,0.3845413256698167,81.48076923076923,37.6946083513187,162.00141609629455,1.3402243179816304,40.87179487179487,22.620207337322473,127.2271016311167,0.4919585820879732
656305,Matt Chapman,1,75,135,72,25,1,24,142,53,1,107,7,456,1,2,6,519.0,206,217.0,0,3,0,0.235,0.322,0.452,0.774,66.0,0.56,0.27360308285163776,0.046242774566473986,0.20616570327552985,0.2832764505119454,0.24455769230769228,0.035591633736870715,96.09184556106001,-0.2685376113485659,0.29097418084834614,0.046422169439664915,97.35449711931219,-0.1658201335550577,0.7032499999999999,0.10336990421188458,110.06043370067545,0.6844351897142018,81.48076923076923,37.6946083513187,131.3193297144206,0.6769994937044628,40.87179487179487,22.620207337322473,161.4805520702635,1.1108742176180038
606132,Raimel Tapia,1,109,74,34,17,1,5,64,11,0,86,0,329,1,5,11,346.0,120,136.0,3,1,2,0.261,0.284,0.365,0.649,39.0,1.47,0.18497109826589594,0.014450867052023121,0.24855491329479767,0.3103448275862069,0.24455769230769228,0.035591633736870715,106.7232837933475,0.461971142259607,0.29097418084834614,0.046422169439664915,106.65717029647953,0.4172714668804282,0.7032499999999999,0.10336990421188458,92.28581585495913,-0.5248142620776727,81.48076923076923,37.6946083513187,105.54637715364646,0.11989064131164195,40.87179487179487,22.620207337322473,95.42032622333753,-0.08274879376134095
669289,Santiago Espinal,11,122,124,46,24,0,7,65,34,1,111,2,418,5,6,11,458.0,156,192.0,1,3,0,0.266,0.322,0.373,0.695,46.0,0.98,0.14192139737991266,0.015283842794759825,0.2423580786026201,0.2979942693409742,0.24455769230769228,0.035591633736870715,108.76779114571049,0.6024535948765634,0.29097418084834614,0.046422169439664915,102.41261560464257,0.15122275794870213,0.7032499999999999,0.10336990421188458,98.82687522218274,-0.07981046381826351,81.48076923076923,37.6946083513187,136.22846353552043,0.7831154655888096,40.87179487179487,22.620207337322473,112.54705144291093,0.22670902400367435
665489,Vladimir Guerrero,28,174,123,76,29,0,27,93,50,6,147,6,534,3,7,22,593.0,257,213.0,0,3,0,0.275,0.342,0.481,0.823,82.0,1.41,0.15682967959527824,0.045531197301854974,0.2478920741989882,0.28776978417266186,0.24455769230769228,0.035591633736870715,112.44790437996386,0.8553220095870847,0.29097418084834614,0.046422169439664915,98.89873504709533,-0.06902729265699338,0.7032499999999999,0.10336990421188458,117.02808389619624,1.158460974816616,81.48076923076923,37.6946083513187,180.41066792541892,1.738159212547931,40.87179487179487,22.620207337322473,200.62735257214555,1.8182063725094675
668939,Adley Rutschman,19,75,94,58,29,1,10,65,50,0,80,4,311,7,21,2,368.0,141,117.0,0,3,2,0.257,0.364,0.453,0.817,32.0,0.80,0.1766304347826087,0.02717391304347826,0.21739130434782608,0.2928870292887029,0.24455769230769228,0.035591633736870715,105.08767791145712,0.3495851801660419,0.29097418084834614,0.046422169439664915,100.65739456153113,0.04120549434560379,0.7032499999999999,0.10336990421188458,116.17490223960185,1.100417001130606,81.48076923076923,37.6946083513187,98.1826764219967,-0.03928331651487828,40.87179487179487,22.620207337322473,78.29360100376412,-0.3922066115263563
623993,Anthony Santander,25,102,166,67,22,0,27,99,47,1,124,12,487,2,0,10,550.0,227,228.0,0,4,0,0.255,0.333,0.466,0.799,79.0,0.61,0.18,0.04909090909090909,0.22545454545454546,0.26575342465753427,0.24455769230769228,0.035591633736870715,104.26987497051192,0.2933921991192594,0.29097418084834614,0.046422169439664915,91.33230442739634,-0.5432912010627035,0.7032499999999999,0.10336990421188458,113.6153572698187,0.9262850800725769,81.48076923076923,37.6946083513187,152.1831484540949,1.1279923742129367,40.87179487179487,22.620207337322473,193.28732747804267,1.685581593467318
669720,Austin Hays,3,111,134,58,30,1,15,101,27,0,114,10,458,4,2,9,497.0,191,199.0,0,2,0,0.249,0.304,0.417,0.721,54.0,0.83,0.20321931589537223,0.030181086519114688,0.22937625754527163,0.2877906976744186,0.24455769230769228,0.035591633736870715,101.81646614767634,0.1248132559789118,0.29097418084834614,0.046422169439664915,98.90592245516562,-0.06857678588384612,0.7032499999999999,0.10336990421188458,102.52399573409173,0.1717134221544466,81.48076923076923,37.6946083513187,139.9103139013453,0.8627024445020697,40.87179487179487,22.620207337322473,132.12045169385195,0.5803751014494062
656775,Cedric Mullins,4,125,162,74,30,2,13,104,42,2,135,8,520,8,30,3,578.0,208,174.0,1,5,2,0.26,0.322,0.4,0.722,53.0,0.77,0.17993079584775087,0.02249134948096886,0.23356401384083045,0.29901960784313725,0.24455769230769228,0.035591633736870715,106.3143823228749,0.4338746517362157,0.29097418084834614,0.046422169439664915,102.76499687062761,0.17331001743138652,0.7032499999999999,0.10336990421188458,102.66619267685746,0.1813874177687816,81.48076923076923,37.6946083513187,165.68326646211943,1.4198112968948906,40.87179487179487,22.620207337322473,129.67377666248433,0.5361668417686897
542583,Jesus Aguilar,4,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.27759197324414714,0.24455769230769228,0.035591633736870715,96.5007470315326,-0.24044112082517466,0.29097418084834614,0.046422169439664915,95.40089517042966,-0.28827191330624724,0.7032499999999999,0.10336990421188458,95.8407394241024,-0.28296437171929756,81.48076923076923,37.6946083513187,120.27377861694595,0.43823855696468245,40.87179487179487,22.620207337322473,119.8870765370138,0.3593338030458238
622761,Jorge Mateo,126,84,119,55,21,7,12,126,24,0,95,5,421,8,30,7,455.0,166,194.0,2,1,2,0.226,0.275,0.394,0.669,45.0,0.71,0.27692307692307694,0.026373626373626374,0.2087912087912088,0.29225352112676056,0.24455769230769228,0.035591633736870715,92.41173232680666,-0.5214060260590865,0.29097418084834614,0.046422169439664915,100.4396748449242,0.027558821439338035,0.7032499999999999,0.10336990421188458,95.12975471027374,-0.33133434979097254,81.48076923076923,37.6946083513187,116.59192825112108,0.3586515780514223,40.87179487179487,22.620207337322473,110.1003764115433,0.1825007643229579
